event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
4,2051,177,-160,208,2011,482,2080,224
4,2060,353,-160,192,2011,482,2080,224
4,2061,79,-160,240,2011,482,2080,224
5,2050,434,-64,-16,2011,196,2081,57
5,2050,445,-80,0,2011,201,2080,488
5,2050,446,-64,0,2010,416,2080,489
5,2050,463,-80,-64,2010,423,2080,500
5,2050,468,32,112,2021,525,2080,507
5,2051,384,-80,16,2011,201,2080,488
5,2051,385,-64,0,2010,416,2080,489
5,2051,401,-80,-80,2010,423,2080,500
5,2051,405,32,64,2021,525,2080,507
5,2060,305,-80,80,2011,201,2080,488
5,2060,306,-48,64,2010,416,2081,68
5,2060,315,16,16,2010,419,2070,224
5,2060,320,-80,32,2010,423,2080,500
5,2060,324,32,112,2021,525,2080,507
5,2061,538,-80,64,2011,201,2080,488
5,2061,539,-48,64,2010,416,2081,68
5,2061,552,-80,48,2010,423,2080,500
5,2061,557,32,160,2021,525,2080,507
6,2050,402,-64,-32,2011,221,2081,332
6,2050,414,-96,0,2011,227,2081,340
6,2050,416,-80,0,2010,114,2080,452
6,2051,168,-64,-16,2011,221,2081,332
6,2051,176,-96,32,2011,227,2081,340
6,2060,297,-48,48,2011,221,2080,439
6,2060,307,-96,48,2011,227,2081,340
6,2060,310,-80,16,2010,114,2080,452
6,2061,493,-48,64,2011,221,2080,439
6,2061,501,-96,64,2011,227,2081,340
6,2061,504,32,-16,2010,114,2070,236
7,2050,457,-64,-16,2011,246,2080,497
7,2051,374,-64,32,2011,246,2080,497
7,2060,207,32,32,2010,565,2070,252
7,2060,222,-64,80,2011,246,2080,497
7,2061,549,-64,96,2011,246,2080,497
9,2050,131,16,-16,2010,580,2080,515
9,2051,557,-32,-16,2010,589,2080,529
9,2061,210,0,160,2011,324,2080,515
9,2061,217,-32,48,2010,589,2080,529
10,2050,175,-64,0,2010,73,2081,143
10,2050,180,64,-160,2010,76,2081,148
10,2050,183,16,-80,2010,77,2071,593
10,2050,195,-144,48,2010,83,2080,448
10,2050,197,-112,0,2010,85,2081,158
10,2051,367,-64,0,2010,73,2081,143
10,2051,371,64,-128,2010,76,2081,148
10,2051,373,16,-32,2010,77,2071,593
10,2051,385,-144,48,2010,83,2080,448
10,2051,387,-96,0,2010,85,2080,449
10,2060,217,-64,32,2010,73,2081,143
10,2060,221,64,-48,2010,76,2081,148
10,2060,224,16,-16,2010,77,2071,593
10,2060,235,-144,112,2010,83,2080,448
10,2060,237,-96,64,2010,85,2080,449
10,2061,103,-64,64,2010,73,2081,143
10,2061,107,48,112,2021,403,2081,148
10,2061,110,0,16,2021,404,2071,593
10,2061,120,-144,128,2010,83,2080,448
10,2061,122,-96,64,2010,85,2080,449
11,2050,352,64,-128,2010,127,2070,293
11,2050,355,-32,-16,2010,130,2080,299
11,2050,380,-48,-32,2010,146,2081,570
11,2051,194,64,-80,2010,127,2070,293
11,2051,197,-32,-16,2010,130,2080,299
11,2051,219,-48,-16,2010,146,2081,570
11,2060,389,64,-16,2010,127,2070,293
11,2060,391,-32,48,2010,130,2080,299
11,2060,419,-48,32,2010,146,2081,570
11,2061,473,64,0,2010,127,2070,293
11,2061,476,-32,48,2010,130,2080,299
11,2061,503,-48,48,2010,146,2081,570
12,2050,322,-32,16,2021,304,2080,270
12,2050,329,-80,0,2010,171,2080,278
12,2051,248,-80,16,2010,171,2080,278
12,2060,146,-80,48,2010,171,2080,278
12,2061,353,-80,80,2010,171,2080,278
13,2050,70,-48,0,2021,271,2081,400
13,2050,77,-48,-16,2021,274,2080,298
13,2050,84,-80,16,2010,339,2080,308
13,2050,90,-80,-32,2011,529,2080,314
13,2050,93,32,-96,2021,282,2070,546
13,2051,235,-48,16,2021,271,2081,400
13,2051,241,48,-16,2021,274,2070,537
13,2051,247,-80,32,2010,339,2080,308
13,2051,252,-80,-32,2011,529,2080,314
13,2051,255,32,-64,2021,282,2070,546
13,2060,111,-48,48,2021,271,2081,400
13,2060,118,32,0,2010,333,2070,537
13,2060,126,16,0,2010,339,2071,559
13,2060,130,-80,32,2011,529,2080,314
13,2060,133,32,-32,2021,282,2070,546
13,2061,196,-48,64,2021,271,2081,400
13,2061,202,32,16,2010,333,2070,537
13,2061,210,16,16,2010,339,2071,559
13,2061,214,-80,48,2011,529,2080,314
13,2061,217,32,-16,2021,282,2070,546
14,2050,165,-32,-16,2010,532,2080,263
14,2050,169,-64,-48,2011,338,2080,266
14,2050,172,-32,-64,2011,342,2080,271
14,2050,182,-64,0,2010,546,2080,283
14,2051,202,-32,0,2010,532,2080,263
14,2051,205,-64,-48,2011,338,2080,266
14,2051,209,-32,-64,2011,342,2080,271
14,2051,216,32,-48,2010,544,2071,67
14,2051,217,-64,0,2010,546,2080,283
14,2060,381,-16,16,2010,532,2081,88
14,2060,385,-64,16,2011,338,2080,266
14,2060,388,-160,-144,2010,536,2081,94
14,2060,389,-32,0,2011,342,2080,271
14,2060,402,16,-16,2010,546,2070,362
14,2061,463,-16,0,2010,532,2081,88
14,2061,467,-64,-48,2011,338,2080,266
14,2061,470,-160,-128,2010,536,2081,94
14,2061,472,-32,0,2011,342,2080,271
14,2061,482,16,0,2010,546,2070,362
15,2050,529,-160,80,2010,509,2080,576
15,2050,543,-80,0,2010,515,2081,116
15,2050,558,16,-32,2010,521,2070,420
15,2050,570,48,-96,2011,408,2070,421
15,2051,293,-160,112,2010,509,2080,576
15,2051,306,-80,0,2010,515,2081,116
15,2051,332,48,-32,2011,408,2070,421
15,2060,193,-160,128,2010,509,2080,576
15,2060,207,-64,48,2010,515,2080,587
15,2060,222,0,48,2011,404,2070,420
15,2060,234,-48,128,2021,630,2081,133
15,2060,236,32,0,2010,525,2070,421
15,2061,467,-160,144,2010,509,2080,576
15,2061,480,-64,80,2010,515,2080,587
15,2061,505,-48,144,2021,630,2081,133
15,2061,507,32,0,2010,525,2070,421
16,2050,382,112,112,2011,443,2081,477
16,2050,385,0,-144,2011,447,2070,466
16,2051,269,112,112,2011,443,2081,477
16,2060,206,112,144,2011,443,2081,477
16,2060,209,0,-128,2011,447,2070,466
16,2061,118,112,160,2011,443,2081,477
16,2061,121,0,-80,2011,447,2070,466
17,2050,153,-64,0,2011,482,2080,186
17,2050,165,-96,-64,2011,492,2081,101
17,2051,73,-96,0,2011,492,2081,101
17,2060,396,-64,16,2011,482,2080,186
17,2060,409,16,-16,2011,492,2070,505
17,2061,534,16,-16,2011,492,2070,505
18,2050,324,-64,-16,2011,192,2080,361
18,2050,339,-16,-48,2021,407,2081,468
18,2050,346,16,0,2010,277,2080,382
18,2051,289,48,-32,2011,192,2070,214
18,2051,304,-16,-48,2021,407,2081,468
18,2051,310,16,-16,2010,277,2080,382
18,2060,148,48,-16,2011,192,2070,214
18,2060,166,-16,0,2021,407,2081,468
18,2060,175,0,48,2011,207,2080,382
18,2061,418,48,-16,2011,192,2070,214
18,2061,434,0,16,2021,407,2080,373
19,2050,354,-48,0,2010,114,2080,393
19,2050,355,-96,16,2021,430,2080,395
19,2051,134,-48,16,2010,114,2080,393
19,2060,205,-48,32,2010,114,2080,393
19,2061,88,-48,48,2010,114,2080,393
20,2050,228,-48,0,2010,205,2080,261
20,2050,233,144,-96,2021,298,2081,400
20,2050,240,-96,-64,2011,473,2080,275
20,2050,251,-32,-16,2010,217,2081,420
20,2051,181,-48,0,2010,205,2080,261
20,2051,187,144,-96,2021,298,2081,400
20,2051,194,-96,-32,2011,473,2080,275
20,2060,112,48,0,2010,205,2071,494
20,2060,117,144,-16,2021,298,2081,400
20,2060,126,-96,48,2011,473,2080,275
20,2060,127,16,-16,2010,213,2071,501
20,2061,361,48,0,2010,205,2071,494
20,2061,367,112,-16,2010,207,2081,400
20,2061,376,-96,48,2011,473,2080,275
21,2050,192,-32,-48,2010,137,2080,281
21,2050,197,-64,0,2010,138,2081,160
21,2050,203,-80,0,2010,143,2081,170
21,2051,232,-32,-48,2010,137,2080,281
21,2051,237,-48,0,2010,138,2080,284
21,2051,242,-80,16,2010,143,2081,170
21,2060,358,-48,64,2010,138,2080,284
21,2060,368,-32,0,2010,143,2080,292
21,2061,445,-32,0,2010,137,2080,281
21,2061,450,-48,48,2010,138,2080,284
21,2061,457,-32,0,2010,143,2080,292
22,2050,489,-80,-16,2010,462,2080,541
22,2050,500,-80,-32,2011,267,2081,313
22,2050,506,-160,64,2010,470,2071,596
22,2050,509,-64,0,2010,472,2080,556
22,2050,512,-48,0,2010,477,2080,560
22,2050,527,-112,-16,2011,283,2080,569
22,2051,144,-64,16,2010,462,2081,305
22,2051,155,-80,-16,2011,267,2081,313
22,2051,158,-64,-16,2010,472,2080,556
22,2051,161,-48,-16,2010,477,2080,560
22,2051,171,-112,0,2011,283,2080,569
22,2060,420,-64,16,2010,462,2081,305
22,2060,431,-64,16,2011,267,2080,549
22,2060,440,-160,0,2010,470,2071,596
22,2060,441,-64,48,2010,472,2080,556
22,2060,447,32,0,2010,477,2071,599
22,2061,104,-64,48,2010,462,2081,305
22,2061,116,-64,48,2011,267,2080,549
22,2061,122,-64,80,2010,472,2080,556
22,2061,127,16,0,2011,277,2071,599
22,2061,136,-32,0,2011,283,2070,295
23,2050,150,-80,-32,2011,518,2081,284
23,2050,152,-32,-32,2010,132,2081,285
23,2050,167,-80,-32,2010,138,2080,424
23,2051,363,-80,0,2011,518,2081,284
23,2051,365,-32,0,2010,132,2081,285
23,2051,376,-80,-16,2010,138,2080,424
23,2060,183,-64,16,2011,518,2080,407
23,2060,185,64,0,2010,132,2071,546
23,2060,199,32,-16,2010,138,2070,540
23,2061,256,-64,32,2011,518,2080,407
23,2061,258,64,0,2010,132,2071,546
23,2061,269,32,0,2010,138,2070,540
24,2050,447,-128,16,2010,369,2081,346
24,2050,452,-32,-80,2011,320,2081,351
24,2050,454,-64,-32,2010,378,2081,352
24,2050,470,32,-64,2010,384,2070,338
24,2051,243,-32,-64,2011,320,2081,351
24,2051,244,-64,-48,2010,378,2081,352
24,2051,257,32,-48,2010,384,2070,338
24,2060,161,-80,32,2010,369,2080,393
24,2060,166,-32,-16,2011,320,2081,351
24,2060,167,32,-16,2010,378,2071,511
24,2060,181,16,0,2021,436,2070,338
24,2061,485,-32,0,2011,320,2081,351
24,2061,486,32,-16,2010,378,2071,511
24,2061,500,16,0,2021,436,2070,338
25,2050,430,-112,48,2011,320,2080,373
26,2050,228,-32,-64,2010,58,2080,299
26,2050,230,-160,0,2010,59,2070,439
26,2051,259,-32,-16,2010,58,2080,299
26,2051,260,-160,-16,2010,59,2070,439
26,2060,76,-32,32,2010,58,2080,299
26,2060,78,-160,48,2010,59,2070,439
26,2061,153,-32,32,2010,58,2080,299
26,2061,154,-160,48,2010,59,2070,439
27,2050,188,-80,0,2011,574,2081,124
27,2050,200,64,-32,2021,257,2071,631
27,2050,206,0,-64,2011,592,2080,237
27,2051,149,-64,0,2011,574,2080,227
27,2051,163,0,-64,2011,592,2080,237
27,2060,336,-48,32,2011,573,2081,122
27,2060,340,-80,0,2011,574,2081,124
27,2060,352,32,32,2011,583,2071,631
27,2060,359,0,0,2011,592,2080,237
27,2061,437,-64,16,2011,574,2080,227
27,2061,447,0,-32,2011,592,2080,237
28,2050,431,-80,-16,2010,520,2081,282
28,2050,442,-48,16,2010,527,2080,476
28,2050,445,-96,16,2010,529,2080,478
28,2050,446,-96,-32,2011,223,2081,297
28,2050,448,-80,-16,2010,532,2081,299
28,2051,253,-80,0,2010,520,2081,282
28,2051,263,-48,-16,2010,527,2080,476
28,2051,266,-96,16,2010,529,2080,478
28,2051,268,-80,-48,2010,532,2081,299
28,2060,392,-80,32,2010,520,2081,282
28,2060,399,-48,32,2010,527,2080,476
28,2060,402,-96,80,2010,529,2080,478
28,2060,406,-64,32,2010,532,2080,481
28,2061,315,-80,48,2010,520,2081,282
28,2061,322,-48,48,2010,527,2080,476
28,2061,325,-96,80,2010,529,2080,478
28,2061,328,-64,48,2010,532,2080,481
29,2050,530,-64,-32,2010,498,2080,577
29,2050,543,-64,-32,2010,505,2081,194
29,2050,545,-96,0,2011,458,2081,196
29,2050,546,-64,-16,2010,509,2080,585
29,2050,552,-48,-64,2010,513,2081,204
29,2050,555,-64,0,2010,515,2081,207
29,2050,559,-48,0,2010,517,2081,210
29,2050,561,-48,-48,2010,520,2080,601
29,2050,573,-80,0,2010,527,2080,610
29,2051,370,-64,16,2010,498,2080,577
29,2051,379,-48,0,2011,458,2080,584
29,2051,380,-64,0,2010,509,2080,585
29,2051,384,-48,-48,2010,513,2081,204
29,2051,387,-64,0,2010,515,2081,207
29,2051,391,-48,-16,2010,517,2081,210
29,2051,392,-48,-32,2010,520,2080,601
29,2051,400,-80,96,2011,480,2080,608
29,2051,401,-80,0,2010,527,2080,610
29,2060,271,-64,32,2010,498,2080,577
29,2060,280,-48,48,2010,505,2080,582
29,2060,282,-48,64,2011,458,2080,584
29,2060,284,-64,48,2010,509,2080,585
29,2060,290,-48,0,2010,513,2081,204
29,2060,293,48,0,2010,515,2070,492
29,2060,299,-32,32,2010,517,2080,598
29,2060,311,-80,48,2010,527,2080,610
29,2061,153,-64,48,2010,498,2080,577
29,2061,160,-48,48,2010,505,2080,582
29,2061,162,-48,64,2011,458,2080,584
29,2061,164,-64,64,2010,509,2080,585
29,2061,169,-48,32,2010,513,2081,204
29,2061,171,32,0,2011,468,2070,492
29,2061,177,-48,0,2010,520,2080,601
29,2061,186,-80,64,2010,527,2080,610
30,2050,95,-48,0,2021,261,2080,287
30,2050,103,16,-80,2010,495,2080,290
30,2050,111,-32,0,2021,269,2080,297
30,2051,236,-48,16,2021,261,2080,287
30,2051,240,16,-48,2010,495,2080,290
30,2051,248,0,-16,2021,269,2081,69
30,2060,129,-48,48,2021,261,2080,287
30,2060,137,16,-16,2010,495,2080,290
30,2060,145,0,16,2021,269,2081,69
30,2061,207,-48,48,2021,261,2080,287
30,2061,211,16,0,2010,495,2080,290
30,2061,218,0,32,2021,269,2081,69
31,2050,381,-32,0,2021,441,2081,541
31,2050,391,-64,-16,2010,580,2080,483
31,2051,420,-64,0,2010,580,2080,483
31,2060,262,0,0,2021,445,2070,307
31,2061,515,16,-16,2010,580,2070,307
32,2050,83,-64,-16,2010,58,2080,419
32,2050,87,-64,0,2011,338,2080,422
32,2050,91,-64,-48,2010,65,2080,425
32,2050,94,-80,0,2021,404,2081,459
32,2050,104,-80,-16,2021,411,2081,473
32,2051,374,-64,16,2010,58,2080,419
32,2051,380,-32,-16,2021,404,2080,427
32,2051,390,-64,0,2021,411,2080,440
32,2060,114,48,-16,2010,58,2070,353
32,2060,122,-32,32,2021,404,2080,427
32,2060,133,32,-32,2021,411,2071,368
32,2061,187,48,16,2010,58,2070,353
32,2061,193,-32,32,2021,404,2080,427
32,2061,204,32,0,2021,411,2071,368
33,2050,530,-32,-16,2010,504,2081,225
33,2050,536,-80,16,2011,437,2080,581
33,2051,259,-32,0,2010,504,2081,225
33,2051,262,16,-32,2011,437,2070,454
33,2060,184,-32,16,2010,504,2081,225
33,2060,188,16,-16,2011,437,2070,454
33,2061,473,-32,48,2010,504,2081,225
34,2050,407,-64,16,2010,148,2081,489
34,2050,410,-32,-32,2021,474,2081,492
34,2050,412,-80,16,2021,476,2080,444
34,2050,434,-16,-48,2021,487,2080,461
34,2051,69,-32,0,2021,474,2081,492
34,2051,71,32,-32,2021,476,2071,53
34,2051,92,-16,-48,2021,487,2080,461
34,2060,290,-32,48,2021,474,2081,492
34,2060,292,32,0,2021,476,2071,53
34,2060,313,-16,0,2021,487,2080,461
34,2061,208,-32,64,2021,474,2081,492
34,2061,210,32,-32,2021,476,2071,53
34,2061,230,-16,32,2021,487,2080,461
35,2050,167,-64,-16,2021,146,2080,119
35,2051,68,-64,-16,2021,146,2080,119
35,2060,451,-48,32,2021,146,2081,197
35,2061,477,-48,32,2021,146,2081,197
36,2050,273,-64,0,2021,339,2081,439
36,2050,277,160,-32,2010,547,2080,369
36,2050,298,-48,-16,2021,354,2080,384
36,2051,399,-64,0,2021,339,2081,439
36,2051,403,160,-48,2010,547,2080,369
36,2051,424,-48,0,2021,354,2080,384
36,2060,184,-64,48,2021,339,2081,439
36,2060,188,160,-16,2010,547,2080,369
36,2060,192,-128,80,2021,343,2080,374
36,2060,214,-48,64,2021,354,2080,384
36,2061,313,-64,48,2021,339,2081,439
36,2061,317,160,0,2010,547,2080,369
36,2061,331,-48,64,2021,354,2080,384
37,2050,147,-144,96,2010,66,2081,394
37,2050,162,-16,-48,2010,76,2080,248
37,2050,164,-16,-96,2011,515,2071,528
37,2051,183,-144,80,2010,66,2081,394
37,2051,195,-16,-32,2010,76,2080,248
37,2051,197,-16,-80,2011,515,2071,528
37,2060,273,-144,112,2010,66,2081,394
37,2060,284,-16,16,2010,76,2080,248
37,2060,286,-16,-16,2011,515,2071,528
37,2061,362,-144,112,2010,66,2081,394
37,2061,372,-16,16,2010,76,2080,248
37,2061,374,-16,-16,2011,515,2071,528
38,2050,359,-48,16,2010,189,2081,328
38,2050,360,48,-48,2021,420,2070,244
38,2050,369,-80,16,2011,271,2080,399
38,2051,295,80,0,2010,189,2070,243
38,2060,157,64,32,2011,264,2070,243
38,2060,158,48,-16,2021,420,2070,244
38,2060,167,32,0,2011,271,2071,469
38,2061,449,48,0,2021,420,2070,244
38,2061,450,64,32,2011,264,2070,243
39,2050,305,-80,16,2010,250,2080,338
39,2050,321,-32,-32,2021,373,2081,96
39,2051,52,-80,32,2010,250,2080,338
39,2051,66,-32,-16,2021,373,2081,96
39,2060,184,-80,64,2010,250,2080,338
39,2060,201,0,0,2021,373,2080,349
39,2061,220,-80,64,2010,250,2080,338
39,2061,233,0,0,2021,373,2080,349
40,2050,463,-48,-16,2010,545,2080,499
40,2050,467,-48,-16,2021,530,2081,153
40,2050,468,-48,16,2010,550,2080,504
40,2050,483,48,-32,2010,553,2071,100
40,2051,420,-48,-16,2010,545,2080,499
40,2051,425,-48,0,2021,530,2081,153
40,2051,426,-48,16,2010,550,2080,504
40,2051,440,48,-48,2010,553,2071,100
40,2060,309,-48,16,2010,545,2080,499
40,2060,314,-32,32,2021,530,2080,503
40,2060,315,32,0,2011,398,2071,98
40,2060,333,48,-32,2010,553,2071,100
40,2061,112,0,0,2011,393,2071,97
40,2061,116,-32,48,2021,530,2080,503
40,2061,117,48,0,2010,550,2071,98
40,2061,133,16,-16,2011,401,2071,100
41,2050,116,-32,-64,2011,216,2080,482
41,2050,128,-32,0,2011,227,2080,493
41,2050,129,-80,0,2010,529,2080,494
41,2051,418,-32,-48,2011,216,2080,482
41,2051,428,-48,0,2011,227,2081,633
41,2051,429,-80,16,2010,529,2080,494
41,2060,375,-32,16,2011,216,2080,482
41,2060,378,144,224,2011,221,2080,487
41,2060,385,16,-16,2010,528,2070,251
41,2060,386,-80,48,2010,529,2080,494
41,2061,590,-32,32,2011,216,2080,482
41,2061,597,16,16,2010,528,2070,251
41,2061,598,-80,64,2010,529,2080,494
42,2050,213,-80,-16,2011,430,2080,248
42,2050,221,-80,16,2010,192,2081,340
42,2050,227,-64,-96,2010,195,2080,258
42,2050,235,-48,-48,2011,441,2081,350
42,2050,241,-48,0,2021,288,2080,268
42,2050,243,-48,-16,2010,205,2080,274
42,2051,95,-64,0,2011,430,2081,333
42,2051,102,-96,0,2010,192,2080,255
42,2051,107,-64,-128,2010,195,2080,258
42,2051,117,-48,0,2021,288,2080,268
42,2051,119,16,0,2010,205,2070,451
42,2060,125,16,-32,2011,430,2071,50
42,2060,132,16,-16,2010,192,2070,447
42,2060,137,-48,64,2010,195,2081,343
42,2060,145,-16,32,2011,441,2080,265
42,2060,149,-48,64,2021,288,2080,268
42,2060,152,16,-16,2010,205,2070,451
42,2061,63,16,-16,2011,430,2071,50
42,2061,69,16,-32,2010,192,2070,447
42,2061,75,-48,64,2010,195,2081,343
42,2061,84,-48,64,2021,288,2080,268
42,2061,87,-48,16,2010,205,2080,274
43,2050,285,-32,-48,2011,214,2080,361
43,2050,309,-48,32,2010,467,2080,386
43,2051,316,-32,-48,2011,214,2080,361
43,2051,336,-48,0,2010,467,2080,386
43,2060,152,-32,16,2011,214,2080,361
43,2060,174,-48,32,2010,467,2080,386
43,2061,429,-32,32,2011,214,2080,361
43,2061,447,-48,48,2010,467,2080,386
44,2050,342,-64,-64,2011,224,2081,133
44,2050,349,-64,0,2010,56,2081,142
44,2050,364,-32,16,2010,62,2080,312
44,2051,167,64,0,2010,56,2071,454
44,2051,178,-32,16,2010,62,2080,312
44,2060,378,-32,0,2011,224,2080,295
44,2060,386,64,0,2010,56,2071,454
44,2060,398,-32,48,2010,62,2080,312
44,2061,110,-32,32,2011,224,2080,295
44,2061,123,-32,64,2010,62,2080,312
45,2050,228,-96,0,2010,149,2081,338
45,2050,234,-64,16,2010,155,2080,180
45,2050,237,-48,0,2021,213,2080,183
45,2051,129,-64,-16,2010,149,2080,174
45,2051,132,-64,0,2010,155,2080,180
45,2051,134,-48,16,2021,213,2080,183
45,2060,84,-64,0,2010,149,2080,174
45,2060,89,48,16,2010,155,2071,446
45,2060,94,64,0,2021,213,2070,438
45,2061,110,-64,48,2010,149,2080,174
45,2061,115,48,0,2010,159,2070,438
46,2050,94,-80,0,2010,352,2080,311
46,2050,110,-32,0,2010,359,2080,327
46,2051,252,-80,-16,2010,352,2080,311
46,2051,266,-32,0,2010,359,2080,327
46,2060,137,-48,16,2010,352,2081,489
46,2060,152,-32,48,2010,359,2080,327
46,2061,215,-48,16,2010,352,2081,489
46,2061,230,-32,48,2010,359,2080,327
47,2050,127,-48,-16,2010,466,2080,352
47,2050,149,-96,0,2010,476,2081,294
47,2051,304,-48,0,2010,466,2080,352
47,2051,324,-64,-16,2010,476,2080,378
47,2060,162,16,-16,2010,466,2071,457
47,2060,183,-64,48,2010,476,2080,378
47,2061,238,16,-16,2010,466,2071,457
47,2061,258,-64,64,2010,476,2080,378
48,2050,421,-48,-48,2010,118,2081,337
48,2050,423,-48,-16,2021,489,2081,338
48,2050,443,-32,0,2021,501,2080,469
48,2051,323,-48,0,2021,501,2081,349
48,2060,240,-16,-16,2010,118,2080,458
48,2060,242,-32,32,2021,489,2080,459
48,2060,262,-32,16,2021,501,2080,469
48,2061,275,-16,16,2010,118,2080,458
48,2061,292,48,0,2021,501,2070,542
49,2050,260,-112,0,2010,148,2080,305
49,2050,271,-112,-16,2010,153,2081,374
49,2050,275,-80,-16,2011,539,2080,320
49,2050,295,-64,-16,2010,165,2081,391
49,2050,296,-48,-16,2010,166,2080,334
49,2051,173,-112,32,2010,148,2080,305
49,2051,183,-96,48,2010,153,2080,317
49,2051,185,-64,0,2011,539,2081,377
49,2051,203,-64,-16,2010,165,2081,391
49,2051,204,-48,0,2010,166,2080,334
49,2060,399,-112,96,2010,148,2080,305
49,2060,412,-96,96,2010,153,2080,317
49,2060,415,-64,64,2011,539,2081,377
49,2060,434,16,-16,2010,165,2071,601
49,2060,436,64,0,2011,552,2070,559
49,2061,111,-112,112,2010,148,2080,305
49,2061,121,-64,64,2011,539,2081,377
49,2061,141,16,-16,2010,165,2071,601
49,2061,142,64,0,2011,552,2070,559
50,2050,419,-64,0,2010,533,2081,377
50,2050,423,-64,16,2010,535,2081,380
50,2050,427,0,-112,2010,539,2080,462
50,2050,431,-80,0,2010,542,2081,389
50,2050,433,48,-80,2010,543,2070,367
50,2051,148,-64,0,2010,533,2081,377
50,2051,151,-64,48,2010,535,2081,380
50,2051,156,0,-80,2010,539,2080,462
50,2051,160,-80,0,2010,542,2081,389
50,2051,162,48,-64,2010,543,2070,367
50,2060,238,32,0,2010,533,2070,365
50,2060,241,-64,80,2010,535,2081,380
50,2060,244,0,-16,2010,539,2080,462
50,2060,249,48,-32,2010,543,2070,367
50,2061,119,32,-16,2010,533,2070,365
50,2061,123,-64,96,2010,535,2081,380
50,2061,127,0,-48,2010,539,2080,462
50,2061,131,48,-16,2010,543,2070,367
51,2050,230,-32,-48,2010,102,2081,412
51,2051,388,-32,0,2010,102,2081,412
51,2051,402,-96,-16,2011,330,2081,431
51,2060,159,-16,0,2010,102,2080,362
51,2061,258,-16,48,2010,102,2080,362
51,2061,273,-64,64,2011,330,2080,378
52,2050,293,-48,0,2010,248,2080,331
52,2060,528,-48,64,2010,248,2080,331
53,2050,285,-80,176,2010,443,2080,406
53,2050,308,-64,-32,2010,457,2081,29
53,2051,357,-80,0,2010,443,2080,406
53,2051,379,-64,-16,2010,457,2081,29
53,2060,95,-80,16,2010,443,2080,406
53,2060,101,32,16,2010,445,2070,235
53,2060,117,32,-16,2010,457,2071,46
53,2061,323,-80,48,2010,443,2080,406
53,2061,342,-48,0,2010,457,2080,430
54,2050,367,16,-32,2011,289,2070,304
55,2050,254,-64,0,2010,380,2080,197
55,2050,256,-96,48,2011,489,2080,200
55,2050,278,-112,0,2010,392,2080,217
55,2050,280,-48,-48,2011,503,2080,221
55,2050,282,-48,-32,2011,504,2081,432
55,2051,68,-48,0,2010,380,2081,405
55,2051,69,-96,48,2011,489,2080,200
55,2051,91,-112,16,2010,392,2080,217
55,2051,92,-48,-16,2011,503,2080,221
55,2051,94,-48,-16,2011,504,2081,432
55,2060,109,-48,48,2010,380,2081,405
55,2060,111,-96,96,2011,489,2080,200
55,2060,115,-64,48,2011,494,2080,203
55,2060,129,-112,80,2010,392,2080,217
