event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
17,2080,990,80,0,2040,881,2060,783
17,2080,991,48,0,2040,883,2060,784
17,2080,1012,-32,-16,2040,904,2050,859
17,2081,933,-32,16,2040,881,2050,841
17,2081,934,48,0,2040,883,2060,784
17,2081,955,-32,-16,2040,904,2050,859
18,2070,1202,-48,112,2040,976,2050,1054
18,2071,1195,-48,128,2040,976,2050,1054
18,2080,1163,-32,16,2040,974,2050,1051
18,2080,1164,0,0,2040,975,2050,1052
18,2080,1166,-48,16,2040,976,2050,1054
18,2080,1179,16,-48,2040,991,2061,875
18,2081,1103,-32,16,2040,974,2050,1051
18,2081,1104,0,-16,2040,975,2050,1052
18,2081,1106,-48,16,2040,976,2050,1054
18,2081,1117,16,-64,2040,991,2061,875
18,2081,1128,0,16,2040,1009,2050,1079
19,2070,801,32,80,2040,847,2060,812
19,2071,792,32,80,2040,847,2060,812
19,2080,977,-16,0,2040,847,2051,1006
19,2080,996,0,-32,2040,877,2050,950
19,2081,765,-32,0,2040,847,2050,923
19,2081,770,0,16,2040,854,2050,933
19,2081,779,-64,0,2040,870,2050,945
19,2081,784,0,-16,2040,877,2050,950
20,2070,992,0,80,2040,679,2051,855
20,2070,995,-48,128,2040,685,2050,792
20,2071,983,0,80,2040,679,2051,855
20,2071,986,-48,128,2040,685,2050,792
20,2080,827,-32,-32,2040,677,2050,786
20,2080,829,-16,-16,2040,679,2050,788
20,2080,831,-48,32,2040,685,2050,792
20,2080,836,32,0,2040,693,2050,798
20,2080,840,-16,-16,2040,697,2050,801
20,2081,652,16,-16,2040,677,2061,732
20,2081,655,-16,-16,2040,679,2050,788
20,2081,658,-48,32,2040,685,2050,792
20,2081,663,32,0,2040,693,2050,798
21,2080,1113,-16,-16,2040,1191,2051,1139
22,2070,1148,0,96,2040,1103,2050,920
22,2070,1150,0,48,2040,1108,2051,1028
22,2071,1142,0,64,2040,1103,2050,920
22,2071,1144,0,32,2040,1108,2051,1028
22,2071,1145,32,48,2040,1115,2060,878
22,2080,995,0,-16,2040,1103,2050,920
22,2080,999,0,-48,2040,1108,2051,1028
22,2080,1001,-16,0,2040,1115,2050,928
22,2081,968,0,-16,2040,1103,2050,920
22,2081,971,-96,32,2040,1108,2050,924
22,2081,972,-16,-32,2040,1115,2050,928
23,2070,1338,16,64,2040,1284,2061,1112
23,2071,1332,16,48,2040,1284,2061,1112
23,2080,1076,32,0,2040,1276,2061,1106
23,2080,1078,-96,32,2040,1282,2050,1190
23,2080,1080,-32,0,2040,1284,2051,1041
23,2081,1002,32,0,2040,1276,2061,1106
23,2081,1004,-96,32,2040,1282,2050,1190
23,2081,1006,-48,0,2040,1284,2050,1192
23,2081,1010,-32,-32,2040,1288,2050,1197
24,2070,1096,0,64,2040,1050,2061,983
24,2070,1101,32,96,2040,1084,2050,1132
24,2071,1199,0,48,2040,1050,2061,983
24,2080,1267,-16,0,2040,1050,2060,1163
24,2080,1282,-32,-16,2040,1071,2050,1122
24,2080,1292,32,-32,2040,1084,2050,1132
24,2080,1293,0,16,2040,1087,2050,1134
24,2080,1297,-16,0,2040,1090,2050,1139
24,2081,1206,0,0,2040,1050,2061,983
24,2081,1221,-32,-32,2040,1071,2050,1122
24,2081,1228,32,-32,2040,1084,2050,1132
24,2081,1229,0,0,2040,1087,2050,1134
24,2081,1234,-32,-16,2040,1090,2051,1263
25,2070,1004,16,64,2040,823,2060,720
25,2071,997,16,64,2040,823,2060,720
25,2080,891,-48,0,2040,802,2050,752
25,2080,894,0,-128,2040,806,2050,754
25,2080,895,64,0,2040,808,2060,706
25,2080,905,16,16,2040,820,2050,764
25,2080,907,-32,0,2040,823,2050,769
25,2081,838,-48,-16,2040,802,2050,752
25,2081,841,0,16,2040,806,2050,754
25,2081,842,64,-16,2040,808,2060,706
25,2081,851,16,-16,2040,820,2050,764
25,2081,853,-32,0,2040,823,2050,769
26,2071,819,-32,48,2040,796,2050,921
26,2080,844,0,48,2040,781,2050,915
26,2080,853,-32,-64,2040,796,2050,921
26,2080,867,-128,-48,2040,817,2061,889
26,2081,957,-32,-48,2040,796,2050,921
26,2081,971,-128,-64,2040,817,2061,889
27,2070,973,32,64,2040,926,2060,648
27,2070,975,16,48,2040,941,2060,661
27,2071,966,32,48,2040,926,2060,648
27,2071,968,16,48,2040,941,2060,661
27,2080,887,0,-16,2040,922,2051,862
27,2080,897,-32,-16,2040,941,2050,699
27,2081,738,-32,-16,2040,922,2050,685
27,2081,748,-32,-16,2040,941,2050,699
28,2070,914,0,112,2040,941,2050,855
28,2071,904,0,96,2040,941,2050,855
28,2080,1055,-16,0,2040,962,2050,872
28,2080,1056,-48,-32,2040,960,2050,871
28,2080,1059,0,-16,2040,965,2050,873
28,2081,986,32,0,2040,951,2060,831
28,2081,998,-48,-16,2040,960,2050,871
28,2081,999,-16,-32,2040,962,2050,872
28,2081,1002,0,0,2040,965,2050,873
29,2070,1270,-32,-64,2040,1054,2050,1145
29,2070,1276,0,96,2040,1080,2050,1166
29,2070,1279,32,80,2040,1091,2060,895
29,2071,1262,-32,-64,2040,1054,2050,1145
29,2071,1266,0,80,2040,1080,2050,1166
29,2071,1269,32,80,2040,1091,2060,895
29,2080,938,112,16,2040,1046,2060,853
29,2080,945,-32,-16,2040,1053,2050,1144
29,2080,947,-32,-160,2040,1054,2050,1145
29,2080,956,16,32,2040,1070,2050,1159
29,2080,966,0,16,2040,1080,2050,1166
29,2080,972,32,-16,2040,1090,2060,893
29,2080,973,32,-48,2040,1091,2060,895
29,2081,1016,-16,0,2040,1053,2051,981
29,2081,1027,16,32,2040,1070,2050,1159
29,2081,1037,0,0,2040,1080,2050,1166
29,2081,1043,-96,32,2040,1091,2050,1177
30,2070,1144,48,80,2040,963,2060,821
30,2080,999,32,-16,2040,934,2060,801
30,2080,1023,48,0,2040,963,2060,821
30,2081,887,32,-64,2040,934,2060,801
30,2081,908,48,-16,2040,963,2060,821
31,2070,889,128,80,2040,909,2050,836
31,2070,890,0,64,2040,923,2060,806
31,2071,885,128,64,2040,909,2050,836
31,2071,886,0,48,2040,923,2060,806
31,2080,1010,0,-16,2040,916,2050,846
31,2080,1011,-32,0,2040,920,2051,982
31,2080,1013,-16,-32,2040,923,2051,984
31,2080,1016,48,-32,2040,927,2060,808
31,2080,1022,0,16,2040,937,2051,994
31,2080,1024,0,0,2040,939,2050,860
31,2081,955,0,-16,2040,916,2050,846
31,2081,957,-16,-32,2040,923,2051,984
31,2081,959,48,-16,2040,927,2060,808
31,2081,966,-16,0,2040,937,2050,859
32,2070,939,0,48,2040,721,2060,650
32,2070,942,-96,80,2040,727,2061,632
32,2070,943,-48,128,2040,729,2050,685
32,2071,919,32,64,2040,713,2060,641
32,2071,922,0,48,2040,721,2060,650
32,2071,925,-96,96,2040,727,2061,632
32,2071,926,-48,96,2040,729,2050,685
32,2080,889,32,-48,2040,713,2060,641
32,2080,895,-32,-16,2040,718,2050,673
32,2080,900,-48,0,2040,721,2050,677
32,2080,905,-16,-16,2040,728,2050,684
32,2080,906,-48,16,2040,729,2050,685
32,2080,909,-32,-16,2040,735,2050,687
32,2080,912,16,0,2040,738,2050,688
32,2080,916,-48,0,2040,743,2050,691
32,2081,747,32,-32,2040,713,2060,641
32,2081,753,-32,16,2040,718,2050,673
32,2081,758,-48,-16,2040,721,2050,677
32,2081,763,-16,0,2040,728,2050,684
32,2081,764,-48,16,2040,729,2050,685
32,2081,767,-32,0,2040,735,2050,687
32,2081,770,16,-32,2040,738,2050,688
32,2081,776,-48,0,2040,743,2050,691
33,2070,1169,64,112,2040,953,2060,1054
33,2071,1175,64,80,2040,953,2060,1054
33,2080,884,64,32,2040,953,2060,1054
33,2080,888,16,-16,2040,962,2050,1102
33,2080,893,16,80,2040,971,2050,1110
33,2080,898,-16,-16,2040,976,2050,1115
33,2080,907,-48,-16,2040,986,2051,943
33,2081,857,64,32,2040,953,2060,1054
33,2081,860,16,-16,2040,962,2050,1102
33,2081,868,-16,-32,2040,976,2050,1115
33,2081,876,-80,0,2040,986,2050,1122
34,2080,822,-16,-32,2040,1002,2050,750
34,2081,851,-16,-32,2040,1002,2050,750
35,2070,1058,0,96,2040,1114,2050,1210
35,2070,1060,32,80,2040,1118,2060,1015
35,2070,1062,32,64,2040,1119,2061,849
35,2070,1066,0,96,2040,1133,2050,1229
35,2070,1069,48,112,2040,1153,2050,1245
35,2071,1046,0,64,2040,1114,2050,1210
35,2071,1048,32,64,2040,1119,2061,849
35,2071,1052,0,80,2040,1133,2050,1229
35,2071,1055,48,128,2040,1153,2050,1245
35,2080,1277,-64,0,2040,1113,2050,1209
35,2080,1278,0,0,2040,1114,2050,1210
35,2080,1282,32,0,2040,1118,2060,1015
35,2080,1284,-32,16,2040,1119,2050,1216
35,2080,1287,-48,-16,2040,1123,2050,1219
35,2080,1293,0,0,2040,1133,2050,1229
35,2080,1297,-16,0,2040,1140,2051,1332
35,2080,1306,16,-16,2040,1149,2050,1240
35,2081,1073,-16,-16,2040,1113,2060,1009
35,2081,1074,-16,0,2040,1114,2051,1315
35,2081,1079,32,0,2040,1118,2060,1015
35,2081,1081,-32,0,2040,1119,2050,1216
35,2081,1084,-48,0,2040,1123,2050,1219
35,2081,1088,0,0,2040,1133,2050,1229
35,2081,1092,48,0,2040,1136,2060,1027
35,2081,1093,-16,0,2040,1140,2051,1332
35,2081,1100,16,-16,2040,1149,2050,1240
35,2081,1104,48,48,2040,1153,2050,1245
36,2070,1116,-16,48,2040,979,2060,880
36,2070,1117,32,112,2040,981,2050,929
36,2071,1109,-16,48,2040,979,2060,880
36,2071,1110,32,112,2040,981,2050,929
36,2080,1079,-16,-48,2040,979,2060,880
36,2080,1080,32,-16,2040,981,2050,929
36,2080,1085,16,-16,2040,992,2060,889
36,2080,1088,-80,0,2040,995,2050,941
36,2080,1099,-160,144,2040,1007,2060,903
36,2080,1107,-16,-32,2040,1013,2050,953
36,2081,1021,-16,-64,2040,979,2060,880
36,2081,1022,32,0,2040,981,2050,929
36,2081,1028,-48,-16,2040,992,2050,937
36,2081,1031,-80,-16,2040,995,2050,941
36,2081,1040,-160,144,2040,1007,2060,903
36,2081,1047,-16,-32,2040,1013,2050,953
37,2070,1098,48,160,2040,989,2050,953
37,2070,1103,0,80,2040,1000,2051,896
37,2070,1104,32,64,2040,1003,2060,838
37,2070,1106,16,112,2040,1014,2050,968
37,2071,767,48,144,2040,989,2050,953
37,2071,773,32,64,2040,1003,2060,838
37,2071,775,16,112,2040,1014,2050,968
37,2080,858,96,-16,2040,983,2050,946
37,2080,859,48,192,2040,984,2060,822
37,2080,861,48,32,2040,989,2050,953
37,2080,870,0,-48,2040,1000,2051,896
37,2080,874,-32,-32,2040,1003,2050,963
37,2080,879,16,-48,2040,1014,2050,968
37,2081,791,96,-16,2040,983,2050,946
37,2081,792,48,176,2040,984,2060,822
37,2081,795,48,32,2040,989,2050,953
37,2081,804,0,-48,2040,1000,2051,896
37,2081,809,-32,-16,2040,1003,2050,963
37,2081,814,16,-32,2040,1014,2050,968
38,2080,1097,-32,-16,2040,892,2050,977
38,2080,1107,64,0,2040,907,2060,947
38,2081,1034,-32,-16,2040,892,2050,977
38,2081,1042,64,16,2040,907,2060,947
39,2070,750,16,64,2040,930,2060,803
39,2070,754,16,96,2040,946,2060,809
39,2071,740,16,48,2040,930,2060,803
39,2071,743,16,80,2040,946,2060,809
39,2080,846,16,-64,2040,930,2060,803
39,2080,850,16,-16,2040,936,2060,805
39,2080,872,-32,0,2040,959,2050,779
39,2081,879,16,-48,2040,930,2060,803
39,2081,885,-32,-16,2040,936,2050,764
39,2081,905,-32,-32,2040,959,2050,779
40,2070,862,0,80,2040,904,2050,836
40,2070,863,32,48,2040,906,2060,797
40,2070,864,48,208,2040,907,2060,799
40,2071,1015,32,48,2040,906,2060,797
40,2071,1016,0,160,2040,907,2051,969
40,2080,981,32,-32,2040,881,2050,816
40,2080,988,64,16,2040,890,2060,781
40,2080,992,-32,-48,2040,895,2050,821
40,2080,996,48,-80,2040,901,2050,828
40,2080,1001,-16,0,2040,904,2051,966
40,2080,1003,-32,16,2040,906,2050,837
40,2080,1005,48,192,2040,907,2060,799
40,2080,1006,16,-48,2040,908,2060,800
40,2081,920,32,-32,2040,881,2050,816
40,2081,926,64,0,2040,890,2060,781
40,2081,930,-32,-64,2040,895,2050,821
40,2081,938,-16,0,2040,904,2051,966
40,2081,940,-32,0,2040,906,2050,837
40,2081,942,80,224,2040,907,2061,766
40,2081,943,16,-32,2040,908,2060,800
41,2070,954,-80,112,2040,807,2051,977
41,2071,949,-80,128,2040,807,2051,977
41,2080,998,-16,0,2040,792,2050,732
41,2080,1000,160,320,2040,793,2051,966
41,2080,1001,0,0,2040,794,2050,737
41,2080,1010,-80,16,2040,807,2051,977
41,2080,1016,-96,-16,2040,814,2050,753
41,2081,827,32,0,2040,792,2060,679
41,2081,829,112,64,2040,793,2050,733
41,2081,831,0,-16,2040,794,2050,737
41,2081,840,-80,16,2040,807,2051,977
41,2081,845,-64,0,2040,814,2051,985
42,2070,1234,-32,48,2040,896,2060,866
42,2070,1237,-32,64,2040,914,2060,877
42,2070,1239,0,64,2040,921,2060,880
42,2070,1242,0,80,2040,938,2051,1163
42,2071,1096,-32,80,2040,914,2060,877
42,2071,1098,0,64,2040,921,2060,880
42,2080,1167,80,-16,2040,895,2060,864
42,2080,1169,-64,-16,2040,896,2050,981
42,2080,1181,-48,-16,2040,913,2050,996
42,2080,1182,-32,0,2040,914,2060,877
42,2080,1194,-48,-32,2040,931,2050,1008
42,2080,1195,-48,0,2040,932,2050,1009
42,2080,1197,80,0,2040,936,2051,1160
42,2080,1198,-16,-16,2040,938,2050,1013
42,2080,1199,0,-16,2040,940,2050,1014
42,2081,1102,80,-32,2040,895,2060,864
42,2081,1103,-64,-32,2040,896,2050,981
42,2081,1115,0,0,2040,913,2060,876
42,2081,1116,-32,0,2040,914,2060,877
42,2081,1128,-48,0,2040,931,2050,1008
42,2081,1130,-48,16,2040,932,2050,1009
42,2081,1131,80,64,2040,936,2051,1160
42,2081,1132,-16,-16,2040,938,2050,1013
42,2081,1133,-48,0,2040,940,2051,1164
43,2080,985,0,0,2040,740,2050,878
43,2080,987,-16,-16,2040,743,2050,881
43,2080,1001,-32,0,2040,769,2050,897
43,2081,930,0,0,2040,740,2050,878
43,2081,932,-16,-32,2040,743,2050,881
43,2081,947,-32,-16,2040,769,2050,897
44,2080,794,64,-16,2040,1023,2060,709
44,2081,962,64,-16,2040,1023,2060,709
45,2070,1060,0,32,2040,743,2061,901
45,2070,1062,0,96,2040,763,2050,863
45,2071,940,0,32,2040,743,2061,901
45,2071,942,0,80,2040,763,2050,863
45,2080,1116,0,-16,2040,736,2060,805
45,2080,1122,-48,-16,2040,743,2051,1101
45,2080,1125,0,-32,2040,749,2051,1104
45,2080,1129,-64,48,2040,759,2060,826
45,2080,1131,0,0,2040,763,2050,863
45,2080,1133,-64,0,2040,766,2050,867
45,2081,1065,0,-16,2040,736,2060,805
45,2081,1071,-48,-16,2040,743,2051,1101
45,2081,1075,0,-16,2040,749,2051,1104
45,2081,1078,-64,0,2040,759,2060,826
45,2081,1081,0,-16,2040,763,2050,863
45,2081,1084,-48,0,2040,766,2051,1113
46,2080,965,32,48,2040,829,2050,906
46,2080,998,-64,0,2040,864,2050,941
46,2081,1186,32,32,2040,829,2050,906
46,2081,1215,-64,0,2040,864,2050,941
47,2070,1171,48,48,2040,979,2060,839
47,2080,860,48,-48,2040,965,2060,827
47,2080,877,-48,0,2040,996,2051,909
47,2080,882,-64,16,2040,1014,2051,914
47,2080,883,-64,16,2040,1015,2050,960
47,2081,801,48,-32,2040,965,2060,827
47,2081,817,-48,0,2040,996,2051,909
47,2081,822,-16,-16,2040,1014,2050,959
47,2081,823,16,-32,2040,1015,2060,857
48,2080,886,-16,-16,2040,1003,2050,796
48,2080,889,16,0,2040,1006,2060,750
48,2080,890,-16,0,2040,1012,2050,799
48,2080,897,-32,0,2040,1023,2050,811
48,2081,826,-16,-32,2040,1003,2050,796
48,2081,829,16,16,2040,1006,2060,750
48,2081,830,32,0,2040,1012,2060,751
48,2081,838,-16,0,2040,1023,2051,872
49,2080,1124,16,0,2040,1255,2051,1156
49,2080,1136,16,16,2040,1269,2050,1095
49,2081,853,16,0,2040,1255,2051,1156
49,2081,860,0,-32,2040,1263,2050,1090
49,2081,862,16,16,2040,1269,2050,1095
50,2070,1197,0,80,2040,1011,2051,1132
50,2070,1199,0,80,2040,1029,2050,939
50,2071,1206,0,64,2040,1029,2050,939
50,2080,1162,-48,0,2040,1005,2050,922
50,2080,1168,-16,-32,2040,1011,2050,926
50,2080,1171,-32,16,2040,1015,2051,1136
50,2080,1176,32,32,2040,1023,2050,937
50,2080,1177,0,32,2040,1029,2050,939
50,2080,1178,-32,0,2040,1032,2050,943
50,2080,1180,48,80,2040,1037,2060,884
50,2081,1090,-48,-16,2040,1005,2050,922
50,2081,1096,-16,-48,2040,1011,2050,926
50,2081,1100,-32,16,2040,1015,2051,1136
50,2081,1106,32,16,2040,1023,2050,937
50,2081,1107,0,32,2040,1029,2050,939
50,2081,1108,-48,0,2040,1032,2051,1145
50,2081,1109,-48,0,2040,1034,2051,1146
50,2081,1112,48,96,2040,1037,2060,884
51,2080,1137,32,0,2040,1056,2051,1109
51,2080,1154,16,0,2040,1083,2060,802
51,2080,1157,32,0,2040,1087,2060,804
51,2080,1162,0,-64,2040,1093,2060,809
51,2080,1169,-16,-16,2040,1104,2050,859
51,2081,1172,32,32,2040,1056,2051,1109
51,2081,1187,-16,0,2040,1083,2050,848
51,2081,1189,-48,-32,2040,1087,2051,1127
51,2081,1194,0,-64,2040,1093,2060,809
51,2081,1201,-16,0,2040,1104,2050,859
52,2070,956,-32,112,2040,709,2050,850
52,2070,958,16,64,2040,741,2060,836
52,2071,961,-32,112,2040,709,2050,850
52,2071,964,48,64,2040,739,2060,834
52,2071,965,16,80,2040,741,2060,836
52,2080,893,32,0,2040,702,2050,840
52,2080,898,48,-16,2040,705,2051,929
52,2080,905,0,-16,2040,717,2050,860
52,2080,909,0,16,2040,721,2050,861
52,2080,921,-32,-16,2040,739,2051,950
52,2080,924,0,-48,2040,744,2060,839
52,2081,765,32,16,2040,702,2050,840
52,2081,770,48,16,2040,705,2051,929
52,2081,779,0,-16,2040,717,2050,860
52,2081,782,0,16,2040,721,2050,861
52,2081,794,-32,-16,2040,739,2051,950
52,2081,798,0,-48,2040,744,2060,839
53,2070,1172,0,48,2040,1015,2050,939
53,2080,1121,0,-32,2040,1015,2050,939
53,2080,1128,32,32,2040,1022,2050,943
53,2080,1130,-16,0,2040,1024,2051,1098
53,2080,1134,0,-16,2040,1026,2050,947
53,2080,1149,0,-16,2040,1045,2050,958
53,2081,1057,0,-16,2040,1015,2050,939
53,2081,1064,32,16,2040,1022,2050,943
53,2081,1066,-16,-16,2040,1024,2051,1098
53,2081,1082,0,-16,2040,1045,2050,958
54,2080,814,-16,0,2040,906,2050,954
54,2080,821,-16,-16,2040,914,2050,964
54,2080,824,16,16,2040,917,2050,966
54,2080,832,48,32,2040,929,2060,1017
54,2080,838,-80,0,2040,933,2051,868
54,2081,785,-16,-32,2040,906,2050,954
54,2081,790,48,0,2040,914,2060,1008
54,2081,793,16,-16,2040,917,2050,966
54,2081,801,48,0,2040,929,2060,1017
54,2081,807,-80,0,2040,933,2051,868
55,2070,1273,16,96,2040,1177,2051,955
55,2071,1286,16,96,2040,1177,2051,955
55,2080,985,0,-48,2040,1175,2060,1016
55,2080,987,16,0,2040,1177,2051,955
55,2080,990,0,-16,2040,1180,2050,1052
55,2080,1014,-48,-16,2040,1215,2050,1083
55,2080,1015,-16,-16,2040,1216,2051,984
55,2081,1220,0,-32,2040,1175,2060,1016
55,2081,1222,16,0,2040,1177,2051,955
55,2081,1225,0,-16,2040,1180,2050,1052
55,2081,1248,-48,0,2040,1215,2050,1083
55,2081,1249,-48,0,2040,1216,2050,1084
56,2070,1246,16,48,2040,1145,2060,1079
56,2070,1248,16,48,2040,1146,2060,1081
56,2070,1250,32,80,2040,1151,2060,1086
56,2071,1239,16,96,2040,1134,2060,1071
56,2071,1241,16,64,2040,1146,2060,1081
56,2080,932,0,-16,2040,1111,2060,1058
56,2080,933,-32,-16,2040,1112,2050,1005
56,2080,943,-48,0,2040,1122,2051,979
56,2080,953,16,-48,2040,1134,2060,1071
56,2080,961,-32,-16,2040,1145,2050,1026
56,2080,963,16,-16,2040,1146,2060,1081
56,2080,967,16,0,2040,1148,2050,1033
56,2080,968,32,0,2040,1151,2060,1086
56,2081,869,0,-16,2040,1111,2060,1058
56,2081,870,-32,0,2040,1112,2050,1005
56,2081,878,-64,-16,2040,1122,2050,1010
56,2081,885,16,-48,2040,1134,2060,1071
56,2081,893,16,0,2040,1145,2060,1079
56,2081,895,16,-16,2040,1146,2060,1081
56,2081,899,16,0,2040,1148,2050,1033
56,2081,901,-32,16,2040,1151,2050,1034
57,2070,1173,0,96,2040,1033,2051,1151
57,2071,1164,0,80,2040,1033,2051,1151
57,2080,1100,0,16,2040,1013,2051,1132
57,2080,1113,0,-32,2040,1027,2050,894
57,2080,1120,0,0,2040,1033,2051,1151
57,2081,1047,0,-16,2040,1013,2051,1132
57,2081,1059,0,-16,2040,1027,2050,894
57,2081,1064,0,0,2040,1033,2051,1151
58,2070,931,-16,48,2040,886,2061,691
