event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
6,2080,456,32,-48,2031,271,2060,238
6,2080,459,-32,-32,2031,274,2060,239
6,2080,475,16,-16,2031,292,2060,253
6,2080,478,96,-128,2030,334,2060,259
6,2080,483,48,-16,2030,340,2060,263
6,2081,110,32,-32,2031,271,2060,238
6,2081,113,-32,-48,2031,274,2060,239
6,2081,130,16,-48,2031,292,2060,253
6,2081,134,96,-80,2030,334,2060,259
6,2081,138,32,0,2031,303,2060,263
7,2080,175,32,-48,2031,262,2060,291
7,2080,176,64,16,2031,264,2060,294
7,2080,183,64,0,2031,270,2060,301
7,2080,187,16,-16,2030,360,2060,306
7,2080,188,32,0,2030,361,2060,307
7,2081,375,32,-48,2031,262,2060,291
7,2081,377,64,-32,2031,264,2060,294
7,2081,385,64,0,2031,270,2060,301
7,2081,390,16,-48,2030,360,2060,306
7,2081,391,32,16,2030,361,2060,307
8,2080,526,96,0,2031,382,2060,432
8,2080,532,32,-32,2030,344,2060,437
8,2080,533,32,0,2031,394,2061,469
8,2080,534,64,0,2031,397,2060,441
8,2080,536,64,16,2031,399,2060,443
8,2080,538,16,16,2030,357,2061,476
8,2080,544,48,0,2030,363,2060,447
8,2080,549,32,-16,2031,414,2060,452
8,2080,550,48,0,2031,420,2060,455
8,2081,130,96,0,2031,382,2060,432
8,2081,136,32,-48,2030,344,2060,437
8,2081,137,32,-16,2031,394,2061,469
8,2081,138,64,0,2031,397,2060,441
8,2081,139,64,16,2031,399,2060,443
8,2081,142,16,-32,2030,357,2061,476
8,2081,148,48,-32,2030,363,2060,447
8,2081,153,32,-48,2031,414,2060,452
8,2081,154,48,0,2031,420,2060,455
9,2080,256,0,0,2031,442,2060,399
9,2080,257,48,-16,2031,443,2061,76
9,2080,261,96,48,2031,456,2060,408
9,2080,264,48,-48,2030,501,2060,413
9,2080,266,-16,-16,2031,462,2060,415
9,2080,282,0,-48,2030,513,2060,430
9,2080,283,32,-16,2031,474,2060,431
9,2080,284,64,0,2031,477,2060,432
9,2081,107,0,-32,2030,487,2060,398
9,2081,108,-16,-48,2031,442,2061,75
9,2081,109,48,-16,2031,443,2061,76
9,2081,114,96,16,2031,456,2060,408
9,2081,117,48,-32,2030,501,2060,413
9,2081,119,-16,-32,2031,462,2060,415
9,2081,135,0,-16,2030,513,2060,430
9,2081,136,32,-32,2031,474,2060,431
9,2081,137,32,-16,2030,517,2060,432
10,2080,261,48,0,2031,362,2061,147
10,2080,266,-16,-32,2030,185,2061,154
10,2080,271,32,-16,2031,377,2060,332
10,2080,283,48,0,2030,196,2060,340
10,2080,290,64,-16,2030,209,2060,354
10,2080,294,32,-16,2031,405,2060,358
10,2080,295,32,-16,2031,409,2060,359
10,2081,479,48,0,2031,362,2061,147
10,2081,484,-16,-48,2030,185,2061,154
10,2081,488,32,-16,2031,377,2060,332
10,2081,500,48,0,2030,196,2060,340
10,2081,507,64,-48,2030,209,2060,354
10,2081,511,32,-16,2031,405,2060,358
10,2081,512,48,0,2030,214,2061,174
10,2081,513,32,-16,2031,409,2060,359
11,2080,424,48,128,2030,335,2060,203
11,2080,430,0,-32,2030,337,2060,209
11,2080,445,64,-16,2031,186,2060,221
11,2081,131,48,112,2030,335,2060,203
11,2081,136,0,-32,2030,337,2060,209
11,2081,151,64,-16,2031,186,2060,221
12,2080,410,32,-16,2031,168,2060,204
12,2080,414,-144,112,2031,174,2060,210
12,2080,429,0,-32,2030,120,2061,91
12,2080,435,16,-16,2030,125,2060,237
12,2080,438,48,-16,2030,129,2060,240
12,2081,459,32,-32,2031,168,2060,204
12,2081,463,-144,144,2031,174,2060,210
12,2081,478,0,-64,2030,120,2061,91
12,2081,485,48,0,2030,129,2060,240
13,2080,410,-16,-16,2030,137,2060,286
13,2080,413,32,-16,2031,247,2060,290
13,2080,416,-16,0,2030,143,2061,61
13,2080,418,32,-32,2031,254,2060,295
13,2080,420,64,-48,2030,149,2060,296
13,2080,421,16,-32,2030,150,2060,298
13,2080,427,0,32,2031,269,2060,300
13,2080,429,32,-48,2030,160,2061,70
13,2081,316,-16,-32,2030,137,2060,286
13,2081,319,64,-16,2031,244,2060,289
13,2081,320,32,-32,2031,247,2060,290
13,2081,323,-16,0,2030,143,2061,61
13,2081,325,32,-16,2031,254,2060,295
13,2081,327,64,-32,2030,149,2060,296
13,2081,328,16,-16,2030,150,2060,298
13,2081,336,32,-64,2030,160,2061,70
14,2080,364,-16,0,2030,27,2060,101
14,2080,365,32,-16,2031,58,2060,102
14,2080,368,48,-32,2030,32,2060,106
14,2080,383,32,0,2031,80,2061,227
14,2081,292,32,0,2031,58,2060,102
14,2081,293,32,0,2031,57,2060,101
14,2081,296,48,-16,2030,32,2060,106
14,2081,311,32,-16,2031,80,2061,227
15,2080,205,48,-16,2031,165,2060,122
15,2080,206,32,-32,2031,166,2060,123
15,2080,219,32,16,2030,353,2061,61
15,2081,440,48,-48,2031,165,2060,122
15,2081,441,32,-32,2031,166,2060,123
16,2080,398,64,0,2030,147,2060,218
16,2081,459,64,16,2030,147,2060,218
17,2080,248,48,-16,2031,133,2061,345
17,2080,254,32,-32,2030,537,2060,180
17,2080,255,16,-32,2030,538,2060,182
17,2080,259,32,-16,2031,139,2060,185
17,2080,262,48,-48,2031,146,2060,189
17,2080,279,16,16,2031,168,2060,202
17,2081,426,80,0,2030,532,2061,345
17,2081,432,32,0,2030,537,2060,180
17,2081,433,16,-48,2030,538,2060,182
17,2081,437,32,0,2031,139,2060,185
17,2081,440,48,-32,2031,146,2060,189
17,2081,457,16,-32,2031,168,2060,202
18,2080,532,48,-32,2030,454,2060,314
18,2080,535,16,-48,2031,272,2060,318
18,2080,542,16,0,2031,279,2060,326
18,2081,591,48,-32,2030,454,2060,314
18,2081,594,16,-32,2031,272,2060,318
18,2081,600,16,0,2031,279,2060,326
18,2081,617,48,0,2030,480,2060,336
19,2080,163,32,-112,2031,314,2060,270
19,2080,173,32,-32,2031,325,2060,282
19,2080,176,48,0,2031,333,2060,288
19,2080,179,32,-32,2030,452,2060,292
19,2080,180,-96,-48,2030,453,2060,293
19,2081,79,-112,96,2030,427,2060,259
19,2081,87,32,-128,2031,314,2060,270
19,2081,97,32,-48,2031,325,2060,282
19,2081,100,48,-16,2031,333,2060,288
19,2081,103,32,-32,2030,452,2060,292
19,2081,104,-96,-48,2030,453,2060,293
20,2080,333,-80,-16,2030,522,2060,359
20,2080,335,48,-32,2031,404,2060,363
20,2080,339,0,-48,2031,407,2060,367
20,2080,343,64,0,2031,420,2060,370
20,2080,347,96,48,2031,425,2060,377
20,2080,348,16,-32,2031,429,2060,379
20,2081,111,48,-32,2031,398,2060,359
20,2081,113,48,-32,2031,404,2060,363
20,2081,116,0,-48,2031,407,2060,367
20,2081,120,64,0,2031,420,2060,370
20,2081,124,48,192,2031,424,2060,375
20,2081,125,96,64,2031,425,2060,377
21,2080,529,32,-16,2030,125,2060,272
21,2080,544,32,-32,2030,140,2060,283
21,2080,546,48,32,2031,249,2060,286
21,2080,549,32,-32,2030,142,2061,367
21,2081,162,32,-32,2030,125,2060,272
21,2081,177,32,-32,2030,140,2060,283
21,2081,179,48,0,2031,249,2060,286
21,2081,182,32,-32,2030,142,2061,367
22,2080,419,0,-48,2031,215,2060,263
22,2080,421,32,0,2030,177,2060,264
22,2080,423,0,-64,2030,182,2060,268
22,2080,425,32,0,2030,184,2060,269
22,2080,437,-80,-64,2030,196,2060,280
22,2081,389,0,-16,2031,215,2060,263
22,2081,391,32,0,2030,177,2060,264
22,2081,394,0,-64,2030,182,2060,268
22,2081,396,32,-16,2030,184,2060,269
22,2081,408,-80,-80,2030,196,2060,280
23,2080,324,48,0,2030,122,2060,377
23,2080,326,64,0,2030,126,2061,240
23,2080,343,48,16,2031,443,2060,397
23,2080,346,-16,-48,2031,445,2060,399
23,2081,534,48,-32,2030,122,2060,377
23,2081,536,64,0,2030,126,2061,240
23,2081,556,-16,-64,2031,445,2060,399
24,2080,326,48,0,2030,510,2061,384
24,2080,328,64,0,2030,514,2060,420
24,2080,330,16,0,2031,468,2060,422
24,2080,334,64,0,2030,519,2060,427
24,2080,339,48,-16,2030,526,2061,399
24,2081,248,48,-32,2030,510,2061,384
24,2081,250,64,0,2030,514,2060,420
24,2081,252,32,-32,2030,516,2060,422
24,2081,256,64,0,2030,519,2060,427
24,2081,262,48,-32,2030,526,2061,399
24,2081,273,-16,-48,2030,538,2060,447
25,2080,215,0,-64,2030,357,2060,438
25,2080,219,80,-16,2030,358,2060,442
25,2080,227,80,32,2030,362,2060,450
25,2080,244,32,0,2031,423,2060,465
25,2080,247,64,16,2031,427,2060,466
25,2080,249,0,-80,2031,429,2061,499
25,2081,58,0,-80,2030,357,2060,438
25,2081,62,80,-16,2030,358,2060,442
25,2081,69,80,16,2030,362,2060,450
25,2081,87,32,-16,2031,423,2060,465
25,2081,90,64,-16,2031,427,2060,466
25,2081,92,0,-80,2031,429,2061,499
26,2080,415,64,-16,2030,67,2060,281
26,2080,431,16,-16,2030,86,2060,296
26,2081,507,64,0,2030,67,2060,281
26,2081,524,48,-64,2031,259,2060,296
27,2080,378,48,0,2031,122,2060,154
27,2080,390,80,16,2030,444,2060,165
27,2081,299,48,-16,2031,122,2060,154
27,2081,311,80,16,2030,444,2060,165
28,2080,301,32,-64,2030,522,2060,385
28,2080,303,64,-32,2031,344,2060,386
28,2080,311,0,-32,2030,531,2060,391
28,2080,314,32,16,2031,355,2060,394
28,2080,315,32,-16,2030,533,2060,395
28,2081,145,32,-48,2030,522,2060,385
28,2081,147,64,0,2031,344,2060,386
28,2081,153,0,-48,2030,531,2060,391
28,2081,156,32,32,2031,355,2060,394
28,2081,157,32,0,2030,533,2060,395
29,2080,434,32,0,2031,198,2060,160
29,2080,437,80,-16,2031,202,2060,162
29,2080,443,16,-16,2031,208,2060,167
29,2080,454,0,-48,2030,136,2060,179
29,2080,457,16,48,2031,223,2060,182
29,2081,312,32,0,2031,198,2060,160
29,2081,315,80,-32,2031,202,2060,162
29,2081,321,48,0,2030,127,2060,167
29,2081,330,0,-16,2030,136,2060,179
30,2080,165,48,16,2030,426,2060,259
30,2080,166,32,-16,2030,427,2060,260
30,2080,167,0,-16,2030,428,2060,261
30,2080,179,48,-16,2031,314,2061,346
30,2080,182,64,-16,2031,317,2060,275
30,2080,185,0,-32,2030,446,2061,349
30,2080,186,32,0,2030,447,2060,280
30,2081,63,48,16,2030,426,2060,259
30,2081,64,32,0,2030,427,2060,260
30,2081,65,0,-16,2030,428,2060,261
30,2081,76,48,0,2031,314,2061,346
30,2081,79,64,-16,2031,317,2060,275
30,2081,82,0,-32,2030,446,2061,349
30,2081,83,32,-16,2030,447,2060,280
31,2080,489,32,0,2030,103,2060,257
31,2080,501,64,0,2031,217,2060,270
31,2080,508,16,0,2031,239,2060,280
31,2080,514,32,-32,2030,137,2060,285
31,2081,418,32,0,2030,103,2060,257
31,2081,428,64,-32,2031,217,2060,270
31,2081,435,16,-16,2031,239,2060,280
31,2081,442,32,-48,2030,137,2060,285
32,2080,418,32,-32,2030,312,2060,219
32,2080,425,64,0,2031,268,2060,225
32,2080,426,48,-16,2031,269,2060,227
32,2080,430,80,16,2031,279,2060,232
32,2080,436,-48,16,2031,286,2061,77
32,2080,437,64,0,2031,289,2060,247
32,2080,443,48,0,2031,296,2060,252
32,2081,133,32,-64,2030,312,2060,219
32,2081,135,32,144,2031,267,2060,222
32,2081,138,96,0,2030,314,2060,225
32,2081,139,48,-32,2031,269,2060,227
32,2081,144,80,16,2031,279,2060,232
32,2081,150,-64,0,2031,286,2060,244
32,2081,151,64,-16,2031,289,2060,247
32,2081,157,48,-32,2031,296,2060,252
32,2081,160,32,-32,2030,339,2060,256
33,2080,367,48,0,2030,317,2060,136
33,2080,369,64,-16,2030,320,2060,138
33,2080,372,48,-16,2031,109,2060,142
33,2080,377,16,-16,2030,326,2060,147
33,2080,379,-64,-64,2031,115,2060,149
33,2080,387,32,-16,2031,121,2061,471
33,2081,64,48,0,2030,317,2060,136
33,2081,66,64,0,2030,320,2060,138
33,2081,69,48,-16,2031,109,2060,142
33,2081,74,16,-32,2030,326,2060,147
33,2081,76,-64,-80,2031,115,2060,149
33,2081,83,32,-16,2031,121,2061,471
34,2080,449,32,0,2030,58,2060,290
34,2080,450,-160,160,2030,59,2061,181
34,2080,455,32,-16,2030,69,2061,186
34,2080,459,-80,144,2030,73,2060,301
34,2080,466,96,0,2031,268,2060,308
34,2080,467,96,48,2031,269,2061,196
34,2080,471,48,-16,2031,274,2060,310
34,2081,144,32,-32,2030,58,2060,290
34,2081,145,-160,160,2030,59,2061,181
34,2081,149,32,-16,2030,69,2061,186
34,2081,154,-80,128,2030,73,2060,301
34,2081,161,96,-16,2031,268,2060,308
34,2081,162,96,48,2031,269,2061,196
34,2081,166,48,-32,2031,274,2060,310
35,2080,207,32,-32,2030,2,2060,270
35,2080,208,-144,128,2030,3,2061,32
35,2080,211,32,-32,2031,239,2061,36
35,2080,216,48,16,2031,245,2060,281
35,2080,217,16,-16,2031,246,2061,44
35,2080,218,32,-48,2031,247,2061,45
35,2080,231,48,-16,2030,23,2060,302
35,2081,371,32,-32,2030,2,2060,270
35,2081,372,-144,144,2030,3,2061,32
35,2081,375,32,-48,2031,239,2061,36
35,2081,380,48,16,2031,245,2060,281
35,2081,381,16,-16,2031,246,2061,44
35,2081,382,32,-64,2031,247,2061,45
35,2081,394,48,-32,2030,23,2060,302
36,2080,317,48,-16,2031,160,2060,207
36,2080,318,16,-32,2031,161,2060,209
36,2080,322,48,0,2030,68,2060,214
36,2081,287,48,0,2031,160,2060,207
36,2081,290,48,16,2030,68,2060,214
37,2080,348,32,-32,2030,240,2060,136
37,2080,349,-32,-16,2030,241,2060,137
37,2081,278,32,-64,2030,240,2060,136
37,2081,279,48,0,2031,93,2060,137
38,2080,485,-16,0,2030,389,2061,546
38,2080,505,48,-16,2031,225,2060,276
38,2080,507,80,0,2031,228,2060,280
38,2080,513,48,-96,2030,431,2060,297
38,2080,515,32,0,2031,248,2060,299
38,2081,679,16,0,2031,195,2061,546
38,2081,700,48,-16,2031,225,2060,276
38,2081,702,80,-16,2031,228,2060,280
38,2081,703,48,32,2031,229,2060,281
38,2081,709,32,-16,2031,248,2060,299
39,2080,381,48,-16,2030,418,2060,202
39,2080,382,32,-16,2030,417,2060,201
39,2080,395,16,-80,2031,257,2060,216
39,2080,402,32,-32,2031,264,2061,127
39,2080,413,80,0,2031,279,2060,235
39,2080,415,96,0,2030,448,2060,237
39,2081,452,80,0,2031,242,2060,201
39,2081,453,48,-16,2030,418,2060,202
39,2081,471,32,-48,2031,264,2061,127
39,2081,482,80,0,2031,279,2060,235
39,2081,483,96,48,2030,448,2060,237
40,2080,241,16,-64,2031,405,2061,97
40,2080,243,32,-32,2030,450,2060,360
40,2080,248,64,-32,2031,411,2060,364
40,2080,249,32,0,2031,413,2060,368
40,2080,254,64,0,2031,416,2060,370
40,2080,265,64,-16,2030,473,2060,386
40,2080,273,32,0,2030,475,2060,392
40,2081,54,16,-48,2031,405,2061,97
40,2081,56,32,0,2030,450,2060,360
40,2081,61,64,-16,2031,411,2060,364
40,2081,62,32,0,2031,413,2060,368
40,2081,66,64,16,2031,416,2060,370
40,2081,77,64,-32,2030,473,2060,386
40,2081,84,32,-32,2030,475,2060,392
41,2080,365,80,0,2030,415,2060,9
41,2080,374,32,16,2030,424,2060,13
41,2080,375,16,-48,2031,61,2060,15
41,2080,383,80,0,2030,431,2060,22
41,2080,385,16,-16,2030,434,2060,26
41,2081,151,80,0,2030,415,2060,9
41,2081,159,32,-16,2030,424,2060,13
41,2081,169,80,0,2030,431,2060,22
41,2081,171,16,-32,2030,434,2060,26
41,2081,178,48,-16,2031,83,2060,34
42,2080,379,80,0,2030,234,2060,292
42,2080,388,48,0,2031,346,2061,145
42,2080,391,48,16,2031,348,2061,148
42,2080,396,0,-16,2031,351,2060,310
42,2080,403,-32,0,2031,359,2060,316
42,2080,404,-96,0,2030,254,2060,319
42,2081,484,80,-16,2030,234,2060,292
42,2081,493,48,-48,2031,346,2061,145
42,2081,495,48,-16,2031,348,2061,148
42,2081,500,0,-16,2031,351,2060,310
42,2081,507,-32,16,2031,359,2060,316
42,2081,510,-96,-16,2030,254,2060,319
43,2080,422,112,-16,2030,77,2061,333
43,2080,423,64,32,2030,79,2060,150
43,2080,438,16,-32,2030,98,2060,168
43,2081,48,112,-32,2030,77,2061,333
43,2081,49,64,0,2030,79,2060,150
43,2081,51,32,176,2030,82,2060,153
43,2081,65,16,-48,2030,98,2060,168
44,2080,290,32,0,2031,181,2060,147
44,2080,293,112,16,2030,472,2060,149
44,2080,304,-144,-64,2030,486,2060,161
44,2080,306,48,-64,2031,199,2060,163
44,2080,320,48,0,2031,216,2061,101
44,2080,324,32,-48,2031,222,2060,179
44,2081,367,32,-16,2031,181,2060,147
44,2081,369,64,16,2031,183,2060,149
44,2081,380,144,64,2031,195,2060,161
44,2081,382,48,-80,2031,199,2060,163
44,2081,396,48,-16,2031,216,2061,101
44,2081,399,32,-32,2031,222,2060,179
45,2080,399,80,16,2030,360,2060,157
45,2080,403,32,16,2031,118,2060,159
45,2080,411,48,0,2031,124,2061,514
45,2080,412,16,0,2031,125,2060,169
45,2080,417,32,-32,2031,130,2060,173
45,2081,73,80,16,2030,360,2060,157
45,2081,77,32,16,2031,118,2060,159
45,2081,85,48,0,2031,124,2061,514
45,2081,86,16,0,2031,125,2060,169
45,2081,90,32,-48,2031,130,2060,173
46,2080,504,32,0,2031,368,2060,419
46,2080,506,48,0,2030,190,2060,422
46,2080,508,48,0,2031,375,2060,425
46,2080,519,48,-32,2031,389,2060,438
46,2080,523,32,32,2031,394,2060,441
46,2080,524,64,-16,2031,397,2060,442
46,2080,525,32,0,2031,398,2060,443
46,2080,527,16,-16,2030,206,2060,446
46,2080,530,0,-48,2031,406,2060,450
46,2080,532,80,-16,2030,211,2060,453
46,2081,150,48,-16,2030,185,2060,419
46,2081,152,48,0,2030,190,2060,422
46,2081,154,48,-16,2031,375,2060,425
46,2081,164,48,-32,2031,389,2060,438
46,2081,168,32,-16,2031,394,2060,441
46,2081,169,96,0,2030,204,2060,442
46,2081,170,32,-16,2031,398,2060,443
46,2081,172,16,-16,2030,206,2060,446
46,2081,175,0,-48,2031,406,2060,450
46,2081,177,80,0,2030,211,2060,453
47,2080,264,48,0,2030,586,2060,376
47,2080,272,48,0,2030,596,2060,384
47,2080,280,16,0,2031,437,2060,388
47,2080,282,48,-32,2031,438,2060,389
47,2080,292,32,0,2030,616,2060,405
47,2080,294,48,-64,2031,462,2060,409
47,2080,295,32,-48,2031,464,2060,411
47,2080,296,64,0,2030,621,2060,413
47,2081,470,48,-32,2030,586,2060,376
47,2081,478,48,0,2030,596,2060,384
47,2081,486,16,0,2031,437,2060,388
47,2081,487,48,-16,2031,438,2060,389
47,2081,497,32,-16,2030,616,2060,405
47,2081,499,48,-48,2031,462,2060,409
47,2081,500,32,-32,2031,464,2060,411
47,2081,502,64,0,2030,621,2060,413
48,2080,432,48,-16,2030,211,2061,50
48,2080,438,48,-32,2030,219,2060,304
48,2080,444,48,-16,2030,225,2060,308
48,2080,446,64,-16,2030,230,2060,311
48,2080,451,64,48,2030,239,2060,316
48,2081,173,48,0,2030,211,2061,50
48,2081,180,48,-32,2030,219,2060,304
48,2081,186,48,0,2030,225,2060,308
48,2081,188,64,-16,2030,230,2060,311
48,2081,193,64,32,2030,239,2060,316
49,2080,416,96,16,2030,240,2060,205
49,2080,418,48,-16,2031,172,2060,208
49,2080,419,80,-16,2030,244,2060,209
49,2081,269,96,-16,2030,240,2060,205
49,2081,272,48,0,2031,172,2060,208
49,2081,273,80,-16,2030,244,2060,209
50,2080,408,32,-16,2030,123,2061,504
50,2080,415,64,0,2031,168,2060,205
50,2080,417,32,-16,2030,135,2060,206
50,2080,423,64,0,2030,139,2060,213
50,2080,425,80,-32,2031,174,2060,215
50,2080,426,32,-48,2031,181,2061,521
50,2080,430,48,-32,2030,147,2060,223
50,2080,434,16,-80,2030,155,2060,229
50,2081,475,32,32,2030,123,2061,504
50,2081,483,64,-32,2031,168,2060,205
50,2081,485,64,0,2031,169,2060,206
50,2081,490,64,0,2030,139,2060,213
50,2081,492,80,-16,2031,174,2060,215
50,2081,493,32,-80,2031,181,2061,521
50,2081,497,48,-16,2030,147,2060,223
50,2081,501,16,-80,2030,155,2060,229
51,2080,286,48,-16,2030,534,2060,323
51,2080,293,48,-16,2031,379,2060,324
51,2080,298,48,-16,2031,383,2061,426
51,2080,304,16,-16,2030,550,2060,335
51,2080,309,48,-32,2030,562,2060,349
51,2080,310,16,-64,2030,563,2060,350
51,2080,311,32,0,2031,401,2061,441
51,2080,313,16,-16,2031,405,2060,355
51,2080,320,48,-16,2031,412,2060,365
51,2081,109,48,-32,2030,534,2060,323
51,2081,115,48,-32,2031,379,2060,324
51,2081,119,48,-32,2031,383,2061,426
51,2081,123,16,0,2030,550,2060,335
51,2081,128,48,-16,2030,562,2060,349
51,2081,129,16,-64,2030,563,2060,350
51,2081,130,32,0,2031,401,2061,441
51,2081,132,16,-16,2031,405,2060,355
51,2081,139,48,-16,2031,412,2060,365
52,2080,339,80,-16,2030,88,2060,157
52,2080,340,32,0,2031,122,2060,160
52,2080,353,32,-48,2031,150,2060,188
52,2080,357,0,64,2031,153,2061,87
52,2081,293,80,-16,2030,88,2060,157
52,2081,294,32,0,2031,122,2060,160
52,2081,306,32,-48,2031,150,2060,188
52,2081,310,0,48,2031,153,2061,87
53,2080,213,48,0,2031,347,2060,313
53,2080,216,64,-16,2030,397,2060,318
53,2080,218,48,16,2031,353,2060,320
53,2080,222,80,0,2031,359,2061,127
53,2080,234,32,-16,2031,377,2060,333
53,2081,91,48,32,2031,347,2060,313
53,2081,94,64,-16,2030,397,2060,318
53,2081,96,48,0,2031,353,2060,320
53,2081,100,80,0,2031,359,2061,127
53,2081,111,32,-48,2031,377,2060,333
54,2080,397,112,48,2030,341,2060,307
54,2080,401,80,16,2031,262,2060,309
54,2080,402,16,-16,2030,343,2061,75
54,2080,404,64,-16,2031,268,2060,315
54,2080,407,160,144,2031,271,2061,79
54,2080,413,64,0,2030,350,2060,323
54,2080,422,64,0,2031,287,2060,328
54,2080,428,48,-48,2030,365,2061,94
54,2080,432,0,-80,2031,298,2061,97
54,2081,457,112,48,2030,341,2060,307
54,2081,461,80,0,2031,262,2060,309
54,2081,462,16,-16,2030,343,2061,75
54,2081,464,64,-16,2031,268,2060,315
54,2081,468,160,144,2031,271,2061,79
54,2081,474,48,0,2031,276,2060,323
54,2081,483,48,0,2030,360,2060,328
54,2081,488,48,-64,2030,365,2061,94
54,2081,492,0,-80,2031,298,2061,97
55,2080,214,16,-48,2031,319,2060,274
55,2080,217,48,16,2031,323,2060,276
55,2080,221,128,112,2030,414,2060,280
55,2080,237,32,-16,2030,433,2060,301
55,2080,239,48,0,2030,436,2060,304
55,2081,56,16,-48,2031,319,2060,274
55,2081,59,48,16,2031,323,2060,276
55,2081,63,128,112,2030,414,2060,280
55,2081,77,32,-32,2030,433,2060,301
55,2081,79,48,-16,2030,436,2060,304
56,2080,230,144,-48,2031,314,2060,273
56,2080,231,80,0,2031,315,2060,274
56,2080,235,48,-16,2031,321,2060,279
56,2080,247,32,-16,2030,517,2061,375
56,2081,471,144,-48,2031,314,2060,273
56,2081,472,80,0,2031,315,2060,274
56,2081,475,48,-32,2031,321,2060,279
56,2081,486,32,-32,2030,517,2061,375
57,2080,510,32,-64,2031,132,2060,181
57,2080,515,-16,-96,2031,139,2060,184
57,2080,518,64,32,2031,145,2060,189
57,2080,526,64,0,2031,155,2061,585
57,2080,531,32,0,2030,302,2060,203
57,2080,533,80,0,2031,167,2060,208
57,2081,351,32,0,2031,132,2060,181
57,2081,356,-16,-64,2031,139,2060,184
57,2081,359,64,32,2031,145,2060,189
57,2081,366,64,-32,2031,155,2061,585
57,2081,370,32,0,2030,302,2060,203
57,2081,372,80,-16,2031,167,2060,208
58,2080,311,-16,-16,2031,480,2060,445
58,2080,321,80,16,2030,531,2060,461
58,2081,349,-16,-32,2031,480,2060,445
58,2081,357,80,0,2030,531,2060,461
59,2080,341,64,32,2031,290,2060,248
59,2080,359,64,-16,2031,306,2061,228
59,2080,361,64,-48,2031,308,2060,266
59,2080,363,48,-32,2031,309,2060,267
59,2080,378,16,-48,2031,332,2060,278
59,2081,172,64,48,2031,290,2060,248
59,2081,190,64,-32,2031,306,2061,228
59,2081,192,64,-48,2031,308,2060,266
59,2081,194,48,-32,2031,309,2060,267
59,2081,209,16,-32,2031,332,2060,278
