event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
17,2070,1195,16,48,2040,961,2060,1069
17,2070,1200,-32,96,2040,980,2050,1119
17,2071,1284,0,64,2040,944,2060,1059
17,2071,1290,16,32,2040,961,2060,1069
17,2071,1295,-32,80,2040,980,2050,1119
17,2080,1201,48,0,2040,927,2060,1054
17,2080,1209,-32,0,2040,944,2050,1090
17,2080,1215,-16,-16,2040,958,2060,1067
17,2080,1217,-32,0,2040,961,2051,1243
17,2080,1227,-32,-16,2040,980,2050,1119
17,2081,1022,48,0,2040,927,2060,1054
17,2081,1033,-32,0,2040,944,2050,1090
17,2081,1038,-128,48,2040,958,2051,1241
17,2081,1041,-32,0,2040,961,2051,1243
17,2081,1052,-32,-16,2040,980,2050,1119
18,2070,1132,0,32,2040,1173,2050,998
18,2070,1142,48,80,2040,1215,2060,959
18,2071,1121,0,16,2040,1173,2050,998
18,2071,1129,48,80,2040,1215,2060,959
18,2080,1291,-32,-32,2040,1173,2060,929
18,2080,1313,64,32,2040,1213,2060,958
18,2080,1315,-32,16,2040,1215,2050,1027
18,2080,1319,-48,16,2040,1222,2051,1285
18,2080,1320,-112,128,2040,1223,2061,1351
18,2081,1226,-32,-48,2040,1173,2060,929
18,2081,1249,64,0,2040,1213,2060,958
18,2081,1251,-32,16,2040,1215,2050,1027
18,2081,1256,0,-16,2040,1222,2050,1031
18,2081,1257,-112,128,2040,1223,2061,1351
19,2070,1213,-16,64,2040,1345,2051,1247
19,2080,1259,-16,0,2040,1320,2051,1231
19,2080,1262,32,-32,2040,1330,2060,928
19,2080,1270,-32,0,2040,1345,2050,1006
19,2081,1186,-16,0,2040,1320,2051,1231
19,2081,1188,32,-16,2040,1330,2060,928
19,2081,1194,-32,-32,2040,1345,2050,1006
20,2070,1178,0,64,2040,977,2060,899
20,2071,1172,0,48,2040,977,2060,899
20,2080,1127,-32,-32,2040,953,2050,1050
20,2080,1134,-32,16,2040,966,2050,1056
20,2080,1138,-48,-16,2040,977,2050,1061
20,2080,1144,16,-16,2040,989,2050,1068
20,2081,925,-32,0,2040,966,2050,1056
20,2081,929,-48,-16,2040,977,2050,1061
20,2081,934,16,-32,2040,989,2050,1068
21,2070,1204,-32,80,2040,911,2060,1130
21,2071,1198,-32,80,2040,911,2060,1130
21,2080,1270,-16,-16,2040,890,2050,1141
21,2080,1274,-16,-48,2040,893,2051,1247
21,2080,1289,-96,16,2040,911,2050,1165
21,2081,1209,0,0,2040,890,2051,1242
21,2081,1213,-16,-48,2040,893,2051,1247
21,2081,1218,-16,-32,2040,897,2050,1152
21,2081,1229,-96,16,2040,911,2050,1165
22,2070,1172,48,64,2040,1239,2060,898
22,2071,1182,48,80,2040,1239,2060,898
22,2080,1021,0,-16,2040,1218,2050,941
22,2080,1033,-16,0,2040,1239,2051,1005
22,2080,1035,-16,-16,2040,1241,2050,951
22,2081,967,0,-32,2040,1218,2050,941
22,2081,979,-16,0,2040,1239,2051,1005
22,2081,981,16,0,2040,1241,2060,900
23,2070,1395,-16,48,2040,956,2050,1045
23,2070,1398,16,64,2040,968,2061,1157
23,2071,1384,-16,80,2040,956,2050,1045
23,2071,1387,16,64,2040,968,2061,1157
23,2080,1304,96,224,2040,930,2060,889
23,2080,1323,-16,-64,2040,956,2050,1045
23,2080,1331,-48,-16,2040,968,2050,1055
23,2080,1333,48,32,2040,970,2050,1059
23,2081,1090,96,256,2040,930,2060,889
23,2081,1109,-16,-48,2040,956,2050,1045
23,2081,1118,-48,-16,2040,968,2050,1055
23,2081,1121,48,16,2040,970,2050,1059
24,2070,1258,32,64,2040,871,2061,1028
24,2071,1282,32,64,2040,871,2061,1028
24,2080,963,-32,-32,2040,825,2050,1190
24,2080,986,0,-16,2040,856,2050,1212
24,2080,994,32,0,2040,865,2060,1180
24,2080,998,-48,16,2040,871,2050,1226
24,2081,896,-32,-16,2040,825,2050,1190
24,2081,919,0,-32,2040,856,2050,1212
24,2081,926,32,16,2040,865,2060,1180
24,2081,930,-48,0,2040,871,2050,1226
25,2080,1258,0,-32,2040,1108,2050,1189
25,2081,1236,0,-16,2040,1108,2050,1189
26,2080,1169,48,16,2040,1087,2060,904
26,2080,1172,-48,16,2040,1092,2050,1022
26,2080,1180,0,16,2040,1112,2050,1039
26,2080,1186,-16,0,2040,1129,2050,1047
26,2081,1192,-48,0,2040,1092,2050,1022
26,2081,1201,0,16,2040,1112,2050,1039
26,2081,1206,32,0,2040,1129,2060,932
27,2080,1286,-32,0,2040,972,2050,931
27,2081,1036,-16,-32,2040,970,2050,928
27,2081,1038,-48,0,2040,972,2051,1253
28,2080,1162,16,-16,2040,912,2060,880
28,2080,1167,0,-16,2040,919,2050,990
28,2080,1177,16,16,2040,937,2060,892
28,2081,850,16,-32,2040,912,2060,880
28,2081,854,0,0,2040,918,2051,1194
28,2081,855,0,-16,2040,919,2050,990
28,2081,864,16,16,2040,937,2060,892
29,2070,1156,16,64,2040,963,2060,895
29,2071,1233,16,64,2040,963,2060,895
29,2071,1235,0,48,2040,968,2060,899
29,2080,1214,-48,0,2040,963,2050,836
29,2080,1217,0,-32,2040,968,2060,899
29,2080,1224,0,-16,2040,985,2051,1199
29,2080,1229,-32,-16,2040,993,2050,861
29,2081,1165,-48,0,2040,963,2050,836
29,2081,1169,0,-32,2040,968,2060,899
29,2081,1174,0,0,2040,979,2060,904
29,2081,1177,0,-16,2040,985,2051,1199
30,2080,1244,-32,0,2040,1022,2050,1102
30,2080,1262,64,0,2040,1054,2050,1121
30,2080,1263,64,0,2040,1055,2060,1189
30,2081,992,-16,-16,2040,1024,2051,1272
30,2081,1009,64,0,2040,1054,2050,1121
30,2081,1010,64,0,2040,1055,2060,1189
31,2070,1324,48,80,2040,1129,2060,958
31,2070,1329,-16,112,2040,1167,2050,1013
31,2071,1316,48,80,2040,1129,2060,958
31,2071,1321,-16,112,2040,1167,2050,1013
31,2080,1251,48,-32,2040,1129,2060,958
31,2080,1263,-32,0,2040,1151,2051,1233
31,2080,1264,-48,-32,2040,1152,2060,973
31,2080,1277,-16,0,2040,1167,2050,1013
31,2080,1280,-16,16,2040,1171,2050,1015
31,2080,1284,16,0,2040,1178,2060,987
31,2081,1184,48,-64,2040,1129,2060,958
31,2081,1194,-48,-16,2040,1152,2060,973
31,2081,1195,32,0,2040,1151,2061,1302
31,2081,1207,-16,-16,2040,1167,2050,1013
31,2081,1210,-16,-16,2040,1171,2050,1015
31,2081,1214,-32,-16,2040,1178,2050,1021
32,2070,1013,0,48,2040,1047,2060,1235
32,2070,1015,0,32,2040,1052,2061,1204
32,2080,1109,0,-32,2040,1025,2051,1146
32,2080,1117,0,-16,2040,1030,2051,1151
32,2080,1120,-80,0,2040,1033,2050,1262
32,2080,1131,0,-64,2040,1047,2060,1235
32,2080,1135,-16,0,2040,1051,2051,1169
32,2080,1136,0,-16,2040,1052,2061,1204
32,2081,965,0,0,2040,1025,2051,1146
32,2081,974,-32,-16,2040,1030,2050,1259
32,2081,976,-16,-32,2040,1033,2060,1224
32,2081,986,0,-64,2040,1047,2060,1235
32,2081,990,48,0,2040,1051,2060,1239
32,2081,991,-48,0,2040,1052,2051,1170
33,2080,900,-48,-16,2040,1186,2050,1094
33,2080,901,32,0,2040,1187,2050,1095
33,2080,909,0,-48,2040,1197,2050,1108
33,2080,913,-96,64,2040,1204,2060,1073
33,2081,873,-48,-16,2040,1186,2050,1094
33,2081,874,32,-16,2040,1187,2050,1095
33,2081,883,0,-16,2040,1197,2050,1108
33,2081,888,-96,80,2040,1204,2060,1073
34,2070,1456,-32,112,2040,1327,2050,1236
34,2071,1450,-32,112,2040,1327,2050,1236
34,2080,1417,0,16,2040,1306,2061,1131
34,2080,1427,32,0,2040,1318,2050,1227
34,2080,1429,-48,-16,2040,1321,2050,1229
34,2080,1430,0,-32,2040,1322,2050,1230
34,2080,1436,-32,0,2040,1327,2050,1236
34,2081,1347,0,64,2040,1306,2061,1131
34,2081,1357,32,16,2040,1318,2050,1227
34,2081,1359,0,-16,2040,1322,2050,1230
34,2081,1364,-32,0,2040,1327,2050,1236
35,2070,1111,0,48,2040,1078,2050,979
35,2070,1115,-144,32,2040,1086,2061,1010
35,2070,1116,-16,112,2040,1087,2050,986
35,2071,1100,0,64,2040,1078,2050,979
35,2071,1103,-144,32,2040,1086,2061,1010
35,2071,1105,-16,96,2040,1087,2050,986
35,2080,1190,-16,0,2040,1078,2060,933
35,2080,1196,32,0,2040,1085,2050,984
35,2081,1138,-16,-32,2040,1078,2060,933
35,2081,1144,32,48,2040,1085,2050,984
35,2081,1145,-16,-16,2040,1087,2050,986
36,2070,923,16,64,2040,1153,2061,1189
36,2071,916,16,48,2040,1153,2061,1189
36,2080,1086,-32,-32,2040,1148,2051,1049
36,2080,1090,-48,0,2040,1153,2051,1052
36,2080,1095,0,-16,2040,1157,2050,990
36,2080,1096,-48,16,2040,1158,2050,991
36,2080,1097,48,16,2040,1160,2050,992
36,2080,1099,-32,0,2040,1163,2051,1063
36,2081,1018,-32,-32,2040,1148,2051,1049
36,2081,1022,-64,-16,2040,1153,2050,981
36,2081,1026,0,0,2040,1157,2050,990
36,2081,1027,64,-16,2040,1158,2060,904
36,2081,1028,48,0,2040,1160,2050,992
36,2081,1030,-32,0,2040,1163,2051,1063
37,2070,1169,48,48,2040,942,2060,1059
37,2070,1170,96,112,2040,948,2060,1062
37,2070,1172,16,16,2040,953,2061,1032
37,2070,1174,32,64,2040,960,2060,1070
37,2071,1153,48,32,2040,942,2060,1059
37,2071,1154,96,128,2040,948,2060,1062
37,2071,1156,16,0,2040,953,2061,1032
37,2071,1158,32,48,2040,960,2060,1070
37,2071,1164,32,64,2040,979,2060,1079
37,2080,1186,48,-32,2040,942,2060,1059
37,2080,1192,0,-48,2040,949,2050,1100
37,2080,1196,-16,-16,2040,953,2051,1219
37,2080,1202,-32,0,2040,979,2051,1229
37,2080,1210,-16,-16,2040,994,2051,1238
37,2081,910,48,-48,2040,942,2060,1059
37,2081,916,96,96,2040,948,2060,1062
37,2081,918,0,-64,2040,949,2050,1100
37,2081,920,-48,0,2040,953,2050,1103
37,2081,927,-32,0,2040,979,2051,1229
37,2081,937,-16,-16,2040,994,2051,1238
38,2070,815,48,80,2040,871,2060,951
38,2071,808,48,64,2040,871,2060,951
38,2080,824,-16,-32,2040,871,2050,984
38,2080,834,0,0,2040,886,2051,857
38,2080,836,-16,16,2040,893,2060,962
38,2080,845,-48,16,2040,911,2051,867
38,2081,780,-16,-16,2040,871,2050,984
38,2081,790,0,-16,2040,886,2051,857
38,2081,796,0,-16,2040,899,2060,968
38,2081,802,-48,0,2040,911,2051,867
39,2070,1324,64,112,2040,1125,2050,966
39,2070,1325,16,80,2040,1128,2060,1027
39,2071,1329,64,112,2040,1125,2050,966
39,2071,1330,16,64,2040,1128,2060,1027
39,2080,1182,-48,32,2040,1114,2051,1152
39,2080,1184,0,16,2040,1115,2051,1153
39,2080,1188,32,-32,2040,1119,2050,964
39,2080,1190,64,0,2040,1125,2050,966
39,2081,1310,-48,32,2040,1114,2051,1152
39,2081,1311,0,16,2040,1115,2051,1153
39,2081,1313,32,-32,2040,1119,2050,964
39,2081,1314,64,-16,2040,1125,2050,966
39,2081,1316,-32,-16,2040,1128,2051,1160
40,2070,1427,128,176,2040,995,2050,1295
40,2071,1434,128,176,2040,995,2050,1295
40,2080,1200,128,64,2040,995,2050,1295
40,2080,1212,-32,0,2040,1017,2051,1245
40,2080,1213,-16,0,2040,1018,2050,1316
40,2081,1064,128,48,2040,995,2050,1295
40,2081,1076,-32,0,2040,1017,2051,1245
40,2081,1077,-16,-16,2040,1018,2050,1316
41,2070,1253,0,48,2040,1179,2060,908
41,2070,1262,0,144,2040,1199,2051,1350
41,2080,1302,-144,-96,2040,1172,2050,946
41,2080,1304,48,0,2040,1176,2060,905
41,2080,1305,-48,0,2040,1179,2050,950
41,2080,1318,-32,0,2040,1193,2050,966
41,2080,1322,0,-16,2040,1196,2060,930
41,2080,1323,0,16,2040,1199,2051,1350
41,2080,1324,0,0,2040,1204,2061,895
41,2081,1211,-144,-80,2040,1172,2050,946
41,2081,1213,48,-16,2040,1176,2060,905
41,2081,1214,-48,0,2040,1179,2050,950
41,2081,1222,-32,0,2040,1185,2060,922
41,2081,1227,-32,0,2040,1193,2050,966
41,2081,1231,0,-16,2040,1196,2060,930
41,2081,1234,0,16,2040,1199,2051,1350
41,2081,1235,-16,-16,2040,1204,2060,939
42,2070,1161,16,144,2040,804,2050,1042
42,2070,1165,0,48,2040,825,2061,875
42,2071,1153,16,128,2040,804,2050,1042
42,2071,1156,0,48,2040,825,2061,875
42,2080,1127,-48,0,2040,790,2050,1030
42,2080,1128,0,-64,2040,795,2050,1032
42,2080,1134,16,32,2040,804,2050,1042
42,2080,1137,-112,128,2040,813,2061,871
42,2080,1139,-32,0,2040,814,2050,1050
42,2080,1145,-48,0,2040,825,2051,1120
42,2081,1079,16,-16,2040,790,2060,1004
42,2081,1084,16,48,2040,804,2050,1042
42,2081,1087,-112,160,2040,813,2061,871
42,2081,1089,-48,0,2040,814,2051,1116
42,2081,1094,-64,0,2040,825,2050,1053
43,2080,973,-16,0,2040,1206,2050,875
43,2081,912,0,0,2040,1206,2051,1003
44,2070,1410,16,80,2040,1083,2051,1227
44,2070,1414,16,48,2040,1094,2060,938
44,2071,1136,64,64,2040,1065,2060,920
44,2071,1139,16,80,2040,1083,2051,1227
44,2071,1143,16,64,2040,1094,2060,938
44,2080,1185,-16,0,2040,1065,2050,963
44,2080,1186,-16,-16,2040,1068,2050,965
44,2080,1194,-16,-16,2040,1083,2050,974
44,2080,1202,-32,-16,2040,1094,2050,981
44,2080,1211,0,-32,2040,1101,2050,991
44,2080,1218,16,-16,2040,1108,2050,1003
44,2081,1149,-16,-16,2040,1065,2050,963
44,2081,1150,-16,-32,2040,1068,2050,965
44,2081,1158,-16,-16,2040,1083,2050,974
44,2081,1165,-32,-32,2040,1094,2050,981
44,2081,1175,0,-32,2040,1101,2050,991
44,2081,1182,16,-32,2040,1108,2050,1003
44,2081,1184,-16,0,2040,1109,2050,1005
45,2070,1208,0,80,2040,1169,2060,923
45,2080,1071,80,0,2040,1154,2060,905
45,2080,1074,-48,-16,2040,1162,2050,953
45,2080,1079,-16,-16,2040,1169,2050,964
45,2081,1009,80,-16,2040,1154,2060,905
45,2081,1012,-48,-16,2040,1162,2050,953
45,2081,1017,-16,0,2040,1169,2050,964
46,2070,904,64,96,2040,1113,2060,867
46,2071,896,64,96,2040,1113,2060,867
46,2071,900,0,80,2040,1132,2050,1092
46,2080,1005,64,-32,2040,1113,2060,867
46,2080,1010,-48,-16,2040,1121,2050,1086
46,2080,1017,0,-32,2040,1132,2050,1092
46,2080,1020,16,0,2040,1136,2051,1050
46,2081,837,64,-32,2040,1113,2060,867
46,2081,842,-48,0,2040,1121,2050,1086
46,2081,848,0,-48,2040,1132,2050,1092
46,2081,850,-16,0,2040,1136,2050,1094
47,2080,1250,16,16,2040,1400,2051,1295
47,2080,1263,-16,0,2040,1411,2050,1197
47,2080,1264,-32,0,2040,1413,2050,1199
47,2081,979,-16,0,2040,1411,2050,1197
47,2081,980,-32,0,2040,1413,2050,1199
48,2070,1374,-48,16,2040,1082,2060,1256
48,2070,1375,-32,64,2040,1083,2060,1259
48,2070,1378,0,48,2040,1100,2060,1269
48,2071,1383,-32,32,2040,1083,2060,1259
48,2071,1386,0,48,2040,1100,2060,1269
48,2080,1194,-48,0,2040,1080,2051,1227
48,2080,1198,-112,0,2040,1082,2051,1229
48,2080,1199,-80,16,2040,1083,2051,1232
48,2080,1209,0,-32,2040,1100,2060,1269
48,2081,1046,-32,0,2040,1080,2050,1284
48,2081,1049,-112,16,2040,1082,2051,1229
48,2081,1050,-80,0,2040,1083,2051,1232
48,2081,1061,0,-64,2040,1100,2060,1269
49,2070,1060,-48,32,2040,1337,2051,1141
49,2071,1052,-48,48,2040,1337,2051,1141
49,2080,1160,16,32,2040,1324,2050,1009
49,2080,1167,32,64,2040,1330,2060,956
49,2080,1172,-48,-32,2040,1337,2051,1141
49,2081,1097,16,0,2040,1324,2050,1009
49,2081,1104,32,48,2040,1330,2060,956
49,2081,1108,-128,16,2040,1337,2050,1013
50,2070,1180,-64,96,2040,1145,2051,941
50,2071,1175,-64,80,2040,1145,2051,941
50,2080,903,48,16,2040,1130,2050,841
50,2080,905,-16,-16,2040,1134,2050,845
50,2080,914,-64,16,2040,1145,2051,941
50,2080,917,64,-16,2040,1153,2060,814
50,2080,918,16,-16,2040,1156,2051,944
50,2081,1086,48,32,2040,1130,2050,841
50,2081,1088,-16,-16,2040,1134,2050,845
50,2081,1095,-64,0,2040,1145,2051,941
50,2081,1098,64,0,2040,1153,2060,814
50,2081,1099,16,-32,2040,1156,2051,944
50,2081,1105,-32,0,2040,1170,2050,863
51,2080,1371,128,-80,2040,1092,2051,1345
51,2080,1376,-96,0,2040,1098,2050,1017
51,2080,1387,0,-32,2040,1115,2050,1029
51,2081,1310,128,-32,2040,1092,2051,1345
51,2081,1315,-96,0,2040,1098,2050,1017
51,2081,1326,0,-32,2040,1115,2050,1029
52,2070,1335,0,96,2040,980,2060,1077
52,2071,1339,-32,112,2040,966,2050,1099
52,2071,1343,0,80,2040,980,2060,1077
52,2080,1206,-32,-16,2040,940,2050,1085
52,2080,1221,-32,16,2040,966,2050,1099
52,2080,1225,32,-48,2040,973,2060,1069
52,2080,1229,0,-16,2040,980,2060,1077
52,2081,1267,-32,-16,2040,940,2050,1085
52,2081,1281,-32,0,2040,966,2050,1099
52,2081,1285,32,-16,2040,973,2060,1069
52,2081,1289,-32,0,2040,980,2051,1257
53,2070,1133,0,96,2040,971,2051,1044
53,2070,1136,0,96,2040,985,2050,893
53,2070,1138,-16,64,2040,990,2060,794
53,2071,1120,0,80,2040,971,2051,1044
53,2071,1123,0,96,2040,985,2050,893
53,2071,1125,-16,64,2040,990,2060,794
53,2080,1068,0,-16,2040,967,2060,782
53,2080,1069,-32,0,2040,971,2050,883
53,2080,1073,64,16,2040,978,2060,787
53,2080,1081,0,0,2040,985,2050,893
53,2080,1083,-64,16,2040,990,2050,895
53,2080,1087,-32,0,2040,998,2050,899
53,2081,1011,-128,48,2040,967,2050,880
53,2081,1012,0,-16,2040,971,2051,1044
53,2081,1017,64,32,2040,978,2060,787
53,2081,1023,0,0,2040,985,2050,893
53,2081,1026,-64,16,2040,990,2050,895
53,2081,1030,-32,16,2040,998,2050,899
54,2070,1016,16,80,2040,770,2060,734
54,2071,906,16,48,2040,770,2060,734
54,2080,1028,-32,0,2040,770,2050,848
54,2080,1042,32,0,2040,792,2050,872
