event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
21,2010,596,0,16,2031,318,2060,275
21,2010,609,32,32,2031,350,2060,296
21,2011,561,16,16,2031,312,2060,269
21,2011,563,0,16,2031,318,2060,275
21,2011,580,32,48,2031,350,2060,296
22,2010,120,-80,-16,2030,389,2061,338
22,2010,121,-32,32,2031,531,2060,577
22,2010,135,32,48,2031,556,2060,599
22,2010,136,64,48,2031,559,2060,600
22,2010,140,0,32,2030,418,2060,604
22,2011,423,-128,16,2030,389,2060,574
22,2011,424,-32,32,2031,531,2060,577
22,2011,438,32,64,2031,556,2060,599
22,2011,439,64,64,2031,559,2060,600
22,2011,443,0,16,2030,418,2060,604
23,2010,60,32,48,2031,219,2060,172
23,2010,65,32,32,2031,227,2060,179
23,2011,445,32,48,2031,219,2060,172
23,2011,450,32,64,2031,227,2060,179
24,2010,493,0,16,2030,53,2060,175
24,2010,506,32,0,2030,73,2060,192
24,2011,431,0,32,2030,53,2060,175
24,2011,439,48,80,2031,146,2060,186
24,2011,447,32,32,2030,73,2060,192
25,2010,548,32,48,2031,211,2060,166
25,2010,550,0,32,2031,214,2061,339
25,2011,368,0,16,2031,214,2061,339
25,2011,381,32,32,2030,303,2061,352
26,2010,543,16,0,2031,384,2061,156
26,2010,546,80,80,2031,387,2060,436
26,2010,549,32,16,2031,393,2061,162
26,2010,551,0,16,2030,355,2060,440
26,2010,552,144,160,2031,400,2061,170
26,2011,510,16,-16,2031,384,2061,156
26,2011,513,80,80,2031,387,2060,436
26,2011,516,32,48,2031,393,2061,162
26,2011,518,0,0,2030,355,2060,440
26,2011,520,144,176,2031,400,2061,170
27,2010,637,-16,16,2030,113,2060,237
27,2011,431,-16,32,2030,113,2060,237
28,2010,406,16,48,2031,141,2061,378
28,2010,415,32,16,2030,116,2060,208
28,2011,345,16,32,2031,141,2061,378
28,2011,353,32,32,2030,116,2060,208
29,2011,376,16,96,2031,444,2061,473
30,2010,151,32,48,2031,387,2060,433
30,2010,153,-80,16,2031,388,2060,435
30,2010,159,64,48,2031,395,2061,577
30,2011,348,32,32,2031,387,2060,433
30,2011,350,-80,0,2031,388,2060,435
30,2011,355,16,32,2030,181,2061,574
30,2011,357,64,48,2031,395,2061,577
31,2010,418,16,64,2031,157,2060,200
31,2010,426,0,32,2031,172,2060,215
31,2010,431,32,80,2031,183,2060,223
31,2011,348,16,48,2031,157,2060,200
31,2011,358,0,48,2031,172,2060,215
31,2011,363,32,48,2031,183,2060,223
32,2010,111,-96,96,2030,452,2060,274
32,2010,114,-96,64,2030,454,2060,275
32,2010,118,-160,0,2030,461,2060,283
32,2010,121,0,48,2030,463,2060,284
32,2011,403,-96,112,2030,452,2060,274
32,2011,406,-96,80,2030,454,2060,275
32,2011,411,-160,0,2030,461,2060,283
32,2011,414,0,80,2030,463,2060,284
32,2011,418,48,32,2030,466,2060,289
33,2010,58,16,16,2031,433,2061,85
33,2011,360,16,32,2031,433,2061,85
34,2010,138,16,0,2031,257,2060,214
34,2010,145,-16,32,2031,274,2060,227
34,2010,150,16,48,2031,288,2060,233
34,2010,155,16,32,2031,300,2060,244
34,2011,591,16,0,2031,257,2060,214
34,2011,592,16,16,2030,643,2060,215
34,2011,599,-16,48,2031,274,2060,227
34,2011,604,16,64,2031,288,2060,233
34,2011,611,16,16,2031,300,2060,244
35,2010,479,48,16,2031,395,2060,448
35,2010,493,32,64,2030,153,2060,473
35,2011,208,48,32,2031,395,2060,448
35,2011,219,48,64,2031,428,2060,470
35,2011,222,32,64,2030,153,2060,473
36,2010,56,-48,144,2031,213,2061,384
36,2010,57,32,16,2030,518,2060,175
36,2010,60,32,32,2031,218,2060,176
36,2010,70,0,32,2031,233,2060,190
36,2011,358,-48,112,2031,213,2061,384
36,2011,359,32,0,2030,518,2060,175
36,2011,362,32,32,2031,218,2060,176
36,2011,371,0,32,2031,233,2060,190
37,2010,360,0,32,2031,224,2060,186
37,2010,364,16,48,2030,403,2060,194
37,2010,366,-64,0,2031,242,2060,195
37,2010,367,-16,32,2030,407,2061,165
37,2010,372,-80,0,2030,412,2061,170
37,2010,377,16,48,2030,415,2060,206
37,2011,480,-16,-16,2031,224,2061,154
37,2011,485,16,48,2030,403,2060,194
37,2011,487,-80,0,2031,242,2061,162
37,2011,494,-80,16,2030,412,2061,170
37,2011,499,16,64,2030,415,2060,206
38,2010,561,48,80,2030,457,2060,199
38,2010,568,0,32,2030,461,2061,290
38,2010,572,16,32,2030,470,2060,216
38,2011,525,48,80,2030,457,2060,199
38,2011,533,0,32,2030,461,2061,290
38,2011,537,16,16,2030,470,2060,216
39,2010,82,64,48,2030,476,2060,303
39,2010,83,16,48,2031,344,2060,307
39,2010,88,64,96,2031,358,2060,318
39,2010,97,48,128,2031,379,2060,333
39,2011,444,64,64,2030,476,2060,303
39,2011,445,16,64,2031,344,2060,307
39,2011,450,64,80,2031,358,2060,318
39,2011,462,48,112,2031,379,2060,333
40,2010,132,48,64,2030,688,2060,403
40,2010,134,-160,-16,2030,692,2060,407
40,2010,135,32,80,2031,465,2061,508
40,2010,136,128,176,2031,467,2060,411
40,2010,137,32,32,2030,696,2060,412
40,2011,588,0,-32,2031,451,2061,499
40,2011,593,48,48,2030,688,2060,403
40,2011,595,-160,0,2030,692,2060,407
40,2011,596,32,64,2031,465,2061,508
40,2011,597,128,176,2031,467,2060,411
40,2011,598,32,32,2030,696,2060,412
41,2010,129,80,64,2030,159,2060,286
41,2010,139,-160,0,2031,257,2060,306
41,2010,141,-16,0,2030,177,2061,617
41,2010,142,16,16,2031,262,2060,309
41,2010,143,48,48,2030,183,2060,312
41,2011,390,80,64,2030,159,2060,286
41,2011,402,-160,16,2031,257,2060,306
41,2011,404,-16,0,2030,177,2061,617
41,2011,406,48,48,2030,183,2060,312
42,2010,449,96,96,2031,169,2061,414
42,2011,311,96,96,2031,169,2061,414
43,2010,527,80,112,2030,185,2060,330
43,2010,529,96,16,2031,288,2060,331
43,2010,534,0,16,2030,198,2060,340
43,2011,217,80,112,2030,185,2060,330
43,2011,219,96,16,2031,288,2060,331
43,2011,223,0,16,2030,198,2060,340
44,2010,259,16,32,2030,468,2060,360
44,2010,263,48,48,2030,474,2060,366
44,2010,271,-48,16,2031,414,2061,440
44,2011,325,16,48,2030,467,2060,357
44,2011,330,48,48,2030,474,2060,366
44,2011,338,-48,32,2031,414,2061,440
45,2010,565,-64,128,2030,323,2061,159
45,2010,576,16,32,2030,342,2061,175
45,2010,579,16,64,2030,347,2060,217
45,2011,458,-64,128,2030,323,2061,159
45,2011,470,16,32,2030,342,2061,175
45,2011,473,16,64,2030,347,2060,217
46,2010,471,32,0,2031,136,2061,344
46,2010,473,32,48,2031,137,2060,185
46,2010,475,96,192,2031,144,2060,188
46,2010,478,-48,0,2031,148,2060,191
46,2010,483,0,16,2031,152,2060,200
46,2010,487,16,32,2030,78,2060,211
46,2011,314,32,32,2031,136,2061,344
46,2011,316,32,48,2031,137,2060,185
46,2011,318,96,208,2031,144,2060,188
46,2011,321,-48,16,2031,148,2060,191
46,2011,326,0,16,2031,152,2060,200
46,2011,330,16,48,2030,78,2060,211
47,2010,522,32,32,2031,103,2060,57
47,2010,527,128,160,2030,499,2061,160
47,2011,375,32,64,2031,103,2060,57
47,2011,381,128,160,2030,499,2061,160
48,2010,124,48,64,2031,314,2060,286
48,2010,136,0,0,2031,331,2061,107
48,2010,138,64,64,2031,333,2060,301
48,2011,439,48,64,2031,314,2060,286
48,2011,453,0,0,2031,331,2061,107
48,2011,455,64,64,2031,333,2060,301
50,2010,261,-16,16,2031,186,2061,227
50,2010,264,32,80,2031,191,2061,232
50,2010,273,48,64,2030,592,2060,162
50,2010,277,16,16,2031,218,2060,172
50,2011,402,-16,16,2031,186,2061,227
50,2011,405,32,80,2031,191,2061,232
50,2011,407,16,16,2031,194,2060,151
50,2011,415,48,64,2030,592,2060,162
50,2011,420,16,32,2031,218,2060,172
51,2010,117,0,16,2030,423,2061,455
51,2010,125,16,0,2030,437,2061,467
51,2011,384,0,0,2030,423,2061,455
51,2011,392,16,-16,2030,437,2061,467
51,2011,393,48,16,2030,441,2060,278
52,2010,113,16,0,2030,140,2061,363
52,2010,116,48,64,2031,187,2060,240
52,2010,126,32,-16,2030,165,2061,378
52,2010,130,0,32,2030,172,2060,260
52,2010,137,32,64,2030,178,2061,389
52,2011,437,16,0,2030,140,2061,363
52,2011,440,48,64,2031,187,2060,240
52,2011,442,16,48,2031,193,2060,244
52,2011,452,32,16,2030,165,2061,378
52,2011,456,0,48,2030,172,2060,260
52,2011,464,32,64,2030,178,2061,389
53,2010,223,0,16,2031,48,2060,89
53,2010,229,16,0,2031,59,2061,498
53,2010,233,-32,48,2031,61,2060,103
53,2010,235,0,32,2030,545,2060,109
53,2010,239,-16,0,2031,73,2060,112
53,2010,241,0,0,2030,552,2061,514
53,2010,243,16,48,2031,76,2060,116
53,2010,244,48,48,2030,553,2060,117
53,2011,385,0,16,2031,48,2060,89
53,2011,391,16,32,2031,59,2061,498
53,2011,396,-32,32,2031,61,2060,103
53,2011,399,0,32,2030,545,2060,109
53,2011,403,0,16,2031,73,2061,512
53,2011,405,0,16,2030,552,2061,514
53,2011,407,16,64,2031,76,2060,116
53,2011,408,48,64,2030,553,2060,117
54,2010,173,0,-16,2031,85,2061,462
54,2010,183,-16,0,2030,218,2060,74
54,2011,283,0,0,2031,85,2061,462
54,2011,297,-16,16,2030,218,2060,74
55,2010,114,32,32,2030,80,2061,524
55,2010,116,32,32,2030,85,2061,528
55,2010,123,-16,0,2030,100,2060,268
55,2011,293,32,32,2030,80,2061,524
55,2011,295,32,48,2030,85,2061,528
55,2011,304,-16,16,2030,100,2060,268
56,2010,273,48,96,2031,119,2060,77
56,2010,274,32,32,2030,338,2060,78
56,2010,275,32,48,2031,124,2060,81
56,2010,280,64,64,2031,133,2060,88
56,2011,368,48,80,2031,119,2060,77
56,2011,369,32,48,2030,338,2060,78
56,2011,370,32,48,2031,124,2060,81
56,2011,376,64,80,2031,133,2060,88
57,2010,537,64,80,2031,380,2060,333
57,2010,542,-16,0,2031,385,2060,341
57,2010,548,32,48,2031,395,2060,356
57,2010,558,16,32,2031,408,2060,373
57,2011,459,64,80,2031,380,2060,333
57,2011,464,-16,16,2031,385,2060,341
57,2011,471,32,32,2031,395,2060,356
57,2011,483,16,48,2031,408,2060,373
58,2010,557,32,32,2030,284,2060,382
58,2010,561,-32,16,2030,291,2061,502
58,2010,568,64,80,2031,359,2060,396
58,2010,574,16,16,2031,369,2060,402
58,2010,582,64,80,2031,375,2061,526
58,2011,461,32,32,2030,284,2060,382
58,2011,466,-32,0,2030,291,2061,502
58,2011,474,64,96,2031,359,2060,396
58,2011,480,16,48,2031,369,2060,402
58,2011,488,64,80,2031,375,2061,526
59,2010,109,16,16,2031,403,2060,366
59,2010,115,32,32,2030,592,2061,149
59,2010,120,-48,16,2031,435,2060,379
59,2010,123,32,32,2030,604,2060,383
59,2011,514,16,32,2031,403,2060,366
59,2011,521,32,48,2030,592,2061,149
59,2011,526,-48,16,2031,435,2060,379
59,2011,529,32,64,2030,604,2060,383
60,2010,46,64,48,2031,254,2060,221
60,2010,52,-16,48,2031,263,2060,227
60,2010,54,32,32,2030,439,2060,230
60,2010,60,0,48,2031,286,2060,245
60,2010,65,0,32,2031,293,2060,248
60,2011,365,64,64,2031,254,2060,221
60,2011,371,-16,48,2031,263,2060,227
60,2011,373,32,64,2030,439,2060,230
60,2011,379,0,32,2031,286,2060,245
60,2011,384,0,16,2031,293,2060,248
61,2010,64,-32,192,2030,503,2061,471
61,2010,66,0,0,2030,506,2060,361
61,2011,429,16,32,2030,501,2060,357
61,2011,432,-32,160,2030,503,2061,471
61,2011,434,0,16,2030,506,2060,361
62,2010,192,96,128,2031,332,2060,293
62,2010,195,0,16,2030,487,2060,303
62,2010,201,16,48,2030,494,2060,311
62,2011,421,96,128,2031,332,2060,293
62,2011,424,0,16,2030,487,2060,303
62,2011,430,16,16,2030,494,2060,311
63,2010,103,-16,32,2030,577,2060,178
63,2010,122,16,64,2031,257,2060,212
63,2011,502,-16,48,2030,577,2060,178
63,2011,506,32,32,2030,582,2060,183
63,2011,518,0,64,2030,594,2061,286
63,2011,526,16,80,2031,257,2060,212
64,2010,596,16,32,2030,488,2061,448
64,2010,603,0,16,2031,325,2060,277
64,2011,579,16,32,2030,488,2061,448
64,2011,586,0,16,2031,325,2060,277
65,2010,130,32,32,2031,349,2060,302
65,2010,137,-16,0,2030,444,2061,65
65,2010,144,144,160,2031,384,2060,330
65,2010,146,16,32,2031,386,2061,77
65,2010,147,0,0,2030,455,2060,331
65,2010,150,32,32,2030,459,2060,338
65,2011,509,32,32,2031,349,2060,302
65,2011,516,-16,16,2030,444,2061,65
65,2011,524,144,176,2031,384,2060,330
65,2011,526,16,48,2031,386,2061,77
65,2011,527,0,16,2030,455,2060,331
65,2011,530,32,32,2030,459,2060,338
66,2010,426,0,32,2031,268,2061,87
66,2010,428,16,32,2031,271,2060,238
66,2010,438,0,0,2030,68,2060,249
66,2010,441,16,0,2030,76,2060,259
66,2010,442,16,16,2031,300,2061,110
66,2010,443,128,160,2031,305,2061,114
66,2011,464,0,32,2031,268,2061,87
66,2011,466,16,32,2031,271,2060,238
66,2011,476,0,16,2030,68,2060,249
66,2011,479,16,16,2030,76,2060,259
66,2011,480,16,0,2031,300,2061,110
66,2011,482,128,160,2031,305,2061,114
67,2010,522,32,80,2030,111,2060,214
67,2010,528,-112,0,2030,120,2060,218
67,2010,529,-32,-96,2031,168,2060,222
67,2010,533,32,32,2030,132,2060,227
67,2010,538,32,48,2030,141,2061,68
67,2010,546,16,48,2030,149,2060,242
67,2010,547,32,0,2030,151,2060,244
67,2011,389,32,80,2030,111,2060,214
67,2011,396,-112,16,2030,120,2060,218
67,2011,397,-32,-128,2031,168,2060,222
67,2011,399,16,-16,2030,125,2060,225
67,2011,402,32,16,2030,132,2060,227
67,2011,408,32,64,2030,141,2061,68
67,2011,413,0,16,2031,203,2060,238
67,2011,416,16,80,2030,149,2060,242
67,2011,417,32,0,2030,151,2060,244
67,2011,418,48,0,2030,152,2061,75
68,2010,65,0,16,2030,81,2061,350
68,2011,456,0,32,2031,297,2060,259
68,2011,465,0,32,2030,81,2061,350
69,2010,476,16,32,2030,48,2060,118
69,2010,482,0,0,2030,64,2061,461
69,2010,483,16,0,2030,66,2060,137
69,2011,323,16,32,2030,48,2060,118
69,2011,328,0,16,2030,64,2061,461
69,2011,329,16,32,2030,66,2060,137
70,2010,289,16,0,2030,84,2061,314
70,2010,305,32,64,2031,373,2060,412
70,2010,312,0,0,2031,384,2061,352
70,2011,461,16,32,2030,84,2061,314
70,2011,479,32,48,2031,373,2060,412
70,2011,485,0,16,2031,384,2061,352
71,2010,54,64,64,2031,220,2060,260
71,2010,55,-16,32,2031,221,2061,291
71,2010,58,0,16,2031,226,2061,295
71,2011,329,64,80,2031,220,2060,260
71,2011,330,-16,16,2031,221,2061,291
71,2011,333,0,16,2031,226,2061,295
72,2010,63,0,0,2030,273,2061,479
72,2010,66,48,64,2031,312,2060,357
72,2011,170,0,16,2030,273,2061,479
72,2011,173,48,80,2031,312,2060,357
73,2010,550,-16,16,2030,580,2060,504
73,2010,560,16,48,2031,480,2060,517
73,2010,573,32,48,2031,496,2061,167
73,2011,303,-16,32,2030,580,2060,504
73,2011,313,16,48,2031,480,2060,517
73,2011,323,16,16,2031,494,2060,534
73,2011,325,32,64,2031,496,2061,167
74,2010,59,16,16,2030,137,2060,326
74,2010,67,32,48,2031,395,2060,343
74,2010,68,0,64,2031,398,2060,348
74,2011,504,16,32,2030,137,2060,326
74,2011,513,32,48,2031,395,2060,343
74,2011,514,0,48,2031,398,2060,348
74,2011,517,-48,32,2030,162,2060,356
75,2010,244,-16,16,2031,168,2061,318
75,2010,254,32,48,2030,147,2061,329
75,2010,255,0,32,2030,148,2061,330
75,2010,256,32,64,2030,150,2060,226
75,2010,258,160,176,2031,193,2060,227
75,2010,267,48,80,2031,201,2060,232
75,2011,533,-16,0,2031,168,2061,318
75,2011,543,32,48,2030,147,2061,329
75,2011,545,32,64,2030,150,2060,226
75,2011,547,160,176,2031,193,2060,227
75,2011,556,48,80,2031,201,2060,232
76,2010,43,128,144,2031,81,2060,129
76,2010,46,112,-16,2031,86,2061,306
76,2010,50,-96,-32,2031,91,2060,137
76,2010,55,0,0,2030,238,2060,142
76,2011,383,128,144,2031,81,2060,129
76,2011,386,112,16,2031,86,2061,306
76,2011,390,-96,0,2031,91,2060,137
76,2011,396,0,32,2030,238,2060,142
77,2010,326,144,0,2031,218,2060,191
77,2010,333,16,16,2031,237,2061,281
77,2010,337,32,48,2031,251,2060,209
77,2011,431,144,16,2031,218,2060,191
77,2011,440,16,16,2031,237,2061,281
77,2011,445,32,80,2031,251,2060,209
78,2010,319,32,64,2030,296,2060,248
78,2011,531,-112,96,2030,284,2061,115
78,2011,538,32,64,2030,296,2060,248
79,2010,54,-16,16,2031,412,2061,448
79,2010,62,-16,0,2030,497,2060,378
79,2010,64,-16,0,2030,498,2061,455
79,2010,73,64,48,2031,437,2060,392
79,2010,75,16,48,2031,443,2060,404
79,2010,78,-96,0,2030,515,2060,406
79,2011,172,-16,0,2030,497,2060,378
79,2011,174,-16,16,2030,498,2061,455
79,2011,183,64,32,2031,437,2060,392
79,2011,187,16,32,2031,443,2060,404
79,2011,190,-80,0,2030,515,2061,482
80,2010,149,0,48,2031,261,2060,226
80,2010,155,64,80,2031,275,2060,233
80,2010,163,0,16,2031,286,2060,243
80,2011,486,0,64,2031,261,2060,226
80,2011,495,64,96,2031,275,2060,233
80,2011,503,0,48,2031,286,2060,243
81,2010,526,48,80,2031,120,2060,162
81,2010,540,0,32,2031,153,2061,301
81,2011,411,48,64,2031,120,2060,162
81,2011,425,0,32,2031,153,2061,301
82,2010,453,-16,96,2030,480,2060,214
82,2010,456,16,32,2031,186,2061,349
82,2011,311,-16,96,2030,480,2060,214
82,2011,315,16,32,2031,186,2061,349
83,2010,473,0,64,2031,208,2061,176
83,2010,476,0,0,2030,500,2060,253
83,2010,482,160,-112,2030,519,2060,262
83,2010,487,0,16,2030,524,2060,272
83,2010,491,48,80,2031,242,2060,283
83,2011,351,0,80,2031,208,2061,176
83,2011,354,0,16,2030,500,2060,253
83,2011,360,160,-96,2030,519,2060,262
83,2011,365,0,32,2030,524,2060,272
84,2010,550,-16,0,2031,303,2060,248
84,2011,470,-16,0,2031,303,2060,248
85,2010,142,64,64,2030,485,2061,71
85,2010,149,64,96,2031,272,2060,225
85,2010,155,-16,32,2031,278,2060,235
85,2011,418,64,96,2030,485,2061,71
85,2011,424,64,112,2031,272,2060,225
85,2011,431,-16,32,2031,278,2060,235
86,2010,100,0,32,2030,345,2060,125
86,2010,101,-80,128,2030,344,2061,57
86,2011,400,0,32,2030,345,2060,125
86,2011,401,-80,112,2030,344,2061,57
87,2010,583,64,48,2030,546,2060,450
87,2010,591,32,32,2030,556,2060,462
87,2010,592,0,16,2030,557,2060,463
87,2010,593,16,64,2031,516,2060,466
87,2010,594,64,80,2031,518,2061,316
87,2010,599,96,64,2030,574,2060,481
87,2011,254,64,64,2030,546,2060,450
87,2011,262,32,48,2030,556,2060,462
87,2011,263,0,16,2030,557,2060,463
87,2011,264,16,80,2031,516,2060,466
87,2011,267,64,80,2031,518,2061,316
87,2011,273,96,80,2030,574,2060,481
88,2010,202,0,0,2030,274,2061,105
88,2010,203,64,0,2030,276,2061,108
88,2010,208,0,32,2031,187,2061,120
88,2011,213,0,32,2030,274,2061,105
88,2011,215,64,16,2030,276,2061,108
88,2011,220,0,48,2031,187,2061,120
89,2010,154,-96,48,2030,386,2061,603
89,2010,157,32,32,2031,525,2060,570
89,2010,158,0,16,2031,526,2060,571
89,2010,170,32,32,2031,550,2060,588
89,2010,171,-64,0,2030,417,2060,591
89,2010,173,0,16,2031,554,2061,627
89,2011,472,-96,32,2030,386,2061,603
89,2011,475,32,16,2031,525,2060,570
89,2011,476,0,32,2031,526,2060,571
89,2011,484,0,64,2031,537,2061,620
89,2011,489,32,48,2031,550,2060,588
89,2011,490,-64,0,2030,417,2060,591
89,2011,492,0,16,2031,554,2061,627
90,2010,124,16,48,2030,89,2060,373
90,2010,125,0,80,2030,93,2060,380
90,2010,132,16,16,2031,444,2060,401
90,2010,133,0,16,2030,108,2060,404
90,2010,136,16,48,2030,116,2061,501
90,2011,561,16,32,2030,89,2060,373
90,2011,562,0,48,2030,93,2060,380
90,2011,570,16,16,2031,444,2060,401
90,2011,571,0,48,2030,108,2060,404
90,2011,575,16,48,2030,116,2061,501
91,2010,297,48,48,2031,361,2061,91
91,2010,300,64,64,2031,363,2061,94
91,2010,302,16,16,2031,366,2060,324
91,2010,306,-64,64,2030,62,2060,331
91,2010,317,32,16,2031,411,2060,357
91,2011,463,48,48,2031,361,2061,91
91,2011,465,64,64,2031,363,2061,94
91,2011,466,16,32,2031,366,2060,324
91,2011,470,-64,48,2030,62,2060,331
