event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
12,2060,231,-32,64,2010,416,2080,330
12,2060,234,-32,16,2011,310,2081,164
12,2060,240,48,16,2010,420,2070,285
12,2061,58,16,0,2010,395,2071,448
12,2061,73,-32,16,2011,310,2081,164
12,2061,78,48,16,2010,420,2070,285
13,2050,261,-80,0,2010,166,2080,356
13,2050,269,-48,0,2010,172,2081,229
13,2050,279,-80,-48,2010,178,2081,237
13,2050,293,-64,-32,2010,183,2081,247
13,2051,300,-80,0,2010,166,2080,356
13,2051,308,-64,0,2010,172,2080,364
13,2051,318,-80,0,2010,178,2081,237
13,2051,331,-64,-16,2010,183,2081,247
13,2060,468,-80,48,2010,166,2080,356
13,2060,475,-48,16,2010,172,2081,229
13,2060,484,-80,48,2010,178,2081,237
13,2060,497,-48,32,2010,183,2080,382
13,2061,189,-80,48,2010,166,2080,356
13,2061,195,-48,32,2010,172,2081,229
13,2061,203,-80,80,2010,178,2081,237
13,2061,216,-48,32,2010,183,2080,382
14,2050,247,-112,32,2011,491,2081,126
14,2050,258,-64,0,2010,557,2081,134
14,2051,421,-112,32,2011,491,2081,126
14,2051,428,-64,0,2010,557,2081,134
14,2060,160,32,0,2011,491,2071,572
14,2060,171,-32,48,2010,557,2080,399
14,2061,527,0,0,2010,552,2071,572
14,2061,536,-32,32,2010,557,2080,399
15,2050,427,-64,0,2011,254,2080,454
15,2050,434,-144,80,2010,363,2080,464
15,2051,94,-64,16,2011,254,2080,454
15,2051,99,-144,80,2010,363,2080,464
15,2060,335,16,-16,2011,254,2071,498
15,2060,342,-144,48,2010,363,2080,464
15,2061,121,0,0,2010,360,2071,498
15,2061,125,-144,128,2010,363,2080,464
16,2050,432,128,-32,2021,491,2080,465
16,2050,443,-48,-32,2010,563,2081,125
16,2050,454,-48,-16,2021,504,2080,486
16,2051,375,128,0,2021,491,2080,465
16,2051,386,-48,0,2010,563,2081,125
16,2051,394,-48,-16,2021,504,2080,486
16,2060,256,112,0,2011,351,2080,465
16,2060,269,-48,48,2010,563,2081,125
16,2060,281,-32,16,2021,504,2081,134
16,2061,404,112,0,2011,351,2080,465
16,2061,412,-48,32,2010,563,2081,125
16,2061,422,-32,16,2021,504,2081,134
17,2050,225,-96,0,2011,482,2080,261
17,2050,238,-80,0,2011,486,2081,124
17,2050,250,-112,-16,2010,219,2080,287
17,2051,177,-96,32,2011,482,2080,261
17,2051,188,-64,16,2011,486,2080,274
17,2051,197,-112,-32,2010,219,2080,287
17,2060,357,-96,64,2011,482,2080,261
17,2060,370,32,-16,2011,486,2071,522
17,2060,382,-112,80,2010,219,2080,287
17,2061,146,-96,80,2011,482,2080,261
17,2061,158,32,0,2011,486,2071,522
17,2061,167,-112,80,2010,219,2080,287
18,2050,50,-64,16,2021,160,2080,179
18,2050,51,0,48,2010,247,2080,180
18,2051,140,-64,0,2021,160,2080,179
18,2051,141,0,16,2010,247,2080,180
18,2060,76,-64,32,2021,160,2080,179
18,2060,78,0,80,2010,247,2080,180
18,2061,307,-64,48,2021,160,2080,179
18,2061,309,0,80,2010,247,2080,180
19,2050,150,-96,0,2010,75,2081,52
19,2050,165,-48,0,2010,80,2080,251
19,2050,173,-64,-16,2011,321,2080,259
19,2051,187,-96,0,2010,75,2081,52
19,2051,202,-48,32,2010,80,2080,251
19,2051,209,-64,32,2011,321,2080,259
19,2060,418,-64,64,2010,75,2080,242
19,2060,436,-48,48,2010,80,2080,251
19,2060,442,-64,48,2011,321,2080,259
19,2061,455,-64,32,2010,75,2080,242
19,2061,477,-64,64,2011,321,2080,259
20,2050,166,-80,-32,2010,52,2080,239
20,2051,201,-80,-16,2010,52,2080,239
20,2060,337,16,16,2010,48,2070,456
20,2060,347,-64,32,2010,52,2081,270
20,2061,380,-64,64,2010,52,2081,270
21,2050,440,-48,16,2010,375,2080,467
21,2051,113,0,0,2010,375,2081,141
21,2060,348,32,32,2011,269,2070,289
21,2061,515,32,32,2011,269,2070,289
22,2050,423,-64,0,2010,398,2081,103
22,2050,428,-64,0,2021,482,2080,453
22,2050,433,-112,-16,2011,379,2081,117
22,2051,308,-80,0,2010,398,2080,448
22,2051,312,-64,0,2021,482,2080,453
22,2051,318,-96,0,2011,379,2080,466
22,2060,235,-64,64,2010,398,2081,103
22,2060,239,-64,64,2021,482,2080,453
22,2060,246,-96,32,2011,379,2080,466
22,2061,134,-64,48,2010,398,2081,103
22,2061,137,-64,96,2021,482,2080,453
22,2061,142,-96,64,2011,379,2080,466
23,2050,382,48,-48,2010,142,2070,254
23,2050,389,-48,-16,2011,235,2080,336
23,2050,393,-48,-16,2010,148,2080,339
23,2050,403,-96,0,2010,153,2080,351
23,2050,407,-48,-32,2010,157,2081,320
23,2051,265,48,-16,2010,142,2070,254
23,2051,270,-48,-16,2011,235,2080,336
23,2051,274,-48,-16,2010,148,2080,339
23,2051,283,-96,16,2010,153,2080,351
23,2051,285,-48,-16,2010,157,2081,320
23,2060,420,32,0,2011,233,2070,254
23,2060,428,64,-16,2011,235,2070,256
23,2060,431,-48,16,2010,148,2080,339
23,2060,439,-96,80,2010,153,2080,351
23,2060,443,-48,0,2010,157,2081,320
23,2061,162,48,-16,2010,142,2070,254
23,2061,170,64,-16,2011,235,2070,256
23,2061,174,-48,16,2010,148,2080,339
23,2061,179,-96,64,2010,153,2080,351
23,2061,181,-32,0,2010,157,2080,356
24,2050,236,-112,-32,2011,446,2080,180
24,2051,80,-80,0,2021,192,2080,162
24,2051,100,-112,-16,2011,446,2080,180
24,2060,272,-112,0,2011,446,2080,180
24,2060,273,-32,16,2011,449,2081,68
24,2061,476,-80,64,2021,192,2080,162
24,2061,495,-112,0,2011,446,2080,180
24,2061,496,-32,32,2011,449,2081,68
25,2050,380,-64,0,2010,212,2080,420
25,2050,387,-80,16,2010,218,2080,424
25,2050,394,160,-96,2011,338,2080,425
25,2050,403,-48,-16,2010,225,2081,369
25,2050,418,-48,-80,2010,235,2081,378
25,2051,151,-80,0,2010,218,2080,424
25,2051,154,160,-80,2011,338,2080,425
25,2051,162,-48,-32,2010,225,2081,369
25,2051,177,-48,-112,2010,235,2081,378
25,2060,263,-64,64,2010,212,2080,420
25,2060,269,32,-16,2010,218,2071,498
25,2060,275,160,-32,2011,338,2080,425
25,2060,284,-32,16,2010,225,2080,431
25,2060,299,-48,0,2010,235,2081,378
25,2061,470,32,-16,2010,218,2071,498
25,2061,474,160,-48,2011,338,2080,425
25,2061,484,32,0,2010,225,2070,354
25,2061,497,-48,-16,2010,235,2081,378
26,2050,241,-32,-16,2021,349,2080,370
26,2050,255,-160,112,2010,495,2080,381
26,2051,397,-32,0,2021,349,2080,370
26,2051,409,-160,176,2010,495,2080,381
26,2060,148,64,0,2021,349,2070,322
26,2060,156,-64,64,2010,493,2080,377
26,2060,161,-160,208,2010,495,2080,381
26,2061,463,64,0,2021,349,2070,322
28,2050,191,-80,16,2011,447,2080,262
28,2050,192,-64,0,2010,137,2081,160
28,2050,198,-64,0,2010,139,2080,267
28,2051,222,-80,16,2011,447,2080,262
28,2051,225,-64,32,2010,139,2080,267
28,2051,230,-48,-16,2010,146,2081,167
28,2060,364,-80,32,2011,447,2080,262
28,2060,367,-64,48,2010,139,2080,267
28,2061,390,16,-16,2011,447,2081,157
28,2061,393,-64,32,2010,139,2080,267
29,2050,284,-16,-32,2010,53,2081,68
29,2050,293,32,96,2011,224,2080,247
29,2050,305,-64,0,2010,62,2081,82
29,2051,147,-16,-32,2010,53,2081,68
29,2051,153,32,48,2011,224,2080,247
29,2051,165,-64,0,2010,62,2081,82
29,2060,317,-16,32,2010,53,2081,68
29,2060,327,32,112,2011,224,2080,247
29,2060,343,-48,32,2010,62,2080,257
29,2061,406,-16,32,2010,53,2081,68
29,2061,412,32,112,2011,224,2080,247
29,2061,424,-48,32,2010,62,2080,257
30,2050,484,32,0,2010,327,2070,242
30,2051,254,32,16,2010,327,2070,242
30,2060,346,32,80,2010,327,2070,242
30,2061,57,32,64,2010,327,2070,242
31,2050,402,-80,0,2021,463,2080,437
31,2050,405,32,-64,2011,253,2071,355
31,2050,412,-80,-16,2011,257,2080,441
31,2051,176,-80,0,2021,463,2080,437
31,2051,179,32,-64,2011,253,2071,355
31,2051,185,-80,-32,2011,257,2080,441
31,2060,328,-64,16,2021,463,2081,64
31,2060,331,32,-16,2011,253,2071,355
31,2060,338,16,-32,2011,257,2070,269
31,2061,370,-64,64,2021,463,2081,64
31,2061,373,16,0,2010,481,2071,355
31,2061,379,16,-32,2011,257,2070,269
32,2050,300,-80,-32,2010,272,2081,394
32,2050,309,64,-96,2010,276,2071,159
32,2050,319,-16,-64,2021,382,2080,358
32,2050,330,-32,-32,2011,243,2081,423
32,2051,247,-80,-32,2010,272,2081,394
32,2051,262,-16,-48,2021,382,2080,358
32,2051,269,-32,-48,2011,243,2081,423
32,2060,82,-64,32,2010,272,2080,334
32,2060,93,48,0,2021,372,2071,159
32,2060,99,96,208,2011,231,2080,352
32,2060,103,-16,16,2021,382,2080,358
32,2060,115,-16,0,2011,243,2080,362
32,2061,483,-16,16,2021,382,2080,358
32,2061,493,-16,16,2011,243,2080,362
33,2050,295,-48,-32,2011,392,2080,337
33,2051,163,-48,-32,2011,392,2080,337
33,2060,470,-48,32,2011,392,2080,337
33,2060,493,32,0,2011,408,2070,388
33,2061,126,-48,32,2011,392,2080,337
34,2050,405,-64,0,2010,133,2080,363
34,2050,414,64,0,2010,141,2070,357
34,2050,423,-64,-16,2011,350,2080,376
34,2051,270,-64,-16,2010,133,2080,363
34,2051,283,-64,-32,2011,350,2080,376
34,2060,200,-48,32,2010,133,2081,110
34,2060,207,64,48,2010,141,2070,357
34,2060,214,16,-32,2011,350,2070,360
34,2061,436,-48,16,2010,133,2081,110
34,2061,448,16,-16,2011,350,2070,360
35,2050,121,-32,-48,2011,338,2080,145
35,2051,83,-32,0,2011,338,2080,145
35,2060,233,-32,16,2011,338,2080,145
35,2061,54,-32,48,2011,338,2080,145
36,2050,199,112,-96,2010,128,2081,546
36,2051,227,96,256,2011,357,2081,546
36,2060,482,112,-16,2010,128,2081,546
37,2050,143,-96,0,2011,363,2081,116
37,2051,168,-96,16,2011,363,2081,116
37,2060,245,-96,80,2011,363,2081,116
37,2061,308,-96,64,2011,363,2081,116
38,2050,196,144,176,2010,227,2081,280
38,2050,202,-64,-16,2021,184,2080,160
38,2050,206,-80,0,2010,231,2080,166
38,2051,40,144,208,2010,227,2081,280
38,2051,46,-64,-16,2021,184,2080,160
38,2051,50,-80,-16,2010,231,2080,166
38,2060,90,144,208,2010,227,2081,280
38,2060,97,-64,48,2021,184,2080,160
38,2060,100,-80,32,2010,231,2080,166
38,2061,67,144,224,2010,227,2081,280
38,2061,72,-64,32,2021,184,2080,160
38,2061,75,-80,48,2010,231,2080,166
39,2050,121,64,-48,2010,514,2080,385
39,2050,138,-64,0,2010,525,2081,468
39,2051,423,64,-32,2010,514,2080,385
39,2051,440,-80,0,2010,525,2080,408
39,2060,154,64,-16,2010,514,2080,385
39,2060,172,-64,32,2010,525,2081,468
39,2061,489,64,16,2010,514,2080,385
39,2061,506,-64,96,2010,525,2081,468
40,2050,323,-48,-48,2011,279,2080,350
40,2050,340,-48,16,2011,292,2080,376
40,2051,299,-48,-32,2011,279,2080,350
40,2051,312,-48,0,2011,292,2080,376
40,2060,211,-48,16,2011,279,2080,350
40,2060,225,48,0,2011,292,2070,278
40,2061,403,-48,16,2011,279,2080,350
40,2061,415,48,16,2011,292,2070,278
41,2050,245,-64,0,2010,444,2080,406
41,2050,256,-64,0,2010,451,2081,483
41,2051,353,-64,-16,2010,444,2080,406
41,2051,364,-64,0,2010,451,2081,483
41,2060,152,32,-16,2010,444,2070,301
41,2060,165,-48,32,2010,451,2080,418
41,2061,63,32,-16,2010,444,2070,301
41,2061,74,-48,48,2010,451,2080,418
43,2050,421,-80,-32,2010,400,2080,458
43,2050,436,-48,0,2010,408,2081,72
43,2051,258,-80,0,2010,400,2080,458
43,2051,273,-64,0,2010,408,2080,467
43,2060,177,-48,16,2010,400,2081,63
43,2060,191,-48,32,2010,408,2081,72
43,2061,368,-48,32,2010,400,2081,63
43,2061,382,-48,64,2010,408,2081,72
44,2050,513,-64,0,2010,436,2080,469
44,2051,136,-64,0,2010,436,2080,469
44,2060,263,48,16,2010,436,2070,320
44,2061,535,48,0,2010,436,2070,320
45,2050,428,-48,0,2021,490,2080,460
45,2050,443,-48,16,2011,416,2080,474
45,2050,444,-80,-48,2010,264,2080,475
45,2051,165,-48,-32,2011,416,2080,474
45,2051,166,-80,-32,2010,264,2080,475
45,2060,181,32,0,2010,258,2071,272
45,2060,198,-48,32,2011,416,2080,474
45,2060,199,0,-32,2010,264,2071,278
45,2061,142,-48,80,2011,416,2080,474
45,2061,143,-64,16,2010,264,2081,115
46,2050,98,48,-64,2010,468,2070,457
46,2050,112,-80,-32,2010,473,2081,344
46,2050,121,-96,-16,2010,483,2081,352
46,2050,123,-64,0,2011,452,2081,356
46,2050,124,-64,-32,2010,485,2080,212
46,2051,132,48,-48,2010,468,2070,457
46,2051,145,-64,0,2010,473,2080,195
46,2051,153,-64,-16,2010,483,2080,206
46,2051,155,-64,-16,2011,452,2081,356
46,2051,156,-64,16,2010,485,2080,212
46,2060,218,48,-16,2010,468,2070,457
46,2060,235,-64,0,2010,473,2080,195
46,2060,245,-64,32,2010,483,2080,206
46,2060,247,32,0,2011,452,2070,466
46,2060,248,48,-16,2010,485,2070,467
46,2061,299,48,-16,2010,468,2070,457
46,2061,313,0,-32,2010,473,2071,492
46,2061,320,-64,32,2010,483,2080,206
46,2061,322,32,-16,2011,452,2070,466
46,2061,323,48,0,2010,485,2070,467
47,2050,142,-64,-32,2010,91,2080,219
47,2050,147,64,80,2011,310,2080,227
47,2050,148,-80,16,2011,311,2081,287
47,2051,175,-64,16,2010,91,2080,219
47,2060,402,-64,48,2010,91,2080,219
47,2060,407,64,144,2011,310,2080,227
47,2060,408,16,0,2011,311,2071,87
47,2061,250,-64,80,2010,91,2080,219
48,2050,346,-64,-16,2010,314,2080,372
48,2050,347,-64,0,2010,315,2080,373
48,2050,352,-80,0,2010,324,2081,498
48,2051,288,-64,0,2010,314,2080,372
48,2051,289,-64,0,2010,315,2080,373
48,2051,296,-64,48,2010,324,2080,379
48,2060,202,48,-32,2010,314,2070,415
48,2060,203,48,-16,2010,315,2071,114
48,2060,207,-64,48,2010,324,2080,379
48,2061,261,48,16,2010,315,2071,114
48,2061,262,48,-16,2010,314,2070,415
49,2050,201,0,128,2010,522,2081,118
49,2050,208,32,-48,2010,525,2071,108
49,2050,219,-16,-16,2021,269,2080,298
49,2051,233,0,32,2010,522,2081,118
49,2051,239,32,-48,2010,525,2071,108
49,2051,249,-16,-64,2021,269,2080,298
49,2060,317,32,-64,2010,525,2071,108
49,2060,329,-16,-16,2021,269,2080,298
49,2061,394,16,0,2011,453,2071,108
49,2061,404,-16,0,2021,269,2080,298
50,2050,184,-48,-32,2021,253,2080,216
50,2050,193,-80,0,2010,172,2081,145
50,2051,105,-48,-32,2021,253,2080,216
50,2051,114,-48,0,2010,172,2080,226
50,2060,322,32,0,2010,169,2070,264
50,2060,335,32,0,2010,172,2071,427
50,2061,44,32,0,2010,169,2070,264
50,2061,71,48,32,2010,180,2070,266
51,2050,207,-32,-16,2010,69,2081,442
51,2051,127,-32,-16,2010,69,2081,442
51,2060,290,32,-16,2011,398,2071,56
51,2061,94,32,0,2011,398,2071,56
52,2050,128,-64,-16,2010,498,2080,208
52,2051,158,-64,0,2010,498,2080,208
52,2060,312,32,0,2010,498,2070,463
52,2061,413,32,0,2010,498,2070,463
53,2050,257,-64,0,2010,435,2081,325
53,2050,261,-64,-16,2021,308,2081,327
53,2050,274,-64,-16,2021,313,2081,338
53,2050,276,-48,-32,2011,392,2080,306
53,2051,120,-64,0,2010,435,2081,325
53,2051,123,-64,0,2021,308,2081,327
53,2051,135,-48,0,2021,313,2080,299
53,2051,137,-48,-16,2011,392,2080,306
53,2060,184,-48,48,2010,435,2080,285
53,2060,187,-48,48,2021,308,2080,287
53,2060,203,48,0,2021,313,2070,399
53,2061,95,-48,48,2010,435,2080,285
53,2061,97,-48,48,2021,308,2080,287
53,2061,110,16,0,2011,389,2070,399
54,2050,313,16,-32,2010,579,2071,569
54,2050,314,-80,32,2010,582,2080,411
54,2050,316,112,128,2010,584,2081,230
54,2050,324,-64,0,2021,389,2080,422
54,2050,329,-32,0,2021,394,2080,425
54,2050,331,-96,0,2010,595,2081,243
54,2050,340,-32,-16,2021,403,2080,438
54,2051,348,16,-32,2010,579,2071,569
54,2051,352,112,144,2010,584,2081,230
54,2051,362,-64,0,2021,389,2080,422
54,2051,365,-32,0,2021,394,2080,425
54,2051,367,-80,16,2010,595,2080,428
54,2051,372,-32,-16,2021,403,2080,438
54,2060,116,0,0,2011,534,2071,569
54,2060,118,-80,64,2010,582,2080,411
54,2060,131,-64,48,2021,389,2080,422
54,2060,134,-32,80,2021,394,2080,425
54,2060,136,-96,-48,2010,595,2081,243
54,2060,141,0,0,2021,403,2081,253
54,2061,196,0,0,2011,534,2071,569
54,2061,199,112,192,2010,584,2081,230
54,2061,209,-64,48,2021,389,2080,422
54,2061,212,-32,80,2021,394,2080,425
54,2061,214,-96,-32,2010,595,2081,243
54,2061,219,0,0,2021,403,2081,253
55,2050,422,-48,0,2021,385,2081,69
55,2051,207,-32,0,2021,385,2080,372
55,2060,176,-32,48,2021,385,2080,372
55,2061,334,-32,48,2021,385,2080,372
56,2050,416,-64,0,2010,342,2081,326
56,2051,291,-32,-16,2010,342,2080,369
56,2060,201,-32,32,2010,342,2080,369
56,2061,449,-32,32,2010,342,2080,369
57,2050,89,-64,-16,2010,66,2080,315
57,2050,91,96,80,2021,292,2080,317
57,2050,102,-32,-16,2010,74,2080,326
57,2051,270,-64,0,2010,66,2080,315
57,2051,281,-16,0,2010,74,2081,356
57,2060,124,-64,0,2010,66,2080,315
57,2060,126,96,144,2021,292,2080,317
57,2060,137,-16,0,2010,74,2081,356
57,2061,198,32,-16,2010,66,2070,457
57,2061,208,-16,32,2010,74,2081,356
58,2050,420,48,144,2011,323,2080,454
58,2050,432,-64,-16,2011,330,2080,469
58,2051,256,48,144,2011,323,2080,454
58,2051,266,-64,-16,2011,330,2080,469
58,2060,198,48,128,2011,323,2080,454
58,2060,212,48,0,2011,330,2070,339
58,2061,226,48,160,2011,323,2080,454
58,2061,240,16,16,2010,401,2070,339
59,2050,294,-64,-16,2010,92,2080,237
59,2050,295,32,-64,2010,93,2071,433
59,2050,302,-64,0,2010,99,2081,17
59,2050,312,-48,-16,2010,105,2081,28
59,2051,68,-64,16,2010,92,2080,237
59,2051,69,32,-64,2010,93,2071,433
59,2051,80,-48,-16,2010,105,2081,28
59,2060,162,0,-16,2010,92,2071,432
59,2060,164,32,-32,2010,93,2071,433
59,2060,167,48,-16,2010,99,2070,392
59,2060,174,-48,48,2010,105,2081,28
59,2061,41,0,-16,2010,92,2071,432
59,2061,42,32,0,2010,93,2071,433
59,2061,51,-48,48,2010,105,2081,28
60,2050,380,-80,-32,2010,260,2081,157
60,2050,385,-96,-32,2010,264,2080,330
60,2050,399,-48,0,2010,267,2080,344
60,2051,198,-80,-16,2010,260,2081,157
60,2051,202,-96,-16,2010,264,2080,330
60,2051,210,-48,0,2010,267,2080,344
60,2060,419,-64,32,2010,260,2080,324
60,2060,424,-16,-32,2010,264,2071,566
60,2060,439,-48,48,2010,267,2080,344
60,2061,132,-64,32,2010,260,2080,324
60,2061,137,-16,-32,2010,264,2071,566
60,2061,145,-48,48,2010,267,2080,344
61,2050,360,-96,16,2011,548,2080,458
61,2050,361,-112,0,2010,487,2081,122
61,2050,377,-80,-16,2010,492,2081,128
61,2050,381,-32,-48,2010,493,2080,470
61,2051,403,-96,32,2011,548,2080,458
61,2051,404,-112,32,2010,487,2081,122
61,2051,417,-80,0,2010,492,2081,128
61,2051,421,-32,-16,2010,493,2080,470
61,2060,189,-96,64,2011,548,2080,458
61,2060,190,-112,64,2010,487,2081,122
61,2060,205,32,-16,2010,492,2071,113
61,2060,209,-32,32,2010,493,2080,470
61,2061,277,-96,64,2011,548,2080,458
61,2061,278,-112,96,2010,487,2081,122
61,2061,291,32,0,2010,492,2071,113
61,2061,295,-32,32,2010,493,2080,470
62,2050,327,-80,0,2011,450,2081,127
62,2050,345,-48,-96,2010,370,2071,515
62,2050,347,-80,-16,2011,457,2080,296
62,2051,163,-48,-16,2011,450,2080,276
62,2051,178,-48,-112,2010,370,2071,515
62,2051,180,-80,16,2011,457,2080,296
62,2060,199,-48,16,2011,450,2080,276
62,2060,215,-48,-80,2010,370,2071,515
62,2060,217,-80,32,2011,457,2080,296
62,2061,99,-48,32,2011,450,2080,276
62,2061,113,-48,-48,2010,370,2071,515
62,2061,115,16,-16,2011,457,2070,470
63,2050,307,-32,-16,2011,283,2080,391
63,2050,325,-64,-32,2021,370,2080,410
63,2050,326,-80,32,2010,533,2080,412
63,2051,340,-32,16,2011,283,2080,391
63,2051,354,-64,-16,2021,370,2080,410
63,2051,355,-80,16,2010,533,2080,412
63,2060,202,-32,16,2011,283,2080,391
63,2060,220,-48,16,2021,370,2081,475
63,2060,221,-80,64,2010,533,2080,412
63,2061,426,-32,64,2011,283,2080,391
63,2061,439,-48,0,2021,370,2081,475
65,2050,181,160,-80,2011,431,2080,254
65,2051,206,160,-80,2011,431,2080,254
65,2060,323,160,-16,2011,431,2080,254
65,2061,376,160,-16,2011,431,2080,254
66,2050,265,-80,-32,2011,490,2080,203
66,2050,266,-80,0,2010,106,2081,89
66,2051,139,-80,0,2010,106,2081,89
66,2060,310,-80,32,2011,490,2080,203
66,2060,312,16,-16,2010,106,2070,502
66,2061,170,-80,48,2011,490,2080,203
66,2061,172,16,-16,2010,106,2070,502
67,2050,290,16,-32,2021,351,2081,129
67,2050,294,-48,0,2010,113,2081,137
67,2051,198,16,-16,2021,351,2081,129
67,2051,201,-48,0,2010,113,2081,137
67,2060,397,16,-16,2021,351,2081,129
67,2060,400,32,0,2010,113,2071,495
67,2061,367,16,80,2021,351,2081,129
68,2050,175,-64,-16,2010,156,2080,200
68,2050,176,-32,0,2010,157,2080,202
68,2051,132,-64,16,2010,156,2080,200
68,2051,133,-32,-32,2010,157,2080,202
68,2060,353,48,-16,2010,156,2070,337
68,2060,354,-32,48,2010,157,2080,202
68,2061,425,48,0,2010,156,2070,337
68,2061,426,-32,32,2010,157,2080,202
69,2050,374,-48,-16,2021,443,2080,414
69,2050,400,-64,-32,2010,364,2080,426
69,2051,289,-48,0,2021,443,2080,414
69,2051,312,-64,0,2010,364,2080,426
69,2060,149,32,-16,2010,352,2070,280
69,2060,174,-64,48,2010,364,2080,426
69,2061,46,64,0,2021,443,2070,280
69,2061,69,-64,48,2010,364,2080,426
70,2050,99,48,-16,2021,318,2071,417
70,2050,104,48,-64,2010,86,2070,283
70,2051,359,48,-16,2021,318,2071,417
70,2051,365,48,-64,2010,86,2070,283
70,2060,166,32,0,2011,265,2071,417
70,2060,172,48,0,2010,86,2070,283
70,2061,52,16,0,2010,84,2071,417
70,2061,57,48,0,2010,86,2070,283
71,2050,224,-80,-16,2011,383,2080,435
71,2050,227,-96,0,2010,289,2081,314
71,2050,238,-64,-32,2010,300,2080,444
71,2050,246,-96,32,2011,397,2080,452
71,2050,248,-48,-16,2021,425,2081,330
71,2051,461,-80,0,2011,383,2080,435
71,2051,464,-96,0,2010,289,2081,314
71,2051,473,-64,-16,2010,300,2080,444
71,2051,479,16,-48,2011,397,2070,408
71,2051,481,-48,0,2021,425,2081,330
71,2060,191,-64,32,2011,383,2081,313
71,2060,194,-64,32,2010,289,2080,436
71,2060,203,48,-16,2010,300,2071,489
71,2060,210,16,-32,2011,397,2070,408
71,2060,212,-32,16,2021,425,2080,453
71,2061,262,-64,64,2010,289,2080,436
71,2061,270,48,0,2010,300,2071,489
71,2061,276,16,-16,2011,397,2070,408
