event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
15,2011,207,0,0,2031,289,2060,345
15,2011,211,80,112,2031,302,2060,353
15,2011,214,80,80,2031,306,2060,355
15,2011,217,0,0,2031,309,2060,358
16,2010,598,64,32,2031,311,2060,269
16,2010,604,0,16,2030,435,2061,359
16,2011,551,0,32,2031,304,2060,265
16,2011,554,64,48,2031,311,2060,269
16,2011,560,0,16,2030,435,2061,359
16,2011,563,32,64,2031,322,2060,280
17,2010,52,-32,0,2030,170,2060,268
17,2010,53,-96,0,2030,172,2060,272
17,2010,67,48,32,2031,243,2060,293
17,2010,69,32,48,2031,252,2060,298
17,2011,470,-32,32,2030,170,2060,268
17,2011,471,-96,32,2030,172,2060,272
17,2011,487,48,48,2031,243,2060,293
17,2011,489,32,64,2031,252,2060,298
18,2010,267,80,80,2030,350,2060,76
18,2010,269,0,16,2031,116,2061,512
18,2010,272,-32,-16,2031,125,2060,90
18,2010,278,48,96,2030,362,2060,93
18,2011,390,80,64,2030,350,2060,76
18,2011,392,0,16,2031,116,2061,512
18,2011,395,-32,0,2031,125,2060,90
18,2011,400,48,112,2030,362,2060,93
18,2011,410,-48,0,2030,380,2061,530
19,2010,464,32,64,2030,246,2060,436
19,2010,471,-48,0,2031,420,2060,446
19,2011,373,32,64,2030,246,2060,436
19,2011,380,-32,16,2031,420,2061,196
20,2010,50,16,32,2030,219,2060,119
20,2010,54,-144,0,2031,80,2060,132
20,2010,59,0,16,2030,236,2061,283
20,2010,63,-144,-16,2031,102,2060,154
20,2011,477,16,48,2030,219,2060,119
20,2011,482,-144,16,2031,80,2060,132
20,2011,487,0,16,2030,236,2061,283
20,2011,490,-144,16,2031,102,2060,154
21,2010,591,-48,0,2030,414,2061,372
21,2010,601,48,80,2031,335,2060,289
21,2010,602,0,16,2031,344,2060,293
21,2011,566,-48,16,2030,414,2061,372
21,2011,576,48,64,2031,335,2060,289
21,2011,578,0,16,2031,344,2060,293
22,2010,109,16,32,2030,399,2060,256
22,2010,110,0,32,2031,298,2060,257
22,2011,368,16,48,2030,399,2060,256
22,2011,369,0,32,2031,298,2060,257
23,2010,117,0,48,2031,362,2061,407
23,2010,122,48,64,2031,376,2061,414
23,2010,130,96,64,2030,527,2060,354
23,2011,476,0,48,2031,362,2061,407
23,2011,481,48,64,2031,376,2061,414
23,2011,488,96,80,2030,527,2060,354
24,2010,108,16,80,2030,396,2060,211
24,2010,112,32,48,2030,404,2060,218
24,2010,116,-160,32,2030,409,2061,301
24,2010,124,0,32,2031,280,2060,236
24,2011,498,16,32,2030,396,2060,211
24,2011,502,32,64,2030,404,2060,218
24,2011,506,-160,16,2030,409,2061,301
24,2011,515,0,48,2031,280,2060,236
25,2010,563,-16,0,2030,363,2060,157
25,2010,569,0,32,2031,216,2061,80
25,2010,577,80,-144,2031,227,2060,177
25,2010,583,32,32,2030,389,2060,186
25,2011,505,-16,0,2030,363,2060,157
25,2011,511,0,16,2031,216,2061,80
25,2011,516,16,16,2031,221,2060,172
25,2011,520,16,64,2030,378,2060,177
25,2011,526,32,48,2030,389,2060,186
26,2010,137,16,48,2031,269,2060,225
26,2010,149,16,48,2031,279,2061,320
26,2011,512,16,64,2031,269,2060,225
26,2011,524,16,48,2031,279,2061,320
27,2010,351,16,32,2031,309,2060,267
27,2011,494,16,48,2031,309,2060,267
27,2011,498,16,64,2031,315,2060,271
27,2011,503,48,96,2031,331,2060,287
28,2010,83,32,32,2031,213,2060,178
28,2010,88,16,32,2030,126,2060,194
28,2010,89,0,0,2030,127,2061,257
28,2011,300,32,48,2031,213,2060,178
28,2011,305,16,32,2030,126,2060,194
28,2011,306,0,32,2030,127,2061,257
29,2010,276,32,64,2030,165,2060,235
29,2010,277,16,48,2031,198,2060,239
29,2010,288,16,32,2030,187,2060,264
29,2011,338,32,64,2030,165,2060,235
29,2011,339,16,48,2031,198,2060,239
29,2011,351,16,48,2030,187,2060,264
30,2010,570,0,0,2030,123,2060,256
30,2010,572,32,64,2031,218,2061,446
30,2011,295,0,0,2030,123,2060,256
30,2011,297,32,64,2031,218,2061,446
30,2011,300,-96,32,2030,134,2060,272
31,2010,97,80,96,2031,284,2060,314
31,2011,221,80,96,2031,284,2060,314
32,2010,472,16,32,2030,447,2060,208
32,2011,373,16,32,2030,447,2060,208
33,2010,474,-32,0,2030,501,2061,85
33,2010,476,-48,32,2030,504,2061,89
33,2010,483,112,176,2030,514,2060,272
33,2010,489,-112,96,2030,518,2060,278
33,2010,492,16,32,2031,336,2060,287
33,2010,500,64,48,2031,346,2060,301
33,2011,224,-32,0,2030,501,2061,85
33,2011,226,-48,32,2030,504,2061,89
33,2011,234,112,192,2030,514,2060,272
33,2011,239,-112,96,2030,518,2060,278
33,2011,242,16,48,2031,336,2060,287
34,2010,110,16,16,2030,138,2060,216
34,2010,111,-16,0,2030,139,2060,215
34,2011,332,16,16,2030,138,2060,216
34,2011,333,0,16,2030,139,2061,457
35,2010,106,16,32,2030,129,2060,262
35,2010,109,16,16,2030,143,2060,270
35,2010,118,0,16,2030,151,2060,277
35,2011,400,16,16,2030,129,2060,262
35,2011,404,16,16,2030,143,2060,270
35,2011,414,0,32,2030,151,2060,277
36,2010,53,-128,176,2030,82,2061,511
36,2010,56,16,64,2031,131,2060,180
36,2010,63,64,96,2031,147,2060,192
36,2010,66,32,64,2030,100,2060,199
36,2010,67,-16,0,2030,104,2060,200
36,2011,311,-128,176,2030,82,2061,511
36,2011,314,16,48,2031,131,2060,180
36,2011,321,64,112,2031,147,2060,192
36,2011,324,32,48,2030,100,2060,199
36,2011,325,-16,0,2030,104,2060,200
37,2010,230,64,96,2031,429,2060,394
37,2010,231,0,0,2030,131,2061,201
37,2010,233,0,0,2030,134,2061,203
37,2011,522,64,64,2031,429,2060,394
37,2011,523,0,16,2030,131,2061,201
37,2011,525,0,0,2030,134,2061,203
38,2010,340,16,32,2030,133,2061,280
38,2010,341,-96,32,2031,170,2060,209
38,2010,351,-16,0,2030,157,2061,299
38,2010,354,-32,0,2031,197,2060,241
38,2011,474,16,48,2030,133,2061,280
38,2011,475,-96,32,2031,170,2060,209
38,2011,488,-16,0,2030,157,2061,299
38,2011,491,-32,0,2031,197,2060,241
39,2010,551,80,96,2030,374,2061,98
39,2010,568,32,32,2031,272,2060,225
39,2011,516,80,96,2030,374,2061,98
39,2011,534,32,48,2031,272,2060,225
40,2010,238,16,48,2030,520,2060,354
40,2010,249,0,0,2030,533,2060,365
40,2011,273,16,64,2030,520,2060,354
40,2011,283,0,0,2030,533,2060,365
41,2010,109,16,48,2030,583,2060,240
41,2010,118,0,32,2031,305,2060,259
41,2010,122,48,48,2031,311,2060,263
41,2011,471,16,64,2030,583,2060,240
41,2011,480,0,32,2031,305,2060,259
41,2011,484,48,48,2031,311,2060,263
42,2010,315,-16,0,2030,504,2060,432
42,2011,254,-16,0,2030,504,2060,432
43,2010,514,32,32,2030,362,2060,252
43,2010,523,32,32,2030,383,2060,272
43,2010,527,16,64,2031,319,2060,279
43,2011,467,32,32,2030,362,2060,252
43,2011,476,32,32,2030,383,2060,272
43,2011,481,16,48,2031,319,2060,279
44,2010,369,-16,-16,2030,526,2060,291
44,2010,371,48,64,2031,327,2060,294
44,2010,373,16,16,2031,329,2060,297
44,2010,376,16,48,2031,335,2061,142
44,2010,382,0,0,2030,545,2060,310
44,2010,387,0,16,2031,359,2060,319
44,2011,491,48,16,2031,325,2060,291
44,2011,493,48,64,2031,327,2060,294
44,2011,495,16,16,2031,329,2060,297
44,2011,498,16,48,2031,335,2061,142
44,2011,503,0,16,2030,545,2060,310
44,2011,508,0,16,2031,359,2060,319
45,2010,258,64,80,2031,459,2060,510
45,2010,264,32,48,2031,467,2060,520
45,2010,266,16,32,2031,474,2061,192
45,2010,267,48,48,2031,485,2060,534
45,2011,606,64,80,2031,459,2060,510
45,2011,613,32,64,2031,467,2060,520
45,2011,615,16,48,2031,474,2061,192
45,2011,616,48,48,2031,485,2060,534
47,2010,227,-80,64,2030,495,2060,408
47,2011,574,-80,80,2030,495,2060,408
48,2010,88,16,16,2030,305,2061,52
48,2010,93,32,32,2031,421,2061,59
48,2010,99,0,-16,2031,427,2060,472
48,2011,376,16,32,2030,305,2061,52
48,2011,381,32,48,2031,421,2061,59
48,2011,387,0,0,2031,427,2060,472
49,2010,60,-16,48,2031,90,2060,136
49,2010,65,16,128,2030,523,2061,496
49,2010,69,-48,48,2030,527,2060,150
49,2011,276,-16,48,2031,90,2060,136
49,2011,282,16,144,2030,523,2061,496
49,2011,286,-48,48,2030,527,2060,150
49,2011,289,-96,112,2030,532,2060,152
50,2010,138,16,48,2030,163,2060,249
50,2010,150,32,32,2030,177,2060,274
50,2010,156,0,0,2031,238,2060,280
50,2011,473,16,32,2030,163,2060,249
50,2011,476,96,160,2031,203,2060,258
50,2011,477,80,-80,2030,166,2060,261
50,2011,486,32,64,2030,177,2060,274
50,2011,494,0,0,2031,238,2060,280
51,2010,237,80,-144,2031,348,2060,307
51,2010,240,16,32,2031,358,2060,314
51,2010,251,64,48,2031,388,2060,333
51,2010,258,144,144,2030,234,2060,340
51,2011,618,80,-96,2031,348,2060,307
51,2011,622,16,32,2031,358,2060,314
51,2011,632,64,64,2031,388,2060,333
51,2011,639,144,160,2030,234,2060,340
52,2010,329,32,48,2030,233,2060,302
52,2011,200,32,32,2030,233,2060,302
53,2010,235,0,16,2030,571,2061,121
53,2010,238,32,32,2031,319,2060,270
53,2011,528,0,32,2031,297,2060,254
53,2011,536,0,32,2030,571,2061,121
53,2011,539,32,48,2031,319,2060,270
55,2010,567,16,64,2031,460,2060,418
55,2010,574,-16,0,2031,479,2060,432
55,2011,278,16,48,2031,460,2060,418
55,2011,285,-16,16,2031,479,2060,432
56,2010,530,-112,0,2030,143,2060,507
56,2011,256,-80,0,2030,143,2061,308
56,2011,259,0,64,2030,146,2060,508
57,2010,324,48,32,2030,154,2060,291
57,2010,327,48,48,2031,265,2060,298
57,2011,443,48,16,2030,154,2060,291
57,2011,446,48,48,2031,265,2060,298
58,2010,96,32,48,2031,279,2060,250
58,2010,97,16,32,2030,343,2061,231
58,2010,101,48,16,2030,350,2060,259
58,2010,105,32,48,2030,355,2060,262
58,2011,410,32,48,2031,279,2060,250
58,2011,411,16,32,2030,343,2061,231
58,2011,416,48,32,2030,350,2060,259
58,2011,420,32,64,2030,355,2060,262
59,2010,543,96,112,2031,405,2060,362
59,2010,545,-160,224,2031,412,2060,367
59,2010,553,16,32,2031,430,2060,382
59,2011,480,96,128,2031,405,2060,362
59,2011,482,-160,240,2031,412,2060,367
59,2011,483,16,48,2030,455,2060,368
59,2011,490,16,32,2031,430,2060,382
60,2010,512,16,48,2031,365,2061,283
60,2010,516,0,16,2031,376,2060,328
60,2010,524,64,64,2030,558,2060,339
60,2010,525,48,96,2030,559,2060,340
60,2011,110,16,48,2031,365,2061,283
60,2011,112,112,144,2031,369,2060,326
60,2011,115,0,48,2031,376,2060,328
60,2011,123,64,64,2030,558,2060,339
60,2011,124,48,80,2030,559,2060,340
61,2010,216,-32,0,2030,363,2060,234
61,2010,218,32,80,2030,367,2060,236
62,2010,425,16,64,2030,81,2060,176
62,2010,427,48,48,2031,147,2060,179
62,2010,428,16,176,2031,149,2060,180
62,2011,402,16,32,2031,137,2061,337
62,2011,405,16,64,2030,81,2060,176
62,2011,407,48,32,2031,147,2060,179
63,2010,527,48,96,2030,323,2060,105
63,2010,536,0,16,2031,169,2061,208
63,2010,540,16,32,2030,348,2060,132
63,2011,494,48,96,2030,323,2060,105
63,2011,505,0,16,2031,169,2061,208
63,2011,510,16,48,2030,348,2060,132
64,2010,528,-48,48,2031,232,2060,277
64,2010,538,160,160,2030,162,2061,515
64,2010,545,0,0,2030,168,2060,294
64,2011,367,-48,48,2031,232,2060,277
64,2011,377,160,176,2030,162,2061,515
64,2011,384,0,16,2030,168,2060,294
65,2010,122,48,48,2030,576,2060,443
65,2010,124,32,64,2030,583,2060,447
65,2011,399,48,48,2030,576,2060,443
65,2011,401,32,80,2030,583,2060,447
66,2010,213,16,0,2031,438,2060,399
66,2011,521,16,32,2031,438,2060,399
67,2010,162,80,128,2031,216,2061,343
67,2010,164,-16,48,2031,220,2060,264
67,2011,539,80,96,2031,216,2061,343
68,2010,518,-144,16,2030,480,2060,269
68,2010,528,0,32,2031,323,2060,291
68,2010,532,0,32,2031,330,2060,296
68,2011,198,-144,32,2030,480,2060,269
68,2011,204,0,48,2030,489,2060,280
68,2011,209,0,16,2031,323,2060,291
68,2011,213,0,32,2031,330,2060,296
69,2010,157,-16,16,2031,215,2060,186
69,2010,159,-16,32,2031,216,2060,188
69,2010,162,32,64,2031,221,2060,192
69,2010,163,-48,0,2031,224,2061,135
69,2011,487,-16,0,2031,215,2060,186
69,2011,489,-16,16,2031,216,2060,188
69,2011,492,32,64,2031,221,2060,192
69,2011,493,0,0,2030,424,2060,194
69,2011,510,48,64,2031,242,2060,208
69,2011,511,-32,48,2031,243,2060,209
70,2010,531,-144,16,2030,188,2061,416
70,2010,532,16,32,2031,233,2060,287
70,2010,535,0,32,2031,241,2060,294
70,2010,537,-128,-80,2030,210,2061,428
70,2011,388,-144,16,2030,188,2061,416
70,2011,389,16,32,2031,233,2060,287
70,2011,394,0,32,2031,241,2060,294
70,2011,398,-128,-64,2030,210,2061,428
71,2010,402,32,16,2031,145,2061,527
71,2011,270,32,48,2031,145,2061,527
72,2010,10,16,16,2031,123,2060,88
72,2010,11,16,16,2031,125,2060,92
72,2011,427,16,32,2031,123,2060,88
72,2011,428,16,48,2031,125,2060,92
73,2010,285,32,64,2031,175,2061,69
73,2011,375,-32,32,2030,441,2061,52
73,2011,391,32,64,2031,175,2061,69
73,2011,393,80,112,2031,178,2060,134
74,2010,481,-160,32,2030,128,2060,335
74,2011,253,-160,32,2030,128,2060,335
75,2010,267,-16,0,2030,144,2060,232
75,2010,275,48,80,2031,207,2060,240
75,2010,278,48,80,2031,218,2060,249
75,2010,283,16,80,2031,227,2060,262
75,2011,534,-16,32,2030,144,2060,232
75,2011,542,48,96,2031,207,2060,240
75,2011,546,48,80,2031,218,2060,249
75,2011,551,16,80,2031,227,2060,262
76,2010,398,16,48,2031,197,2060,237
76,2010,402,48,64,2031,203,2060,244
76,2010,410,16,32,2030,74,2061,110
76,2010,418,0,16,2031,234,2060,268
76,2011,362,16,48,2031,197,2060,237
76,2011,366,48,48,2031,203,2060,244
76,2011,374,16,16,2030,74,2061,110
76,2011,383,0,32,2031,234,2060,268
77,2010,141,0,-16,2030,322,2060,498
77,2010,150,16,48,2030,340,2060,515
77,2011,396,48,32,2030,311,2060,484
77,2011,405,32,0,2031,450,2060,498
77,2011,409,64,112,2031,458,2061,551
77,2011,413,16,48,2030,340,2060,515
78,2010,195,32,64,2031,156,2060,125
78,2010,200,16,48,2031,177,2061,279
78,2010,203,-64,80,2030,483,2060,139
78,2010,207,32,0,2031,183,2060,140
78,2010,208,80,80,2031,184,2060,142
78,2010,209,32,48,2030,487,2060,144
78,2011,366,32,48,2031,156,2060,125
78,2011,371,16,64,2031,177,2061,279
78,2011,374,-64,96,2030,483,2060,139
78,2011,378,16,0,2030,484,2060,140
78,2011,379,32,80,2030,487,2060,144
79,2010,116,64,80,2031,347,2060,309
79,2010,122,32,64,2030,89,2061,145
79,2010,131,16,64,2031,373,2061,162
79,2011,452,64,64,2031,347,2060,309
79,2011,458,32,80,2030,89,2061,145
79,2011,466,16,48,2031,373,2061,162
80,2010,410,32,32,2030,163,2061,42
80,2010,412,0,0,2030,168,2061,50
80,2010,422,0,32,2031,278,2060,315
80,2011,193,32,48,2030,163,2061,42
80,2011,196,0,-16,2030,168,2061,50
80,2011,206,0,32,2031,278,2060,315
81,2010,380,0,0,2030,250,2060,344
81,2010,381,0,32,2030,255,2060,347
81,2010,384,-16,16,2031,304,2060,352
81,2010,387,48,80,2031,312,2061,497
81,2011,223,0,0,2030,250,2060,344
81,2011,224,0,32,2030,255,2060,347
81,2011,227,-16,0,2031,304,2060,352
81,2011,230,48,80,2031,312,2061,497
82,2010,543,64,48,2031,168,2060,217
82,2010,546,16,48,2030,520,2061,482
82,2010,554,16,48,2031,197,2060,240
82,2011,312,0,80,2031,166,2061,478
82,2011,313,64,64,2031,168,2060,217
82,2011,316,16,32,2030,520,2061,482
82,2011,320,32,96,2030,531,2061,493
82,2011,325,16,32,2031,197,2060,240
83,2010,133,0,32,2030,491,2061,361
83,2010,136,0,16,2030,497,2060,290
83,2010,143,48,32,2031,344,2060,299
83,2011,436,0,48,2030,491,2061,361
83,2011,439,0,16,2030,497,2060,290
83,2011,445,48,32,2031,344,2060,299
84,2010,162,-32,-16,2031,370,2060,329
84,2011,455,48,48,2031,362,2060,321
84,2011,462,-32,-16,2031,370,2060,329
85,2010,151,32,16,2030,440,2060,367
85,2011,251,32,16,2030,440,2060,367
86,2010,509,0,0,2030,385,2060,127
86,2010,510,64,64,2030,392,2061,99
86,2010,521,-16,0,2030,415,2061,119
86,2011,478,0,32,2030,385,2060,127
86,2011,479,64,80,2030,392,2061,99
86,2011,492,-16,0,2030,415,2061,119
87,2010,400,-144,0,2031,74,2060,113
87,2011,230,-144,16,2031,74,2060,113
88,2010,227,0,32,2031,119,2060,86
88,2010,229,80,64,2030,330,2060,94
88,2010,240,32,64,2031,143,2060,103
88,2010,242,48,64,2031,149,2060,108
88,2011,352,0,32,2031,119,2060,86
88,2011,354,80,96,2030,330,2060,94
88,2011,365,32,64,2031,143,2060,103
88,2011,366,48,80,2031,149,2060,108
89,2010,554,-80,0,2030,94,2060,361
89,2010,555,-16,-80,2030,96,2061,447
89,2011,536,-48,0,2030,94,2061,445
89,2011,537,-16,-64,2030,96,2061,447
90,2010,625,32,0,2031,359,2060,318
90,2010,626,48,80,2031,361,2060,319
90,2010,630,16,32,2031,380,2060,336
90,2010,632,16,16,2031,391,2060,344
90,2010,644,32,48,2030,478,2061,450
90,2011,482,32,32,2031,359,2060,318
90,2011,483,48,80,2031,361,2060,319
90,2011,489,16,32,2031,380,2060,336
90,2011,491,16,16,2031,391,2060,344
91,2010,365,80,112,2030,519,2060,146
91,2011,481,80,112,2030,519,2060,146
92,2010,535,16,0,2031,363,2061,407
92,2011,302,16,48,2031,363,2061,407
93,2010,370,16,48,2031,126,2060,88
93,2011,345,16,48,2031,126,2060,88
94,2010,179,64,112,2031,49,2060,103
94,2010,181,48,96,2031,56,2061,203
94,2010,182,80,80,2031,63,2060,111
94,2010,190,-16,80,2030,340,2061,212
94,2011,402,64,96,2031,49,2060,103
94,2011,404,48,96,2031,56,2061,203
94,2011,405,80,96,2031,63,2060,111
94,2011,415,-16,80,2030,340,2061,212
95,2010,590,-48,16,2030,615,2060,371
95,2010,593,32,48,2030,620,2060,375
95,2010,604,0,0,2030,640,2060,405
95,2011,282,-48,16,2030,615,2060,371
95,2011,285,32,64,2030,620,2060,375
95,2011,295,0,16,2030,640,2060,405
96,2010,508,-48,16,2030,220,2061,145
96,2010,511,32,80,2031,272,2060,326
96,2010,512,64,80,2030,225,2060,327
96,2010,513,112,128,2030,232,2060,332
96,2010,517,64,96,2030,242,2060,340
96,2011,475,-48,0,2030,220,2061,145
96,2011,479,32,80,2031,272,2060,326
96,2011,480,64,80,2030,225,2060,327
96,2011,481,112,128,2030,232,2060,332
96,2011,485,64,96,2030,242,2060,340
97,2010,151,48,64,2031,355,2060,401
97,2010,152,32,32,2030,176,2061,95
97,2010,155,32,48,2031,362,2060,402
97,2010,162,0,32,2030,189,2060,409
97,2010,163,0,32,2030,190,2060,411
97,2010,168,32,32,2031,385,2060,419
97,2011,470,48,48,2031,355,2060,401
97,2011,471,32,32,2030,176,2061,95
97,2011,474,32,48,2031,362,2060,402
97,2011,482,0,32,2030,189,2060,409
97,2011,483,0,48,2030,190,2060,411
97,2011,488,32,48,2031,385,2060,419
98,2010,291,16,32,2030,414,2061,69
98,2010,303,-144,0,2030,429,2060,149
98,2011,396,32,80,2031,182,2060,148
98,2011,398,-144,0,2030,429,2060,149
99,2010,461,48,64,2030,86,2060,315
99,2010,464,16,32,2030,91,2060,317
99,2010,470,0,32,2030,110,2060,335
99,2010,472,0,16,2031,309,2060,336
99,2010,473,32,48,2030,113,2060,338
99,2011,239,48,64,2030,86,2060,315
99,2011,242,16,32,2030,91,2060,317
99,2011,250,0,32,2030,110,2060,335
99,2011,252,0,32,2031,309,2060,336
99,2011,253,32,48,2030,113,2060,338
100,2010,60,0,-16,2030,79,2060,167
100,2010,75,16,0,2030,107,2060,205
100,2010,76,16,0,2030,116,2060,210
100,2011,543,0,16,2030,79,2060,167
100,2011,560,0,16,2031,156,2060,205
100,2011,562,16,32,2030,116,2060,210
101,2010,105,0,16,2031,208,2060,254
101,2010,110,32,48,2030,180,2061,563
101,2010,115,0,16,2031,236,2061,568
101,2010,116,16,32,2030,191,2060,274
101,2010,125,16,32,2030,203,2061,581
101,2011,412,0,32,2031,208,2060,254
101,2011,417,32,64,2030,180,2061,563
101,2011,422,0,32,2031,236,2061,568
101,2011,423,16,32,2030,191,2060,274
101,2011,432,16,16,2030,203,2061,581
102,2010,211,0,0,2030,311,2060,232
103,2010,57,16,0,2031,129,2061,448
103,2010,65,48,48,2031,150,2060,186
103,2011,243,-16,64,2031,112,2060,154
103,2011,249,16,0,2031,129,2061,448
103,2011,258,48,48,2031,150,2060,186
104,2011,537,32,80,2030,408,2060,243
105,2010,184,16,16,2030,220,2060,311
105,2010,190,0,0,2030,231,2061,582
105,2010,191,32,64,2030,232,2060,321
105,2011,441,16,48,2030,220,2060,311
105,2011,448,0,-16,2030,231,2061,582
105,2011,449,32,64,2030,232,2060,321
106,2010,335,16,0,2030,358,2060,169
106,2011,454,16,16,2030,358,2060,169
107,2010,53,32,48,2030,430,2060,343
107,2010,54,-80,0,2030,431,2060,344
107,2010,60,16,16,2031,406,2060,359
107,2010,62,0,-32,2030,449,2060,361
107,2011,518,32,80,2030,430,2060,343
107,2011,519,-80,16,2030,431,2060,344
107,2011,525,16,48,2031,406,2060,359
107,2011,527,0,16,2030,449,2060,361
108,2010,142,16,48,2031,483,2060,433
108,2010,161,80,112,2031,524,2061,567
108,2011,631,16,48,2031,483,2060,433
108,2011,652,80,128,2031,524,2061,567
109,2010,49,16,48,2030,266,2061,92
109,2010,52,16,48,2030,270,2060,429
109,2011,307,16,48,2030,266,2061,92
109,2011,310,16,32,2030,270,2060,429
109,2011,313,64,112,2030,283,2060,434
110,2010,238,-16,0,2030,420,2060,162
110,2010,254,-80,32,2030,449,2060,189
110,2011,389,-16,16,2030,420,2060,162
110,2011,410,-80,16,2030,449,2060,189
111,2010,92,96,128,2031,181,2060,213
111,2010,99,-32,48,2031,190,2060,222
111,2010,102,16,48,2031,197,2061,445
111,2011,325,96,96,2031,181,2060,213
111,2011,332,-32,48,2031,190,2060,222
111,2011,335,16,32,2031,197,2061,445
112,2010,559,32,16,2030,96,2060,253
112,2010,563,16,16,2030,103,2060,257
112,2010,567,48,80,2031,216,2061,535
112,2010,572,16,-48,2031,232,2060,271
112,2011,288,64,96,2031,200,2060,252
112,2011,290,32,32,2030,96,2060,253
112,2011,293,16,16,2030,103,2060,257
112,2011,298,48,64,2031,216,2061,535
112,2011,303,16,-64,2031,232,2060,271
113,2010,102,0,0,2031,186,2061,364
113,2010,108,32,32,2031,198,2060,153
113,2010,112,-144,16,2030,299,2061,375
113,2010,113,16,0,2031,203,2061,376
113,2011,444,0,32,2031,186,2061,364
113,2011,450,32,48,2031,198,2060,153
113,2011,453,80,64,2031,200,2060,155
113,2011,454,-144,32,2030,299,2061,375
113,2011,455,-16,0,2031,203,2060,157
114,2010,157,32,64,2030,474,2060,295
114,2011,422,32,48,2030,474,2060,295
115,2010,409,32,32,2030,271,2060,368
115,2010,411,0,16,2031,322,2061,205
115,2010,429,32,48,2030,304,2060,395
115,2011,170,32,32,2030,271,2060,368
115,2011,173,0,16,2031,322,2061,205
115,2011,190,32,48,2030,304,2060,395
115,2011,193,16,64,2030,308,2060,403
116,2010,485,48,64,2031,176,2061,92
116,2010,487,-16,16,2030,133,2060,219
116,2010,491,32,80,2031,188,2060,226
116,2010,497,16,32,2030,145,2060,230
116,2011,373,48,64,2031,176,2061,92
116,2011,375,-16,0,2030,133,2060,219
