event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
8,2070,482,48,144,2031,334,2050,188
8,2070,489,0,96,2031,355,2051,133
8,2071,532,48,0,2030,144,2050,184
8,2071,536,48,80,2041,425,2060,384
8,2071,541,-160,224,2041,434,2060,394
8,2071,543,0,80,2031,355,2051,133
8,2080,215,-64,-16,2030,142,2050,179
8,2080,218,0,0,2040,275,2050,184
8,2080,223,48,48,2031,334,2050,188
8,2080,226,16,-16,2030,152,2050,190
8,2080,230,-48,0,2040,288,2051,125
8,2080,231,32,0,2031,338,2050,196
8,2080,237,-160,160,2041,434,2060,394
8,2080,238,32,0,2031,348,2060,395
8,2080,244,32,0,2041,445,2051,133
8,2081,76,-32,-16,2030,142,2060,371
8,2081,80,16,0,2031,324,2050,184
8,2081,85,48,48,2031,334,2050,188
8,2081,88,-16,0,2041,425,2050,190
8,2081,91,-16,0,2040,288,2050,195
8,2081,92,32,0,2031,338,2050,196
8,2081,98,-160,160,2041,434,2060,394
8,2081,100,32,0,2031,348,2060,395
8,2081,106,16,0,2030,167,2051,133
9,2070,360,-16,32,2030,462,2060,136
9,2070,362,0,96,2040,324,2050,108
9,2070,363,16,48,2040,328,2060,144
9,2071,83,-16,32,2030,462,2060,136
9,2071,85,16,32,2040,328,2060,144
9,2080,261,96,-16,2030,442,2060,119
9,2080,263,80,0,2040,296,2060,121
9,2080,268,112,16,2041,379,2051,219
9,2080,276,-16,-32,2031,174,2050,104
9,2080,280,64,0,2041,395,2051,233
9,2080,281,0,-16,2040,324,2050,108
9,2080,282,32,48,2040,326,2050,110
9,2080,283,-48,0,2030,466,2050,113
9,2081,409,-32,-16,2031,152,2050,89
9,2081,410,0,16,2031,153,2050,90
9,2081,412,80,32,2040,296,2060,121
9,2081,417,112,-16,2041,379,2051,219
9,2081,425,-16,0,2031,174,2050,104
9,2081,429,64,0,2041,395,2051,233
9,2081,430,0,0,2040,324,2050,108
9,2081,431,32,32,2040,326,2050,110
9,2081,432,-48,-16,2030,466,2050,113
10,2070,485,-96,224,2031,138,2061,66
10,2070,486,0,16,2040,223,2060,187
10,2071,531,-96,208,2031,138,2061,66
10,2071,532,0,16,2040,223,2060,187
10,2071,538,32,32,2040,245,2060,201
10,2080,357,32,0,2030,89,2060,170
10,2080,359,32,16,2031,125,2061,54
10,2080,361,0,-16,2040,214,2050,319
10,2080,366,-16,-32,2030,97,2051,265
10,2080,367,-96,112,2031,138,2061,66
10,2080,369,-48,-32,2040,223,2050,332
10,2080,389,16,0,2030,118,2050,346
10,2080,390,0,0,2031,161,2050,347
10,2081,492,-16,-16,2031,124,2050,315
10,2081,499,-16,-16,2030,97,2051,265
10,2081,500,-96,80,2031,138,2061,66
10,2081,501,-48,-16,2040,223,2050,332
10,2081,523,16,0,2030,118,2050,346
10,2081,524,16,0,2040,246,2051,286
11,2080,526,-112,0,2041,386,2051,346
11,2080,527,-16,0,2031,178,2050,487
11,2080,528,32,0,2041,388,2060,222
11,2080,539,32,-32,2030,158,2050,500
11,2080,554,32,112,2041,418,2060,258
11,2081,114,-16,0,2031,178,2050,487
11,2081,115,0,0,2030,146,2050,488
11,2081,126,32,-32,2030,158,2050,500
11,2081,141,32,112,2041,418,2060,258
12,2070,415,0,48,2031,100,2050,454
12,2070,417,48,80,2040,302,2051,261
12,2070,418,-16,96,2040,309,2060,157
12,2070,419,-32,112,2040,314,2051,267
12,2070,420,64,64,2041,365,2060,160
12,2071,547,0,48,2031,100,2050,454
12,2071,549,48,64,2040,302,2051,261
12,2071,550,-32,96,2040,314,2051,267
12,2071,551,64,64,2041,365,2060,160
12,2080,496,32,-16,2040,293,2050,454
12,2080,497,16,0,2031,106,2050,458
12,2080,500,48,-16,2040,302,2051,261
12,2080,505,-64,16,2040,309,2050,467
12,2080,509,64,-48,2041,365,2060,160
12,2080,512,32,32,2041,368,2050,475
12,2080,517,-32,16,2031,129,2050,481
12,2080,519,-32,-32,2040,328,2050,483
12,2080,520,32,0,2031,135,2050,485
12,2081,185,0,0,2031,97,2051,254
12,2081,187,32,-16,2040,293,2050,454
12,2081,189,32,0,2030,66,2050,458
12,2081,192,48,-32,2040,302,2051,261
12,2081,197,-64,0,2040,309,2050,467
12,2081,200,64,-64,2041,365,2060,160
12,2081,203,32,32,2041,368,2050,475
12,2081,208,32,0,2031,129,2051,275
12,2081,210,-32,-16,2040,328,2050,483
12,2081,211,-112,144,2031,138,2060,179
13,2070,476,48,112,2031,611,2050,373
13,2070,483,-16,48,2031,653,2060,600
13,2070,485,0,32,2041,168,2060,604
13,2071,176,48,112,2031,611,2050,373
13,2071,182,-16,48,2031,653,2060,600
13,2071,184,0,48,2041,168,2060,604
13,2080,419,48,0,2031,611,2050,373
13,2080,430,16,-16,2040,528,2051,321
13,2080,437,32,80,2041,149,2050,392
13,2080,438,16,-16,2031,640,2051,329
13,2080,444,-16,-16,2030,226,2050,404
13,2080,448,-16,0,2030,231,2050,408
13,2081,277,48,0,2031,611,2050,373
13,2081,285,16,0,2040,528,2051,321
13,2081,291,16,-16,2031,640,2051,329
13,2081,298,-16,0,2030,226,2050,404
13,2081,301,-16,-16,2030,231,2050,408
15,2071,191,80,80,2031,108,2060,139
15,2080,379,48,-16,2031,72,2050,352
15,2080,384,0,0,2031,77,2051,331
15,2080,386,96,64,2040,269,2060,127
15,2080,390,-16,-16,2040,279,2060,130
15,2080,404,80,0,2031,108,2060,139
15,2081,197,48,-16,2031,72,2050,352
15,2081,201,-16,-16,2031,77,2050,358
15,2081,203,96,32,2040,269,2060,127
15,2081,207,-48,0,2040,279,2050,363
15,2081,221,80,-16,2031,108,2060,139
16,2070,481,-112,224,2040,357,2061,196
16,2070,485,16,64,2041,425,2060,115
16,2070,491,0,32,2041,452,2061,224
16,2071,572,-112,208,2040,357,2061,196
16,2071,576,16,64,2041,425,2060,115
16,2071,583,0,48,2041,452,2061,224
16,2080,296,32,16,2030,542,2060,105
16,2080,297,64,0,2040,364,2060,106
16,2080,304,-48,-16,2041,425,2050,69
16,2080,307,16,0,2031,162,2050,71
16,2080,312,-16,0,2041,438,2050,79
16,2080,313,16,-16,2030,558,2060,126
16,2080,324,-32,-16,2031,186,2051,265
16,2081,501,32,0,2030,542,2060,105
16,2081,502,80,0,2031,151,2060,106
16,2081,507,-48,0,2041,425,2050,69
16,2081,510,16,0,2031,162,2050,71
16,2081,515,-16,0,2030,557,2051,257
16,2081,516,16,0,2030,558,2060,126
16,2081,526,-64,0,2031,186,2050,89
17,2070,345,16,48,2030,291,2060,194
17,2071,42,16,64,2030,291,2060,194
17,2080,163,-48,0,2031,224,2050,105
17,2080,166,-48,32,2041,357,2060,196
17,2080,169,32,32,2040,66,2051,135
17,2080,181,16,16,2030,312,2051,143
17,2081,401,-48,0,2031,224,2050,105
17,2081,404,-48,16,2041,357,2060,196
17,2081,407,32,16,2040,66,2051,135
17,2081,418,16,0,2030,312,2051,143
18,2070,551,64,0,2031,240,2050,364
18,2070,554,16,48,2031,252,2050,375
18,2070,557,0,48,2041,517,2060,292
18,2071,565,64,0,2031,240,2050,364
18,2071,567,16,48,2031,252,2050,375
18,2071,570,0,48,2041,517,2060,292
18,2080,422,80,0,2041,494,2060,274
18,2080,429,128,-64,2040,319,2050,364
18,2080,434,32,-16,2040,325,2050,369
18,2080,435,16,0,2031,248,2050,371
18,2080,436,0,-16,2030,147,2051,471
18,2080,438,-32,0,2040,334,2050,379
18,2080,442,-32,-48,2040,339,2050,381
18,2080,444,-16,0,2030,155,2050,383
18,2081,189,16,0,2031,221,2060,264
18,2081,197,80,0,2041,494,2060,274
18,2081,204,128,-64,2040,319,2050,364
18,2081,209,32,0,2040,325,2050,369
18,2081,210,16,0,2031,248,2050,371
18,2081,211,0,-16,2030,147,2051,471
18,2081,213,-32,0,2040,334,2050,379
18,2081,217,-32,-16,2040,339,2050,381
18,2081,219,-16,-16,2030,155,2050,383
19,2070,509,32,96,2031,429,2061,166
19,2071,511,0,48,2040,187,2050,238
19,2071,513,32,80,2031,429,2061,166
19,2080,313,-16,0,2040,172,2051,261
19,2080,316,0,-16,2030,55,2051,264
19,2080,323,-64,-16,2041,451,2050,235
19,2080,326,0,0,2040,187,2050,238
19,2080,336,96,112,2040,198,2050,246
19,2080,338,48,-64,2041,468,2051,285
19,2080,345,32,0,2040,215,2060,382
19,2080,346,0,0,2041,480,2051,288
19,2081,91,0,0,2031,391,2050,225
19,2081,97,-48,0,2041,451,2051,273
19,2081,99,32,0,2030,67,2050,238
19,2081,109,96,144,2040,198,2050,246
19,2081,111,48,-64,2041,468,2051,285
19,2081,118,32,0,2040,215,2060,382
19,2081,119,0,-16,2041,480,2051,288
20,2070,551,16,48,2030,449,2060,318
20,2070,553,32,96,2030,461,2060,327
20,2071,560,16,48,2030,449,2060,318
20,2071,561,32,64,2030,461,2060,327
20,2080,246,-16,0,2041,486,2050,139
20,2080,264,16,0,2041,497,2050,151
20,2080,271,0,-16,2040,120,2060,338
20,2080,273,16,0,2041,511,2050,164
20,2080,276,-32,0,2040,124,2050,166
20,2081,56,-16,-16,2041,486,2050,139
20,2081,72,16,-16,2041,497,2050,151
20,2081,79,16,-48,2041,511,2050,164
20,2081,82,16,-16,2040,124,2060,341
21,2070,375,16,64,2030,151,2060,295
21,2070,376,-16,96,2031,266,2050,444
21,2071,306,16,48,2030,151,2060,295
21,2071,307,-16,112,2031,266,2050,444
21,2080,537,0,0,2030,125,2051,482
21,2080,546,16,0,2040,349,2050,431
21,2080,555,-16,0,2040,361,2050,437
21,2080,558,16,-48,2040,363,2050,439
21,2080,559,16,0,2030,155,2060,298
21,2080,562,-16,-16,2031,266,2050,444
21,2081,596,32,0,2031,229,2060,277
21,2081,604,-16,0,2040,349,2051,493
21,2081,614,-16,-16,2040,361,2050,437
21,2081,617,16,-32,2040,363,2050,439
21,2081,618,-16,0,2030,155,2050,441
21,2081,621,-16,-16,2031,266,2050,444
22,2071,459,16,48,2030,239,2060,338
22,2080,180,16,0,2030,214,2051,139
22,2080,192,0,0,2030,220,2050,113
22,2080,196,64,-16,2031,279,2060,331
22,2080,200,16,0,2030,239,2060,338
22,2080,206,48,-48,2041,389,2060,342
22,2080,208,-32,0,2030,251,2050,134
22,2080,212,32,-32,2030,257,2051,163
22,2081,21,16,0,2030,214,2051,139
22,2081,31,0,0,2030,220,2050,113
22,2081,34,64,0,2031,279,2060,331
22,2081,38,0,-16,2040,79,2050,127
22,2081,44,48,-48,2041,389,2060,342
22,2081,45,-32,0,2030,251,2050,134
22,2081,49,32,-16,2030,257,2051,163
23,2070,491,0,112,2031,139,2050,268
23,2071,495,0,48,2031,135,2051,331
23,2071,496,0,112,2031,139,2050,268
23,2080,386,0,-32,2030,418,2050,266
23,2080,387,-16,-16,2041,446,2050,267
23,2080,395,0,-16,2040,216,2060,175
23,2080,403,16,0,2030,428,2051,344
23,2081,238,0,0,2030,418,2050,266
23,2081,239,-16,0,2041,446,2050,267
23,2081,254,0,0,2040,221,2050,284
24,2070,471,48,64,2030,163,2060,244
24,2070,475,16,80,2030,172,2051,117
24,2071,481,48,64,2030,163,2060,244
24,2071,486,16,80,2030,172,2051,117
24,2080,294,0,-32,2031,192,2050,263
24,2080,296,-32,16,2030,159,2050,266
24,2080,299,48,0,2031,199,2060,243
24,2080,303,-16,-16,2040,352,2050,271
24,2080,311,0,-16,2031,215,2050,274
24,2081,388,0,0,2031,192,2050,263
24,2081,390,-32,16,2030,159,2050,266
24,2081,396,-16,-16,2040,352,2050,271
24,2081,404,0,-16,2031,215,2050,274
25,2070,451,0,96,2031,175,2050,281
25,2071,456,0,80,2031,175,2050,281
25,2080,360,0,0,2031,175,2050,281
25,2080,364,0,0,2040,136,2050,287
25,2080,375,32,0,2030,90,2050,296
25,2081,45,0,-16,2031,175,2050,281
25,2081,49,0,32,2040,136,2050,287
25,2081,58,16,0,2040,149,2050,296
26,2070,480,0,112,2040,143,2050,181
26,2071,517,0,112,2040,143,2050,181
26,2080,343,32,-16,2030,371,2050,153
26,2080,350,16,0,2030,380,2050,163
26,2080,363,32,16,2031,286,2050,187
26,2081,398,32,16,2041,424,2061,481
26,2081,399,16,16,2041,425,2060,211
26,2081,402,32,-16,2030,371,2050,153
26,2081,408,16,0,2030,380,2050,163
26,2081,422,32,-16,2031,286,2050,187
27,2070,341,64,96,2040,389,2060,161
27,2071,230,64,96,2040,389,2060,161
27,2071,234,0,64,2031,142,2050,282
27,2080,298,0,-16,2040,379,2050,260
27,2080,304,0,0,2031,128,2051,61
27,2080,311,32,16,2030,438,2051,69
27,2080,312,0,-16,2041,214,2050,279
27,2080,315,16,-16,2030,445,2050,282
27,2080,316,-16,0,2031,143,2050,283
27,2080,318,64,0,2040,410,2060,177
27,2081,459,-48,0,2040,379,2051,56
27,2081,463,0,16,2031,128,2051,61
27,2081,471,32,-16,2030,438,2051,69
27,2081,472,0,0,2031,137,2051,71
27,2081,475,16,-16,2030,445,2050,282
27,2081,476,-16,0,2031,143,2050,283
27,2081,478,64,0,2040,410,2060,177
28,2070,596,32,64,2040,180,2060,459
28,2070,600,0,48,2040,215,2061,519
28,2071,603,32,48,2040,180,2060,459
28,2080,313,0,-32,2030,353,2050,220
28,2080,320,0,-16,2041,530,2050,228
28,2080,327,0,-16,2030,366,2051,271
28,2080,333,-16,-16,2040,188,2050,237
28,2080,337,0,0,2030,376,2050,243
28,2080,340,-16,112,2030,381,2060,476
28,2080,341,16,-16,2031,434,2050,253
28,2080,346,48,-96,2030,388,2051,292
28,2080,350,-32,0,2041,570,2051,294
28,2081,121,0,0,2030,353,2050,220
28,2081,128,0,-48,2041,530,2050,228
28,2081,136,0,-32,2030,366,2051,271
28,2081,142,-16,-32,2040,188,2050,237
28,2081,146,0,-16,2030,376,2050,243
28,2081,150,-64,-48,2030,381,2050,251
28,2081,151,-32,0,2041,561,2050,253
28,2081,161,48,-16,2031,441,2051,294
29,2070,509,-16,16,2041,441,2061,410
29,2070,510,0,64,2041,445,2050,205
29,2071,554,-16,32,2041,441,2061,410
29,2071,555,0,80,2041,445,2050,205
29,2080,290,-32,-16,2040,157,2051,237
29,2080,292,-16,-16,2031,363,2051,238
29,2080,294,-16,-16,2040,163,2050,206
29,2080,302,0,16,2030,528,2051,245
29,2080,303,0,0,2040,173,2050,214
29,2080,305,32,0,2030,533,2051,248
29,2080,308,-16,0,2031,384,2050,218
29,2080,311,48,0,2041,467,2061,426
29,2080,312,-32,16,2031,390,2050,222
29,2080,317,0,96,2031,399,2050,227
29,2080,320,16,0,2040,195,2051,258
29,2081,126,-64,-16,2040,157,2050,203
29,2081,127,16,0,2031,363,2050,205
29,2081,129,-16,0,2040,163,2050,206
29,2081,136,0,0,2030,528,2051,245
29,2081,137,0,0,2030,529,2051,247
29,2081,139,32,0,2030,533,2051,248
29,2081,141,-16,0,2031,384,2050,218
29,2081,143,48,16,2041,467,2061,426
29,2081,145,-32,0,2031,390,2050,222
29,2081,150,0,32,2031,399,2050,227
29,2081,153,-16,0,2040,195,2050,230
30,2070,133,-16,0,2041,148,2060,431
30,2070,134,-16,64,2040,58,2060,436
30,2070,137,0,32,2030,238,2061,527
30,2070,139,48,96,2030,246,2060,445
30,2070,141,0,32,2031,491,2050,321
30,2071,553,0,96,2041,148,2050,300
30,2071,554,-16,80,2040,58,2060,436
30,2071,557,-16,0,2030,238,2060,439
30,2071,559,48,64,2030,246,2060,445
30,2071,561,0,64,2031,491,2050,321
30,2071,562,32,32,2031,494,2060,455
30,2080,393,-64,-48,2041,148,2051,342
30,2080,395,-16,0,2040,54,2050,301
30,2080,399,-16,0,2031,473,2051,345
30,2080,401,-32,0,2031,477,2050,307
30,2080,406,48,0,2030,246,2060,445
30,2080,412,-16,0,2030,252,2051,357
30,2080,414,48,-16,2030,256,2060,455
30,2080,421,32,16,2030,266,2060,464
30,2080,423,-96,32,2040,98,2050,334
30,2081,201,-64,-16,2041,148,2051,342
30,2081,203,-16,0,2040,54,2050,301
30,2081,207,-16,0,2031,473,2051,345
30,2081,209,-32,-16,2031,477,2050,307
30,2081,213,0,-32,2040,70,2050,312
30,2081,219,-16,0,2030,252,2051,357
30,2081,221,48,-16,2030,256,2060,455
30,2081,231,-128,-128,2031,508,2051,366
31,2070,570,32,80,2030,420,2060,195
31,2071,601,32,96,2030,420,2060,195
31,2071,603,16,64,2031,258,2060,208
31,2080,373,-16,16,2041,498,2060,182
31,2080,374,0,-16,2030,410,2050,149
31,2080,375,32,-16,2031,230,2060,186
31,2080,383,0,0,2031,244,2050,159
31,2080,391,32,-16,2040,474,2060,208
31,2080,393,-16,0,2031,260,2050,169
31,2080,395,0,0,2030,436,2050,170
31,2080,401,16,0,2031,267,2050,175
31,2081,111,16,0,2031,228,2060,182
31,2081,112,0,-16,2030,410,2050,149
31,2081,113,32,0,2031,230,2060,186
31,2081,120,0,0,2031,244,2050,159
31,2081,128,32,-32,2040,474,2060,208
31,2081,130,-16,0,2031,260,2050,169
31,2081,132,0,-16,2031,262,2051,337
31,2081,137,16,0,2031,267,2050,175
32,2070,313,32,64,2030,275,2061,512
32,2071,221,32,64,2030,275,2061,512
32,2080,445,0,0,2030,267,2051,472
32,2080,447,64,0,2030,269,2060,399
32,2080,448,32,-32,2040,144,2060,400
32,2080,450,-48,0,2040,145,2050,184
32,2080,458,-16,0,2030,275,2050,195
32,2080,465,0,0,2031,388,2050,213
32,2081,227,-16,0,2030,267,2050,181
32,2081,229,-16,0,2031,362,2050,182
32,2081,231,-48,-16,2040,145,2050,184
32,2081,238,-32,0,2030,275,2051,483
32,2081,243,0,-16,2031,388,2050,213
33,2080,162,-32,0,2041,441,2050,131
33,2080,163,16,0,2031,286,2061,210
33,2080,166,0,0,2041,445,2050,133
33,2080,167,16,0,2040,393,2050,136
33,2080,173,64,-32,2041,451,2060,251
33,2080,180,0,-32,2041,468,2050,152
33,2081,92,0,-16,2041,441,2051,63
33,2081,93,16,0,2031,286,2061,210
33,2081,96,0,0,2041,445,2050,133
33,2081,97,16,-16,2040,393,2050,136
33,2081,103,64,-32,2041,451,2060,251
33,2081,111,0,-32,2041,468,2050,152
34,2070,242,48,176,2030,290,2050,326
34,2071,78,48,160,2030,290,2050,326
34,2080,413,48,48,2030,290,2050,326
34,2080,428,0,-16,2040,234,2050,344
34,2080,429,32,48,2030,309,2050,347
34,2081,51,0,0,2031,128,2050,321
34,2081,57,48,64,2030,290,2050,326
34,2081,70,0,-16,2040,234,2050,344
35,2080,432,0,64,2040,227,2050,402
35,2080,438,0,-16,2031,169,2050,409
35,2080,441,-16,-32,2040,240,2050,411
35,2081,112,0,-16,2031,169,2050,409
35,2081,115,-16,-16,2040,240,2050,411
36,2070,290,0,64,2031,399,2060,436
36,2071,172,0,48,2031,399,2060,436
36,2080,511,32,0,2040,187,2060,416
36,2081,553,-32,-32,2031,367,2051,299
36,2081,556,-16,-16,2031,373,2050,479
37,2070,276,16,96,2040,253,2060,116
37,2070,278,-64,128,2040,257,2050,91
37,2071,54,64,160,2030,183,2050,87
37,2071,56,-64,80,2040,257,2050,91
37,2080,372,0,0,2031,145,2050,82
37,2080,373,-16,-16,2040,251,2050,83
37,2080,374,16,0,2040,253,2060,116
37,2080,378,64,48,2030,183,2050,87
37,2080,381,-64,32,2040,257,2050,91
37,2081,397,0,0,2031,145,2050,82
37,2081,398,0,16,2040,251,2051,331
37,2081,399,-16,0,2030,182,2051,333
37,2081,403,64,48,2030,183,2050,87
37,2081,406,-64,16,2040,257,2050,91
38,2070,504,32,80,2030,538,2061,315
38,2070,508,48,48,2030,553,2060,370
38,2071,577,32,64,2030,538,2061,315
38,2071,581,48,64,2030,553,2060,370
38,2080,280,0,0,2040,134,2050,179
38,2080,284,0,0,2031,396,2051,228
38,2080,287,-48,16,2030,538,2050,185
38,2080,290,16,32,2041,459,2050,194
38,2080,293,64,-16,2031,416,2060,370
38,2080,296,-16,0,2040,164,2050,205
38,2080,300,16,-16,2030,561,2050,210
38,2080,304,32,16,2041,476,2050,214
38,2080,307,16,0,2030,568,2050,215
38,2081,104,-16,0,2040,134,2051,224
38,2081,109,0,0,2031,396,2051,228
38,2081,111,-48,16,2030,538,2050,185
38,2081,113,16,-16,2031,403,2050,189
38,2081,115,16,0,2041,459,2050,194
38,2081,118,64,-16,2031,416,2060,370
38,2081,121,0,16,2040,164,2051,248
38,2081,124,16,-16,2030,561,2050,210
38,2081,128,32,48,2041,476,2050,214
38,2081,131,0,-16,2031,430,2051,257
39,2070,258,0,80,2030,136,2050,435
39,2070,260,32,64,2030,152,2060,321
39,2070,264,64,96,2030,164,2060,340
39,2071,342,0,32,2030,141,2051,387
39,2071,343,32,96,2030,152,2060,321
39,2071,347,64,80,2030,164,2060,340
39,2080,476,0,0,2030,136,2050,435
39,2080,480,-160,128,2041,210,2050,442
39,2080,482,-32,16,2041,211,2050,444
39,2080,492,48,0,2031,289,2060,321
39,2080,497,0,16,2031,294,2051,405
39,2080,498,48,-64,2030,159,2050,466
39,2080,503,0,0,2041,232,2050,473
39,2080,504,80,0,2031,300,2060,340
39,2081,105,0,-16,2030,136,2050,435
39,2081,109,-160,144,2041,210,2050,442
39,2081,110,-32,16,2041,211,2050,444
39,2081,118,48,0,2031,289,2060,321
39,2081,119,-144,224,2031,290,2061,365
39,2081,123,16,0,2030,157,2051,405
39,2081,124,48,-48,2030,159,2050,466
39,2081,130,0,0,2041,232,2050,473
39,2081,131,64,0,2030,164,2060,340
40,2070,229,16,96,2030,168,2050,416
40,2070,230,96,80,2031,292,2050,429
40,2070,232,-16,112,2040,138,2050,434
40,2071,517,16,96,2030,168,2050,416
40,2071,519,96,80,2031,292,2050,429
40,2071,521,-16,112,2040,138,2050,434
40,2071,522,0,48,2031,310,2060,351
40,2080,362,16,0,2030,168,2050,416
40,2080,367,128,-16,2040,132,2050,429
40,2080,371,-16,0,2040,138,2050,434
40,2080,374,0,0,2041,254,2060,342
40,2080,382,32,0,2041,266,2061,478
40,2080,389,-64,-64,2031,322,2060,357
40,2081,487,16,-16,2030,168,2050,416
40,2081,489,32,-16,2030,170,2050,420
40,2081,494,128,-16,2040,132,2050,429
40,2081,498,-16,-16,2040,138,2050,434
40,2081,500,0,32,2041,254,2060,342
40,2081,507,0,0,2031,312,2050,445
40,2081,513,-64,-64,2031,322,2060,357
41,2070,267,16,128,2041,220,2050,359
41,2070,270,32,48,2031,105,2061,324
41,2071,58,16,128,2041,220,2050,359
41,2071,61,32,64,2031,105,2061,324
41,2080,382,-16,0,2031,70,2051,275
41,2080,384,64,0,2040,143,2060,112
41,2080,389,16,0,2040,150,2050,358
41,2080,404,-16,0,2030,456,2051,298
41,2081,182,16,0,2030,426,2060,110
41,2081,184,-16,0,2040,143,2050,351
41,2081,190,16,0,2030,433,2051,283
41,2081,204,-32,-48,2030,456,2050,378
42,2070,261,64,96,2040,164,2060,296
42,2070,269,16,96,2040,197,2050,430
42,2071,271,64,96,2040,164,2060,296
42,2080,365,64,-32,2040,164,2060,296
42,2080,366,-32,0,2031,331,2050,411
42,2080,367,80,-16,2030,130,2060,300
42,2080,389,16,-96,2040,197,2050,430
42,2081,437,64,-32,2040,164,2060,296
42,2081,438,-32,32,2031,331,2050,411
42,2081,439,80,-16,2030,130,2060,300
42,2081,449,32,0,2041,224,2061,471
