event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
10,2081,1038,-48,0,2040,1300,2051,1166
10,2081,1043,16,16,2040,1307,2060,1085
10,2081,1048,-48,-16,2040,1316,2051,1176
10,2081,1049,-144,-48,2040,1317,2060,1089
10,2081,1053,80,-32,2040,1326,2060,1096
10,2081,1066,-16,-32,2040,1350,2060,1119
10,2081,1068,16,-16,2040,1352,2051,1205
10,2081,1069,-48,16,2040,1353,2050,1293
11,2070,1421,32,96,2040,1134,2060,1016
11,2071,1429,32,112,2040,1134,2060,1016
11,2080,1342,-16,-16,2040,1100,2050,1057
11,2080,1350,-160,-48,2040,1109,2061,1187
11,2080,1366,-32,16,2040,1134,2050,1087
11,2080,1371,48,32,2040,1140,2060,1026
11,2081,1379,-16,0,2040,1100,2050,1057
11,2081,1386,-160,-32,2040,1109,2061,1187
11,2081,1404,-32,16,2040,1134,2050,1087
12,2080,967,-16,-32,2040,1031,2051,934
12,2080,981,-32,0,2040,1051,2050,1138
12,2080,983,-32,-32,2040,1052,2051,944
12,2081,896,-16,-48,2040,1031,2051,934
12,2081,910,-32,-32,2040,1051,2050,1138
12,2081,912,-32,0,2040,1052,2051,944
13,2070,1296,32,64,2040,1097,2051,1011
13,2080,983,32,-16,2040,1097,2051,1011
13,2080,987,16,16,2040,1107,2051,1015
13,2080,990,32,0,2040,1113,2060,932
13,2081,953,32,-32,2040,1097,2051,1011
13,2081,957,16,-16,2040,1107,2051,1015
13,2081,961,-16,0,2040,1113,2051,1018
14,2070,1072,-16,96,2040,1086,2051,1342
14,2070,1074,96,208,2040,1096,2050,1221
14,2071,929,-16,112,2040,1086,2051,1342
14,2071,932,96,208,2040,1096,2050,1221
14,2080,1380,96,112,2040,1096,2050,1221
14,2080,1381,96,0,2040,1097,2060,904
14,2080,1393,-48,0,2040,1108,2051,1361
14,2080,1407,-16,-16,2040,1135,2050,1240
14,2081,1313,96,128,2040,1096,2050,1221
14,2081,1314,96,-16,2040,1097,2060,904
14,2081,1326,-48,0,2040,1108,2051,1361
14,2081,1339,32,0,2040,1135,2060,924
15,2080,1260,48,0,2040,1177,2060,847
15,2081,1207,-32,0,2040,1177,2050,885
16,2070,1375,-32,80,2040,1164,2060,1056
16,2071,1368,-32,96,2040,1164,2060,1056
16,2080,1333,-48,0,2040,1130,2050,1088
16,2080,1336,0,0,2040,1140,2051,1303
16,2080,1340,-16,-16,2040,1147,2050,1099
16,2080,1344,-48,0,2040,1155,2050,1111
16,2080,1353,-32,-16,2040,1164,2060,1056
16,2080,1359,48,-16,2040,1175,2060,1060
16,2081,1261,-48,0,2040,1130,2050,1088
16,2081,1269,-16,-16,2040,1147,2050,1099
16,2081,1274,0,0,2040,1155,2060,1051
16,2081,1283,-32,-16,2040,1164,2060,1056
16,2081,1289,48,-16,2040,1175,2060,1060
17,2080,1197,-48,-16,2040,1037,2060,1003
17,2080,1199,64,0,2040,1039,2060,1004
17,2081,970,-32,16,2040,1039,2050,1144
18,2070,1252,96,240,2040,992,2050,1087
18,2070,1257,32,80,2040,1021,2060,921
18,2071,1244,96,208,2040,992,2050,1087
18,2071,1249,32,80,2040,1021,2060,921
18,2080,1208,-32,-16,2040,991,2050,1086
18,2080,1209,96,80,2040,992,2050,1087
18,2080,1211,64,0,2040,995,2060,904
18,2080,1216,-16,0,2040,1006,2051,1192
18,2080,1225,0,-16,2040,1012,2050,1104
18,2080,1227,48,32,2040,1016,2060,916
18,2080,1234,-16,-16,2040,1021,2050,1109
18,2080,1239,-16,-16,2040,1024,2050,1113
18,2081,1146,-32,-16,2040,991,2050,1086
18,2081,1147,96,80,2040,992,2050,1087
18,2081,1149,-32,16,2040,995,2050,1093
18,2081,1153,-16,0,2040,1006,2051,1192
18,2081,1162,0,-48,2040,1012,2050,1104
18,2081,1164,48,32,2040,1016,2060,916
18,2081,1171,-16,-32,2040,1021,2050,1109
18,2081,1175,-16,0,2040,1024,2050,1113
19,2070,1286,16,112,2040,968,2050,1070
19,2071,1277,16,96,2040,968,2050,1070
19,2080,1172,0,16,2040,937,2051,1151
19,2080,1182,-32,0,2040,951,2051,1161
19,2080,1184,0,-16,2040,962,2051,1165
19,2080,1188,16,32,2040,968,2050,1070
19,2080,1190,-16,-16,2040,974,2050,1072
19,2081,1123,0,0,2040,937,2051,1151
19,2081,1133,-32,0,2040,951,2051,1161
19,2081,1135,-32,0,2040,962,2050,1066
19,2081,1139,16,32,2040,968,2050,1070
19,2081,1141,-16,0,2040,974,2050,1072
20,2070,1465,96,176,2040,1342,2051,1391
20,2070,1467,48,80,2040,1356,2060,1002
20,2070,1471,0,80,2040,1369,2050,1085
20,2071,1476,96,160,2040,1342,2051,1391
20,2071,1479,48,96,2040,1356,2060,1002
20,2071,1483,0,80,2040,1369,2050,1085
20,2080,1429,96,176,2040,1342,2051,1391
20,2080,1434,64,0,2040,1350,2060,995
20,2080,1441,-16,0,2040,1356,2050,1075
20,2080,1448,0,-32,2040,1369,2050,1085
20,2080,1450,-48,16,2040,1370,2051,1411
20,2080,1452,-80,-16,2040,1372,2050,1089
20,2080,1461,-16,-64,2040,1383,2050,1100
20,2080,1462,144,176,2040,1384,2051,1424
20,2081,948,96,224,2040,1342,2051,1391
20,2081,953,-32,-16,2040,1350,2051,1396
20,2081,960,-16,0,2040,1356,2050,1075
20,2081,966,0,-48,2040,1369,2050,1085
20,2081,968,-48,0,2040,1370,2051,1411
20,2081,970,-80,-16,2040,1372,2050,1089
20,2081,979,-16,-48,2040,1383,2050,1100
20,2081,980,144,160,2040,1384,2051,1424
21,2070,921,-48,128,2040,1272,2050,957
21,2070,923,32,80,2040,1293,2061,1085
21,2071,914,-48,112,2040,1272,2050,957
21,2071,916,32,64,2040,1293,2061,1085
21,2080,1041,-64,16,2040,1257,2050,950
21,2080,1044,-16,0,2040,1261,2060,886
21,2080,1049,-48,0,2040,1272,2050,957
21,2080,1061,-32,0,2040,1293,2051,1030
21,2081,985,32,0,2040,1261,2061,1073
21,2081,990,-48,0,2040,1272,2050,957
21,2081,1003,-32,0,2040,1293,2051,1030
22,2070,1477,16,64,2040,1317,2060,990
22,2080,1431,-112,-48,2040,1310,2060,982
22,2080,1439,-32,0,2040,1317,2051,1403
22,2080,1451,48,0,2040,1331,2050,1066
22,2080,1454,-48,0,2040,1334,2051,1411
22,2080,1464,16,-32,2040,1349,2061,1146
22,2081,1354,-112,-32,2040,1310,2060,982
22,2081,1364,-48,-16,2040,1316,2050,1058
22,2081,1365,-48,0,2040,1317,2050,1059
22,2081,1377,48,0,2040,1331,2050,1066
22,2081,1380,-48,0,2040,1334,2051,1411
22,2081,1391,16,-32,2040,1349,2061,1146
23,2070,1182,0,64,2040,1155,2060,847
23,2071,1189,0,48,2040,1155,2060,847
23,2080,985,-64,-48,2040,1142,2050,866
23,2080,986,0,0,2040,1143,2050,867
23,2080,994,-32,-16,2040,1155,2050,883
23,2080,998,-16,0,2040,1159,2050,887
23,2080,1005,144,192,2040,1167,2050,894
23,2081,923,-64,16,2040,1142,2050,866
23,2081,931,-32,-16,2040,1155,2050,883
23,2081,942,144,176,2040,1167,2050,894
24,2070,1053,16,80,2040,915,2050,863
24,2071,1044,16,64,2040,915,2050,863
24,2071,1046,48,96,2040,932,2051,994
24,2080,1004,16,16,2040,915,2050,863
24,2080,1007,-32,0,2040,917,2050,864
24,2080,1016,-16,0,2040,930,2050,878
24,2080,1017,16,0,2040,931,2051,993
24,2080,1018,48,16,2040,932,2051,994
24,2081,951,16,-16,2040,915,2050,863
24,2081,953,-32,0,2040,917,2050,864
24,2081,962,-16,0,2040,930,2050,878
24,2081,963,16,-16,2040,931,2051,993
24,2081,964,48,16,2040,932,2051,994
25,2070,990,64,80,2040,894,2060,817
25,2070,992,0,48,2040,911,2061,803
25,2071,970,64,96,2040,894,2060,817
25,2071,972,0,48,2040,911,2061,803
25,2080,1023,-32,16,2040,894,2051,999
25,2080,1029,-96,0,2040,901,2050,869
25,2080,1032,-48,0,2040,910,2050,875
25,2080,1033,-32,0,2040,911,2050,876
25,2081,948,64,0,2040,894,2060,817
25,2081,954,-96,16,2040,901,2050,869
25,2081,957,-48,0,2040,910,2050,875
25,2081,958,-32,0,2040,911,2050,876
26,2070,985,32,128,2040,1109,2051,1030
26,2071,928,32,112,2040,1109,2051,1030
26,2080,1053,32,32,2040,1109,2051,1030
26,2080,1064,-16,0,2040,1120,2050,963
26,2080,1065,0,0,2040,1123,2050,965
26,2080,1067,16,-32,2040,1126,2061,760
26,2080,1070,-32,0,2040,1127,2050,970
26,2081,994,32,32,2040,1109,2051,1030
26,2081,1004,-16,0,2040,1120,2050,963
26,2081,1006,0,-32,2040,1123,2050,965
26,2081,1007,16,-32,2040,1126,2061,760
26,2081,1010,32,0,2040,1127,2060,915
27,2070,938,-48,80,2040,884,2060,776
27,2071,925,-48,80,2040,884,2060,776
27,2071,929,16,48,2040,896,2050,840
27,2080,1121,-80,0,2040,884,2050,829
27,2080,1130,0,-80,2040,890,2050,836
27,2080,1131,0,-32,2040,891,2050,837
27,2080,1136,16,-16,2040,896,2050,840
27,2080,1138,32,32,2040,903,2050,844
27,2080,1145,16,32,2040,915,2050,850
27,2081,952,-80,0,2040,884,2050,829
27,2081,960,0,-96,2040,890,2050,836
27,2081,961,0,-48,2040,891,2050,837
27,2081,967,16,-32,2040,896,2050,840
27,2081,969,32,16,2040,903,2050,844
27,2081,977,16,16,2040,915,2050,850
28,2080,1131,-32,16,2040,989,2050,1075
28,2080,1135,-32,-16,2040,993,2050,1078
28,2081,918,-32,32,2040,989,2050,1075
28,2081,923,0,-16,2040,993,2051,1163
29,2070,1147,48,80,2040,802,2060,895
29,2070,1149,0,96,2040,805,2050,938
29,2071,1157,0,80,2040,805,2050,938
29,2080,1055,48,-16,2040,802,2060,895
29,2080,1057,0,0,2040,805,2050,938
29,2080,1071,-32,16,2040,826,2051,1046
29,2081,992,48,-48,2040,802,2060,895
29,2081,995,0,0,2040,805,2050,938
29,2081,1009,-32,0,2040,826,2051,1046
30,2070,1147,-16,64,2040,943,2060,780
30,2070,1148,-64,48,2040,946,2060,788
30,2071,1140,-16,48,2040,943,2060,780
30,2071,1141,-64,48,2040,946,2060,788
30,2071,1143,80,112,2040,951,2060,791
30,2080,984,-16,0,2040,924,2050,821
30,2080,987,32,-16,2040,926,2060,764
30,2080,999,-32,0,2040,939,2050,831
30,2080,1000,48,-48,2040,940,2060,777
30,2080,1003,-64,16,2040,943,2050,832
30,2080,1007,-64,-64,2040,946,2060,788
30,2080,1010,80,-16,2040,951,2060,791
30,2080,1015,0,-16,2040,956,2050,846
30,2081,1106,-16,-16,2040,924,2050,821
30,2081,1108,-48,-16,2040,926,2050,822
30,2081,1119,-32,-32,2040,939,2050,831
30,2081,1120,48,-32,2040,940,2060,777
30,2081,1124,-64,0,2040,943,2050,832
30,2081,1128,-64,-64,2040,946,2060,788
30,2081,1131,80,-16,2040,951,2060,791
30,2081,1135,0,-32,2040,956,2050,846
31,2070,1158,-32,32,2040,1202,2061,934
31,2070,1160,16,48,2040,1220,2060,984
31,2071,1153,16,32,2040,1220,2060,984
31,2080,1313,-96,0,2040,1202,2051,1280
31,2080,1316,16,0,2040,1206,2061,938
31,2080,1318,48,-32,2040,1207,2060,977
31,2080,1323,32,-16,2040,1216,2060,981
31,2080,1326,-80,32,2040,1220,2050,1029
31,2080,1327,-112,16,2040,1221,2050,1031
31,2080,1328,-32,0,2040,1222,2051,1294
31,2081,1238,-16,-48,2040,1195,2050,1006
31,2081,1244,-96,-16,2040,1202,2051,1280
31,2081,1246,-32,-32,2040,1206,2050,1017
31,2081,1248,48,-48,2040,1207,2060,977
31,2081,1252,-48,0,2040,1216,2050,1026
31,2081,1255,-80,32,2040,1220,2050,1029
31,2081,1256,-112,16,2040,1221,2050,1031
32,2070,1257,48,64,2040,994,2060,941
32,2071,1253,48,64,2040,994,2060,941
32,2071,1254,16,32,2040,997,2060,946
32,2080,1158,0,16,2040,955,2051,1193
32,2080,1159,-16,0,2040,958,2051,1194
32,2080,1178,0,-16,2040,985,2051,1207
32,2080,1186,48,0,2040,994,2060,941
32,2080,1188,-32,0,2040,997,2050,1076
32,2081,883,0,-16,2040,955,2051,1193
32,2081,884,-16,0,2040,958,2051,1194
32,2081,902,0,32,2040,985,2051,1207
32,2081,910,-16,0,2040,994,2051,1212
32,2081,912,-48,0,2040,997,2051,1217
33,2070,776,0,48,2040,931,2051,1026
33,2070,781,16,80,2040,942,2051,1035
33,2070,782,32,96,2040,945,2060,851
33,2071,764,0,32,2040,931,2051,1026
33,2071,769,32,64,2040,945,2060,851
33,2071,771,16,0,2040,957,2061,1114
33,2080,1054,-16,-16,2040,925,2050,786
33,2080,1058,-48,0,2040,929,2050,790
33,2080,1059,-32,-16,2040,931,2050,791
33,2080,1065,16,-16,2040,936,2060,845
33,2080,1072,-16,-16,2040,942,2050,801
33,2080,1076,-32,16,2040,945,2050,804
33,2080,1086,-64,-32,2040,957,2050,814
33,2080,1088,0,-48,2040,959,2060,858
33,2080,1093,32,16,2040,962,2060,862
33,2081,977,-16,-32,2040,925,2050,786
33,2081,981,-48,0,2040,929,2050,790
33,2081,982,-32,-16,2040,931,2050,791
33,2081,990,16,-16,2040,936,2060,845
33,2081,997,-16,-16,2040,942,2050,801
33,2081,1001,-32,-16,2040,945,2050,804
33,2081,1009,-64,-48,2040,957,2050,814
33,2081,1011,0,-48,2040,959,2060,858
33,2081,1016,-16,-32,2040,962,2050,818
34,2070,1058,32,80,2040,915,2060,807
34,2070,1059,32,96,2040,922,2060,810
34,2070,1060,32,80,2040,934,2061,783
34,2071,1049,32,64,2040,915,2060,807
34,2071,1050,32,96,2040,922,2060,810
34,2071,1051,32,96,2040,934,2061,783
34,2080,1011,-32,16,2040,901,2051,982
34,2080,1026,32,-16,2040,915,2060,807
34,2080,1032,16,-16,2040,927,2060,811
34,2080,1038,-16,0,2040,934,2051,1001
34,2081,944,-32,16,2040,901,2051,982
34,2081,960,32,-16,2040,915,2060,807
34,2081,967,-32,-32,2040,927,2050,865
34,2081,973,-16,0,2040,934,2051,1001
35,2070,1158,-48,144,2040,901,2050,842
35,2071,1044,-48,144,2040,901,2050,842
35,2080,1003,32,0,2040,880,2060,735
35,2080,1015,0,-32,2040,892,2060,745
35,2080,1023,0,-16,2040,899,2051,994
35,2080,1024,-48,16,2040,901,2050,842
35,2080,1025,-16,0,2040,902,2050,843
35,2080,1029,-16,-16,2040,904,2050,845
35,2080,1034,-96,-64,2040,913,2060,764
35,2081,941,-32,0,2040,880,2050,820
35,2081,952,-64,16,2040,892,2050,832
35,2081,960,-48,16,2040,899,2050,841
35,2081,961,-48,32,2040,901,2050,842
35,2081,962,32,0,2040,902,2061,792
35,2081,965,-16,-16,2040,904,2050,845
35,2081,969,-16,0,2040,910,2050,849
35,2081,970,-96,-64,2040,913,2060,764
36,2070,1278,16,64,2040,1023,2060,973
36,2071,1285,16,48,2040,1023,2060,973
36,2080,1151,-32,0,2040,990,2050,1082
36,2080,1158,-48,0,2040,995,2050,1085
36,2080,1168,80,-16,2040,1010,2060,954
36,2080,1169,-48,-16,2040,1009,2050,1093
36,2080,1171,-16,0,2040,1014,2050,1097
36,2080,1176,128,240,2040,1021,2061,1262
36,2080,1178,-16,0,2040,1023,2050,1112
36,2081,897,-32,-48,2040,990,2050,1082
36,2081,905,-48,-16,2040,995,2050,1085
36,2081,915,-16,-16,2040,1009,2060,953
36,2081,916,80,-16,2040,1010,2060,954
36,2081,918,-32,0,2040,1014,2051,1205
36,2081,923,128,288,2040,1021,2061,1262
36,2081,925,-16,0,2040,1023,2050,1112
37,2070,854,48,64,2040,878,2060,817
37,2070,855,0,96,2040,879,2050,965
37,2070,862,80,80,2040,898,2060,831
37,2071,839,32,80,2040,866,2060,812
37,2071,842,48,64,2040,878,2060,817
37,2080,1091,0,-32,2040,879,2050,965
37,2080,1104,80,-32,2040,898,2060,831
37,2081,1035,48,144,2040,878,2060,817
37,2081,1036,0,-16,2040,879,2050,965
37,2081,1051,80,-16,2040,898,2060,831
38,2080,1120,16,16,2040,1184,2051,1087
38,2081,1060,16,-16,2040,1184,2051,1087
39,2070,1208,16,64,2040,1059,2060,931
39,2071,1186,16,48,2040,1059,2060,931
39,2080,1129,-48,0,2040,1059,2050,1020
39,2080,1141,32,32,2040,1079,2051,1167
39,2080,1153,-48,-128,2040,1099,2051,1183
39,2081,874,-32,0,2040,1059,2051,1156
39,2081,887,32,16,2040,1079,2051,1167
39,2081,900,-48,-80,2040,1099,2051,1183
40,2070,926,0,64,2040,1006,2060,852
40,2070,927,16,16,2040,1009,2061,826
40,2070,930,48,128,2040,1017,2060,858
40,2071,690,0,48,2040,1006,2060,852
40,2071,693,48,112,2040,1017,2060,858
40,2080,729,-32,0,2040,1006,2051,702
40,2080,731,-64,0,2040,1009,2051,703
40,2080,737,48,144,2040,1017,2060,858
40,2081,939,-32,0,2040,1006,2051,702
40,2081,941,-64,0,2040,1009,2051,703
40,2081,947,48,-16,2040,1017,2060,858
41,2070,1071,48,80,2040,930,2060,802
41,2071,1165,48,64,2040,930,2060,802
41,2080,1132,16,-16,2040,900,2061,945
41,2080,1143,128,48,2040,914,2060,791
41,2080,1158,-16,0,2040,942,2050,862
41,2081,1077,-32,0,2040,900,2050,828
41,2081,1087,128,48,2040,914,2060,791
41,2081,1102,-16,-16,2040,942,2050,862
42,2080,1059,32,16,2040,1274,2050,947
42,2080,1075,-48,0,2040,1295,2051,1042
42,2080,1079,-16,0,2040,1303,2050,963
42,2081,1000,-16,0,2040,1274,2051,1030
42,2081,1013,-64,0,2040,1295,2050,960
42,2081,1017,-16,-16,2040,1303,2050,963
43,2070,992,0,80,2040,1073,2050,1198
43,2071,868,0,96,2040,1073,2050,1198
43,2080,1256,-32,-16,2040,1042,2050,1169
43,2080,1259,0,-32,2040,1044,2050,1170
43,2080,1282,0,-32,2040,1073,2050,1198
43,2081,1001,-32,-16,2040,1042,2050,1169
43,2081,1004,0,-32,2040,1044,2050,1170
43,2081,1026,0,-48,2040,1073,2050,1198
44,2070,812,48,144,2040,781,2050,999
44,2070,814,32,80,2040,791,2060,972
44,2071,801,32,48,2040,766,2060,950
44,2071,804,48,128,2040,781,2050,999
44,2071,805,32,64,2040,791,2060,972
44,2080,888,-48,0,2040,766,2050,989
44,2080,890,-32,-16,2040,767,2050,991
44,2080,893,0,-32,2040,770,2050,992
44,2080,901,-16,0,2040,775,2050,995
44,2080,908,48,48,2040,781,2050,999
44,2080,913,-16,-16,2040,787,2051,876
44,2080,916,-48,16,2040,791,2050,1009
44,2081,824,-48,0,2040,766,2050,989
44,2081,828,0,-16,2040,770,2050,992
44,2081,834,-16,-16,2040,775,2050,995
44,2081,839,48,48,2040,781,2050,999
44,2081,844,-16,0,2040,787,2051,876
44,2081,846,-48,0,2040,791,2050,1009
45,2070,1026,16,80,2040,727,2050,806
45,2070,1027,16,48,2040,731,2061,1035
45,2071,1020,16,48,2040,731,2061,1035
45,2080,897,-32,0,2040,723,2050,805
45,2080,899,16,-48,2040,727,2050,806
45,2080,904,-48,0,2040,731,2051,874
45,2080,906,-16,-16,2040,734,2050,813
45,2080,909,0,-32,2040,735,2050,814
45,2080,912,16,16,2040,740,2050,819
45,2081,844,-48,0,2040,723,2051,872
45,2081,846,16,-48,2040,727,2050,806
45,2081,851,-64,0,2040,731,2050,809
45,2081,853,-16,-16,2040,734,2050,813
45,2081,856,0,-48,2040,735,2050,814
45,2081,859,16,-16,2040,740,2050,819
46,2070,1399,16,96,2040,1058,2060,940
46,2070,1402,16,32,2040,1086,2060,960
46,2071,1391,16,80,2040,1058,2060,940
46,2071,1394,16,64,2040,1086,2060,960
46,2080,1317,32,0,2040,1044,2050,972
46,2080,1330,16,0,2040,1058,2060,940
46,2080,1331,0,0,2040,1061,2050,979
46,2080,1335,-64,-128,2040,1065,2050,982
46,2080,1338,-16,-16,2040,1071,2050,990
46,2080,1340,16,16,2040,1077,2060,953
46,2080,1343,112,32,2040,1078,2050,995
46,2080,1346,-16,48,2040,1085,2060,958
46,2080,1347,16,-16,2040,1086,2060,960
46,2080,1348,-16,0,2040,1088,2051,1311
46,2081,1106,32,16,2040,1044,2050,972
46,2081,1118,16,-16,2040,1058,2060,940
46,2081,1119,0,-16,2040,1061,2050,979
46,2081,1123,-64,-128,2040,1065,2050,982
46,2081,1126,32,32,2040,1071,2060,949
46,2081,1130,112,0,2040,1078,2050,995
46,2081,1132,-16,16,2040,1085,2060,958
46,2081,1133,-32,0,2040,1086,2050,1001
46,2081,1134,-16,0,2040,1088,2051,1311
47,2070,1028,16,48,2040,1002,2060,900
47,2070,1031,-32,128,2040,1015,2060,909
47,2071,1023,16,48,2040,1002,2060,900
47,2071,1025,-32,128,2040,1015,2060,909
47,2080,837,48,-16,2040,992,2060,892
47,2080,839,-32,16,2040,997,2050,930
47,2080,849,144,0,2040,1009,2060,904
47,2080,857,-32,32,2040,1015,2060,909
47,2081,780,48,-16,2040,992,2060,892
47,2081,781,64,0,2040,997,2060,897
47,2081,791,144,-64,2040,1009,2060,904
47,2081,799,-32,16,2040,1015,2060,909
48,2070,905,32,-48,2040,912,2060,815
48,2071,898,32,-64,2040,912,2060,815
48,2080,1140,0,-16,2040,916,2050,1000
48,2080,1147,-64,0,2040,921,2050,1007
48,2080,1155,0,0,2040,934,2051,1127
48,2080,1158,-32,-32,2040,936,2060,838
48,2080,1159,32,0,2040,943,2060,839
48,2081,1056,0,-32,2040,916,2050,1000
48,2081,1064,-16,-16,2040,921,2060,825
48,2081,1071,-16,0,2040,934,2050,1019
48,2081,1074,-128,32,2040,936,2050,1021
48,2081,1075,-16,0,2040,943,2050,1023
49,2070,1270,32,96,2040,1085,2050,926
49,2071,1132,48,64,2040,1060,2050,908
49,2071,1135,32,112,2040,1085,2050,926
49,2080,1004,-16,-16,2040,1058,2051,976
