event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
13,2081,400,48,-16,2030,368,2060,234
13,2081,405,64,0,2030,375,2060,243
13,2081,409,144,80,2031,293,2060,245
13,2081,411,32,-80,2031,296,2060,246
13,2081,419,48,208,2031,301,2060,253
14,2080,204,48,0,2030,490,2060,309
14,2080,208,48,-64,2031,368,2060,313
14,2080,212,128,80,2030,498,2060,322
14,2080,214,96,-32,2030,502,2060,328
14,2080,216,16,-16,2030,503,2060,332
14,2080,217,48,0,2031,379,2060,335
14,2080,220,16,-48,2031,382,2060,337
14,2080,222,80,0,2031,384,2060,340
14,2080,235,32,-64,2031,402,2060,355
14,2080,236,64,32,2031,404,2060,357
14,2080,237,16,0,2031,405,2060,359
14,2081,56,80,0,2031,363,2060,309
14,2081,60,48,-48,2031,368,2060,313
14,2081,64,128,80,2030,498,2060,322
14,2081,66,96,0,2030,502,2060,328
14,2081,68,16,-32,2030,503,2060,332
14,2081,69,48,0,2031,379,2060,335
14,2081,72,16,-48,2031,382,2060,337
14,2081,74,80,-16,2031,384,2060,340
14,2081,86,32,-96,2031,402,2060,355
14,2081,87,64,0,2031,404,2060,357
14,2081,88,16,-16,2031,405,2060,359
15,2080,556,48,0,2031,289,2060,329
15,2080,566,64,-48,2031,299,2060,334
15,2080,569,48,-48,2031,304,2060,340
15,2081,463,48,0,2031,289,2060,329
15,2081,473,64,-48,2031,299,2060,334
15,2081,476,48,-80,2031,304,2060,340
16,2080,370,48,-32,2030,156,2060,441
16,2080,371,32,-16,2031,477,2060,442
16,2080,391,64,0,2030,173,2060,460
16,2080,394,48,0,2031,507,2060,466
16,2081,297,48,-16,2030,156,2060,441
16,2081,299,32,-16,2031,477,2060,442
16,2081,318,64,0,2030,173,2060,460
17,2080,226,32,-16,2030,431,2060,322
17,2080,229,32,-48,2030,434,2060,325
17,2080,241,32,-32,2030,449,2060,338
17,2080,248,32,-32,2030,456,2060,345
17,2080,254,32,-32,2030,462,2060,351
17,2081,398,32,-16,2030,431,2060,322
17,2081,401,32,-32,2030,434,2060,325
17,2081,418,32,-16,2030,456,2060,345
17,2081,425,32,-16,2030,462,2060,351
18,2080,201,32,-32,2030,543,2060,290
18,2080,206,48,0,2030,549,2060,300
18,2080,210,16,0,2030,557,2060,303
18,2080,214,32,-16,2031,351,2060,306
18,2080,215,-64,80,2030,561,2061,136
18,2080,222,48,16,2030,565,2060,312
18,2080,230,48,-32,2031,369,2060,318
18,2080,233,32,-16,2030,577,2060,321
18,2081,425,32,-64,2030,543,2060,290
18,2081,431,48,-16,2030,549,2060,300
18,2081,435,16,0,2030,557,2060,303
18,2081,439,32,-32,2031,351,2060,306
18,2081,440,-64,80,2030,561,2061,136
18,2081,447,48,-16,2030,565,2060,312
18,2081,455,48,-48,2031,369,2060,318
18,2081,458,32,-16,2030,577,2060,321
19,2080,254,32,-16,2031,461,2060,424
19,2080,261,16,-16,2031,471,2060,431
19,2080,269,48,-16,2031,482,2060,438
19,2080,271,16,-16,2031,485,2060,440
19,2080,275,48,0,2030,546,2060,451
19,2080,280,16,-16,2031,511,2060,457
19,2081,134,64,0,2030,516,2060,424
19,2081,141,16,-16,2031,471,2060,431
19,2081,149,48,-16,2031,482,2060,438
19,2081,151,16,-48,2031,485,2060,440
19,2081,155,48,-32,2030,546,2060,451
19,2081,161,48,0,2030,560,2060,457
20,2080,454,48,0,2031,109,2060,155
20,2080,456,48,-32,2031,110,2060,157
20,2080,470,32,16,2031,125,2060,173
20,2080,490,32,-16,2030,282,2060,204
20,2081,563,48,-16,2031,109,2060,155
20,2081,565,48,-16,2031,110,2060,157
20,2081,577,16,-32,2031,123,2060,172
20,2081,578,32,16,2031,125,2060,173
20,2081,583,32,0,2030,266,2060,179
20,2081,600,32,-16,2030,282,2060,204
21,2080,225,80,0,2030,425,2060,130
21,2080,227,32,-16,2031,180,2060,133
21,2080,228,16,-48,2030,430,2060,134
21,2080,235,-144,192,2031,189,2061,61
21,2080,249,32,-32,2030,451,2060,157
21,2080,250,80,0,2031,214,2060,158
21,2080,253,48,16,2030,457,2060,161
21,2081,388,80,16,2030,425,2060,130
21,2081,390,32,-16,2031,180,2060,133
21,2081,392,16,-48,2030,430,2060,134
21,2081,399,-144,176,2031,189,2061,61
21,2081,412,32,-48,2030,451,2060,157
21,2081,413,64,0,2030,453,2060,158
21,2081,416,64,224,2030,457,2061,83
22,2080,487,48,-16,2031,314,2060,273
22,2081,238,48,0,2031,314,2060,273
22,2081,243,48,0,2030,188,2060,277
23,2080,247,48,-16,2031,392,2060,431
23,2080,252,16,-48,2030,362,2060,435
23,2080,254,16,0,2031,401,2060,439
23,2080,259,32,-32,2031,404,2060,443
23,2081,321,48,-32,2031,392,2060,431
23,2081,325,16,-48,2030,362,2060,435
23,2081,327,16,-16,2031,401,2060,439
23,2081,331,32,-32,2031,404,2060,443
24,2080,500,32,-32,2031,197,2060,248
24,2080,505,96,208,2031,205,2060,252
24,2080,510,16,-48,2031,214,2060,259
24,2080,512,16,-32,2031,215,2060,263
24,2080,513,16,-16,2031,216,2060,264
24,2080,515,16,-32,2031,219,2061,302
24,2081,364,32,-48,2031,197,2060,248
24,2081,369,96,0,2031,205,2060,252
24,2081,375,16,-80,2031,214,2060,259
24,2081,377,16,-48,2031,215,2060,263
24,2081,378,16,-48,2031,216,2060,264
24,2081,380,16,-32,2031,219,2061,302
25,2080,324,48,0,2031,145,2060,115
25,2080,329,48,-16,2031,148,2061,61
25,2080,343,64,0,2031,169,2060,134
25,2080,348,48,-32,2030,450,2060,140
25,2081,380,48,0,2031,145,2060,115
25,2081,386,48,-32,2031,148,2061,61
25,2081,399,64,0,2031,169,2060,134
25,2081,405,48,-64,2030,450,2060,140
26,2080,218,48,0,2030,505,2060,258
26,2080,219,48,0,2030,506,2060,259
26,2080,241,48,-16,2031,324,2060,273
26,2080,246,48,0,2030,533,2060,280
26,2081,464,48,0,2030,505,2060,258
26,2081,465,48,0,2030,506,2060,259
26,2081,488,48,-32,2031,324,2060,273
27,2080,500,64,0,2031,224,2060,175
27,2081,324,96,16,2030,293,2060,171
27,2081,328,64,0,2031,224,2060,175
28,2080,215,64,-16,2030,540,2060,330
28,2080,220,32,0,2030,547,2060,333
28,2080,228,32,32,2031,383,2060,339
28,2080,230,64,0,2031,387,2061,95
28,2080,240,64,-32,2030,560,2060,351
28,2081,503,64,-48,2030,540,2060,330
28,2081,508,32,-16,2030,547,2060,333
28,2081,516,32,-16,2031,383,2060,339
28,2081,518,64,0,2031,387,2061,95
28,2081,527,64,-16,2030,560,2060,351
29,2080,503,96,16,2030,210,2060,297
29,2080,512,64,-64,2031,269,2060,304
29,2080,515,64,0,2030,234,2060,307
29,2080,522,16,16,2031,285,2060,312
29,2081,178,96,16,2030,210,2060,297
29,2081,180,48,16,2031,261,2060,298
29,2081,182,-16,-32,2030,218,2060,299
29,2081,187,64,-16,2031,269,2060,304
29,2081,190,112,16,2031,277,2060,307
30,2080,461,16,-16,2031,157,2060,202
30,2080,466,64,-16,2030,135,2060,207
30,2080,468,32,0,2031,171,2060,211
30,2080,470,64,16,2031,173,2060,213
30,2080,471,-112,128,2031,175,2060,215
30,2080,488,32,-32,2030,154,2060,233
30,2081,98,16,-32,2031,157,2060,202
30,2081,102,64,-32,2030,135,2060,207
30,2081,104,32,-16,2031,171,2060,211
30,2081,106,-112,128,2031,175,2060,215
31,2080,447,48,0,2030,480,2060,240
31,2080,458,16,-16,2030,495,2060,251
31,2080,462,32,-16,2030,499,2060,257
31,2080,469,48,-16,2030,507,2060,265
31,2080,477,16,-32,2030,517,2061,162
31,2081,172,48,0,2030,480,2060,240
31,2081,179,16,0,2030,492,2060,247
31,2081,181,16,-32,2030,495,2060,251
31,2081,184,32,-16,2030,499,2060,257
31,2081,191,48,-16,2030,507,2060,265
31,2081,199,16,-32,2030,517,2061,162
32,2080,474,0,-48,2030,345,2060,172
32,2080,478,32,-32,2030,349,2060,176
32,2080,481,-96,0,2030,352,2060,178
32,2080,486,32,-16,2031,225,2060,182
32,2080,495,64,0,2030,365,2061,271
32,2080,504,128,16,2031,244,2060,200
32,2080,506,80,-16,2031,246,2060,201
32,2081,92,0,-64,2030,345,2060,172
32,2081,97,32,-48,2030,349,2060,176
32,2081,100,-96,0,2030,352,2060,178
32,2081,106,32,-16,2031,225,2060,182
32,2081,114,48,0,2031,237,2061,271
32,2081,123,64,0,2030,370,2060,200
32,2081,125,80,-16,2031,246,2060,201
33,2080,494,80,-16,2031,112,2060,74
33,2080,522,16,-48,2031,151,2060,96
33,2081,323,80,0,2031,112,2060,74
33,2081,344,16,0,2031,142,2060,91
33,2081,351,16,-64,2031,151,2060,96
34,2080,346,96,32,2031,393,2060,434
34,2080,348,48,0,2031,398,2060,435
34,2080,360,64,0,2030,82,2060,443
34,2080,364,64,-48,2031,415,2060,445
34,2080,366,96,-16,2030,88,2060,449
34,2080,381,0,-16,2031,429,2060,466
34,2080,386,128,32,2030,98,2060,473
34,2081,154,96,32,2031,393,2060,434
34,2081,156,48,-16,2031,398,2060,435
34,2081,167,80,-16,2031,412,2060,443
34,2081,171,64,-32,2031,415,2060,445
34,2081,188,0,-48,2031,429,2060,466
34,2081,193,128,32,2030,98,2060,473
35,2080,310,64,0,2030,106,2061,336
35,2080,311,48,16,2031,200,2061,337
35,2081,417,64,32,2030,106,2061,336
35,2081,418,48,0,2031,200,2061,337
36,2080,471,48,-32,2030,121,2060,226
36,2080,473,48,0,2030,122,2060,227
36,2080,477,0,-16,2030,128,2060,231
36,2080,480,80,0,2030,130,2060,232
36,2080,483,48,-48,2030,132,2060,233
36,2081,153,48,-48,2030,121,2060,226
36,2081,154,48,-16,2030,122,2060,227
36,2081,161,80,32,2030,130,2060,232
36,2081,164,48,-16,2030,132,2060,233
37,2080,222,32,112,2031,342,2060,312
37,2080,234,64,0,2030,405,2060,327
37,2081,491,32,64,2031,342,2060,312
37,2081,504,64,-32,2030,405,2060,327
38,2080,164,64,-16,2030,295,2060,187
38,2080,175,96,32,2030,307,2061,257
38,2081,273,64,0,2030,295,2060,187
38,2081,284,96,32,2030,307,2061,257
39,2080,519,48,-16,2031,153,2060,115
39,2080,521,16,-48,2031,156,2061,447
39,2080,524,64,16,2030,296,2060,119
39,2080,525,16,-32,2030,297,2061,450
39,2080,530,48,0,2031,174,2060,131
39,2080,541,48,-16,2031,189,2060,144
39,2081,198,48,-32,2031,153,2060,115
39,2081,200,16,-16,2031,156,2061,447
39,2081,203,64,16,2030,296,2060,119
39,2081,204,16,-32,2030,297,2061,450
39,2081,209,32,16,2030,311,2060,131
39,2081,223,48,-32,2031,189,2060,144
40,2080,190,96,-16,2031,341,2060,293
40,2080,195,16,-16,2031,345,2060,296
40,2080,210,64,16,2030,569,2060,311
40,2080,211,32,-16,2030,570,2061,397
40,2080,212,48,-32,2030,571,2060,313
40,2081,418,96,-16,2031,341,2060,293
40,2081,434,64,16,2030,569,2060,311
40,2081,435,32,-16,2030,570,2061,397
40,2081,436,48,-16,2030,571,2060,313
41,2080,190,80,0,2031,371,2060,333
41,2080,196,48,-16,2030,415,2061,304
41,2080,197,32,-16,2031,377,2060,340
41,2080,198,48,0,2031,380,2060,342
41,2080,205,64,16,2031,388,2060,348
41,2080,210,80,16,2030,429,2060,355
41,2080,211,16,-64,2031,397,2060,359
41,2081,520,80,0,2031,371,2060,333
41,2081,525,48,-16,2030,415,2061,304
41,2081,526,32,-16,2031,377,2060,340
41,2081,527,48,-16,2031,380,2060,342
41,2081,534,64,0,2031,388,2060,348
41,2081,539,80,0,2030,429,2060,355
41,2081,540,16,-96,2031,397,2060,359
42,2080,235,64,48,2030,95,2060,280
42,2080,241,16,-32,2031,319,2060,286
42,2080,248,64,0,2030,104,2060,291
42,2080,249,80,32,2030,106,2060,292
42,2080,254,48,-16,2031,333,2060,295
42,2081,128,64,16,2030,95,2060,280
42,2081,134,16,-48,2031,319,2060,286
42,2081,140,64,0,2030,104,2060,291
42,2081,141,80,16,2030,106,2060,292
42,2081,146,48,-16,2031,333,2060,295
43,2080,364,-48,-48,2030,429,2060,511
43,2080,376,64,16,2030,438,2060,524
43,2080,380,48,0,2031,488,2060,528
43,2081,107,32,0,2030,408,2060,499
43,2081,117,-48,-32,2030,429,2060,511
43,2081,128,64,-16,2030,438,2060,524
43,2081,132,64,0,2030,442,2060,528
44,2080,189,-16,-48,2031,110,2060,76
44,2080,190,16,-16,2031,113,2061,399
44,2080,199,96,-16,2031,125,2060,85
44,2081,241,-16,-48,2031,110,2060,76
44,2081,242,16,0,2031,113,2061,399
44,2081,251,96,-16,2031,125,2060,85
45,2080,295,48,0,2031,362,2060,406
45,2080,296,16,0,2030,561,2060,407
45,2080,301,64,0,2031,365,2060,411
45,2080,312,48,-32,2031,379,2061,162
45,2081,521,48,16,2031,362,2060,406
45,2081,522,16,-16,2030,561,2060,407
45,2081,526,64,0,2031,365,2060,411
45,2081,537,48,-16,2031,379,2061,162
46,2080,156,48,16,2031,247,2061,68
46,2080,157,48,0,2031,249,2060,273
46,2080,177,64,0,2030,236,2060,294
46,2081,42,48,-16,2031,249,2060,273
46,2081,62,64,0,2030,236,2060,294
47,2080,494,32,-48,2031,238,2060,195
47,2080,495,0,-32,2030,356,2060,197
47,2080,501,64,16,2031,244,2060,201
47,2080,510,48,32,2030,373,2060,213
47,2081,301,16,-16,2031,217,2060,180
47,2081,317,32,-32,2031,238,2060,195
47,2081,318,0,-64,2030,356,2060,197
47,2081,324,64,0,2031,244,2060,201
47,2081,333,48,-16,2030,373,2060,213
48,2080,174,80,48,2031,290,2060,329
48,2080,177,32,-16,2031,295,2060,331
48,2080,183,48,-16,2031,305,2060,339
48,2080,191,16,-16,2031,314,2060,344
48,2080,198,64,0,2031,324,2060,355
48,2081,66,32,-32,2031,295,2060,331
48,2081,72,48,-16,2031,305,2060,339
48,2081,80,16,-32,2031,314,2060,344
48,2081,86,80,0,2030,237,2060,355
49,2080,485,48,-80,2030,360,2060,223
49,2080,502,16,-16,2030,377,2060,240
49,2081,332,48,-128,2030,360,2060,223
49,2081,351,16,-16,2030,377,2060,240
49,2081,352,0,112,2030,379,2060,242
50,2080,252,0,-16,2031,321,2060,290
50,2080,256,48,16,2030,396,2060,292
50,2080,258,112,48,2031,330,2060,293
50,2080,263,-64,-48,2031,337,2060,299
50,2080,265,32,-32,2031,340,2060,300
50,2080,279,0,-48,2031,360,2060,310
50,2080,281,64,0,2030,423,2060,311
50,2080,284,48,16,2031,366,2060,314
50,2081,520,0,-32,2031,321,2060,290
50,2081,525,112,64,2031,330,2060,293
50,2081,530,-64,-32,2031,337,2060,299
50,2081,532,32,-48,2031,340,2060,300
50,2081,546,0,-48,2031,360,2060,310
50,2081,548,64,-16,2030,423,2060,311
50,2081,551,48,-16,2031,366,2060,314
51,2080,437,64,-32,2030,151,2060,384
51,2080,440,80,-32,2030,157,2060,391
51,2080,442,48,0,2030,162,2060,394
51,2080,444,80,-32,2030,167,2060,398
51,2080,446,80,48,2031,358,2061,535
51,2081,116,64,-16,2030,151,2060,384
51,2081,118,80,-16,2030,157,2060,391
51,2081,120,48,-32,2030,162,2060,394
51,2081,122,80,-16,2030,167,2060,398
51,2081,124,80,48,2031,358,2061,535
52,2080,267,64,16,2030,523,2060,326
52,2080,268,80,0,2030,525,2060,328
52,2080,269,64,-16,2031,372,2060,330
52,2080,282,80,0,2031,384,2060,339
52,2080,283,32,-32,2031,388,2060,343
52,2081,488,80,0,2030,525,2060,328
52,2081,489,64,-16,2031,372,2060,330
52,2081,501,80,0,2031,384,2060,339
52,2081,503,32,-32,2031,388,2060,343
53,2080,398,96,48,2031,140,2061,2
53,2080,408,48,-64,2030,69,2060,191
53,2080,409,-16,0,2030,71,2060,193
53,2080,411,32,16,2031,158,2061,14
53,2080,426,96,-16,2031,169,2060,203
53,2080,431,64,16,2030,90,2060,211
53,2080,432,32,0,2031,177,2061,26
53,2081,97,96,32,2031,140,2061,2
53,2081,108,48,-112,2030,69,2060,191
53,2081,109,-16,0,2030,71,2060,193
53,2081,110,32,0,2031,158,2061,14
53,2081,125,128,0,2030,83,2060,203
53,2081,131,64,0,2030,90,2060,211
53,2081,132,32,0,2031,177,2061,26
54,2080,413,0,-64,2031,204,2060,176
54,2080,423,16,-48,2030,485,2060,182
54,2080,426,48,0,2031,221,2060,183
54,2081,445,0,-48,2031,204,2060,176
54,2081,454,16,-48,2030,485,2060,182
54,2081,457,48,-16,2031,221,2060,183
55,2080,364,80,0,2030,129,2060,282
55,2080,395,64,0,2030,168,2060,304
55,2080,398,48,0,2031,361,2060,308
55,2081,555,80,32,2030,129,2060,282
55,2081,587,64,0,2030,168,2060,304
55,2081,590,64,-16,2030,174,2060,308
56,2080,438,112,0,2030,149,2060,227
56,2080,444,16,-16,2031,192,2060,232
56,2081,394,96,0,2031,185,2060,227
57,2080,214,32,16,2031,286,2060,254
57,2080,218,-48,16,2031,289,2060,255
57,2080,220,-32,-32,2030,419,2060,258
57,2080,233,-64,-48,2030,432,2061,334
57,2080,249,96,0,2030,442,2060,278
57,2081,60,32,16,2031,286,2060,254
57,2081,64,-48,16,2031,289,2060,255
57,2081,66,-32,-48,2030,419,2060,258
57,2081,76,80,-16,2030,431,2060,267
57,2081,78,-64,-64,2030,432,2061,334
57,2081,94,80,0,2031,318,2060,278
58,2080,132,48,144,2031,258,2060,219
58,2080,143,16,-16,2031,269,2060,234
58,2081,322,48,144,2031,258,2060,219
58,2081,332,16,0,2031,269,2060,234
59,2080,392,80,-16,2031,495,2060,453
59,2080,399,48,0,2031,508,2060,458
59,2080,401,16,-32,2030,97,2061,136
59,2080,405,48,-16,2030,102,2060,467
59,2080,411,-16,0,2030,114,2061,149
59,2080,412,-32,-80,2031,529,2060,477
59,2081,55,80,-16,2031,495,2060,453
59,2081,61,48,-16,2031,508,2060,458
59,2081,63,16,-48,2030,97,2061,136
59,2081,67,48,-32,2030,102,2060,467
59,2081,74,-16,0,2030,114,2061,149
59,2081,75,-32,-64,2031,529,2060,477
60,2080,395,80,32,2031,333,2060,295
60,2080,404,32,0,2031,346,2061,581
60,2080,411,32,-16,2030,558,2061,585
60,2080,412,16,-16,2031,363,2060,315
60,2081,168,80,32,2031,333,2060,295
60,2081,178,32,16,2031,346,2061,581
60,2081,186,32,-32,2030,558,2061,585
60,2081,187,16,-48,2031,363,2060,315
61,2080,409,32,0,2031,116,2060,157
61,2080,419,32,-48,2031,122,2060,166
61,2080,420,16,-32,2030,341,2060,171
61,2080,426,48,0,2031,133,2060,174
61,2080,429,16,-16,2031,135,2060,176
61,2081,301,32,0,2031,116,2060,157
61,2081,310,32,-48,2031,122,2060,166
61,2081,311,16,-80,2030,341,2060,171
61,2081,317,48,0,2031,133,2060,174
61,2081,320,16,-16,2031,135,2060,176
62,2080,279,32,-16,2031,364,2060,318
62,2080,288,64,16,2031,378,2060,331
62,2080,295,16,-16,2030,534,2060,335
62,2080,304,0,-48,2031,391,2060,345
62,2080,307,32,-16,2031,392,2060,348
62,2081,550,32,-32,2031,364,2060,318
62,2081,559,64,16,2031,378,2060,331
62,2081,565,64,0,2031,384,2060,335
62,2081,573,0,-64,2031,391,2060,345
62,2081,576,32,-16,2031,392,2060,348
63,2080,386,48,16,2030,436,2060,158
63,2080,392,48,-48,2031,119,2060,163
63,2081,252,64,0,2031,112,2060,158
63,2081,257,48,-48,2031,119,2060,163
64,2080,233,48,-32,2031,98,2060,70
64,2080,235,48,-16,2030,298,2060,73
64,2080,241,32,-32,2031,107,2061,144
64,2080,246,16,0,2031,117,2060,84
64,2080,249,48,-16,2031,125,2060,89
64,2081,274,48,-32,2031,98,2060,70
64,2081,276,80,0,2031,99,2060,73
64,2081,282,32,-32,2031,107,2061,144
64,2081,287,16,-16,2031,117,2060,84
64,2081,289,48,-16,2031,120,2061,150
64,2081,290,48,-16,2031,125,2060,89
65,2080,88,-16,-64,2030,438,2060,172
65,2080,96,48,0,2031,209,2061,253
65,2080,98,80,0,2030,448,2060,184
65,2080,99,0,-16,2030,452,2060,187
65,2080,102,128,16,2031,223,2060,192
65,2080,111,80,0,2031,238,2060,201
65,2081,387,-16,-96,2030,438,2060,172
65,2081,394,64,0,2030,442,2061,253
65,2081,397,80,0,2030,448,2060,184
65,2081,398,0,-16,2030,452,2060,187
65,2081,400,128,16,2031,223,2060,192
65,2081,409,64,0,2030,470,2060,201
66,2080,296,80,-16,2031,174,2060,142
66,2081,87,80,-16,2031,174,2060,142
67,2080,147,32,16,2031,285,2060,240
67,2080,150,48,-32,2031,288,2060,242
67,2080,151,0,0,2030,361,2061,330
67,2080,152,64,-16,2030,362,2060,246
67,2080,154,16,16,2031,294,2060,251
67,2080,161,48,48,2030,374,2060,260
67,2080,167,80,0,2030,380,2060,263
67,2080,179,64,-16,2030,387,2060,274
67,2081,59,32,0,2031,285,2060,240
67,2081,61,48,-16,2031,288,2060,242
67,2081,62,16,0,2031,290,2061,330
67,2081,63,64,0,2030,362,2060,246
67,2081,71,48,16,2030,374,2060,260
67,2081,77,80,0,2030,380,2060,263
67,2081,89,64,-16,2030,387,2060,274
68,2080,413,48,-32,2030,81,2060,160
68,2080,415,48,0,2031,118,2060,161
68,2080,419,160,64,2031,128,2060,169
68,2080,424,32,-32,2031,141,2060,179
68,2080,432,32,-16,2031,146,2060,183
68,2080,437,32,-32,2030,101,2060,185
68,2080,438,64,0,2031,152,2060,186
68,2081,478,48,16,2030,81,2060,160
68,2081,480,48,-32,2031,118,2060,161
68,2081,484,160,48,2031,128,2060,169
68,2081,490,32,-16,2031,141,2060,179
68,2081,495,48,-96,2031,144,2061,311
68,2081,499,32,0,2031,146,2060,183
