event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
7,2080,434,32,16,2040,329,2060,295
7,2080,441,16,-32,2041,218,2051,392
7,2080,446,-16,0,2030,184,2051,395
7,2081,126,112,-16,2040,322,2060,287
7,2081,128,32,0,2031,249,2050,403
7,2081,129,-80,112,2030,166,2060,292
7,2081,131,32,0,2031,251,2060,294
7,2081,132,64,0,2031,252,2060,295
7,2081,138,16,-64,2041,218,2051,392
7,2081,139,-16,-16,2031,265,2051,393
8,2070,417,0,48,2040,113,2060,165
8,2071,435,0,64,2040,113,2060,165
8,2080,294,-48,16,2040,113,2051,324
8,2080,295,0,-16,2040,114,2050,250
8,2080,302,-32,-16,2041,364,2051,334
8,2080,303,-16,0,2030,450,2050,265
8,2080,306,0,0,2031,216,2050,266
8,2080,309,0,0,2030,455,2051,338
8,2080,310,16,0,2040,135,2060,185
8,2081,52,-64,0,2040,113,2050,249
8,2081,53,0,16,2040,114,2050,250
8,2081,62,-32,0,2041,364,2051,334
8,2081,64,48,0,2030,450,2060,182
8,2081,68,-16,0,2030,455,2050,267
8,2081,69,0,0,2030,456,2051,339
9,2071,566,0,80,2030,417,2051,120
9,2080,215,-32,0,2031,367,2051,112
9,2080,217,0,0,2031,371,2050,181
9,2080,219,-32,-32,2030,417,2050,184
9,2080,223,16,0,2040,291,2060,334
9,2080,224,-16,-16,2040,292,2051,124
9,2080,225,48,64,2040,293,2050,193
9,2080,238,-16,0,2040,311,2050,206
9,2080,241,64,-16,2040,315,2060,357
9,2081,534,-16,0,2031,367,2050,176
9,2081,538,-32,-32,2030,417,2050,184
9,2081,540,0,-32,2030,422,2050,188
9,2081,541,-16,0,2040,292,2051,124
9,2081,542,48,48,2040,293,2050,193
9,2081,555,-16,0,2040,311,2050,206
10,2070,456,16,80,2040,121,2060,263
10,2070,459,16,80,2030,348,2050,180
10,2071,462,80,96,2030,334,2060,260
10,2071,464,16,80,2040,121,2060,263
10,2071,467,16,48,2030,348,2050,180
10,2080,184,48,32,2040,105,2050,144
10,2080,185,16,0,2030,324,2050,146
10,2080,190,32,-32,2040,113,2060,256
10,2080,192,80,-16,2030,334,2060,260
10,2080,196,-48,-32,2031,301,2050,158
10,2080,197,0,0,2030,337,2050,159
10,2080,212,32,-32,2031,318,2050,180
10,2081,352,48,0,2040,105,2050,144
10,2081,353,16,0,2031,290,2051,68
10,2081,358,32,-48,2040,113,2060,256
10,2081,360,112,0,2031,299,2060,260
10,2081,364,-48,16,2031,301,2050,158
10,2081,365,0,-96,2030,337,2050,159
10,2081,380,32,-16,2031,318,2050,180
11,2080,366,32,0,2031,196,2060,155
11,2080,378,16,32,2030,523,2050,124
11,2080,382,32,-32,2040,298,2051,333
11,2080,383,0,0,2040,302,2051,335
11,2080,385,16,16,2031,223,2050,130
11,2080,386,32,0,2040,306,2050,131
11,2080,388,-16,-80,2040,309,2050,137
11,2080,392,16,0,2041,448,2051,345
11,2080,396,-16,0,2040,316,2051,348
11,2081,475,32,0,2031,196,2060,155
11,2081,487,16,32,2030,523,2050,124
11,2081,491,32,-80,2040,298,2051,333
11,2081,492,0,0,2040,302,2051,335
11,2081,494,32,0,2040,306,2050,131
11,2081,501,0,-16,2040,315,2050,140
11,2081,503,-32,0,2040,316,2050,144
12,2080,448,0,0,2040,282,2050,418
12,2080,451,0,-16,2041,354,2050,420
12,2080,452,32,0,2030,188,2050,422
12,2080,458,0,0,2040,294,2051,334
12,2080,459,-16,0,2031,227,2050,432
12,2080,473,-112,16,2040,311,2050,441
12,2080,476,16,0,2031,244,2060,275
12,2081,126,0,0,2040,282,2050,418
12,2081,129,0,-48,2041,354,2050,420
12,2081,130,16,0,2040,286,2050,422
12,2081,137,-16,-16,2040,294,2050,431
12,2081,138,-16,0,2030,197,2051,335
12,2081,152,-112,-16,2040,311,2050,441
12,2081,155,16,0,2031,244,2060,275
13,2070,358,32,80,2030,145,2060,219
13,2070,359,0,32,2041,302,2061,88
13,2070,360,16,48,2040,268,2060,229
13,2070,362,16,32,2031,202,2060,241
13,2070,364,16,80,2031,215,2060,251
13,2071,489,32,80,2030,145,2060,219
13,2071,491,16,32,2031,202,2060,241
13,2071,493,16,64,2031,215,2060,251
13,2080,446,-16,0,2040,258,2051,114
13,2080,448,-32,-32,2031,181,2050,416
13,2080,452,0,16,2031,190,2050,423
13,2080,453,32,160,2031,191,2051,124
13,2080,455,0,-80,2031,196,2060,235
13,2080,458,48,16,2031,199,2060,238
13,2080,460,-32,0,2030,163,2050,433
13,2080,468,0,-16,2041,335,2050,442
13,2080,469,-32,-16,2040,294,2050,443
13,2081,366,-16,0,2031,179,2051,113
13,2081,367,-32,-32,2040,258,2050,415
13,2081,369,-32,-16,2031,181,2050,416
13,2081,371,16,-16,2041,306,2060,226
13,2081,373,-32,0,2040,268,2051,122
13,2081,374,32,176,2031,191,2051,124
13,2081,376,0,-64,2031,196,2060,235
13,2081,380,-32,0,2030,163,2050,433
13,2081,387,0,-32,2041,335,2050,442
13,2081,388,-32,-16,2040,294,2050,443
14,2070,439,-48,16,2031,328,2061,384
14,2070,440,16,32,2031,338,2060,294
14,2070,445,-112,-96,2031,368,2051,236
14,2071,374,-48,16,2031,328,2061,384
14,2071,375,16,48,2031,338,2060,294
14,2071,379,-112,-96,2031,368,2051,236
14,2080,256,-48,-32,2041,450,2050,160
14,2080,261,-16,0,2031,333,2050,164
14,2080,263,16,0,2031,336,2050,165
14,2080,264,0,0,2030,89,2051,210
14,2080,271,0,0,2031,350,2050,176
14,2080,272,0,0,2040,137,2051,220
14,2080,276,80,-48,2030,103,2051,225
14,2080,280,0,16,2040,152,2050,190
14,2080,282,32,0,2041,486,2060,320
14,2081,51,-48,-16,2041,450,2050,160
14,2081,55,32,0,2040,118,2061,387
14,2081,57,16,0,2040,120,2050,164
14,2081,59,16,-16,2031,336,2050,165
14,2081,60,0,-16,2030,89,2051,210
14,2081,66,0,0,2031,350,2050,176
14,2081,67,-16,0,2040,137,2050,177
14,2081,70,80,-48,2030,103,2051,225
14,2081,75,0,0,2040,152,2050,190
14,2081,77,32,0,2041,486,2060,320
15,2070,548,64,80,2041,482,2060,314
15,2070,549,16,64,2040,129,2060,316
15,2071,591,64,80,2041,482,2060,314
15,2071,592,16,64,2040,129,2060,316
15,2080,376,80,48,2041,476,2050,433
15,2080,380,0,0,2031,269,2050,439
15,2080,384,48,0,2030,235,2050,443
15,2080,401,0,0,2030,252,2050,459
15,2081,558,80,48,2041,476,2050,433
15,2081,562,0,-16,2031,269,2050,439
15,2081,565,16,-16,2041,483,2050,443
15,2081,584,0,32,2030,252,2050,459
16,2070,463,0,96,2041,411,2050,277
16,2070,465,16,80,2031,204,2060,171
16,2071,468,0,96,2041,411,2050,277
16,2071,470,16,64,2031,204,2060,171
16,2080,218,16,16,2041,401,2050,269
16,2080,223,0,16,2041,411,2050,277
16,2080,224,0,-32,2030,97,2051,122
16,2080,233,-16,-16,2030,106,2050,295
16,2080,236,0,-16,2031,205,2050,302
16,2080,242,112,0,2030,112,2060,179
16,2081,315,0,-16,2041,411,2050,277
16,2081,325,-16,0,2030,106,2050,295
16,2081,327,0,-16,2031,205,2050,302
16,2081,333,112,0,2030,112,2060,179
17,2070,476,0,64,2041,433,2060,542
17,2071,367,0,32,2040,335,2060,537
17,2071,368,0,16,2041,433,2060,542
17,2080,185,-16,0,2031,481,2060,524
17,2080,192,128,-16,2040,322,2050,246
17,2080,201,-80,-16,2040,332,2051,161
17,2080,203,16,-16,2030,386,2060,537
17,2080,208,0,-16,2031,505,2051,170
17,2081,278,-16,-16,2031,481,2060,524
17,2081,284,128,-64,2040,322,2050,246
17,2081,294,-80,0,2040,332,2051,161
17,2081,297,48,0,2031,497,2060,537
17,2081,302,0,-16,2031,505,2051,170
18,2070,490,0,48,2040,301,2060,193
18,2070,493,0,48,2040,322,2060,209
18,2070,494,0,80,2040,325,2061,175
18,2071,496,0,48,2040,301,2060,193
18,2071,498,0,48,2040,322,2060,209
18,2071,499,0,80,2040,325,2061,175
18,2080,378,48,-16,2040,296,2060,190
18,2080,379,48,0,2041,444,2060,193
18,2080,382,-48,16,2040,303,2050,265
18,2080,386,32,-16,2040,305,2050,268
18,2080,394,-48,0,2040,318,2051,348
18,2080,396,0,0,2031,248,2051,350
18,2080,397,-32,-16,2040,322,2050,280
18,2080,398,-16,0,2030,431,2050,281
18,2080,400,-48,16,2040,325,2051,352
18,2080,401,-16,0,2040,327,2050,284
18,2081,103,48,-16,2040,296,2060,190
18,2081,104,48,0,2041,444,2060,193
18,2081,107,0,-16,2040,303,2060,194
18,2081,110,32,-16,2040,305,2050,268
18,2081,120,-16,-16,2040,318,2050,277
18,2081,122,0,0,2031,248,2051,350
18,2081,123,-32,-32,2040,322,2050,280
18,2081,124,-16,-16,2030,431,2050,281
18,2081,126,-48,16,2040,325,2051,352
18,2081,127,-16,-16,2040,327,2050,284
19,2070,258,16,96,2030,96,2050,371
19,2070,260,32,80,2031,185,2060,222
19,2070,264,0,64,2030,119,2061,481
19,2071,123,16,96,2030,96,2050,371
19,2071,125,32,64,2031,185,2060,222
19,2071,128,0,64,2030,119,2061,481
19,2080,406,16,0,2030,96,2050,371
19,2080,407,-16,0,2031,173,2050,373
19,2080,419,48,-16,2030,108,2060,222
19,2080,431,16,-16,2031,198,2061,481
19,2081,338,16,0,2030,96,2050,371
19,2081,339,-16,-32,2031,173,2050,373
19,2081,349,0,-16,2040,144,2050,383
19,2081,352,48,-16,2030,108,2060,222
19,2081,364,-48,-16,2031,198,2050,398
20,2080,405,-48,16,2031,176,2050,314
20,2080,407,16,16,2030,139,2060,224
20,2080,414,16,0,2031,190,2050,324
20,2080,415,16,-16,2031,199,2050,326
20,2080,416,16,0,2031,200,2060,234
20,2081,500,-48,0,2031,176,2050,314
20,2081,502,16,-32,2030,139,2060,224
20,2081,510,16,-16,2031,190,2050,324
20,2081,511,0,0,2040,278,2050,326
20,2081,512,16,0,2031,200,2060,234
21,2070,533,16,64,2031,364,2060,322
21,2071,553,64,80,2031,357,2060,316
21,2071,554,16,32,2031,364,2060,322
21,2080,270,64,0,2031,357,2060,316
21,2080,276,0,-16,2040,190,2050,236
21,2080,279,-64,0,2041,492,2050,237
21,2081,404,96,-16,2040,183,2060,316
21,2081,410,0,-32,2040,190,2050,236
21,2081,413,-64,16,2041,492,2050,237
21,2081,415,0,0,2030,451,2050,239
22,2070,417,16,64,2030,431,2060,514
22,2070,421,32,64,2041,380,2061,571
22,2071,144,16,48,2030,431,2060,514
22,2071,148,32,64,2041,380,2061,571
22,2080,207,0,0,2030,434,2050,271
22,2080,212,-160,-16,2030,441,2061,564
22,2080,227,-16,0,2030,452,2050,288
22,2081,155,16,0,2031,476,2050,271
22,2081,160,-160,-32,2030,441,2061,564
22,2081,173,-16,0,2030,452,2050,288
23,2070,472,0,64,2040,84,2060,379
23,2070,476,0,64,2030,315,2051,173
23,2071,481,0,64,2040,84,2060,379
23,2071,485,0,64,2030,315,2051,173
23,2080,225,-16,-32,2040,85,2050,132
23,2080,226,0,0,2041,429,2051,171
23,2080,228,0,-32,2031,350,2050,137
23,2080,229,32,-16,2041,433,2050,138
23,2080,231,-80,32,2031,353,2051,176
23,2081,285,-16,-32,2040,85,2050,132
23,2081,286,0,0,2041,429,2051,171
23,2081,288,0,-48,2031,350,2050,137
23,2081,289,32,-48,2041,433,2050,138
23,2081,291,-80,32,2031,353,2051,176
24,2070,303,16,64,2030,127,2060,250
24,2071,475,16,64,2030,127,2060,250
24,2080,390,0,0,2031,177,2050,356
24,2080,402,0,0,2040,277,2060,240
24,2080,415,32,-16,2041,165,2060,250
24,2080,416,-80,96,2030,128,2051,346
24,2080,418,0,-16,2040,288,2051,348
24,2080,423,-32,0,2030,130,2050,387
24,2081,63,16,0,2030,99,2051,325
24,2081,74,-32,0,2040,277,2051,338
24,2081,86,-48,16,2041,165,2050,380
24,2081,87,-80,112,2030,128,2051,346
24,2081,89,0,-16,2040,288,2051,348
24,2081,94,-32,0,2030,130,2050,387
25,2080,329,48,0,2030,364,2060,506
25,2080,348,48,0,2031,484,2060,525
25,2080,350,80,0,2031,491,2060,535
25,2080,359,0,48,2031,501,2050,269
25,2081,135,32,0,2040,206,2060,525
25,2081,138,80,-16,2031,491,2060,535
25,2081,148,0,64,2031,501,2050,269
26,2070,442,0,48,2030,472,2050,169
26,2070,443,0,64,2040,130,2060,266
26,2071,485,0,80,2030,472,2050,169
26,2071,486,0,64,2040,130,2060,266
26,2080,183,0,-32,2031,277,2050,146
26,2080,187,16,0,2030,452,2051,50
26,2080,194,112,96,2041,395,2051,55
26,2080,203,32,64,2031,300,2051,61
26,2080,206,32,0,2030,470,2050,164
26,2080,207,-32,-16,2041,405,2050,166
26,2080,209,0,-48,2030,472,2050,169
26,2080,210,-48,0,2040,130,2050,171
26,2080,213,-32,0,2031,312,2050,176
26,2081,346,0,-32,2031,277,2050,146
26,2081,349,16,0,2030,452,2051,50
26,2081,355,112,128,2041,395,2051,55
26,2081,362,32,64,2031,300,2051,61
26,2081,365,32,-16,2030,470,2050,164
26,2081,366,-16,0,2041,405,2051,62
26,2081,368,0,-48,2030,472,2050,169
26,2081,369,-64,0,2040,130,2051,67
26,2081,372,-32,0,2031,312,2050,176
27,2070,571,0,48,2041,511,2060,380
27,2070,572,0,80,2030,175,2050,249
27,2070,575,16,64,2031,435,2060,395
27,2071,579,0,48,2041,511,2060,380
27,2071,581,16,48,2031,435,2060,395
27,2080,332,0,-32,2030,175,2050,249
27,2080,340,-16,-16,2040,482,2051,296
27,2080,345,-144,-32,2031,444,2050,264
27,2080,346,32,-16,2040,491,2050,265
27,2080,353,0,-48,2041,545,2050,273
27,2080,355,0,0,2030,205,2050,276
27,2081,147,-16,0,2040,482,2051,296
27,2081,152,-144,-64,2031,444,2050,264
27,2081,153,32,0,2040,491,2050,265
27,2081,160,0,-96,2041,545,2050,273
27,2081,162,0,0,2040,502,2051,306
28,2070,476,0,32,2040,366,2061,151
28,2070,479,16,48,2030,198,2060,270
28,2071,531,0,32,2040,366,2061,151
28,2071,534,16,16,2030,198,2060,270
28,2080,286,-48,0,2040,362,2050,334
28,2080,289,48,0,2031,225,2060,260
28,2080,297,16,0,2040,383,2050,347
28,2080,304,48,0,2041,440,2060,276
28,2080,309,0,-48,2040,404,2050,361
28,2081,485,-48,0,2040,362,2050,334
28,2081,494,16,-16,2040,383,2050,347
28,2081,505,0,-16,2040,404,2050,361
29,2070,354,-64,160,2041,366,2050,224
29,2070,356,16,64,2041,377,2061,529
29,2071,105,-64,160,2041,366,2050,224
29,2071,108,16,64,2041,377,2061,529
29,2080,177,48,0,2031,413,2051,117
29,2080,182,16,-16,2040,297,2050,232
29,2080,189,64,0,2030,163,2060,470
29,2080,191,32,0,2030,169,2061,542
29,2080,203,48,16,2031,445,2050,257
29,2081,493,0,0,2030,147,2050,226
29,2081,498,16,-16,2040,297,2050,232
29,2081,505,-32,16,2040,310,2050,240
29,2081,508,32,0,2030,169,2061,542
29,2081,520,48,16,2031,445,2050,257
30,2070,348,-48,32,2031,131,2061,512
30,2070,355,0,16,2031,179,2060,212
30,2071,540,-48,16,2031,131,2061,512
30,2071,548,0,32,2031,179,2060,212
30,2080,426,16,-16,2030,88,2050,390
30,2080,436,-16,32,2040,230,2051,367
30,2080,443,-32,0,2040,241,2050,405
30,2080,454,0,0,2031,176,2060,209
30,2080,455,0,-32,2040,264,2050,421
30,2081,477,16,0,2030,88,2050,390
30,2081,489,-16,-16,2040,230,2051,367
30,2081,496,-32,0,2040,241,2050,405
30,2081,507,0,-16,2031,176,2060,209
30,2081,508,16,0,2030,128,2051,384
30,2081,509,0,-32,2040,264,2050,421
31,2070,321,64,64,2031,180,2061,123
31,2071,435,64,64,2031,180,2061,123
31,2080,372,80,-16,2040,256,2061,123
31,2080,378,64,-16,2041,297,2060,223
31,2081,65,-112,-32,2031,177,2050,346
31,2081,67,128,16,2030,425,2061,123
32,2070,429,0,96,2031,180,2050,321
32,2070,431,-16,48,2030,156,2060,214
32,2071,436,-16,32,2030,156,2060,214
32,2080,279,32,-16,2040,124,2050,321
32,2080,280,48,-16,2030,151,2060,208
32,2080,284,16,0,2030,155,2050,328
32,2080,285,16,0,2031,188,2051,232
32,2081,251,32,0,2040,124,2050,321
32,2081,252,48,0,2030,151,2060,208
32,2081,256,0,0,2031,187,2050,328
32,2081,257,-48,16,2031,188,2050,329
33,2080,398,-32,0,2030,111,2050,373
33,2081,340,0,-16,2030,111,2060,187
33,2081,346,16,0,2030,117,2050,383
34,2080,553,0,16,2040,250,2050,503
34,2080,556,-32,0,2031,164,2051,379
34,2080,565,0,-16,2031,176,2050,525
34,2080,567,0,0,2031,179,2051,391
34,2080,570,16,-16,2031,182,2050,533
34,2081,125,0,-16,2040,250,2050,503
34,2081,139,0,-16,2031,176,2050,525
34,2081,141,-16,0,2031,179,2050,528
34,2081,143,16,-16,2031,182,2050,533
35,2070,407,32,64,2030,461,2060,191
35,2070,409,0,16,2040,115,2060,196
35,2071,345,32,48,2030,461,2060,191
35,2071,347,0,16,2040,115,2060,196
35,2080,309,-16,16,2040,99,2050,137
35,2080,311,0,0,2030,451,2050,141
35,2080,314,0,-32,2040,105,2050,146
35,2080,317,64,-32,2030,459,2060,190
35,2080,318,0,-16,2040,110,2051,267
35,2080,324,-32,-16,2031,235,2051,271
35,2080,336,16,0,2031,247,2060,209
35,2080,339,16,-16,2031,250,2060,211
35,2081,416,-16,0,2040,99,2050,137
35,2081,418,0,0,2030,451,2050,141
35,2081,420,0,-16,2040,105,2050,146
35,2081,423,64,-32,2030,459,2060,190
35,2081,424,-32,-16,2040,110,2050,148
35,2081,429,-64,0,2031,235,2050,154
35,2081,439,16,-32,2031,247,2060,209
35,2081,442,-32,-16,2031,250,2050,168
36,2070,480,64,64,2030,403,2060,298
36,2071,484,64,48,2030,403,2060,298
36,2080,200,-128,-16,2041,427,2050,167
36,2080,215,0,0,2031,337,2050,182
36,2080,219,80,0,2030,409,2060,303
36,2080,221,32,-32,2040,271,2060,305
36,2081,116,-128,-16,2041,427,2050,167
36,2081,130,0,0,2031,337,2050,182
36,2081,134,80,0,2030,409,2060,303
36,2081,136,32,-32,2040,271,2060,305
37,2070,248,16,80,2031,164,2061,392
37,2080,295,0,-16,2031,127,2051,268
37,2080,303,0,-16,2030,405,2050,350
37,2080,307,16,-32,2031,142,2060,184
37,2080,312,-48,16,2040,224,2050,357
37,2080,317,-16,-16,2030,425,2050,364
37,2080,322,48,-16,2030,428,2060,201
37,2081,61,0,-16,2031,127,2051,268
37,2081,73,16,-32,2031,142,2060,184
37,2081,78,-48,16,2040,224,2050,357
37,2081,82,-16,-48,2030,425,2050,364
37,2081,87,48,0,2030,428,2060,201
38,2070,165,0,48,2041,202,2061,367
38,2071,208,0,64,2041,202,2061,367
38,2080,400,16,-16,2040,111,2060,276
38,2080,402,0,-16,2030,491,2050,246
38,2080,404,0,0,2030,495,2050,247
38,2080,406,32,0,2031,324,2051,434
38,2080,410,-64,0,2031,331,2050,252
38,2080,411,16,-16,2040,128,2051,438
38,2080,416,-16,0,2041,202,2060,292
38,2081,459,-32,-16,2040,111,2050,245
38,2081,461,0,-16,2030,491,2050,246
38,2081,463,0,-16,2030,495,2050,247
38,2081,466,-16,0,2031,324,2050,250
38,2081,470,-64,0,2031,331,2050,252
38,2081,471,16,0,2040,128,2051,438
38,2081,476,-32,0,2041,202,2050,261
39,2080,239,64,0,2040,162,2060,136
39,2080,241,0,0,2040,163,2050,275
39,2080,250,0,0,2040,170,2051,15
39,2081,39,64,0,2040,162,2060,136
39,2081,41,0,0,2040,163,2050,275
39,2081,50,0,-16,2040,170,2051,15
40,2070,199,0,64,2040,123,2051,36
40,2070,201,32,80,2031,343,2060,305
40,2070,205,0,64,2030,115,2051,58
40,2071,365,0,64,2040,123,2051,36
40,2071,367,32,80,2031,343,2060,305
40,2071,371,0,64,2030,115,2051,58
40,2080,260,16,-16,2030,90,2051,36
40,2080,262,96,0,2031,337,2060,302
40,2080,265,-16,0,2030,98,2050,234
40,2080,267,80,-32,2030,102,2060,309
40,2080,282,0,-16,2030,115,2051,58
40,2081,64,-48,16,2030,90,2050,228
40,2081,66,80,0,2030,93,2060,302
40,2081,69,-16,-16,2030,98,2050,234
40,2081,71,80,-16,2030,102,2060,309
40,2081,84,-32,0,2030,115,2050,254
41,2070,384,0,48,2030,318,2060,216
41,2070,385,0,80,2041,362,2050,119
41,2071,390,0,48,2030,318,2060,216
41,2071,391,0,96,2041,362,2050,119
41,2080,120,-32,0,2031,222,2050,95
41,2080,122,0,0,2030,292,2050,98
41,2080,123,16,0,2031,227,2051,45
41,2080,141,0,-48,2030,318,2060,216
41,2080,142,0,0,2041,362,2050,119
41,2081,262,-32,0,2031,222,2050,95
41,2081,264,16,0,2041,328,2050,98
41,2081,265,0,0,2030,293,2051,45
41,2081,284,0,-32,2030,318,2060,216
41,2081,286,0,0,2041,362,2050,119
42,2070,354,0,64,2040,312,2061,415
42,2070,357,32,64,2030,181,2060,294
42,2071,531,0,48,2040,312,2061,415
42,2071,534,32,48,2030,181,2060,294
42,2080,478,16,0,2041,195,2050,443
42,2080,479,0,0,2030,161,2051,383
42,2080,488,-96,-112,2040,323,2050,455
42,2080,492,80,0,2040,328,2060,289
42,2080,493,16,0,2030,176,2050,459
42,2080,497,-32,16,2040,334,2050,464
42,2080,500,0,-16,2040,339,2050,467
42,2080,503,32,0,2031,266,2060,300
42,2080,506,16,-32,2040,349,2060,304
42,2080,509,-32,-16,2041,231,2060,306
42,2081,125,16,-16,2041,195,2050,443
42,2081,127,-48,16,2030,161,2050,444
42,2081,135,-96,-96,2040,323,2050,455
42,2081,140,80,-16,2040,328,2060,289
42,2081,141,-16,0,2040,329,2050,459
42,2081,145,-32,16,2040,334,2050,464
42,2081,148,0,-16,2040,339,2050,467
42,2081,151,48,0,2030,190,2060,300
42,2081,154,16,-48,2040,349,2060,304
42,2081,157,-80,0,2041,231,2050,475
43,2070,491,48,64,2030,392,2060,122
43,2070,499,0,48,2040,285,2060,143
43,2080,358,-32,-16,2030,388,2050,78
43,2080,361,16,0,2040,268,2050,83
43,2080,362,-144,64,2030,395,2061,232
43,2080,368,-16,-16,2041,436,2051,311
43,2080,376,-16,0,2030,407,2051,326
43,2080,379,16,-16,2040,288,2060,146
43,2081,199,16,0,2040,268,2050,83
43,2081,200,-144,80,2030,395,2061,232
43,2081,205,32,-16,2030,399,2051,311
43,2081,214,-16,0,2030,407,2051,326
43,2081,217,16,-16,2040,288,2060,146
44,2070,239,0,64,2040,99,2061,256
44,2070,245,0,16,2040,124,2060,403
44,2070,247,16,48,2031,362,2060,406
44,2071,529,0,48,2040,99,2061,256
44,2071,535,0,80,2040,124,2060,403
44,2071,537,16,64,2031,362,2060,406
44,2080,475,-16,-16,2030,279,2050,438
44,2080,478,-16,0,2031,325,2050,441
44,2080,483,0,0,2041,177,2050,449
44,2080,489,0,0,2030,295,2050,452
44,2080,501,0,0,2031,360,2051,160
44,2080,502,16,-16,2030,312,2050,464
44,2080,506,32,-16,2040,131,2050,467
44,2081,51,0,0,2030,279,2051,139
44,2081,54,-16,0,2031,325,2050,441
44,2081,58,0,0,2041,177,2050,449
44,2081,65,-16,0,2030,295,2051,150
