event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
1,2071,1403,16,64,2040,2153,2060,1968
1,2071,1405,64,224,2031,1766,2061,1582
1,2071,1410,-80,96,2031,1777,2061,1589
1,2071,1411,32,112,2041,1247,2060,1982
1,2071,1414,48,80,2040,2162,2060,1983
1,2071,1417,-144,96,2030,468,2051,215
1,2071,1419,-16,96,2031,1789,2050,844
1,2071,1428,16,96,2041,1270,2061,1616
1,2071,1430,0,32,2030,490,2061,1620
1,2071,1436,0,144,2030,493,2051,236
1,2071,1439,48,96,2031,1817,2060,2017
1,2071,1441,32,192,2030,500,2051,240
1,2071,1442,-112,-112,2031,1819,2050,877
1,2071,1446,16,96,2040,2205,2061,1629
1,2071,1449,-16,64,2040,2208,2051,243
1,2071,1468,32,96,2040,2221,2050,904
1,2071,1476,16,48,2031,1849,2060,2053
1,2071,1480,-112,-96,2031,1859,2050,927
1,2071,1489,0,96,2031,1865,2051,281
1,2080,936,96,-112,2041,1165,2061,1492
1,2080,937,32,-144,2031,1681,2050,714
1,2080,945,16,-16,2041,1174,2061,1504
1,2080,950,32,0,2041,1178,2061,1507
1,2080,953,-64,64,2030,392,2061,1512
1,2080,959,96,48,2030,397,2060,1901
1,2080,962,64,0,2040,2103,2051,146
1,2080,964,96,16,2030,406,2050,755
1,2080,966,-96,16,2031,1710,2060,1912
1,2080,967,0,32,2030,409,2061,1533
1,2080,970,-32,-64,2030,415,2050,769
1,2080,979,-48,-112,2041,1212,2050,779
1,2080,981,64,-16,2040,2126,2061,1542
1,2080,992,16,32,2041,1229,2060,1949
1,2080,996,96,0,2030,447,2060,1952
1,2080,1006,16,32,2031,1761,2050,812
1,2080,1009,48,-32,2041,1240,2060,1968
1,2080,1010,0,16,2030,456,2061,1581
1,2080,1016,-80,32,2031,1777,2061,1589
1,2080,1020,16,-16,2031,1779,2050,832
1,2080,1026,144,-80,2040,2175,2051,224
1,2080,1027,96,80,2031,1794,2051,225
1,2080,1033,64,-32,2031,1809,2061,1620
1,2080,1035,48,0,2031,1817,2060,2017
1,2080,1037,160,240,2040,2207,2050,875
1,2080,1038,32,-16,2031,1821,2061,1629
1,2080,1055,-96,-32,2041,1289,2060,2045
1,2080,1063,32,16,2040,2221,2050,904
1,2080,1072,144,-112,2041,1299,2050,917
1,2080,1075,-16,-80,2040,2232,2061,1664
1,2080,1079,-64,64,2041,1313,2051,277
1,2080,1082,0,-64,2031,1865,2051,281
1,2081,551,80,16,2030,376,2061,1492
1,2081,556,-160,224,2030,383,2061,1499
1,2081,559,16,-16,2041,1174,2061,1504
1,2081,565,16,0,2030,388,2061,1507
1,2081,569,-64,160,2030,392,2061,1512
1,2081,574,96,128,2030,397,2060,1901
1,2081,577,32,0,2030,400,2051,146
1,2081,578,-96,-32,2031,1710,2060,1912
1,2081,585,-16,0,2030,409,2060,1916
1,2081,588,-32,-32,2030,415,2050,769
1,2081,590,48,-16,2031,1725,2050,775
1,2081,592,-144,272,2040,2124,2050,776
1,2081,598,32,-16,2030,423,2061,1542
1,2081,612,96,0,2030,447,2060,1952
1,2081,620,16,16,2031,1761,2050,812
1,2081,623,-48,0,2030,455,2051,198
1,2081,624,0,48,2030,456,2061,1581
1,2081,629,64,64,2041,1246,2050,825
1,2081,632,-80,48,2031,1777,2061,1589
1,2081,634,32,16,2041,1247,2060,1982
1,2081,637,16,-32,2031,1779,2050,832
1,2081,640,0,32,2031,1783,2061,1595
1,2081,641,80,144,2031,1781,2051,213
1,2081,647,96,-16,2031,1794,2051,225
1,2081,653,64,-16,2031,1809,2061,1620
1,2081,663,32,-32,2031,1821,2061,1629
1,2081,667,-16,-160,2040,2208,2051,243
1,2081,688,48,-112,2030,527,2050,904
1,2081,690,112,-80,2030,529,2061,1651
1,2081,693,-16,-16,2031,1849,2061,1655
1,2081,701,-48,-32,2031,1859,2061,1672
1,2081,702,128,48,2031,1860,2061,1674
1,2081,708,0,-32,2031,1865,2051,281
2,2070,1561,-160,96,2040,1401,2050,1829
2,2070,1573,32,144,2041,905,2050,1836
2,2070,1579,-64,-16,2030,736,2060,1073
2,2070,1589,96,-32,2031,1243,2060,1082
2,2070,1592,-80,-32,2031,1246,2050,1856
2,2070,1593,144,112,2031,1247,2061,429
2,2070,1614,144,240,2040,1443,2051,303
2,2070,1620,-160,304,2031,1277,2060,1111
2,2070,1621,48,0,2040,1452,2060,1114
2,2070,1626,0,-64,2031,1285,2060,1121
2,2070,1627,-144,-64,2031,1287,2051,316
2,2070,1628,-80,-96,2040,1461,2050,1897
2,2070,1631,-160,288,2040,1462,2060,1124
2,2070,1655,32,0,2030,798,2051,339
2,2070,1662,-16,80,2030,810,2060,1148
2,2070,1666,-32,128,2041,991,2051,349
2,2070,1667,0,96,2040,1504,2050,1934
2,2070,1669,144,-96,2030,814,2061,491
2,2070,1677,-32,112,2030,825,2051,360
2,2070,1680,0,96,2040,1521,2060,1165
2,2070,1682,0,112,2041,1015,2051,363
2,2070,1684,96,16,2031,1345,2050,1946
2,2070,1686,-64,-112,2041,1018,2061,501
2,2070,1689,-96,208,2041,1020,2060,1173
2,2070,1696,32,80,2031,1353,2050,1955
2,2070,1700,-96,96,2030,856,2051,379
2,2070,1706,0,128,2031,1369,2051,384
2,2070,1709,0,160,2041,1037,2051,388
2,2070,1712,32,160,2040,1541,2061,530
2,2070,1713,0,96,2030,875,2050,1986
2,2070,1715,0,64,2030,878,2061,533
2,2070,1721,0,112,2031,1393,2060,1218
2,2070,1722,-32,192,2030,886,2061,539
2,2071,87,-160,192,2040,1401,2050,1829
2,2071,97,-80,96,2040,1409,2061,412
2,2071,100,32,128,2041,905,2050,1836
2,2071,108,-64,-16,2030,736,2060,1073
2,2071,109,16,96,2040,1414,2061,420
2,2071,120,-48,16,2040,1420,2060,1086
2,2071,121,-80,-16,2031,1246,2050,1856
2,2071,141,-64,64,2031,1262,2061,442
2,2071,148,0,64,2040,1439,2051,302
2,2071,150,144,256,2040,1443,2051,303
2,2071,158,80,-32,2031,1278,2060,1114
2,2071,161,-96,48,2031,1280,2051,310
2,2071,163,-80,-48,2040,1461,2050,1897
2,2071,168,80,-16,2031,1297,2050,1904
2,2071,187,-160,320,2030,804,2060,1145
2,2071,191,-32,128,2041,991,2051,349
2,2071,194,0,144,2040,1504,2050,1934
2,2071,205,-128,256,2031,1333,2051,360
2,2071,209,0,-64,2040,1521,2060,1165
2,2071,211,0,112,2041,1015,2051,363
2,2071,213,96,32,2031,1345,2050,1946
2,2071,214,-48,16,2030,839,2050,1947
2,2071,215,-96,128,2041,1020,2060,1173
2,2071,219,96,256,2041,1024,2061,506
2,2071,224,32,96,2031,1353,2050,1955
2,2071,225,80,80,2031,1354,2061,509
2,2071,227,128,-32,2031,1358,2050,1963
2,2071,230,-96,96,2030,856,2051,379
2,2071,235,96,80,2030,863,2061,523
2,2071,238,0,112,2041,1037,2051,388
2,2071,247,0,48,2030,878,2061,533
2,2071,251,-112,256,2040,1547,2050,1990
2,2071,253,0,64,2031,1393,2060,1218
2,2071,254,-160,48,2031,1395,2050,1996
2,2071,255,16,96,2030,889,2061,540
2,2080,2000,-160,32,2040,1401,2050,1829
2,2080,2001,96,256,2041,897,2051,261
2,2080,2013,32,16,2041,905,2050,1836
2,2080,2019,-64,0,2040,1413,2051,273
2,2080,2020,0,0,2030,739,2051,275
2,2080,2021,48,-64,2040,1415,2060,1078
2,2080,2023,-64,224,2041,917,2061,426
2,2080,2030,112,48,2030,750,2051,287
2,2080,2033,-144,-48,2040,1429,2060,1096
2,2080,2042,-16,-32,2030,758,2050,1876
2,2080,2047,144,144,2040,1443,2051,303
2,2080,2056,144,-16,2030,774,2060,1114
2,2080,2075,-160,-32,2040,1477,2061,466
2,2080,2086,-112,32,2031,1308,2050,1920
2,2080,2087,0,16,2041,981,2051,339
2,2080,2091,128,-160,2031,1314,2050,1923
2,2080,2097,-16,16,2030,810,2060,1148
2,2080,2100,-32,0,2041,991,2051,349
2,2080,2102,0,0,2041,995,2051,354
2,2080,2108,-32,64,2030,825,2051,360
2,2080,2113,112,-16,2031,1338,2061,496
2,2080,2114,0,64,2040,1521,2060,1165
2,2080,2116,0,32,2041,1015,2051,363
2,2080,2121,96,-16,2031,1345,2050,1946
2,2080,2124,112,256,2040,1526,2061,502
2,2080,2127,-96,48,2041,1020,2060,1173
2,2080,2131,0,-80,2030,847,2060,1178
2,2080,2138,-96,64,2030,856,2051,379
2,2080,2139,-144,224,2041,1027,2060,1193
2,2080,2145,64,-160,2030,862,2050,1973
2,2080,2147,0,80,2031,1369,2051,384
2,2080,2156,-48,-48,2040,1538,2061,526
2,2080,2157,144,160,2031,1377,2051,387
2,2080,2158,0,16,2041,1037,2051,388
2,2080,2161,32,16,2040,1541,2061,530
2,2080,2164,-112,-80,2031,1385,2051,394
2,2080,2169,-16,-32,2041,1049,2061,537
2,2080,2170,-32,0,2030,887,2050,1995
2,2080,2171,16,-64,2031,1395,2060,1220
2,2080,2172,16,-16,2030,889,2061,540
2,2081,544,-160,-80,2040,1401,2050,1829
2,2081,562,32,0,2030,737,2051,273
2,2081,563,0,0,2030,739,2051,275
2,2081,564,-160,48,2040,1415,2061,422
2,2081,574,112,144,2030,750,2051,287
2,2081,585,-64,48,2031,1262,2061,442
2,2081,586,-16,-64,2030,758,2050,1876
2,2081,592,144,160,2040,1443,2051,303
2,2081,598,112,176,2030,772,2060,1112
2,2081,599,144,-48,2030,774,2060,1114
2,2081,610,-16,-48,2031,1292,2050,1903
2,2081,627,-112,32,2031,1308,2050,1920
2,2081,628,48,192,2041,981,2060,1143
2,2081,630,-32,-128,2040,1486,2061,476
2,2081,631,-160,128,2030,804,2060,1145
2,2081,637,-32,0,2030,810,2051,345
2,2081,640,-32,16,2041,991,2051,349
2,2081,641,0,-16,2041,995,2051,354
2,2081,645,-32,32,2030,825,2051,360
2,2081,655,0,32,2041,1015,2051,363
2,2081,668,-96,32,2041,1020,2060,1173
2,2081,670,96,32,2041,1024,2061,506
2,2081,674,0,-32,2030,847,2060,1178
2,2081,677,-48,112,2030,853,2050,1961
2,2081,678,128,64,2030,855,2051,377
2,2081,681,-128,-64,2030,856,2050,1967
2,2081,695,-48,112,2031,1374,2060,1202
2,2081,697,0,-48,2031,1376,2060,1204
2,2081,700,0,32,2041,1037,2051,388
2,2081,712,0,16,2031,1393,2060,1218
2,2081,713,16,0,2031,1395,2060,1220
2,2081,714,16,16,2030,889,2061,540
3,2070,521,-16,80,2030,1304,2061,1835
3,2070,523,16,80,2041,288,2061,1836
3,2070,525,0,112,2030,1307,2051,936
3,2070,534,-96,32,2040,143,2061,1847
3,2070,536,32,16,2031,1683,2051,951
3,2070,541,-112,192,2041,307,2050,786
3,2070,546,64,144,2041,310,2060,1515
3,2070,548,64,80,2031,1700,2050,798
3,2070,555,112,-16,2040,164,2060,1532
3,2070,557,0,64,2030,1344,2060,1536
3,2070,560,48,48,2040,170,2060,1540
3,2070,577,144,272,2031,1719,2061,1903
3,2070,579,0,64,2030,1362,2051,997
3,2070,585,16,80,2041,336,2051,1002
3,2070,586,-80,-112,2031,1733,2060,1573
3,2070,597,-160,96,2041,353,2061,1921
3,2070,602,16,-64,2040,209,2050,862
3,2070,618,16,80,2031,1777,2050,885
3,2070,633,-32,96,2030,1436,2061,1957
3,2070,634,16,64,2031,1796,2051,1056
3,2070,635,-48,16,2030,1440,2061,1961
3,2070,636,48,32,2030,1439,2061,1960
3,2070,642,144,0,2031,1807,2050,910
3,2070,643,-64,144,2030,1451,2060,1637
3,2070,646,16,-32,2031,1813,2051,1065
3,2070,648,0,-16,2040,268,2051,1068
3,2070,649,96,48,2040,270,2061,1973
3,2071,1984,64,0,2030,1306,2061,1836
3,2071,1985,0,144,2030,1307,2051,936
3,2071,1995,80,80,2031,1682,2051,950
3,2071,1996,32,48,2031,1683,2051,951
3,2071,2003,-112,176,2041,307,2050,786
3,2071,2011,96,-16,2041,311,2050,798
3,2071,2018,0,48,2030,1344,2060,1536
3,2071,2021,48,64,2040,170,2060,1540
3,2071,2032,-48,128,2030,1353,2061,1899
3,2071,2033,-64,-16,2041,326,2060,1557
3,2071,2036,144,256,2031,1719,2061,1903
3,2071,2038,16,16,2041,330,2060,1560
3,2071,2041,128,-96,2031,1725,2051,1000
3,2071,2044,16,64,2041,336,2051,1002
3,2071,2045,-160,48,2040,193,2061,1913
3,2071,2072,-64,64,2030,1415,2051,1037
3,2071,2074,16,112,2031,1777,2050,885
3,2071,2079,16,160,2040,240,2061,1945
3,2071,2088,-32,32,2030,1436,2061,1957
3,2071,2089,-80,0,2030,1440,2060,1631
3,2071,2090,16,64,2031,1796,2051,1056
3,2071,2091,48,48,2030,1439,2061,1960
3,2071,2097,-16,0,2041,408,2061,1968
3,2071,2098,-112,-16,2031,1814,2060,1643
3,2071,2100,32,-64,2031,1816,2051,1068
3,2071,2102,96,64,2040,270,2061,1973
3,2071,2103,0,96,2041,412,2051,1071
3,2071,2106,48,128,2030,1464,2061,1975
3,2080,1177,0,0,2031,1664,2050,764
3,2080,1179,16,-16,2041,288,2061,1836
3,2080,1193,64,-48,2030,1324,2051,952
3,2080,1201,48,-64,2040,159,2061,1867
3,2080,1204,96,0,2041,311,2050,798
3,2080,1206,-80,32,2031,1701,2050,808
3,2080,1210,-32,-32,2040,169,2050,815
3,2080,1214,128,16,2031,1708,2060,1540
3,2080,1218,48,-32,2040,172,2050,820
3,2080,1224,-64,16,2030,1355,2061,1901
3,2080,1227,16,160,2031,1719,2051,995
3,2080,1229,-32,-32,2041,330,2050,832
3,2080,1230,32,0,2040,183,2051,997
3,2080,1232,-32,176,2031,1727,2061,1910
3,2080,1234,112,32,2030,1370,2050,844
3,2080,1235,64,16,2031,1733,2061,1913
3,2080,1241,0,0,2041,346,2051,1008
3,2080,1246,48,-32,2040,203,2061,1921
3,2080,1247,-96,-16,2040,205,2060,1585
3,2080,1255,-32,144,2040,216,2051,1021
3,2080,1259,32,-48,2031,1776,2061,1939
3,2080,1263,32,-48,2040,238,2061,1944
3,2080,1265,-32,-48,2040,240,2060,1615
3,2080,1270,0,32,2031,1787,2061,1948
3,2080,1273,-144,240,2041,395,2051,1051
3,2080,1274,32,-32,2040,252,2050,900
3,2080,1275,16,0,2041,397,2050,904
3,2080,1276,-128,-80,2030,1440,2051,1057
3,2080,1277,-16,-32,2031,1799,2050,906
3,2080,1280,0,144,2030,1448,2060,1635
3,2080,1281,144,-160,2031,1807,2050,910
3,2080,1284,64,-128,2031,1810,2060,1639
3,2080,1286,0,0,2040,267,2050,916
3,2080,1288,112,-48,2030,1460,2061,1973
3,2080,1291,48,-16,2030,1464,2061,1975
3,2080,1300,32,16,2030,1472,2050,932
3,2081,1,0,-16,2031,1664,2050,764
3,2081,2,16,-16,2041,288,2061,1836
3,2081,3,32,0,2040,137,2051,936
3,2081,6,-16,-16,2030,1309,2061,1841
3,2081,12,-144,144,2031,1678,2060,1492
3,2081,13,-96,-16,2040,145,2061,1851
3,2081,17,64,-80,2030,1324,2051,952
3,2081,27,48,-160,2040,159,2061,1867
3,2081,29,64,-16,2031,1700,2050,798
3,2081,36,-32,-16,2040,169,2050,815
3,2081,40,48,0,2040,170,2060,1540
3,2081,54,-64,0,2030,1355,2061,1901
3,2081,56,16,144,2031,1719,2051,995
3,2081,58,-128,16,2030,1361,2051,996
3,2081,59,32,-16,2040,183,2051,997
3,2081,62,16,0,2041,336,2051,1002
3,2081,63,-16,16,2041,339,2050,844
3,2081,65,-160,0,2040,193,2061,1913
3,2081,71,32,-96,2040,197,2051,1008
3,2081,76,-160,48,2041,353,2061,1921
3,2081,77,-80,16,2040,205,2061,1922
3,2081,84,-32,144,2040,216,2051,1021
3,2081,95,32,0,2040,238,2061,1944
3,2081,98,-32,-32,2040,240,2060,1615
3,2081,100,0,16,2031,1787,2061,1948
3,2081,104,-32,-16,2031,1793,2051,1051
3,2081,106,32,-16,2040,252,2050,900
3,2081,107,0,0,2031,1795,2051,1055
3,2081,108,-128,-96,2030,1440,2051,1057
3,2081,109,-16,-48,2031,1799,2050,906
3,2081,115,0,64,2030,1454,2050,914
3,2081,117,0,-32,2040,267,2050,916
3,2081,119,112,-112,2030,1460,2061,1973
3,2081,122,160,0,2041,415,2051,1073
3,2081,130,48,0,2041,426,2050,932
4,2070,1121,-96,144,2030,2049,2050,1491
4,2070,1125,160,112,2031,582,2060,770
4,2070,1126,-48,-16,2040,944,2051,101
4,2070,1128,64,80,2040,946,2050,1499
4,2070,1129,80,128,2030,2053,2060,771
4,2070,1134,32,48,2031,591,2050,1506
4,2070,1138,96,128,2040,975,2061,2257
4,2070,1139,160,48,2041,315,2060,795
4,2070,1141,-64,112,2031,610,2051,133
4,2070,1143,0,96,2030,2077,2060,798
4,2070,1146,144,144,2030,2083,2050,1531
4,2070,1148,-96,208,2030,2085,2060,803
4,2070,1152,-112,16,2030,2088,2061,2265
4,2070,1155,48,96,2030,2094,2060,810
4,2070,1156,-16,48,2030,2096,2061,2274
4,2070,1157,-96,112,2040,1006,2060,812
4,2070,1158,144,256,2040,1001,2051,149
4,2070,1159,-32,0,2031,637,2060,814
4,2070,1161,0,32,2040,1009,2060,818
4,2070,1162,-48,16,2040,1010,2060,819
4,2070,1164,160,64,2041,345,2050,1566
4,2070,1167,48,16,2040,1015,2051,163
4,2070,1170,112,-128,2031,648,2060,829
4,2070,1176,-96,32,2040,1022,2051,169
4,2070,1180,-48,-112,2041,358,2050,1594
4,2070,1188,32,64,2041,370,2050,1600
4,2070,1192,-32,64,2040,1054,2061,2309
4,2070,1204,0,80,2030,2168,2050,1630
4,2070,1205,96,64,2031,703,2060,873
4,2070,1206,-64,16,2030,2169,2060,871
4,2070,1211,32,80,2030,2185,2060,886
4,2070,1220,16,64,2031,724,2060,892
4,2070,1221,0,96,2040,1084,2050,1656
4,2070,1225,96,144,2030,2198,2051,240
4,2070,1230,32,96,2041,419,2051,255
4,2070,1232,48,80,2041,422,2050,1682
4,2070,1233,-80,192,2031,740,2050,1683
4,2070,1235,144,0,2031,743,2060,925
4,2070,1237,-80,64,2031,749,2051,272
4,2070,1240,96,-32,2030,2215,2051,274
4,2070,1241,-112,32,2030,2218,2060,936
4,2071,451,-48,0,2040,944,2051,101
4,2071,454,160,112,2031,582,2060,770
4,2071,455,128,-16,2040,945,2060,769
4,2071,456,80,112,2030,2053,2060,771
4,2071,457,-32,80,2030,2054,2050,1500
4,2071,461,32,32,2031,591,2050,1506
4,2071,470,96,144,2040,975,2061,2257
4,2071,471,160,32,2041,315,2060,795
4,2071,472,-64,48,2031,610,2051,133
4,2071,477,144,144,2030,2083,2050,1531
4,2071,481,-96,240,2030,2085,2060,803
4,2071,485,-112,32,2030,2088,2061,2265
4,2071,488,-16,64,2030,2096,2061,2274
4,2071,489,-96,96,2040,1006,2060,812
4,2071,490,144,256,2040,1001,2051,149
4,2071,491,0,-16,2041,337,2050,1552
4,2071,494,0,48,2040,1009,2060,818
4,2071,496,160,224,2041,345,2050,1566
4,2071,498,112,224,2030,2110,2061,2287
4,2071,499,112,-128,2031,648,2060,829
4,2071,504,-80,224,2030,2115,2061,2291
4,2071,505,-96,32,2040,1022,2051,169
4,2071,524,64,-128,2030,2152,2060,857
4,2071,534,-64,160,2030,2169,2060,871
4,2071,535,96,192,2031,703,2060,873
4,2071,544,-96,-64,2040,1080,2060,885
4,2071,546,32,80,2030,2185,2060,886
4,2071,551,16,80,2031,724,2060,892
4,2071,552,0,48,2040,1084,2050,1656
4,2071,554,80,80,2040,1087,2061,2350
4,2071,558,96,128,2030,2198,2051,240
4,2071,562,32,80,2041,419,2051,255
4,2071,566,-144,32,2040,1102,2060,925
4,2071,568,-16,-32,2031,745,2060,929
4,2071,571,128,48,2030,2212,2061,2375
4,2071,575,-32,16,2030,2218,2051,273
4,2080,1704,-96,256,2030,2049,2050,1491
4,2080,1706,64,0,2040,946,2050,1499
4,2080,1707,160,0,2031,582,2060,770
4,2080,1708,128,192,2040,945,2060,769
4,2080,1709,80,16,2030,2053,2060,771
4,2080,1710,-32,64,2030,2054,2050,1500
4,2080,1712,-32,-112,2040,947,2050,1502
4,2080,1715,-32,-144,2041,293,2060,779
4,2080,1716,64,-32,2041,294,2050,1506
4,2080,1718,144,16,2030,2063,2060,788
4,2080,1724,64,-16,2040,974,2060,792
4,2080,1725,96,64,2040,975,2061,2257
4,2080,1729,160,-64,2041,315,2060,795
4,2080,1731,-64,-48,2031,610,2051,133
4,2080,1732,-48,-16,2040,986,2051,135
4,2080,1734,-96,160,2030,2085,2060,803
4,2080,1736,160,-96,2041,326,2050,1538
4,2080,1737,128,-80,2031,626,2050,1539
4,2080,1742,-16,-112,2030,2094,2051,146
4,2080,1743,144,144,2040,1001,2051,149
4,2080,1744,0,-16,2041,337,2050,1552
4,2080,1745,0,0,2030,2099,2050,1553
4,2080,1747,-112,-80,2040,1010,2051,155
4,2080,1751,160,128,2041,345,2050,1566
4,2080,1752,48,-112,2040,1015,2051,163
4,2080,1755,-80,192,2030,2115,2061,2291
4,2080,1769,80,192,2041,363,2050,1595
4,2080,1778,-64,16,2031,682,2050,1614
4,2080,1782,-16,-32,2030,2156,2051,202
4,2080,1788,112,256,2041,390,2061,2322
4,2080,1789,-16,0,2030,2168,2051,216
4,2080,1791,-96,0,2030,2169,2050,1631
4,2080,1797,160,-112,2041,400,2061,2332
4,2080,1799,112,-160,2031,710,2061,2334
4,2080,1809,-48,0,2030,2191,2050,1655
4,2080,1811,0,0,2041,413,2060,893
4,2080,1815,96,64,2030,2198,2051,240
4,2080,1818,-80,16,2030,2200,2061,2361
4,2080,1820,48,96,2041,422,2050,1682
4,2080,1824,-144,272,2040,1102,2060,925
4,2080,1827,64,48,2041,431,2051,267
4,2080,1829,-144,0,2040,1104,2061,2374
4,2080,1832,-64,0,2040,1109,2060,935
4,2080,1833,0,-32,2031,753,2061,2377
4,2080,1834,96,-64,2031,755,2050,1698
4,2081,1349,-96,-16,2030,2049,2050,1491
4,2081,1351,160,-16,2031,582,2060,770
4,2081,1352,128,-48,2040,945,2060,769
4,2081,1354,80,0,2030,2053,2060,771
4,2081,1355,-32,-48,2030,2054,2050,1500
4,2081,1360,64,-32,2041,294,2050,1506
4,2081,1364,96,240,2031,599,2051,125
4,2081,1366,64,0,2040,974,2060,792
4,2081,1368,-128,-64,2031,606,2050,1524
4,2081,1370,160,-96,2041,315,2060,795
4,2081,1372,-64,0,2031,610,2051,133
4,2081,1373,-48,16,2040,986,2051,135
4,2081,1375,-96,32,2030,2085,2060,803
4,2081,1377,-112,-96,2030,2088,2061,2265
4,2081,1378,128,0,2031,626,2050,1539
4,2081,1383,-16,-16,2030,2094,2051,146
4,2081,1385,144,144,2040,1001,2051,149
4,2081,1386,0,-48,2041,337,2050,1552
4,2081,1387,0,-32,2030,2099,2050,1553
4,2081,1389,32,-16,2031,640,2060,818
4,2081,1390,-112,-16,2040,1010,2051,155
4,2081,1395,48,-160,2040,1015,2051,163
4,2081,1398,-80,176,2030,2115,2061,2291
4,2081,1410,80,-64,2041,363,2050,1595
4,2081,1415,-112,96,2030,2145,2050,1605
4,2081,1417,-64,16,2031,682,2050,1614
4,2081,1421,16,16,2030,2156,2050,1617
4,2081,1427,-16,-64,2030,2168,2051,216
4,2081,1428,0,0,2040,1069,2050,1632
4,2081,1429,-96,-16,2030,2169,2050,1631
4,2081,1434,160,-32,2041,400,2061,2332
4,2081,1437,-160,-80,2030,2178,2050,1642
4,2081,1439,32,-32,2030,2182,2060,884
4,2081,1441,-96,208,2041,408,2051,224
4,2081,1444,144,96,2030,2187,2051,226
4,2081,1450,-48,0,2030,2191,2050,1655
4,2081,1452,-48,-32,2041,413,2051,231
4,2081,1458,96,16,2030,2198,2051,240
4,2081,1462,-80,16,2030,2200,2061,2361
4,2081,1466,48,-80,2041,422,2050,1682
4,2081,1468,-80,-16,2031,740,2050,1683
4,2081,1476,-144,-32,2040,1102,2060,925
4,2081,1478,64,48,2041,431,2051,267
4,2081,1481,128,0,2030,2212,2061,2375
4,2081,1484,16,0,2040,1104,2051,269
4,2081,1486,-112,-32,2030,2218,2060,936
4,2081,1487,-64,32,2040,1109,2060,935
4,2081,1489,-32,-16,2031,758,2061,2380
5,2070,855,64,-112,2040,162,2050,1295
5,2070,857,-16,96,2030,2181,2061,2012
5,2070,862,16,48,2031,383,2060,576
5,2070,866,48,192,2041,1017,2060,586
5,2070,873,-48,16,2040,185,2061,2026
5,2070,875,64,128,2041,1040,2060,604
5,2070,878,16,80,2031,417,2061,2040
5,2070,880,-48,160,2030,2224,2050,1335
5,2070,885,-32,64,2041,1054,2050,1337
5,2070,893,80,176,2031,433,2051,1524
5,2070,894,32,96,2041,1059,2050,1346
5,2070,896,32,160,2041,1061,2060,619
5,2070,901,-48,-80,2031,446,2060,625
5,2070,903,-48,-16,2030,2246,2051,1531
5,2070,905,0,16,2040,232,2060,633
5,2070,911,96,64,2041,1090,2061,2072
5,2070,923,-48,112,2031,473,2051,1555
5,2070,928,-80,16,2031,480,2060,661
5,2070,933,48,128,2041,1102,2060,663
