event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
14,2010,63,-96,0,2030,483,2060,367
14,2011,434,-16,16,2031,311,2060,354
14,2011,435,96,160,2031,312,2060,356
14,2011,438,16,48,2031,316,2060,362
14,2011,443,-96,32,2030,483,2060,367
15,2010,70,0,0,2031,392,2061,98
15,2010,88,64,64,2031,431,2060,380
15,2011,495,0,16,2031,392,2061,98
15,2011,514,64,48,2031,431,2060,380
16,2010,499,-160,-48,2030,365,2061,143
16,2010,505,-16,32,2031,338,2060,301
16,2010,506,0,-32,2031,339,2060,302
16,2011,469,-160,-32,2030,365,2061,143
16,2011,477,-16,48,2031,338,2060,301
16,2011,478,0,-16,2031,339,2060,302
17,2010,319,32,32,2030,57,2060,281
17,2010,321,32,64,2030,65,2060,286
17,2010,322,48,48,2031,243,2061,505
17,2010,336,-32,16,2031,267,2061,527
17,2011,205,32,80,2030,57,2060,281
17,2011,207,32,64,2030,65,2060,286
17,2011,208,48,32,2031,243,2061,505
17,2011,221,-32,16,2031,267,2061,527
18,2010,398,80,112,2031,321,2061,367
18,2010,407,16,48,2030,498,2060,293
18,2010,415,16,32,2031,356,2060,304
18,2011,558,80,112,2031,321,2061,367
18,2011,567,16,48,2030,498,2060,293
18,2011,575,16,32,2031,356,2060,304
19,2010,483,-16,48,2031,155,2060,189
19,2010,500,16,16,2031,172,2060,204
19,2010,504,32,64,2030,101,2060,208
19,2010,509,-16,-16,2030,104,2061,477
19,2011,221,-16,32,2031,155,2060,189
19,2011,238,16,16,2031,172,2060,204
19,2011,242,32,64,2030,101,2060,208
19,2011,247,-16,0,2030,104,2061,477
21,2010,398,32,48,2031,508,2060,561
21,2010,403,80,96,2031,522,2060,570
21,2010,413,-16,16,2030,133,2061,172
21,2011,377,32,32,2031,508,2060,561
21,2011,382,80,96,2031,522,2060,570
21,2011,391,-16,32,2030,133,2061,172
21,2011,392,0,16,2030,134,2061,173
22,2010,118,0,0,2031,223,2060,186
22,2010,132,32,48,2031,243,2060,201
22,2011,335,0,16,2031,223,2060,186
22,2011,337,0,16,2031,227,2060,189
22,2011,350,32,48,2031,243,2060,201
23,2010,137,16,32,2031,408,2060,455
23,2011,551,16,64,2031,408,2060,455
24,2010,107,16,-16,2031,475,2061,208
24,2010,110,-16,16,2031,478,2061,211
24,2010,115,64,48,2031,488,2061,220
24,2010,119,0,16,2031,498,2061,225
24,2010,120,16,16,2031,499,2060,452
24,2010,126,32,48,2030,164,2060,466
24,2011,573,16,32,2031,475,2061,208
24,2011,576,-16,16,2031,478,2061,211
24,2011,582,64,48,2031,488,2061,220
24,2011,585,0,32,2031,498,2061,225
24,2011,586,16,32,2031,499,2060,452
24,2011,593,32,48,2030,164,2060,466
25,2010,134,16,0,2031,386,2060,345
25,2010,140,0,0,2030,533,2060,354
25,2010,143,64,64,2031,408,2060,360
25,2011,617,0,0,2030,522,2060,345
25,2011,623,0,16,2030,533,2060,354
25,2011,626,64,64,2031,408,2060,360
26,2010,532,32,48,2031,153,2061,201
26,2010,533,64,80,2030,491,2060,108
26,2010,546,0,0,2031,189,2060,139
26,2010,549,48,64,2030,530,2060,149
26,2011,458,32,48,2031,153,2061,201
26,2011,459,64,48,2030,491,2060,108
26,2011,473,0,16,2031,189,2060,139
26,2011,476,48,64,2030,530,2060,149
27,2010,48,32,64,2031,279,2060,332
27,2010,50,0,0,2030,79,2060,333
27,2010,64,16,32,2030,98,2060,351
27,2010,66,0,-16,2030,107,2060,356
27,2011,232,32,80,2031,279,2060,332
27,2011,234,0,-16,2030,79,2060,333
27,2011,249,16,48,2030,98,2060,351
27,2011,252,0,16,2030,107,2060,356
28,2010,536,64,128,2031,366,2060,413
28,2010,554,-32,0,2031,401,2061,86
28,2011,316,64,80,2031,366,2060,413
28,2011,334,-32,0,2031,401,2061,86
29,2010,582,64,32,2030,613,2061,651
29,2010,586,-16,16,2030,617,2060,171
29,2010,590,16,0,2030,622,2060,176
29,2010,594,16,112,2031,225,2060,180
29,2010,597,48,64,2031,231,2060,183
29,2010,598,80,80,2031,233,2061,665
29,2010,599,16,0,2031,236,2060,186
29,2010,601,16,16,2030,640,2060,192
29,2011,422,64,48,2030,613,2061,651
29,2011,426,-16,16,2030,617,2060,171
29,2011,430,16,16,2030,622,2060,176
29,2011,434,16,96,2031,225,2060,180
29,2011,437,48,64,2031,231,2060,183
29,2011,438,80,112,2031,233,2061,665
29,2011,439,-32,16,2030,633,2060,186
29,2011,441,16,32,2030,640,2060,192
30,2010,52,32,32,2031,244,2060,198
30,2010,55,16,48,2031,246,2060,200
30,2010,57,48,64,2031,248,2060,203
30,2010,58,32,64,2030,554,2060,205
30,2010,60,32,32,2030,560,2060,209
30,2010,69,48,64,2030,590,2060,236
30,2011,517,32,48,2031,244,2060,198
30,2011,520,16,48,2031,246,2060,200
30,2011,523,48,80,2031,248,2060,203
30,2011,524,32,64,2030,554,2060,205
30,2011,527,32,32,2030,560,2060,209
30,2011,537,48,48,2030,590,2060,236
31,2010,167,32,48,2031,389,2060,353
31,2010,176,16,32,2030,454,2060,365
31,2010,184,0,16,2030,464,2060,371
31,2010,188,80,96,2031,424,2060,377
31,2011,528,32,32,2031,389,2060,353
31,2011,536,16,48,2031,400,2060,362
31,2011,537,16,48,2030,454,2060,365
31,2011,545,0,16,2030,464,2060,371
31,2011,550,80,80,2031,424,2060,377
32,2010,525,48,96,2031,190,2060,228
32,2010,531,80,96,2031,199,2061,502
32,2011,377,48,96,2031,190,2060,228
32,2011,383,80,80,2031,199,2061,502
33,2010,552,-16,0,2030,524,2060,197
33,2010,553,16,48,2031,253,2060,202
33,2010,556,0,16,2030,534,2061,298
33,2011,424,-16,16,2030,524,2060,197
33,2011,425,16,48,2031,253,2060,202
33,2011,428,0,0,2030,534,2061,298
34,2010,404,-96,48,2030,441,2060,320
34,2010,415,32,16,2030,454,2060,339
34,2010,416,-32,0,2030,455,2060,340
34,2011,106,-96,32,2030,441,2060,320
34,2011,116,32,32,2030,454,2060,339
34,2011,117,-16,0,2030,455,2061,50
35,2010,130,32,64,2031,245,2060,202
35,2010,133,0,16,2031,248,2060,208
35,2010,140,96,128,2031,259,2060,220
35,2010,144,-32,-16,2030,572,2061,309
35,2010,148,64,80,2030,579,2060,231
35,2010,150,0,16,2031,274,2061,318
35,2011,521,32,64,2031,245,2060,202
35,2011,525,0,16,2031,248,2060,208
35,2011,533,96,144,2031,259,2060,220
35,2011,537,-32,-32,2030,572,2061,309
35,2011,541,64,96,2030,579,2060,231
35,2011,543,0,32,2031,274,2061,318
36,2010,73,16,48,2031,348,2060,316
36,2010,92,48,64,2031,380,2060,335
36,2011,467,16,32,2031,348,2060,316
36,2011,486,48,64,2031,380,2060,335
37,2010,154,0,32,2031,380,2061,52
37,2010,164,-32,32,2031,388,2061,61
37,2011,505,0,16,2031,380,2061,52
37,2011,506,-16,64,2031,381,2060,338
37,2011,515,-32,16,2031,388,2061,61
38,2010,489,-80,0,2030,238,2060,349
38,2010,496,32,32,2030,251,2060,367
38,2011,435,-64,0,2030,238,2061,456
38,2011,444,32,64,2030,251,2060,367
39,2010,50,-16,0,2030,66,2060,367
39,2010,59,-16,0,2030,87,2060,389
39,2010,65,0,48,2030,94,2060,395
39,2011,269,-16,0,2030,66,2060,367
39,2011,271,48,48,2030,73,2061,402
39,2011,279,-16,0,2030,87,2060,389
39,2011,285,0,64,2030,94,2060,395
40,2010,538,0,32,2030,186,2061,512
40,2011,339,16,32,2031,164,2060,125
41,2010,602,32,48,2030,66,2061,434
41,2010,607,0,0,2031,391,2060,341
41,2010,614,16,64,2030,88,2060,357
41,2010,616,-32,16,2031,412,2061,458
41,2011,580,32,48,2030,66,2061,434
41,2011,582,32,48,2031,386,2060,339
41,2011,585,0,16,2031,391,2060,341
41,2011,591,16,32,2030,88,2060,357
41,2011,593,-32,16,2031,412,2061,458
42,2010,102,-48,16,2030,334,2061,76
42,2011,364,-48,16,2030,334,2061,76
43,2011,528,16,64,2031,137,2060,102
44,2010,153,0,32,2030,333,2060,222
44,2010,156,0,32,2030,343,2060,230
44,2011,309,0,16,2030,333,2060,222
44,2011,312,0,48,2030,343,2060,230
45,2010,460,-64,0,2031,255,2060,206
45,2010,466,16,64,2031,265,2060,214
45,2010,469,160,96,2030,564,2060,224
45,2010,480,96,96,2031,296,2060,238
45,2010,481,16,80,2030,581,2060,242
45,2011,645,-64,-16,2031,255,2060,206
45,2011,652,16,48,2031,265,2060,214
45,2011,655,160,96,2030,564,2060,224
45,2011,667,96,96,2031,296,2060,238
45,2011,668,16,64,2030,581,2060,242
46,2010,525,48,64,2030,1,2060,96
46,2010,532,48,96,2031,53,2060,101
46,2010,535,-16,16,2030,15,2060,109
46,2010,537,48,48,2031,62,2061,460
46,2010,546,-32,0,2030,26,2060,125
46,2010,550,-144,-128,2031,88,2061,475
46,2010,551,48,64,2031,90,2060,131
46,2011,284,48,48,2030,1,2060,96
46,2011,293,48,96,2031,53,2060,101
46,2011,296,-16,16,2030,15,2060,109
46,2011,298,48,48,2031,62,2061,460
46,2011,304,48,0,2031,71,2061,467
46,2011,309,-32,48,2030,26,2060,125
46,2011,313,-144,-128,2031,88,2061,475
46,2011,314,48,80,2031,90,2060,131
47,2010,70,0,-16,2030,495,2060,169
47,2010,74,32,48,2031,212,2061,97
47,2010,83,16,0,2030,513,2060,187
47,2010,84,16,16,2031,232,2061,110
47,2011,468,0,-16,2030,495,2060,169
47,2011,469,-32,64,2031,208,2061,94
47,2011,472,32,32,2031,212,2061,97
47,2011,484,16,16,2030,513,2060,187
47,2011,485,16,16,2031,232,2061,110
48,2010,429,16,48,2031,330,2060,297
48,2010,447,32,32,2030,427,2060,325
48,2011,185,16,64,2031,330,2060,297
48,2011,189,48,64,2030,407,2060,307
48,2011,204,32,48,2030,427,2060,325
49,2010,286,32,48,2030,249,2060,170
49,2010,291,16,16,2030,260,2060,180
49,2010,307,32,64,2031,161,2060,198
49,2010,309,16,32,2030,282,2061,344
49,2011,389,32,48,2030,249,2060,170
49,2011,396,16,32,2030,260,2060,180
49,2011,411,32,48,2031,161,2060,198
49,2011,413,16,48,2030,282,2061,344
50,2010,561,16,48,2030,588,2061,638
50,2010,572,16,32,2031,479,2061,655
50,2010,583,80,144,2030,631,2060,543
50,2011,417,16,64,2030,588,2061,638
50,2011,428,16,32,2031,479,2061,655
50,2011,441,80,112,2030,631,2060,543
52,2010,130,16,32,2031,213,2060,257
52,2011,511,16,48,2031,213,2060,257
53,2010,122,48,16,2030,319,2060,151
53,2010,125,32,48,2031,203,2060,155
53,2010,138,32,16,2031,225,2060,177
53,2010,139,-64,0,2030,343,2061,271
53,2010,145,80,80,2031,239,2060,188
53,2010,149,0,32,2030,349,2061,284
53,2011,451,48,16,2030,319,2060,151
53,2011,454,32,48,2031,203,2060,155
53,2011,468,32,48,2031,225,2060,177
53,2011,469,-64,0,2030,343,2061,271
53,2011,475,80,80,2031,239,2060,188
53,2011,481,0,32,2030,349,2061,284
54,2010,233,16,80,2031,488,2060,533
54,2010,237,-16,16,2031,496,2060,541
54,2010,239,64,96,2031,504,2060,545
54,2010,245,16,64,2031,512,2060,548
54,2010,254,48,-32,2030,158,2061,597
54,2010,256,32,32,2030,159,2060,567
54,2011,403,16,80,2031,488,2060,533
54,2011,407,-16,16,2031,496,2060,541
54,2011,409,64,80,2031,504,2060,545
54,2011,415,16,64,2031,512,2060,548
54,2011,425,48,16,2030,158,2061,597
55,2010,122,16,48,2030,406,2060,449
55,2010,123,-128,0,2030,407,2060,450
55,2010,136,-80,80,2031,524,2060,472
55,2010,137,32,32,2031,525,2060,474
55,2011,583,16,64,2030,406,2060,449
55,2011,584,-128,16,2030,407,2060,450
55,2011,597,-80,112,2031,524,2060,472
55,2011,598,32,48,2031,525,2060,474
56,2010,573,64,80,2031,210,2060,169
56,2010,586,16,48,2031,243,2061,276
56,2011,472,64,80,2031,210,2060,169
56,2011,486,16,64,2031,243,2061,276
57,2010,496,-16,0,2030,172,2060,367
57,2010,504,-48,0,2030,182,2061,529
57,2010,506,32,48,2030,192,2061,535
57,2010,508,0,32,2031,355,2060,392
57,2011,299,-16,16,2030,172,2060,367
57,2011,303,48,32,2031,328,2061,516
57,2011,308,-48,0,2030,182,2061,529
57,2011,310,32,64,2030,192,2061,535
57,2011,312,0,32,2031,355,2060,392
58,2010,574,96,80,2031,178,2060,221
58,2010,582,16,0,2030,489,2060,238
58,2010,583,32,48,2031,204,2060,242
58,2010,586,-16,0,2030,496,2061,528
58,2011,269,96,64,2031,178,2060,221
58,2011,278,16,32,2030,489,2060,238
58,2011,280,32,32,2031,204,2060,242
58,2011,283,-16,32,2030,496,2061,528
59,2010,546,16,48,2031,198,2061,515
59,2010,547,-32,0,2030,112,2060,249
59,2010,554,-16,0,2030,125,2061,527
59,2010,571,16,32,2030,141,2060,273
59,2010,574,0,32,2031,241,2060,275
59,2011,343,16,32,2031,198,2061,515
59,2011,344,0,-16,2030,112,2061,516
59,2011,351,-16,0,2030,125,2061,527
59,2011,360,64,96,2031,229,2060,266
59,2011,370,16,48,2030,141,2060,273
59,2011,373,0,32,2031,241,2060,275
60,2010,62,64,0,2031,280,2060,237
60,2010,79,48,32,2030,376,2060,262
60,2011,439,64,16,2031,280,2060,237
60,2011,460,48,64,2030,376,2060,262
61,2010,136,16,0,2031,314,2061,354
61,2010,140,16,48,2031,327,2060,288
61,2010,144,-128,80,2031,341,2060,298
61,2011,479,16,0,2031,314,2061,354
61,2011,483,16,64,2031,327,2060,288
61,2011,488,-128,80,2031,341,2060,298
62,2010,546,32,32,2031,300,2060,258
62,2010,556,48,32,2031,318,2061,348
62,2010,558,16,48,2031,320,2060,276
62,2011,525,32,32,2031,300,2060,258
62,2011,538,48,48,2031,318,2061,348
62,2011,540,16,48,2031,320,2060,276
63,2010,202,64,80,2031,452,2060,406
63,2010,206,32,0,2030,495,2060,410
63,2011,554,32,32,2030,479,2060,393
63,2011,560,64,64,2031,452,2060,406
63,2011,564,16,0,2031,458,2060,410
64,2010,299,32,48,2031,480,2060,437
64,2010,312,48,64,2030,546,2060,452
64,2010,313,16,48,2030,551,2061,285
64,2010,316,0,16,2030,552,2060,460
64,2011,223,32,64,2031,480,2060,437
64,2011,229,32,48,2030,529,2060,440
64,2011,237,48,64,2030,546,2060,452
64,2011,238,16,48,2030,551,2061,285
64,2011,241,0,16,2030,552,2060,460
65,2010,493,-112,256,2030,463,2061,73
65,2010,498,16,16,2030,468,2060,329
65,2010,503,64,-112,2031,297,2061,91
65,2011,404,-112,272,2030,463,2061,73
65,2011,409,16,48,2030,468,2060,329
65,2011,415,64,-112,2031,297,2061,91
66,2010,374,0,-16,2030,113,2060,248
66,2010,377,16,48,2030,118,2060,253
66,2011,536,0,0,2030,113,2060,248
66,2011,539,16,48,2030,118,2060,253
66,2011,544,-16,16,2030,128,2060,262
67,2010,153,16,48,2031,289,2061,331
67,2011,620,16,48,2031,289,2061,331
68,2010,484,0,-16,2031,271,2060,237
68,2010,498,16,16,2030,537,2060,256
68,2010,500,16,48,2030,541,2060,258
68,2011,431,0,16,2031,271,2060,237
68,2011,444,16,32,2030,537,2060,256
68,2011,446,16,48,2030,541,2060,258
69,2010,362,32,32,2030,418,2060,187
69,2011,495,32,32,2030,418,2060,187
69,2011,498,48,96,2031,240,2060,191
69,2011,504,16,48,2030,427,2060,196
70,2010,249,16,48,2031,104,2060,148
70,2010,251,32,80,2030,26,2061,529
70,2010,252,-48,16,2031,116,2060,161
70,2010,262,-144,-16,2031,127,2060,177
70,2010,263,16,-16,2030,40,2061,546
70,2010,264,-32,0,2030,41,2060,179
70,2010,265,-32,32,2031,132,2060,182
70,2011,367,48,64,2031,98,2061,518
70,2011,368,16,48,2031,104,2060,148
70,2011,370,32,80,2030,26,2061,529
70,2011,371,-48,16,2031,116,2060,161
70,2011,381,-144,0,2031,127,2060,177
70,2011,382,16,0,2030,40,2061,546
70,2011,383,-16,0,2030,41,2061,548
70,2011,384,-32,32,2031,132,2060,182
71,2010,552,0,32,2031,502,2060,458
71,2010,564,0,16,2031,529,2060,479
71,2010,565,32,48,2030,601,2060,482
71,2010,568,32,48,2030,604,2060,488
71,2011,197,0,48,2031,502,2060,458
71,2011,207,80,80,2031,520,2060,472
71,2011,210,0,16,2031,529,2060,479
71,2011,211,32,48,2030,601,2060,482
71,2011,214,32,48,2030,604,2060,488
71,2011,218,-16,32,2030,610,2061,348
72,2010,105,80,96,2030,252,2060,327
72,2010,109,0,32,2031,289,2061,482
72,2010,111,48,96,2031,294,2060,335
72,2010,115,0,16,2031,299,2060,338
72,2010,121,-16,32,2031,311,2061,500
72,2011,217,80,96,2030,252,2060,327
72,2011,221,0,32,2031,289,2061,482
72,2011,223,48,96,2031,294,2060,335
72,2011,227,0,32,2031,299,2060,338
72,2011,233,-16,16,2031,311,2061,500
73,2010,129,16,48,2030,564,2060,302
73,2010,133,64,32,2031,276,2061,606
73,2011,334,16,48,2030,564,2060,302
73,2011,338,64,48,2031,276,2061,606
74,2010,566,32,16,2030,149,2060,294
74,2010,567,16,16,2030,150,2060,295
74,2010,568,-96,16,2030,153,2060,297
74,2010,577,0,0,2030,167,2061,133
74,2011,543,32,32,2030,149,2060,294
74,2011,544,16,16,2030,150,2060,295
74,2011,545,-96,0,2030,153,2060,297
74,2011,555,0,0,2030,167,2061,133
75,2010,323,64,80,2031,13,2061,151
75,2010,341,-48,0,2030,114,2061,171
75,2011,293,64,80,2031,13,2061,151
75,2011,310,-48,16,2030,114,2061,171
76,2010,121,0,32,2030,496,2060,173
76,2011,417,0,32,2030,473,2060,153
76,2011,433,0,48,2030,496,2060,173
77,2010,582,32,16,2030,220,2060,316
77,2010,593,160,160,2030,249,2060,334
77,2010,597,16,48,2031,301,2061,147
77,2010,605,-80,16,2030,264,2061,159
77,2011,460,32,32,2030,220,2060,316
77,2011,472,160,144,2030,249,2060,334
77,2011,476,16,16,2031,301,2061,147
77,2011,484,-80,16,2030,264,2061,159
78,2010,512,0,32,2030,139,2060,224
78,2010,514,32,64,2030,140,2060,228
78,2011,384,0,32,2030,139,2060,224
78,2011,387,32,64,2030,140,2060,228
80,2010,324,-80,0,2030,188,2060,287
80,2010,330,32,48,2031,237,2060,294
80,2010,332,16,32,2031,239,2060,296
80,2010,344,-48,0,2030,222,2061,89
80,2011,517,-80,16,2030,188,2060,287
80,2011,524,32,64,2031,237,2060,294
80,2011,526,16,16,2031,239,2060,296
80,2011,538,-64,0,2030,222,2060,321
81,2010,283,0,48,2031,155,2061,4
81,2010,292,0,32,2031,178,2060,219
81,2011,428,0,16,2031,155,2061,4
81,2011,438,0,0,2031,178,2060,219
82,2010,144,-16,32,2031,435,2060,399
82,2010,153,64,64,2031,462,2060,414
82,2010,157,112,192,2031,471,2060,422
82,2011,624,-16,48,2031,435,2060,399
82,2011,633,64,80,2031,462,2060,414
82,2011,638,112,192,2031,471,2060,422
83,2010,228,48,80,2031,473,2061,512
83,2010,231,64,96,2031,477,2060,440
83,2010,234,32,64,2031,485,2060,449
83,2011,151,48,96,2031,473,2061,512
83,2011,153,64,96,2031,477,2060,440
83,2011,156,32,64,2031,485,2060,449
84,2010,459,16,0,2030,353,2060,90
84,2010,460,0,48,2030,354,2060,91
84,2010,477,-16,0,2030,371,2061,178
84,2011,382,16,16,2030,353,2060,90
84,2011,383,0,32,2030,354,2060,91
84,2011,402,-16,16,2030,371,2061,178
85,2010,139,-64,32,2030,165,2060,250
85,2010,144,16,32,2031,211,2060,259
85,2010,145,0,16,2030,173,2060,260
85,2010,147,0,16,2030,177,2061,388
85,2010,150,16,0,2031,222,2060,272
85,2011,446,-64,16,2030,165,2060,250
85,2011,452,16,48,2031,211,2060,259
85,2011,453,0,16,2030,173,2060,260
85,2011,455,0,16,2030,177,2061,388
85,2011,458,16,16,2031,222,2060,272
86,2010,108,-16,0,2030,573,2060,449
86,2010,110,48,64,2031,496,2061,538
86,2010,120,32,64,2031,524,2060,467
86,2011,413,-16,0,2030,573,2060,449
86,2011,415,48,80,2031,496,2061,538
86,2011,427,32,48,2031,524,2060,467
87,2010,300,0,32,2030,657,2060,556
87,2010,308,48,32,2031,618,2061,119
87,2010,309,48,48,2031,619,2061,120
87,2010,317,16,0,2031,635,2060,579
87,2011,473,0,32,2030,657,2060,556
87,2011,479,48,32,2031,618,2061,119
87,2011,480,48,48,2031,619,2061,120
87,2011,488,16,16,2031,635,2060,579
87,2011,490,160,192,2031,640,2060,584
88,2010,140,32,64,2031,195,2061,242
88,2010,152,0,0,2031,231,2060,177
88,2010,154,16,0,2031,233,2061,261
88,2011,387,32,64,2031,195,2061,242
88,2011,402,0,0,2031,231,2060,177
88,2011,404,16,0,2031,233,2061,261
89,2010,70,0,16,2031,96,2060,140
89,2010,71,32,32,2031,98,2061,501
89,2010,91,16,16,2030,210,2060,169
89,2010,92,80,80,2031,137,2061,527
89,2011,428,0,48,2031,96,2060,140
89,2011,429,32,48,2031,98,2061,501
89,2011,442,0,16,2030,199,2060,158
89,2011,451,16,16,2030,210,2060,169
89,2011,452,80,96,2031,137,2061,527
90,2010,514,80,80,2031,137,2060,103
90,2010,528,-16,48,2030,497,2060,120
90,2011,412,80,80,2031,137,2060,103
90,2011,425,-16,32,2030,497,2060,120
91,2010,79,-48,0,2031,255,2061,433
91,2010,89,32,32,2031,271,2061,440
91,2011,319,-48,0,2031,255,2061,433
91,2011,330,32,48,2031,271,2061,440
91,2011,338,16,64,2031,284,2060,246
92,2010,478,64,80,2031,224,2060,180
92,2010,479,-16,0,2031,227,2060,181
92,2010,485,16,48,2031,240,2061,73
92,2011,370,64,80,2031,224,2060,180
92,2011,371,-16,16,2031,227,2060,181
92,2011,378,16,64,2031,240,2061,73
93,2010,336,48,80,2031,94,2060,133
93,2010,338,16,16,2030,240,2060,137
93,2010,347,0,32,2031,124,2061,84
93,2011,312,48,64,2031,94,2060,133
93,2011,314,16,32,2030,240,2060,137
93,2011,325,0,16,2031,124,2061,84
94,2010,160,48,64,2031,496,2060,454
94,2010,164,16,32,2031,508,2060,463
94,2010,166,64,96,2031,509,2060,466
94,2010,177,32,32,2030,618,2060,479
94,2011,321,48,48,2031,496,2060,454
94,2011,326,16,48,2031,508,2060,463
94,2011,328,64,96,2031,509,2060,466
94,2011,338,32,48,2030,618,2060,479
96,2010,59,-32,64,2030,390,2060,231
96,2010,65,96,64,2031,286,2061,323
96,2010,66,0,48,2030,401,2060,240
96,2010,68,16,64,2031,292,2061,327
96,2011,503,-32,64,2030,390,2060,231
96,2011,507,-128,240,2031,285,2061,322
96,2011,509,96,64,2031,286,2061,323
96,2011,510,0,48,2030,401,2060,240
96,2011,512,16,80,2031,292,2061,327
97,2010,113,16,32,2030,131,2060,234
97,2010,119,0,0,2031,216,2061,351
97,2011,307,48,16,2030,124,2060,223
97,2011,309,16,16,2031,188,2060,226
97,2011,313,16,32,2030,131,2060,234
97,2011,319,0,32,2031,216,2061,351
98,2010,91,16,64,2031,347,2060,302
98,2010,102,16,48,2031,372,2060,326
98,2011,420,16,64,2031,347,2060,302
98,2011,431,16,64,2031,372,2060,326
98,2011,433,32,64,2031,375,2060,332
99,2010,259,32,48,2031,395,2060,363
99,2010,261,16,48,2030,445,2060,365
99,2010,267,-32,16,2030,455,2060,375
99,2010,270,80,112,2030,465,2060,380
99,2011,231,32,32,2031,395,2060,363
99,2011,233,16,48,2030,445,2060,365
99,2011,240,-32,48,2030,455,2060,375
99,2011,242,80,112,2030,465,2060,380
100,2010,148,16,32,2030,192,2061,420
100,2010,150,16,32,2031,312,2060,373
100,2010,151,32,32,2030,199,2060,375
100,2010,155,0,32,2031,323,2060,382
100,2010,157,64,80,2031,334,2060,390
100,2010,166,32,32,2031,349,2060,399
100,2010,169,0,16,2031,355,2061,447
100,2010,172,-16,48,2030,232,2061,451
100,2010,173,-160,0,2030,233,2060,411
100,2011,641,16,32,2030,192,2061,420
100,2011,643,16,32,2031,312,2060,373
100,2011,644,32,48,2030,199,2060,375
100,2011,649,0,32,2031,323,2060,382
100,2011,650,48,80,2031,331,2060,387
100,2011,651,64,80,2031,334,2060,390
100,2011,660,32,48,2031,349,2060,399
100,2011,663,0,48,2031,355,2061,447
100,2011,666,-16,32,2030,232,2061,451
101,2010,133,0,16,2031,285,2061,331
101,2010,139,-128,16,2030,528,2060,255
