event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
25,2080,240,32,-16,2031,190,2060,149
25,2080,243,48,-32,2030,356,2060,150
25,2080,247,112,64,2031,195,2060,154
25,2080,252,32,0,2031,200,2060,159
25,2080,264,-96,-80,2031,216,2060,171
25,2081,527,48,-16,2031,188,2060,146
25,2081,531,32,-32,2031,190,2060,149
25,2081,534,48,-48,2030,356,2060,150
25,2081,538,112,16,2031,195,2060,154
25,2081,543,32,-16,2031,200,2060,159
25,2081,555,-96,-80,2031,216,2060,171
26,2080,468,-16,-16,2030,58,2060,172
26,2080,471,16,-48,2031,130,2061,371
26,2080,476,32,-80,2031,134,2060,178
26,2080,482,128,96,2031,143,2060,184
26,2080,483,32,-32,2031,146,2060,185
26,2080,484,32,-32,2030,75,2060,186
26,2080,492,16,-32,2030,80,2060,193
26,2080,497,-16,0,2031,161,2060,200
26,2081,89,-16,0,2030,58,2060,172
26,2081,91,16,-64,2031,130,2061,371
26,2081,102,128,112,2031,143,2060,184
26,2081,103,32,0,2031,146,2060,185
26,2081,104,32,-32,2030,75,2060,186
26,2081,111,-128,32,2031,157,2061,385
26,2081,116,-16,-16,2031,161,2060,200
27,2080,397,64,16,2030,114,2060,190
27,2080,401,0,-16,2031,149,2060,194
27,2080,422,0,-80,2031,172,2060,217
27,2081,232,64,0,2030,114,2060,190
27,2081,236,0,-32,2031,149,2060,194
27,2081,254,0,-80,2031,172,2060,217
28,2080,368,80,0,2031,160,2060,197
28,2080,388,64,-32,2030,150,2060,214
28,2081,98,64,0,2030,125,2060,197
28,2081,115,64,-16,2030,150,2060,214
29,2080,395,32,0,2030,123,2060,240
29,2080,401,64,16,2031,204,2060,242
29,2080,405,64,16,2030,134,2060,245
29,2080,407,32,-16,2030,137,2060,248
29,2080,409,64,48,2030,140,2060,250
29,2080,410,16,-64,2030,141,2061,109
29,2080,425,32,-32,2031,237,2060,259
29,2081,461,64,16,2031,204,2060,242
29,2081,466,64,16,2030,134,2060,245
29,2081,468,32,-16,2030,137,2060,248
29,2081,470,64,32,2030,140,2060,250
29,2081,471,16,-48,2030,141,2061,109
29,2081,485,32,-16,2031,237,2060,259
30,2080,139,96,16,2031,251,2060,218
30,2080,149,48,-16,2031,264,2061,433
30,2080,159,-64,-32,2031,283,2060,238
30,2080,161,32,-48,2031,289,2060,241
30,2081,79,96,16,2031,251,2060,218
30,2081,90,48,-32,2031,264,2061,433
30,2081,100,-64,-96,2031,283,2060,238
30,2081,102,32,-48,2031,289,2060,241
31,2080,280,80,32,2031,193,2060,162
31,2080,288,48,0,2031,201,2060,171
31,2080,299,32,0,2030,150,2060,181
31,2080,302,64,16,2031,220,2060,183
31,2081,80,80,0,2031,193,2060,162
31,2081,97,32,0,2030,150,2060,181
31,2081,100,64,32,2031,220,2060,183
32,2080,393,0,-48,2030,98,2060,193
32,2080,396,32,-16,2031,154,2060,196
32,2080,405,48,-16,2030,115,2060,210
32,2081,80,32,0,2031,154,2060,196
32,2081,83,64,64,2030,106,2060,200
32,2081,89,48,-32,2030,115,2060,210
33,2080,218,48,-32,2031,332,2061,385
33,2080,219,32,16,2030,413,2060,303
33,2080,222,64,0,2030,416,2060,304
33,2080,234,112,0,2030,425,2060,308
33,2080,235,64,16,2031,349,2060,309
33,2080,241,32,16,2030,435,2060,316
33,2080,252,48,0,2031,373,2060,321
33,2081,452,48,-16,2031,332,2061,385
33,2081,454,32,0,2030,413,2060,303
33,2081,457,64,0,2030,416,2060,304
33,2081,468,112,16,2030,425,2060,308
33,2081,474,32,0,2030,435,2060,316
33,2081,484,48,-16,2031,373,2060,321
34,2080,99,-32,-32,2031,213,2060,179
34,2080,113,-32,-16,2030,442,2060,199
34,2080,118,32,0,2031,243,2060,205
34,2080,120,16,-16,2031,245,2061,275
34,2080,124,-16,-16,2031,248,2060,208
34,2081,319,-32,-32,2031,213,2060,179
34,2081,331,-32,-48,2030,442,2060,199
34,2081,336,32,0,2031,243,2060,205
34,2081,338,16,-16,2031,245,2061,275
34,2081,343,-16,0,2031,248,2060,208
35,2080,255,32,-16,2031,286,2061,415
35,2080,266,80,-32,2031,299,2061,428
35,2080,271,64,16,2030,459,2060,344
35,2080,282,48,-16,2031,324,2060,354
35,2081,111,32,-48,2031,286,2061,415
35,2081,120,80,-32,2031,299,2061,428
35,2081,124,64,32,2030,459,2060,344
35,2081,134,48,0,2031,324,2060,354
36,2080,511,32,-16,2031,253,2060,203
36,2080,514,48,0,2030,592,2060,205
36,2080,516,48,-16,2031,256,2060,207
36,2080,517,48,16,2030,594,2061,636
36,2080,531,64,32,2030,613,2060,233
36,2080,536,64,0,2031,294,2060,245
36,2081,355,32,-48,2031,253,2060,203
36,2081,357,64,0,2031,255,2060,205
36,2081,358,48,-16,2031,256,2060,207
36,2081,359,48,-16,2030,594,2061,636
36,2081,373,64,64,2030,613,2060,233
36,2081,378,64,0,2031,294,2060,245
37,2080,401,64,0,2031,235,2060,278
37,2080,409,48,0,2030,94,2060,285
37,2080,413,64,-16,2030,99,2061,453
37,2080,424,16,-16,2030,112,2060,304
37,2081,48,32,-64,2030,79,2060,276
37,2081,49,64,0,2031,235,2060,278
37,2081,59,48,-32,2030,94,2060,285
37,2081,61,48,0,2031,253,2060,290
37,2081,64,64,-16,2030,99,2061,453
38,2080,288,64,-16,2030,144,2060,405
38,2080,302,64,0,2031,464,2060,421
38,2080,304,-16,-48,2031,471,2060,426
38,2080,307,32,-48,2030,161,2060,428
38,2080,308,0,-64,2031,476,2060,430
38,2080,315,48,0,2030,168,2060,436
38,2081,106,64,16,2030,144,2060,405
38,2081,121,64,0,2031,464,2060,421
38,2081,123,-16,-48,2031,471,2060,426
38,2081,126,32,-48,2030,161,2060,428
38,2081,127,0,-64,2031,476,2060,430
38,2081,133,64,0,2031,485,2060,436
38,2081,135,32,0,2030,169,2060,438
38,2081,137,16,-16,2031,494,2060,441
39,2080,189,80,-32,2031,372,2060,404
39,2080,194,128,48,2030,281,2061,93
39,2080,196,-112,208,2031,385,2061,94
39,2080,197,48,0,2031,386,2060,411
39,2081,136,80,-16,2031,372,2060,404
39,2081,138,32,16,2030,277,2061,89
39,2081,143,128,48,2030,281,2061,93
40,2080,357,64,-16,2030,501,2060,147
40,2080,359,16,-16,2031,102,2061,463
40,2080,381,32,-48,2030,528,2060,173
40,2080,382,32,0,2031,134,2060,174
40,2081,184,64,-32,2030,501,2060,147
40,2081,186,16,-16,2031,102,2061,463
40,2081,209,32,0,2031,134,2060,174
41,2080,197,32,0,2030,399,2060,238
41,2080,199,96,-32,2030,401,2060,241
41,2080,203,64,-16,2030,405,2060,245
41,2080,212,-96,-32,2031,289,2060,256
41,2080,219,48,0,2030,425,2060,261
41,2081,371,96,-64,2030,401,2060,241
41,2081,375,64,-16,2030,405,2060,245
41,2081,385,-96,0,2031,289,2060,256
41,2081,392,64,0,2031,296,2060,261
42,2080,420,-32,-48,2030,226,2060,179
42,2080,422,-160,144,2031,143,2061,70
42,2080,427,-32,-16,2031,148,2060,189
42,2081,96,0,-32,2030,217,2061,60
42,2081,102,-32,-32,2030,226,2060,179
42,2081,104,-160,112,2031,143,2061,70
42,2081,109,32,-16,2030,232,2060,189
43,2080,352,80,0,2031,229,2060,197
43,2080,354,112,80,2030,424,2060,200
43,2080,365,96,16,2030,435,2061,281
43,2080,376,-144,16,2030,446,2060,214
43,2080,377,64,-16,2030,448,2060,216
43,2081,112,80,0,2031,229,2060,197
43,2081,115,112,96,2030,424,2060,200
43,2081,125,96,16,2030,435,2061,281
43,2081,137,-144,0,2030,446,2060,214
43,2081,138,64,0,2030,448,2060,216
44,2080,356,16,-16,2030,152,2061,448
44,2080,357,-144,160,2030,153,2060,217
44,2080,358,16,-48,2030,154,2060,219
44,2080,359,32,-32,2031,187,2060,221
44,2080,364,48,0,2030,161,2060,228
44,2080,372,64,16,2030,167,2060,233
44,2080,374,16,0,2031,201,2060,235
44,2081,86,16,-48,2030,152,2061,448
44,2081,87,-144,144,2030,153,2060,217
44,2081,88,16,-48,2030,154,2060,219
44,2081,89,32,-64,2031,187,2060,221
44,2081,94,64,0,2031,192,2060,228
45,2080,280,48,-16,2031,241,2060,198
45,2080,284,64,0,2031,244,2060,203
45,2080,293,48,-32,2031,260,2060,220
45,2080,297,0,-32,2031,266,2060,228
45,2080,300,0,-80,2031,275,2060,235
45,2081,364,48,0,2031,241,2060,198
45,2081,368,64,0,2031,244,2060,203
45,2081,377,48,-16,2031,260,2060,220
45,2081,381,80,48,2031,264,2061,148
45,2081,386,0,-80,2031,275,2060,235
46,2080,248,48,-16,2031,405,2060,372
46,2080,251,80,-16,2031,414,2060,379
46,2080,266,16,-32,2030,503,2061,472
46,2080,267,32,-16,2031,441,2060,398
46,2081,113,48,-48,2031,405,2060,372
46,2081,116,80,-48,2031,414,2060,379
46,2081,131,16,-32,2030,503,2061,472
46,2081,132,32,-16,2031,441,2060,398
47,2080,395,32,-32,2030,65,2060,203
47,2080,396,32,-32,2031,159,2060,205
47,2080,399,48,0,2030,70,2061,439
47,2080,403,48,-112,2031,166,2060,215
47,2080,415,48,-32,2031,182,2060,225
47,2080,426,112,48,2031,194,2060,237
47,2080,427,-112,-96,2030,93,2060,239
47,2081,121,32,-16,2030,65,2060,203
47,2081,122,32,-32,2031,159,2060,205
47,2081,124,48,-16,2030,70,2061,439
47,2081,128,48,-80,2031,166,2060,215
47,2081,139,48,-16,2031,182,2060,225
47,2081,152,-112,-32,2030,93,2060,239
48,2080,415,32,32,2030,589,2060,237
48,2080,439,16,-16,2030,617,2061,347
48,2080,444,48,-48,2031,313,2060,261
48,2080,446,64,-16,2031,317,2060,264
48,2080,449,48,-16,2031,323,2060,267
48,2081,545,32,0,2030,589,2060,237
48,2081,569,16,-64,2030,617,2061,347
48,2081,574,48,48,2031,313,2060,261
48,2081,576,64,-48,2031,317,2060,264
48,2081,579,48,-16,2031,323,2060,267
49,2080,305,48,0,2030,340,2060,106
49,2080,318,48,-16,2030,356,2060,125
49,2080,328,32,-16,2031,172,2060,132
49,2081,441,80,0,2031,145,2060,106
49,2081,455,48,-32,2030,356,2060,125
49,2081,463,32,-32,2031,172,2060,132
50,2080,317,64,-16,2030,500,2060,131
50,2080,328,48,-48,2030,507,2060,141
50,2080,332,128,-16,2030,512,2061,84
50,2080,341,16,-16,2031,205,2060,166
50,2080,342,-16,-16,2031,206,2060,168
50,2081,470,64,-16,2030,500,2060,131
50,2081,480,48,-16,2030,507,2060,141
50,2081,483,96,-16,2031,195,2061,84
50,2081,491,16,-32,2031,205,2060,166
50,2081,492,-16,-48,2031,206,2060,168
51,2080,150,48,0,2031,257,2060,225
51,2081,337,48,0,2031,257,2060,225
52,2080,437,32,0,2030,475,2060,165
52,2080,440,64,-16,2030,477,2060,167
52,2080,442,48,0,2030,486,2060,175
52,2080,451,16,-16,2031,235,2060,193
52,2080,454,48,-16,2030,502,2060,196
52,2080,455,128,80,2031,240,2060,197
52,2081,97,32,-16,2030,475,2060,165
52,2081,99,64,-32,2030,477,2060,167
52,2081,103,48,-48,2030,486,2060,175
52,2081,112,16,-32,2031,235,2060,193
52,2081,114,48,-16,2030,502,2060,196
52,2081,115,128,80,2031,240,2060,197
53,2080,442,64,-16,2031,168,2060,212
53,2080,450,64,-16,2030,355,2060,226
53,2080,452,32,-16,2031,184,2061,393
53,2080,459,64,0,2031,201,2060,239
53,2081,101,64,-16,2031,168,2060,212
53,2081,108,64,-16,2030,355,2060,226
53,2081,110,32,0,2031,184,2061,393
53,2081,116,64,-16,2031,201,2060,239
54,2080,361,48,32,2031,188,2060,152
54,2080,371,-16,0,2031,195,2061,242
54,2080,374,48,-16,2031,197,2060,165
54,2080,383,48,-32,2030,511,2061,250
54,2081,524,48,16,2031,188,2060,152
54,2081,532,-16,0,2031,195,2061,242
54,2081,542,48,-32,2030,511,2061,250
55,2080,252,-112,112,2031,86,2060,121
55,2080,255,32,16,2030,62,2060,126
55,2081,356,-112,128,2031,86,2060,121
55,2081,358,48,0,2031,90,2060,126
56,2080,126,128,48,2031,254,2060,210
56,2080,135,32,16,2030,379,2060,224
56,2080,138,64,16,2031,267,2060,232
56,2080,143,48,-16,2031,275,2060,240
56,2080,145,48,-16,2030,391,2060,242
56,2080,149,32,-16,2031,287,2060,250
56,2081,46,128,64,2031,254,2060,210
56,2081,54,32,0,2030,379,2060,224
56,2081,57,64,16,2031,267,2060,232
56,2081,62,-16,-32,2031,274,2060,239
56,2081,63,48,0,2031,275,2060,240
56,2081,64,48,16,2030,391,2060,242
56,2081,70,32,0,2031,287,2060,250
57,2080,537,80,0,2031,189,2060,239
57,2080,548,32,-48,2030,169,2060,246
57,2081,463,80,-16,2031,189,2060,239
57,2081,472,32,16,2030,165,2060,243
57,2081,474,32,-48,2030,169,2060,246
58,2080,270,64,0,2030,68,2061,144
58,2080,277,64,16,2031,375,2060,334
58,2080,284,32,0,2030,77,2060,338
58,2080,285,64,-16,2031,386,2060,341
58,2080,286,16,-16,2031,388,2060,344
58,2080,287,48,0,2031,392,2060,346
58,2080,288,32,-32,2030,81,2060,345
58,2080,298,16,-32,2031,401,2061,164
58,2081,488,64,-32,2030,68,2061,144
58,2081,504,32,-16,2030,77,2060,338
58,2081,505,64,-32,2031,386,2060,341
58,2081,506,16,-32,2031,388,2060,344
58,2081,507,32,-32,2030,81,2060,345
58,2081,508,64,-32,2030,82,2060,346
58,2081,518,16,-32,2031,401,2061,164
59,2080,405,32,0,2030,183,2060,161
59,2080,413,48,0,2031,129,2060,166
59,2081,284,32,-32,2030,183,2060,161
59,2081,292,64,0,2030,195,2060,166
60,2080,301,64,-16,2030,428,2061,185
60,2080,302,80,32,2030,433,2060,226
60,2080,308,48,-32,2030,441,2060,232
60,2080,312,64,0,2030,451,2060,239
60,2081,108,64,16,2030,428,2061,185
60,2081,110,80,16,2030,433,2060,226
60,2081,116,48,-32,2030,441,2060,232
60,2081,119,64,0,2030,451,2060,239
61,2080,279,0,-48,2031,69,2061,369
61,2080,281,48,-32,2030,37,2060,103
61,2080,283,16,-32,2030,40,2060,108
61,2080,284,64,16,2030,43,2060,110
61,2080,289,-16,32,2030,47,2060,116
61,2081,9,0,-48,2031,69,2061,369
61,2081,10,48,0,2030,37,2060,103
61,2081,12,16,-32,2030,40,2060,108
61,2081,13,64,16,2030,43,2060,110
61,2081,17,-16,32,2030,47,2060,116
62,2080,338,48,32,2031,167,2060,122
62,2080,341,64,32,2031,170,2060,125
62,2080,358,80,0,2031,189,2060,146
62,2081,397,64,32,2031,170,2060,125
63,2080,435,96,-16,2031,248,2060,212
63,2080,436,32,0,2031,251,2060,214
63,2080,439,48,-48,2030,145,2060,217
63,2080,440,16,-32,2031,255,2060,216
63,2080,453,16,-80,2030,169,2060,228
63,2081,313,32,-48,2030,139,2060,209
63,2081,317,96,-16,2031,248,2060,212
63,2081,318,80,0,2030,143,2060,214
63,2081,321,48,-32,2030,145,2060,217
63,2081,322,16,-16,2031,255,2060,216
63,2081,336,16,-112,2030,169,2060,228
64,2080,473,48,-96,2031,148,2060,189
64,2080,475,-144,160,2030,301,2061,333
64,2080,486,-48,0,2031,175,2060,207
64,2080,488,80,48,2031,178,2060,208
64,2081,360,16,64,2030,298,2060,189
64,2081,362,-144,176,2030,301,2061,333
64,2081,374,-48,16,2031,175,2060,207
65,2080,273,32,16,2030,196,2060,518
65,2080,276,80,0,2030,201,2060,524
65,2080,281,-32,0,2030,211,2060,527
65,2080,285,32,-16,2030,218,2060,532
65,2080,293,48,16,2031,499,2060,540
65,2080,296,48,0,2031,502,2060,544
65,2081,162,32,-16,2030,196,2060,518
65,2081,165,80,0,2030,201,2060,524
65,2081,169,-32,16,2030,211,2060,527
65,2081,173,32,-16,2030,218,2060,532
65,2081,181,48,0,2031,499,2060,540
65,2081,184,48,0,2031,502,2060,544
66,2080,271,64,0,2031,102,2060,133
66,2080,275,64,48,2030,85,2060,135
66,2081,219,64,-16,2031,102,2060,133
66,2081,228,-64,-48,2030,89,2061,356
67,2080,339,80,-16,2030,166,2060,377
67,2080,341,16,-48,2031,415,2060,378
67,2080,343,16,-16,2030,172,2060,383
67,2080,346,16,-64,2031,424,2061,224
67,2080,354,64,-16,2031,437,2060,392
67,2080,370,64,0,2031,457,2061,242
67,2080,375,32,-16,2030,203,2060,412
67,2081,542,112,0,2031,414,2060,377
67,2081,544,16,-32,2031,415,2060,378
67,2081,546,16,-32,2030,172,2060,383
67,2081,549,16,-64,2031,424,2061,224
67,2081,555,64,-16,2031,437,2060,392
67,2081,557,32,0,2030,188,2060,396
67,2081,569,80,-16,2031,456,2060,405
67,2081,576,32,-48,2030,203,2060,412
68,2080,289,32,-32,2030,197,2060,260
68,2080,291,64,0,2031,226,2060,263
68,2080,299,64,16,2031,237,2060,271
68,2080,307,32,-16,2030,214,2060,277
68,2081,61,32,-32,2030,197,2060,260
68,2081,63,64,-16,2031,226,2060,263
68,2081,72,64,16,2031,237,2060,271
68,2081,79,32,-48,2030,214,2060,277
69,2080,188,64,0,2030,392,2060,71
69,2080,191,16,-32,2031,114,2060,72
69,2080,207,48,-16,2031,132,2060,90
69,2081,343,32,-48,2030,377,2060,61
69,2081,352,64,-16,2030,392,2060,71
69,2081,354,16,-48,2031,114,2060,72
69,2081,371,48,-16,2031,132,2060,90
70,2080,308,0,-32,2031,387,2061,72
70,2080,312,96,16,2030,435,2060,364
70,2080,327,48,-128,2031,412,2061,87
70,2080,330,64,32,2030,444,2060,378
70,2080,331,64,0,2031,417,2060,379
70,2081,168,0,-48,2031,387,2061,72
70,2081,171,96,16,2030,435,2060,364
70,2081,187,48,-128,2031,412,2061,87
70,2081,189,64,16,2030,444,2060,378
70,2081,190,64,-16,2031,417,2060,379
71,2080,221,16,-16,2030,255,2060,395
71,2080,232,32,144,2031,372,2060,408
71,2080,245,64,0,2030,279,2060,417
71,2081,423,16,0,2030,255,2060,395
71,2081,434,32,144,2031,372,2060,408
71,2081,446,64,-16,2030,279,2060,417
72,2080,248,80,0,2030,284,2060,394
72,2081,140,80,0,2030,284,2060,394
73,2080,407,112,64,2031,274,2060,313
73,2080,409,64,-32,2030,242,2060,318
73,2080,419,96,16,2030,254,2060,328
73,2080,423,32,-16,2030,259,2060,335
73,2080,425,16,-32,2030,261,2061,167
73,2080,428,16,-32,2030,263,2060,339
73,2081,47,112,48,2031,274,2060,313
73,2081,50,64,-64,2030,242,2060,318
73,2081,61,96,0,2030,254,2060,328
73,2081,64,64,0,2031,297,2060,335
73,2081,66,16,-16,2030,261,2061,167
73,2081,69,16,-48,2030,263,2060,339
74,2080,258,64,-32,2031,352,2060,312
74,2080,267,32,-16,2030,494,2060,319
74,2080,268,-16,-32,2031,362,2060,321
74,2080,269,64,16,2031,365,2061,179
74,2081,453,64,-16,2031,352,2060,312
74,2081,460,32,-32,2030,494,2060,319
74,2081,461,-16,-48,2031,362,2060,321
74,2081,462,16,-16,2030,497,2061,179
75,2080,479,16,0,2030,338,2060,138
75,2080,485,32,-16,2031,174,2060,145
75,2080,487,48,0,2030,355,2060,147
75,2080,490,32,16,2031,184,2060,151
75,2080,496,96,48,2031,191,2060,154
75,2080,507,96,0,2030,371,2060,159
75,2081,237,16,0,2030,338,2060,138
75,2081,244,32,-16,2031,174,2060,145
75,2081,246,64,0,2031,177,2060,147
75,2081,249,48,0,2030,362,2060,151
75,2081,256,96,32,2031,191,2060,154
75,2081,268,96,0,2030,371,2060,159
76,2080,224,48,-32,2030,328,2060,253
76,2080,226,32,-16,2030,332,2060,254
76,2080,228,48,0,2030,338,2060,256
76,2080,231,64,0,2031,305,2060,260
76,2080,240,32,-32,2030,349,2060,270
76,2081,438,48,-32,2030,328,2060,253
76,2081,440,32,0,2030,332,2060,254
76,2081,442,48,-16,2030,338,2060,256
76,2081,446,64,-16,2031,305,2060,260
