event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
4,2080,249,16,-16,2031,431,2060,382
4,2081,102,80,0,2031,386,2060,344
4,2081,107,0,-48,2031,393,2060,351
4,2081,108,96,-96,2031,394,2060,353
4,2081,115,48,0,2031,406,2061,85
4,2081,118,0,-48,2031,409,2060,365
4,2081,123,-64,-48,2030,282,2060,374
4,2081,131,32,16,2030,291,2060,380
4,2081,132,16,-16,2031,431,2060,382
5,2080,474,16,-16,2030,331,2060,288
5,2080,475,32,-32,2031,241,2060,289
5,2080,478,48,-16,2031,246,2060,294
5,2080,479,32,-64,2031,247,2060,295
5,2080,486,-48,16,2030,342,2060,303
5,2080,488,-32,-64,2030,344,2061,538
5,2080,498,112,16,2030,359,2060,315
5,2080,500,32,0,2031,278,2060,320
5,2080,501,96,0,2031,279,2061,553
5,2080,507,0,-80,2031,281,2060,324
5,2081,55,16,-16,2030,331,2060,288
5,2081,56,32,-48,2031,241,2060,289
5,2081,59,48,0,2031,246,2060,294
5,2081,66,-48,0,2030,342,2060,303
5,2081,67,-32,-80,2030,344,2061,538
5,2081,77,112,16,2030,359,2060,315
5,2081,78,96,0,2031,279,2061,553
5,2081,84,0,-80,2031,281,2060,324
6,2080,422,16,-48,2031,243,2060,280
6,2080,424,80,-16,2030,355,2060,282
6,2080,428,64,0,2030,358,2060,285
6,2080,437,96,0,2031,256,2060,291
6,2080,439,-144,-48,2030,363,2060,297
6,2080,444,64,-32,2031,267,2060,304
6,2080,450,96,-16,2030,379,2060,309
6,2080,452,-32,-16,2031,274,2060,310
6,2081,316,16,-48,2031,243,2060,280
6,2081,318,80,0,2030,355,2060,282
6,2081,322,64,64,2030,358,2060,285
6,2081,332,-144,-64,2030,363,2060,297
6,2081,337,64,-32,2031,267,2060,304
6,2081,342,96,0,2030,379,2060,309
6,2081,343,-32,-16,2031,274,2060,310
7,2080,468,0,48,2031,153,2061,522
7,2080,469,-48,-80,2030,309,2060,194
7,2080,474,32,-16,2031,163,2060,200
7,2080,478,64,-16,2031,167,2060,207
7,2080,479,32,-16,2031,169,2060,208
7,2080,494,48,-16,2031,178,2060,218
7,2080,495,64,-16,2030,333,2060,219
7,2080,497,64,-16,2031,182,2060,222
7,2080,499,-128,160,2030,337,2060,223
7,2081,384,0,32,2031,153,2061,522
7,2081,385,-48,-96,2030,309,2060,194
7,2081,390,32,-32,2031,163,2060,200
7,2081,394,112,16,2030,321,2060,207
7,2081,395,32,-32,2031,169,2060,208
7,2081,410,48,-48,2031,178,2060,218
7,2081,412,64,-80,2031,182,2060,222
7,2081,414,-128,192,2030,337,2060,223
8,2080,269,-112,-80,2030,86,2060,367
8,2080,270,80,32,2031,333,2060,368
8,2080,276,-16,-48,2031,346,2061,485
8,2081,297,-112,-96,2030,86,2060,367
8,2081,298,80,32,2031,333,2060,368
8,2081,306,-16,-48,2031,346,2061,485
9,2080,515,96,-64,2031,416,2061,210
9,2080,519,32,0,2030,293,2061,213
9,2080,527,80,0,2031,429,2061,216
9,2080,540,32,-16,2030,309,2060,477
9,2080,541,16,-32,2031,445,2060,479
9,2081,174,96,-112,2031,416,2061,210
9,2081,178,32,32,2030,293,2061,213
9,2081,186,80,0,2031,429,2061,216
9,2081,198,32,-16,2030,309,2060,477
9,2081,199,16,-32,2031,445,2060,479
10,2080,418,48,0,2030,455,2060,204
10,2080,429,48,-16,2030,467,2060,216
10,2080,432,-64,-48,2030,469,2060,217
10,2080,438,-144,-32,2031,274,2061,109
10,2080,446,32,-48,2031,288,2061,118
10,2080,447,48,0,2030,496,2060,234
10,2080,449,32,-32,2031,293,2060,237
10,2081,129,48,0,2030,455,2060,204
10,2081,140,48,-32,2030,467,2060,216
10,2081,143,-64,-32,2030,469,2060,217
10,2081,148,48,160,2030,484,2060,221
10,2081,149,-144,-48,2031,274,2061,109
10,2081,155,32,-48,2031,288,2061,118
10,2081,156,48,16,2030,496,2060,234
10,2081,158,32,-48,2031,293,2060,237
11,2080,307,48,0,2031,441,2061,486
11,2080,310,48,-32,2030,529,2060,404
11,2080,311,64,80,2031,450,2060,405
11,2080,317,64,-32,2031,458,2060,414
11,2080,323,48,-32,2030,545,2060,422
11,2081,556,48,0,2031,441,2061,486
11,2081,559,48,0,2030,529,2060,404
11,2081,564,-32,80,2031,456,2060,413
11,2081,566,64,-32,2031,458,2060,414
11,2081,573,48,0,2030,545,2060,422
12,2080,278,16,-32,2031,104,2060,146
12,2080,286,80,-32,2031,120,2060,154
12,2080,300,96,32,2030,86,2060,165
12,2081,468,16,-32,2031,104,2060,146
12,2081,477,80,-64,2031,120,2060,154
12,2081,489,96,0,2030,86,2060,165
13,2080,293,48,-32,2031,153,2060,113
13,2080,302,48,0,2030,445,2060,119
13,2080,303,16,-16,2031,160,2061,206
13,2080,308,128,48,2031,167,2060,126
13,2080,314,80,48,2031,173,2060,130
13,2081,401,48,-16,2031,153,2060,113
13,2081,409,48,-16,2030,445,2060,119
13,2081,415,128,48,2031,167,2060,126
13,2081,420,80,48,2031,173,2060,130
14,2080,247,48,0,2031,405,2061,445
14,2080,251,48,0,2031,406,2061,448
14,2080,264,0,-48,2031,429,2060,383
14,2080,266,16,0,2031,430,2060,385
14,2080,269,-144,144,2030,510,2061,470
14,2080,283,16,-32,2031,443,2060,402
14,2081,71,80,0,2030,486,2061,445
14,2081,75,48,32,2031,406,2061,448
14,2081,89,0,-64,2031,429,2060,383
14,2081,91,16,0,2031,430,2060,385
14,2081,94,-144,128,2030,510,2061,470
14,2081,106,16,-48,2031,443,2060,402
15,2080,586,64,-32,2030,436,2060,203
15,2080,596,128,0,2030,447,2060,222
15,2080,601,48,0,2031,180,2060,228
15,2080,605,-80,-144,2030,457,2060,234
15,2081,114,64,0,2030,436,2060,203
15,2081,124,128,-16,2030,447,2060,222
15,2081,129,48,-32,2031,180,2060,228
15,2081,133,-80,-128,2030,457,2060,234
16,2080,320,64,48,2030,140,2060,202
16,2080,323,48,32,2030,143,2060,206
16,2080,335,64,16,2030,152,2061,122
16,2081,474,80,0,2031,172,2060,202
16,2081,477,48,16,2030,143,2060,206
16,2081,488,64,0,2030,152,2061,122
17,2080,177,16,-16,2031,332,2060,383
17,2080,179,48,16,2031,335,2060,385
17,2080,181,32,-32,2031,336,2060,387
17,2080,186,48,32,2030,295,2060,396
17,2080,187,48,-16,2030,296,2061,524
17,2080,192,96,0,2030,302,2060,403
17,2080,194,48,0,2031,355,2060,407
17,2080,198,48,0,2031,361,2060,409
17,2080,203,64,-32,2031,369,2060,412
17,2080,206,-96,-64,2030,320,2060,417
17,2081,84,16,0,2031,332,2060,383
17,2081,86,48,16,2031,335,2060,385
17,2081,90,48,16,2030,295,2060,396
17,2081,91,48,-16,2030,296,2061,524
17,2081,96,112,0,2031,351,2060,403
17,2081,98,48,-16,2031,355,2060,407
17,2081,101,48,-32,2031,361,2060,409
17,2081,104,16,144,2030,314,2060,411
17,2081,106,64,-16,2031,369,2060,412
17,2081,109,-96,-64,2030,320,2060,417
18,2080,361,32,-16,2031,105,2060,148
18,2080,373,-48,-16,2030,501,2061,434
18,2080,384,32,-32,2030,509,2060,178
18,2080,394,16,-48,2031,139,2060,185
18,2080,397,64,16,2031,142,2060,188
18,2081,456,32,-16,2031,105,2060,148
18,2081,468,-80,0,2030,501,2060,166
18,2081,478,32,-48,2030,509,2060,178
18,2081,488,80,0,2030,517,2060,188
19,2080,393,-16,-32,2030,447,2060,205
19,2080,397,48,-16,2031,169,2060,206
19,2080,402,64,32,2030,460,2060,210
19,2080,403,144,80,2031,174,2060,212
19,2080,410,80,-16,2030,465,2060,217
19,2081,52,-16,-32,2030,447,2060,205
19,2081,55,48,-32,2031,169,2060,206
19,2081,60,64,16,2030,460,2060,210
19,2081,61,144,64,2031,174,2060,212
19,2081,68,80,0,2030,465,2060,217
20,2080,253,64,-16,2030,137,2060,102
20,2080,257,48,-80,2031,57,2061,353
20,2080,259,96,0,2030,143,2060,110
20,2080,261,16,-32,2031,63,2060,112
20,2080,267,48,-16,2031,66,2060,115
20,2080,268,-160,144,2031,69,2061,367
20,2080,269,-96,80,2031,70,2060,118
20,2080,270,80,-16,2030,151,2060,119
20,2080,283,16,-16,2030,164,2061,380
20,2080,287,64,16,2030,172,2060,134
20,2080,289,0,-80,2031,99,2060,135
20,2081,385,64,16,2030,137,2060,102
20,2081,389,48,-64,2031,57,2061,353
20,2081,391,96,16,2030,143,2060,110
20,2081,393,16,-32,2031,63,2060,112
20,2081,397,-16,48,2031,65,2061,363
20,2081,399,48,-16,2031,66,2060,115
20,2081,400,-160,128,2031,69,2061,367
20,2081,401,-96,96,2031,70,2060,118
20,2081,402,80,-16,2030,151,2060,119
20,2081,412,48,0,2031,89,2061,380
20,2081,416,80,-16,2031,97,2060,134
20,2081,418,0,-96,2031,99,2060,135
21,2080,281,0,0,2031,398,2061,445
21,2080,284,48,0,2030,320,2061,450
21,2080,295,64,32,2030,332,2060,373
21,2080,304,32,0,2030,340,2060,386
21,2081,157,0,16,2031,398,2061,445
21,2081,160,48,-16,2030,320,2061,450
21,2081,161,32,144,2030,321,2060,359
21,2081,173,64,64,2030,332,2060,373
21,2081,182,32,0,2030,340,2060,386
22,2080,540,64,-32,2031,377,2060,419
22,2080,541,0,-32,2031,378,2060,420
22,2080,547,64,-16,2031,387,2060,430
22,2080,549,-32,-16,2030,350,2060,431
22,2080,550,48,0,2031,389,2060,432
22,2080,560,48,0,2031,404,2060,447
22,2080,569,64,-16,2031,412,2061,136
22,2081,304,64,-32,2031,377,2060,419
22,2081,305,0,-16,2031,378,2060,420
22,2081,311,64,-32,2031,387,2060,430
22,2081,313,32,0,2031,388,2060,431
22,2081,314,64,0,2030,351,2060,432
22,2081,326,48,0,2031,404,2060,447
22,2081,335,64,-16,2031,412,2061,136
23,2080,406,64,0,2030,442,2060,182
23,2080,414,16,-16,2031,222,2060,192
23,2081,283,64,16,2030,442,2060,182
23,2081,292,16,-32,2031,222,2060,192
24,2080,393,32,0,2031,112,2060,161
24,2080,406,64,-16,2030,91,2060,177
24,2080,412,32,144,2031,149,2060,187
24,2081,346,32,-48,2031,112,2060,161
24,2081,351,0,16,2031,120,2060,166
24,2081,359,48,16,2031,134,2060,177
24,2081,364,32,128,2031,149,2060,187
25,2080,372,48,-32,2030,193,2060,145
25,2080,376,0,-128,2031,106,2061,471
25,2080,379,64,0,2030,202,2060,150
25,2080,382,48,16,2031,115,2060,151
25,2081,231,48,-32,2030,193,2060,145
25,2081,234,0,-16,2031,106,2061,471
25,2081,239,64,0,2030,202,2060,150
25,2081,241,48,16,2031,115,2060,151
26,2080,307,96,48,2030,349,2061,158
26,2080,308,-16,-32,2030,354,2061,161
26,2080,310,32,192,2031,125,2060,88
26,2080,313,-32,16,2031,129,2060,91
26,2080,323,96,32,2031,144,2060,100
26,2081,451,96,32,2030,349,2061,158
26,2081,452,-16,-80,2030,354,2061,161
26,2081,454,32,80,2031,125,2060,88
26,2081,457,-32,0,2031,129,2060,91
26,2081,468,96,0,2031,144,2060,100
27,2080,221,64,0,2031,375,2060,331
27,2080,222,80,32,2031,379,2060,332
27,2080,225,48,-16,2031,388,2060,336
27,2080,227,0,16,2031,390,2060,340
27,2080,234,80,0,2030,489,2060,355
27,2080,237,16,48,2031,418,2061,447
27,2081,119,80,32,2031,379,2060,332
27,2081,122,16,-16,2030,469,2060,336
27,2081,124,0,0,2031,390,2060,340
27,2081,131,80,-16,2030,489,2060,355
28,2080,464,0,-80,2031,340,2060,392
28,2080,470,96,16,2031,345,2060,394
28,2080,478,32,-48,2030,80,2060,402
28,2080,481,32,0,2031,368,2060,406
28,2080,485,-16,-96,2031,373,2060,410
28,2081,282,0,-32,2031,340,2060,392
28,2081,288,96,32,2031,345,2060,394
28,2081,299,32,-16,2031,368,2060,406
28,2081,303,-16,-96,2031,373,2060,410
29,2080,577,0,-32,2031,223,2060,271
29,2080,582,32,-16,2031,231,2060,280
29,2080,584,64,0,2031,232,2060,282
29,2080,585,32,-16,2031,233,2060,284
29,2080,598,32,0,2030,140,2060,299
29,2080,599,64,0,2031,257,2060,300
29,2080,601,16,16,2031,261,2061,177
29,2080,604,32,0,2030,147,2061,181
29,2081,188,0,-32,2031,223,2060,271
29,2081,194,32,-32,2031,231,2060,280
29,2081,196,64,-48,2031,232,2060,282
29,2081,210,32,-16,2030,140,2060,299
29,2081,211,64,0,2031,257,2060,300
29,2081,215,32,-16,2030,147,2061,181
30,2080,273,160,-96,2030,360,2060,113
30,2080,279,32,-64,2031,151,2060,118
30,2080,281,48,-64,2031,154,2060,119
30,2080,290,16,48,2031,180,2060,137
30,2080,296,64,0,2030,396,2060,144
30,2080,297,16,-32,2031,192,2060,145
30,2081,44,160,-96,2030,360,2060,113
30,2081,50,32,-64,2031,151,2060,118
30,2081,52,48,-48,2031,154,2060,119
30,2081,61,16,64,2031,180,2060,137
30,2081,68,64,0,2030,396,2060,144
30,2081,69,16,0,2031,192,2060,145
31,2080,456,48,-32,2031,188,2061,498
31,2080,457,112,0,2030,100,2060,240
31,2080,460,48,32,2031,191,2060,243
31,2080,463,32,-48,2031,193,2060,245
31,2080,468,32,0,2031,201,2060,250
31,2080,472,-80,-64,2030,113,2060,252
31,2080,485,48,-16,2031,220,2060,265
31,2080,488,-48,-48,2030,126,2060,267
31,2081,528,48,-16,2031,188,2061,498
31,2081,529,112,0,2030,100,2060,240
31,2081,532,48,0,2031,191,2060,243
31,2081,535,32,-32,2031,193,2060,245
31,2081,540,32,48,2031,201,2060,250
31,2081,544,-80,-48,2030,113,2060,252
31,2081,556,48,-16,2031,220,2060,265
31,2081,559,-48,-64,2030,126,2060,267
32,2080,419,0,-48,2031,145,2060,114
32,2080,424,48,-48,2030,225,2060,119
32,2080,427,80,48,2031,158,2060,122
32,2080,430,48,16,2031,160,2060,125
32,2080,438,80,0,2030,238,2061,201
32,2080,439,96,16,2030,240,2060,131
32,2080,440,-64,-32,2031,178,2060,133
32,2080,443,48,0,2030,248,2060,136
32,2081,449,0,-48,2031,145,2060,114
32,2081,457,48,-32,2030,225,2060,119
32,2081,459,80,0,2031,158,2060,122
32,2081,462,48,0,2031,160,2060,125
32,2081,470,80,-16,2030,238,2061,201
32,2081,471,96,16,2030,240,2060,131
32,2081,473,-64,-48,2031,178,2060,133
33,2080,562,16,-16,2030,284,2060,172
33,2080,567,32,-16,2031,131,2061,464
33,2080,571,-128,-48,2030,293,2061,467
33,2080,573,48,-32,2031,135,2060,179
33,2080,575,64,0,2031,137,2061,472
33,2080,576,-16,-48,2031,138,2060,184
33,2080,578,64,-16,2031,144,2061,474
33,2080,581,48,-16,2031,151,2060,188
33,2080,590,32,-32,2031,163,2061,489
33,2081,211,16,-16,2030,284,2060,172
33,2081,216,32,-16,2031,131,2061,464
33,2081,220,-128,0,2030,293,2061,467
33,2081,222,48,-16,2031,135,2060,179
33,2081,224,64,-32,2031,137,2061,472
33,2081,225,-16,-16,2031,138,2060,184
33,2081,227,64,-16,2031,144,2061,474
33,2081,230,48,-16,2031,151,2060,188
33,2081,239,32,-32,2031,163,2061,489
34,2080,442,80,16,2030,173,2060,289
34,2080,444,-16,-48,2031,248,2061,210
34,2080,451,96,-16,2030,182,2060,301
34,2080,452,96,-16,2030,183,2060,302
34,2080,453,32,-32,2031,260,2061,221
34,2080,454,-16,-16,2031,261,2060,305
34,2080,458,32,-48,2031,268,2060,309
34,2080,468,80,-16,2030,203,2061,233
34,2081,491,80,0,2030,173,2060,289
34,2081,494,-16,-48,2031,248,2061,210
34,2081,501,96,0,2030,182,2060,301
34,2081,502,64,-16,2031,259,2060,302
34,2081,503,32,-48,2031,260,2061,221
34,2081,504,-16,-32,2031,261,2060,305
34,2081,508,32,-48,2031,268,2060,309
34,2081,516,80,0,2030,203,2061,233
35,2080,119,0,-48,2031,407,2060,451
35,2080,122,64,32,2030,361,2061,483
35,2080,133,16,-32,2030,382,2061,489
35,2080,134,80,0,2031,439,2060,467
35,2080,135,64,0,2030,385,2060,468
35,2081,197,0,-32,2031,407,2060,451
35,2081,201,64,-16,2030,361,2061,483
35,2081,212,16,-16,2030,382,2061,489
35,2081,213,80,-16,2031,439,2060,467
35,2081,214,64,0,2030,385,2060,468
36,2080,358,64,80,2031,136,2060,175
36,2080,368,32,-16,2031,149,2060,187
36,2080,373,80,0,2031,152,2060,191
36,2080,374,-128,-80,2031,153,2060,192
36,2080,384,32,-32,2030,252,2060,214
36,2080,387,32,-16,2030,258,2060,216
36,2081,432,64,32,2031,136,2060,175
36,2081,439,0,-48,2030,236,2060,184
36,2081,441,32,-32,2031,149,2060,187
36,2081,446,80,0,2031,152,2060,191
36,2081,447,-128,-96,2031,153,2060,192
36,2081,457,32,-32,2030,252,2060,214
36,2081,460,32,-16,2030,258,2060,216
37,2080,226,16,-32,2031,296,2060,254
37,2080,227,48,-32,2031,297,2061,350
37,2080,228,64,-32,2031,299,2060,258
37,2080,230,0,-80,2031,304,2060,262
37,2081,379,16,-16,2031,296,2060,254
37,2081,380,48,-16,2031,297,2061,350
37,2081,381,64,-32,2031,299,2060,258
37,2081,383,0,-80,2031,304,2060,262
38,2080,391,48,0,2031,109,2060,150
38,2080,392,32,0,2031,110,2060,151
38,2080,394,32,-32,2031,114,2060,156
38,2080,395,48,-64,2031,115,2060,157
38,2080,400,48,-16,2031,125,2060,168
38,2081,324,48,32,2031,109,2060,150
38,2081,325,32,0,2031,110,2060,151
38,2081,327,32,-16,2031,114,2060,156
38,2081,328,48,-48,2031,115,2060,157
38,2081,334,48,0,2031,125,2060,168
39,2080,333,16,-48,2031,142,2060,180
39,2080,348,64,16,2031,157,2060,193
39,2080,352,32,-48,2031,166,2060,207
39,2080,359,32,-16,2030,297,2060,215
39,2081,79,16,-64,2031,142,2060,180
39,2081,94,64,0,2031,157,2060,193
39,2081,99,32,-48,2031,166,2060,207
39,2081,106,64,0,2031,176,2060,215
40,2080,490,32,-80,2030,175,2060,298
40,2080,496,16,-48,2030,184,2060,307
40,2080,499,0,-16,2031,269,2060,309
40,2080,503,-16,-32,2030,192,2060,314
40,2080,504,0,-48,2031,275,2061,117
40,2080,513,-64,80,2031,285,2060,328
40,2081,142,32,-64,2030,175,2060,298
40,2081,147,16,-16,2030,184,2060,307
40,2081,150,0,-16,2031,269,2060,309
40,2081,153,-16,-48,2030,192,2060,314
40,2081,154,0,-48,2031,275,2061,117
40,2081,163,-64,16,2031,285,2060,328
41,2080,482,48,32,2031,321,2060,375
41,2080,493,16,-32,2031,343,2060,385
41,2080,507,48,0,2030,579,2060,404
41,2080,508,64,0,2031,364,2060,407
41,2080,513,80,-16,2031,369,2060,413
41,2081,633,16,-48,2031,343,2060,385
41,2081,649,48,-32,2030,579,2060,404
41,2081,651,64,16,2031,364,2060,407
41,2081,656,80,-16,2031,369,2060,413
42,2080,248,32,-16,2031,160,2060,125
42,2080,252,48,-16,2031,163,2060,128
42,2080,255,48,-16,2031,166,2061,69
42,2080,258,48,-32,2031,172,2060,137
42,2080,264,160,-16,2031,177,2060,142
42,2080,265,32,0,2030,383,2060,145
42,2080,274,16,0,2031,189,2061,87
42,2081,333,32,0,2031,160,2060,125
42,2081,337,48,-16,2031,163,2060,128
42,2081,340,48,0,2031,166,2061,69
42,2081,343,48,-16,2031,172,2060,137
42,2081,349,160,-16,2031,177,2060,142
42,2081,350,48,-16,2031,179,2060,145
42,2081,359,16,0,2031,189,2061,87
43,2080,360,16,-16,2030,390,2060,151
43,2080,361,-112,-16,2030,393,2060,152
43,2080,386,48,16,2030,424,2060,174
43,2081,179,16,-48,2030,390,2060,151
43,2081,180,-112,-16,2030,393,2060,152
43,2081,204,48,0,2030,424,2060,174
44,2080,292,32,16,2031,410,2061,105
44,2080,293,48,0,2030,258,2060,376
44,2080,295,32,32,2031,414,2060,378
44,2080,299,16,-16,2031,420,2060,383
44,2080,303,16,-32,2031,431,2060,386
44,2080,312,16,-32,2030,285,2060,398
44,2080,313,48,-16,2030,286,2060,399
44,2081,130,32,16,2031,410,2061,105
44,2081,131,48,32,2030,258,2060,376
44,2081,133,32,0,2031,414,2060,378
44,2081,137,16,-32,2031,420,2060,383
44,2081,142,16,-48,2031,431,2060,386
44,2081,150,16,-32,2030,285,2060,398
44,2081,151,48,-16,2030,286,2060,399
45,2080,180,64,-16,2031,49,2060,89
45,2080,183,0,-48,2031,55,2060,94
45,2080,188,48,-16,2031,57,2060,96
45,2080,189,48,-48,2030,267,2060,97
45,2081,343,64,-16,2031,49,2060,89
45,2081,346,0,-64,2031,55,2060,94
45,2081,351,80,0,2030,266,2060,96
46,2080,322,16,-48,2031,183,2061,221
46,2080,327,64,16,2030,467,2060,152
46,2080,329,32,-32,2031,193,2060,153
46,2080,331,48,-16,2030,470,2061,232
46,2080,332,16,-80,2030,472,2060,156
46,2080,337,16,-48,2031,206,2060,164
46,2081,499,16,-32,2031,183,2061,221
46,2081,504,64,-32,2030,467,2060,152
46,2081,506,32,-48,2031,193,2060,153
46,2081,508,48,-32,2030,470,2061,232
46,2081,509,16,-48,2030,472,2060,156
46,2081,514,16,-48,2031,206,2060,164
47,2080,351,32,-16,2031,198,2060,160
47,2080,356,128,0,2030,95,2061,240
47,2080,363,48,-32,2031,216,2060,173
47,2080,364,32,-64,2031,217,2060,174
47,2080,368,32,0,2030,107,2060,179
47,2080,369,64,16,2030,109,2060,180
47,2080,378,16,-32,2031,229,2060,183
47,2080,380,-48,-64,2030,116,2060,185
47,2080,384,64,-16,2030,120,2060,190
47,2081,268,32,-32,2031,198,2060,160
47,2081,273,80,-16,2031,204,2061,240
47,2081,280,48,-16,2031,216,2060,173
47,2081,281,32,-64,2031,217,2060,174
47,2081,285,32,-32,2030,107,2060,179
47,2081,286,64,-16,2030,109,2060,180
47,2081,294,16,-64,2031,229,2060,183
47,2081,296,-48,-64,2030,116,2060,185
47,2081,300,96,0,2031,232,2060,190
48,2080,458,32,48,2030,145,2060,240
48,2080,459,64,32,2031,190,2060,242
48,2080,462,64,-16,2031,200,2060,252
48,2080,469,16,0,2031,213,2060,262
48,2080,481,48,0,2031,228,2060,270
48,2080,483,32,0,2030,178,2060,271
48,2081,337,32,16,2030,145,2060,240
48,2081,338,64,16,2031,190,2060,242
48,2081,342,64,-16,2031,200,2060,252
48,2081,349,16,-16,2031,213,2060,262
48,2081,359,32,48,2030,178,2060,271
49,2080,303,80,0,2030,568,2060,397
49,2080,305,64,-32,2031,447,2060,399
49,2080,325,0,32,2031,462,2061,127
49,2080,330,48,16,2031,471,2060,427
49,2080,331,16,-16,2030,593,2060,433
49,2081,361,80,0,2030,568,2060,397
49,2081,363,64,-32,2031,447,2060,399
49,2081,388,48,0,2031,471,2060,427
49,2081,389,16,16,2030,593,2060,433
50,2080,447,64,0,2030,500,2060,228
50,2080,453,48,-16,2030,504,2061,119
50,2080,456,48,-48,2031,275,2060,241
50,2080,457,48,-32,2031,276,2061,124
50,2080,466,96,16,2030,518,2060,250
50,2080,467,16,0,2031,288,2061,135
50,2080,480,112,-160,2030,530,2061,138
50,2081,372,64,0,2030,500,2060,228
50,2081,377,48,0,2030,504,2061,119
50,2081,380,48,-32,2031,275,2060,241
50,2081,382,48,0,2031,276,2061,124
50,2081,392,96,16,2030,518,2060,250
50,2081,393,64,16,2030,519,2061,135
51,2080,361,-48,-48,2031,119,2060,155
51,2080,362,-16,0,2031,122,2060,159
51,2080,365,64,-48,2031,126,2060,163
51,2080,374,32,-32,2031,142,2060,175
51,2080,378,96,32,2031,145,2061,273
51,2080,379,64,16,2031,147,2060,179
51,2081,411,-48,-80,2031,119,2060,155
51,2081,412,-16,-16,2031,122,2060,159
51,2081,415,64,-16,2031,126,2060,163
51,2081,423,80,16,2031,140,2060,173
51,2081,427,32,-16,2031,142,2060,175
51,2081,431,96,0,2031,145,2061,273
52,2080,299,128,32,2031,439,2061,533
52,2080,303,48,-16,2031,442,2061,537
52,2080,305,32,-16,2031,445,2060,499
52,2080,306,48,0,2030,75,2060,501
52,2080,309,-16,-16,2031,452,2060,505
52,2080,322,32,-32,2031,467,2060,515
52,2081,104,128,32,2031,439,2061,533
52,2081,108,48,-16,2031,442,2061,537
52,2081,110,32,0,2031,445,2060,499
52,2081,111,48,-16,2030,75,2060,501
52,2081,114,-16,-48,2031,452,2060,505
52,2081,126,112,32,2030,83,2060,515
53,2080,406,16,0,2030,246,2060,95
53,2080,413,128,16,2030,253,2060,101
53,2080,424,48,-48,2031,75,2060,111
53,2080,427,0,-64,2031,76,2061,337
53,2080,433,16,-48,2031,80,2060,119
53,2080,436,64,-160,2031,88,2060,124
53,2081,10,80,-16,2031,62,2060,101
53,2081,23,48,-64,2031,75,2060,111
53,2081,25,0,-80,2031,76,2061,337
53,2081,32,16,-64,2031,80,2060,119
54,2080,394,64,0,2031,111,2060,80
54,2080,395,32,-16,2031,114,2060,83
54,2080,396,16,-16,2031,117,2060,85
54,2080,405,16,-32,2031,133,2060,96
54,2081,309,64,-16,2031,111,2060,80
54,2081,310,32,-16,2031,114,2060,83
54,2081,311,16,-48,2031,117,2060,85
54,2081,321,16,-32,2031,133,2060,96
55,2080,196,32,-16,2031,149,2060,108
55,2080,200,96,0,2031,152,2060,111
55,2080,202,16,-112,2031,153,2061,519
55,2080,203,16,-16,2031,157,2061,523
55,2080,205,80,0,2031,161,2061,525
55,2080,206,16,-48,2031,163,2060,119
55,2080,210,64,16,2031,171,2060,122
55,2080,211,48,-16,2030,316,2061,530
