event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
558,2081,135,-32,0,2031,236,2060,196
558,2081,140,80,0,2030,382,2060,202
558,2081,144,48,0,2030,387,2060,208
558,2081,148,48,0,2031,250,2060,213
558,2081,155,64,-16,2031,263,2060,219
559,2080,370,80,0,2030,313,2061,264
559,2080,376,48,0,2031,93,2060,129
559,2080,377,64,0,2030,322,2060,130
559,2080,382,32,-32,2030,329,2060,134
559,2081,67,32,0,2030,321,2060,129
559,2081,72,32,-48,2030,329,2060,134
560,2080,290,-96,-32,2031,109,2060,81
560,2080,291,48,16,2031,110,2060,82
560,2080,297,0,-16,2031,115,2060,87
560,2080,308,48,-16,2030,337,2060,96
560,2080,312,80,-32,2030,343,2060,100
560,2080,318,-48,-80,2031,146,2060,102
560,2081,179,-96,-64,2031,109,2060,81
560,2081,180,48,0,2031,110,2060,82
560,2081,185,0,-64,2031,115,2060,87
560,2081,194,80,0,2031,132,2060,96
560,2081,198,80,-16,2030,343,2060,100
561,2080,144,-16,-48,2031,298,2060,335
561,2080,145,0,0,2030,262,2061,367
561,2080,153,64,0,2031,315,2061,375
561,2081,9,-16,-64,2031,298,2060,335
561,2081,10,0,0,2030,262,2061,367
561,2081,18,64,-16,2031,315,2061,375
562,2080,290,-16,-32,2031,192,2060,164
562,2080,291,80,16,2031,194,2060,166
562,2080,308,-144,-128,2030,380,2060,180
562,2080,318,80,0,2030,386,2060,187
562,2081,106,-16,-32,2031,192,2060,164
562,2081,107,96,-16,2030,361,2060,166
562,2081,125,-144,-96,2030,380,2060,180
562,2081,132,80,0,2030,386,2060,187
563,2080,176,48,-32,2031,321,2060,275
563,2080,184,16,-80,2031,328,2060,281
563,2080,197,48,16,2031,348,2060,297
563,2081,74,48,-16,2030,521,2060,271
563,2081,81,48,-48,2031,321,2060,275
563,2081,101,48,16,2031,348,2060,297
564,2080,322,112,64,2031,89,2060,136
564,2080,342,48,-16,2031,127,2060,159
564,2081,255,112,48,2031,89,2060,136
564,2081,273,48,-16,2031,127,2060,159
565,2080,388,32,-32,2031,159,2060,124
565,2080,389,64,0,2031,164,2060,125
565,2080,391,96,112,2031,165,2061,206
565,2080,407,16,-32,2031,192,2060,148
565,2081,236,32,-48,2031,159,2060,124
565,2081,237,48,0,2030,422,2060,125
565,2081,238,96,144,2031,165,2061,206
565,2081,256,16,-48,2031,192,2060,148
565,2081,267,-48,-32,2031,203,2061,234
566,2080,296,16,-32,2031,338,2060,371
566,2080,298,48,-16,2030,442,2060,372
566,2080,304,32,-16,2031,350,2060,381
566,2080,305,32,16,2030,453,2060,383
566,2080,320,48,16,2031,368,2060,405
566,2080,322,48,-16,2030,471,2060,408
566,2081,229,16,-48,2031,338,2060,371
566,2081,231,48,-16,2030,442,2060,372
566,2081,236,32,0,2031,350,2060,381
566,2081,237,32,0,2030,453,2060,383
566,2081,252,48,16,2031,368,2060,405
566,2081,254,48,-32,2030,471,2060,408
567,2080,512,64,0,2031,370,2060,410
567,2080,516,48,-48,2031,374,2060,415
567,2080,517,48,-48,2031,376,2060,417
567,2080,525,64,-32,2031,387,2060,427
567,2080,537,16,-16,2031,403,2060,443
567,2081,240,64,0,2031,370,2060,410
567,2081,244,48,0,2031,374,2060,415
567,2081,245,48,-80,2031,376,2060,417
567,2081,252,64,-32,2031,387,2060,427
567,2081,263,16,-16,2031,403,2060,443
568,2080,381,48,-16,2031,215,2060,262
568,2080,382,48,-32,2031,216,2061,49
568,2080,391,48,32,2030,512,2061,58
568,2080,402,0,-16,2031,250,2061,69
568,2080,405,32,0,2031,256,2060,294
568,2080,409,64,16,2031,259,2061,80
568,2081,131,48,16,2031,215,2060,262
568,2081,132,48,-64,2031,216,2061,49
568,2081,142,64,0,2031,237,2061,58
568,2081,154,0,-48,2031,250,2061,69
568,2081,157,32,-16,2031,256,2060,294
568,2081,160,64,0,2031,259,2061,80
569,2080,457,64,-16,2030,85,2060,158
569,2080,461,48,-16,2031,202,2060,160
569,2080,466,64,-48,2031,208,2060,168
569,2080,473,0,-48,2031,218,2060,177
569,2081,374,64,-16,2030,85,2060,158
569,2081,378,48,-32,2031,202,2060,160
569,2081,383,64,-48,2031,208,2060,168
569,2081,390,0,-32,2031,218,2060,177
570,2080,230,64,0,2031,263,2060,307
570,2080,232,80,-16,2030,455,2060,308
570,2080,234,48,208,2031,272,2061,494
570,2080,239,16,-48,2031,276,2060,317
570,2080,244,64,-16,2031,280,2060,322
570,2080,245,64,0,2030,464,2060,323
570,2080,246,-16,-16,2030,469,2060,326
570,2080,259,-16,-32,2030,486,2060,341
570,2081,420,64,32,2031,263,2060,307
570,2081,422,80,0,2030,455,2060,308
570,2081,428,16,-48,2031,276,2060,317
570,2081,433,64,0,2031,280,2060,322
570,2081,434,64,0,2030,464,2060,323
570,2081,436,-16,-16,2030,469,2060,326
570,2081,449,-16,-48,2030,486,2060,341
571,2080,275,48,0,2030,608,2060,375
571,2080,276,48,16,2031,428,2061,471
571,2080,284,32,-32,2030,620,2060,382
571,2080,288,16,-16,2031,445,2061,485
571,2080,291,48,-48,2030,628,2060,395
571,2081,149,48,0,2030,608,2060,375
571,2081,150,48,0,2031,428,2061,471
571,2081,158,32,-32,2030,620,2060,382
571,2081,161,16,-16,2031,445,2061,485
572,2080,335,0,16,2030,234,2060,304
572,2080,337,32,-32,2030,238,2060,305
572,2080,347,64,0,2031,288,2060,316
572,2080,359,32,-16,2031,301,2061,431
572,2081,91,32,-16,2030,238,2060,305
572,2081,101,64,16,2031,288,2060,316
572,2081,114,32,-48,2031,301,2061,431
573,2080,302,64,-16,2031,116,2060,153
573,2080,304,16,-32,2030,67,2060,155
573,2080,307,32,-48,2030,69,2060,157
573,2080,324,-16,-112,2031,138,2060,171
573,2081,92,64,-16,2031,116,2060,153
573,2081,94,16,-32,2030,67,2060,155
573,2081,112,-16,-96,2031,138,2060,171
574,2080,408,80,0,2031,77,2060,114
574,2080,410,0,-64,2031,81,2060,118
574,2080,413,16,-16,2031,84,2060,120
574,2081,192,80,-64,2031,77,2060,114
574,2081,194,0,-64,2031,81,2060,118
574,2081,197,16,-64,2031,84,2060,120
575,2080,225,48,-48,2031,365,2060,325
575,2080,229,64,-16,2030,160,2060,332
575,2080,249,48,16,2030,178,2060,347
575,2080,252,48,-16,2030,183,2060,354
575,2081,92,32,-48,2031,362,2060,323
575,2081,94,48,-16,2031,365,2060,325
575,2081,97,64,-16,2030,160,2060,332
575,2081,119,32,0,2031,408,2060,354
576,2080,375,16,0,2031,275,2061,134
576,2080,389,64,-80,2030,544,2060,253
576,2080,396,48,-16,2031,296,2061,149
576,2080,408,48,0,2030,560,2060,266
576,2080,413,64,0,2031,314,2061,158
576,2081,163,16,-16,2031,275,2061,134
576,2081,177,64,0,2030,544,2060,253
576,2081,184,48,-16,2031,296,2061,149
576,2081,195,48,-16,2030,560,2060,266
576,2081,200,64,0,2031,314,2061,158
577,2080,453,32,0,2030,223,2060,379
577,2080,456,16,16,2030,227,2060,382
577,2080,464,16,-16,2030,235,2060,387
577,2080,471,128,-32,2031,359,2060,392
577,2081,512,16,16,2030,227,2060,382
577,2081,526,128,-16,2031,359,2060,392
578,2080,477,80,0,2030,230,2060,187
578,2080,486,48,16,2031,155,2060,193
578,2080,492,64,-16,2031,159,2060,197
578,2080,500,80,0,2030,250,2060,211
578,2081,269,80,0,2030,230,2060,187
578,2081,277,64,0,2030,236,2060,193
578,2081,282,64,-16,2031,159,2060,197
578,2081,290,80,-16,2030,250,2060,211
579,2080,364,80,-16,2030,399,2060,129
579,2080,365,80,0,2031,167,2060,131
579,2080,371,80,-32,2030,405,2061,66
579,2080,378,32,0,2031,177,2060,143
579,2081,230,80,0,2030,399,2060,129
579,2081,231,80,0,2031,167,2060,131
579,2081,244,48,-16,2030,407,2060,143
580,2080,427,-128,160,2030,157,2060,345
580,2080,435,48,-32,2030,164,2060,353
580,2080,439,16,0,2031,318,2060,355
580,2080,449,16,0,2030,178,2060,366
580,2080,451,0,-16,2030,181,2060,372
580,2081,54,-128,144,2030,157,2060,345
580,2081,62,48,-32,2030,164,2060,353
580,2081,65,16,0,2031,318,2060,355
580,2081,75,16,0,2030,178,2060,366
580,2081,78,0,-16,2030,181,2060,372
581,2080,236,-16,-128,2031,340,2061,122
581,2080,237,48,0,2031,342,2060,376
581,2080,244,64,16,2031,352,2061,130
581,2080,248,64,0,2031,355,2060,385
581,2080,261,48,0,2030,432,2060,403
581,2081,262,64,16,2030,404,2060,373
581,2081,267,-16,-112,2031,340,2061,122
581,2081,268,80,0,2030,413,2060,376
581,2081,275,64,0,2031,352,2061,130
581,2081,278,80,-16,2030,420,2060,385
581,2081,289,48,0,2030,432,2060,403
582,2080,179,48,48,2031,267,2061,85
582,2080,181,32,-48,2031,268,2060,305
582,2080,183,48,0,2030,342,2060,308
582,2080,197,0,-16,2031,282,2060,316
582,2080,198,64,0,2030,352,2060,317
582,2080,201,48,0,2031,285,2060,320
582,2080,203,80,-16,2030,356,2060,321
582,2081,106,32,-16,2031,268,2060,305
582,2081,108,48,-16,2030,342,2060,308
582,2081,121,0,-32,2031,282,2060,316
582,2081,122,64,-16,2030,352,2060,317
582,2081,124,48,0,2031,285,2060,320
582,2081,127,48,0,2031,287,2060,321
583,2080,352,32,0,2031,184,2060,143
583,2080,356,0,-32,2030,392,2060,147
583,2080,359,48,16,2031,193,2060,150
583,2080,366,64,-32,2030,405,2060,161
583,2080,372,64,32,2031,214,2060,170
583,2080,375,0,-32,2031,218,2060,172
583,2081,46,48,-16,2030,388,2060,143
583,2081,51,0,-32,2030,392,2060,147
583,2081,53,48,16,2031,193,2060,150
583,2081,61,64,-48,2030,405,2060,161
583,2081,67,64,48,2031,214,2060,170
583,2081,70,0,-48,2031,218,2060,172
584,2080,279,32,-16,2031,349,2060,310
584,2080,284,48,-16,2030,467,2060,313
584,2080,285,64,0,2030,468,2060,315
584,2080,289,48,-80,2030,472,2060,320
584,2081,426,32,-32,2031,349,2060,310
584,2081,429,48,-16,2030,467,2060,313
584,2081,430,64,0,2030,468,2060,315
584,2081,434,48,-80,2030,472,2060,320
585,2080,449,-128,-96,2030,101,2060,178
585,2080,454,80,-32,2031,140,2060,183
585,2080,455,16,-16,2031,142,2060,184
585,2080,467,64,16,2031,150,2060,196
585,2080,473,48,-16,2030,114,2060,199
585,2080,477,48,0,2031,157,2060,204
585,2080,484,48,0,2031,170,2061,539
585,2081,351,-128,-96,2030,101,2060,178
585,2081,357,80,-16,2031,140,2060,183
585,2081,358,16,-32,2031,142,2060,184
585,2081,370,64,0,2031,150,2060,196
585,2081,377,48,-16,2030,114,2060,199
585,2081,381,64,0,2030,118,2060,204
585,2081,386,32,0,2030,129,2061,539
586,2080,497,16,-32,2031,148,2060,102
586,2080,507,64,-16,2031,161,2060,113
586,2080,519,64,0,2031,178,2060,135
586,2080,520,16,-48,2031,180,2060,137
586,2081,340,16,-32,2031,148,2060,102
586,2081,347,64,-16,2031,158,2060,111
586,2081,351,64,-32,2031,161,2060,113
586,2081,362,80,-16,2030,396,2060,135
586,2081,363,16,-96,2031,180,2060,137
587,2080,230,32,0,2031,296,2060,265
587,2080,238,48,0,2031,307,2060,272
587,2080,245,32,16,2031,312,2060,275
587,2080,249,32,-64,2031,318,2060,277
587,2080,253,32,-16,2030,486,2060,283
587,2080,257,32,0,2031,333,2060,286
587,2080,258,48,0,2030,494,2060,288
587,2080,261,96,16,2031,336,2060,291
587,2081,437,80,0,2030,470,2060,272
587,2081,444,64,-16,2030,476,2060,275
587,2081,448,32,-80,2031,318,2060,277
587,2081,450,32,32,2030,480,2060,279
587,2081,453,32,-16,2030,486,2060,283
587,2081,457,32,0,2031,333,2060,286
587,2081,458,64,-16,2031,334,2060,288
587,2081,461,96,0,2031,336,2060,291
588,2080,454,16,-32,2030,96,2061,331
588,2080,457,16,-16,2030,101,2060,195
588,2080,458,144,128,2030,102,2061,333
588,2080,459,-64,-64,2030,104,2060,197
588,2080,467,80,0,2031,162,2061,347
588,2080,482,0,-80,2031,176,2060,216
588,2080,484,16,-48,2031,178,2060,219
588,2081,528,16,-32,2030,96,2061,331
588,2081,531,16,-16,2030,101,2060,195
588,2081,532,144,112,2030,102,2061,333
588,2081,533,-64,-64,2030,104,2060,197
588,2081,541,80,0,2031,162,2061,347
588,2081,556,0,-64,2031,176,2060,216
588,2081,558,16,-48,2031,178,2060,219
589,2080,322,64,-16,2031,134,2061,53
589,2080,344,-80,48,2030,98,2061,76
589,2081,361,64,-32,2031,134,2061,53
589,2081,380,-80,64,2030,98,2061,76
590,2080,287,-128,-80,2030,412,2060,332
590,2080,292,48,0,2031,368,2060,334
590,2080,293,64,0,2030,420,2060,335
590,2081,121,-128,-96,2030,412,2060,332
590,2081,125,48,0,2031,368,2060,334
590,2081,126,64,0,2030,420,2060,335
591,2080,314,32,-16,2031,210,2060,172
591,2080,321,16,-32,2031,219,2060,183
591,2081,70,32,-48,2031,210,2060,172
591,2081,78,16,-32,2031,219,2060,183
592,2080,425,64,16,2031,140,2060,106
592,2080,435,64,0,2030,337,2060,120
592,2080,439,144,32,2031,161,2060,122
592,2080,440,-48,-48,2030,341,2060,123
592,2080,442,64,32,2031,167,2060,125
592,2081,183,64,-16,2031,140,2060,106
592,2081,194,64,0,2030,337,2060,120
592,2081,198,144,16,2031,161,2060,122
592,2081,199,-48,-64,2030,341,2060,123
592,2081,201,64,0,2031,167,2060,125
593,2080,393,80,32,2031,244,2060,290
593,2080,404,48,0,2031,261,2060,300
593,2080,418,32,-16,2030,231,2060,313
593,2081,56,80,16,2031,244,2060,290
593,2081,67,48,0,2031,261,2060,300
593,2081,80,32,-32,2030,231,2060,313
594,2080,387,48,-16,2031,197,2061,168
594,2080,394,64,-32,2031,209,2060,251
594,2080,397,-32,16,2031,213,2060,253
594,2080,398,16,-32,2031,214,2060,256
594,2080,400,48,-16,2031,217,2060,257
594,2080,401,48,-16,2031,218,2060,258
594,2080,408,48,0,2030,126,2060,267
594,2081,130,48,-48,2031,197,2061,168
594,2081,137,64,-48,2031,209,2060,251
594,2081,140,-32,-16,2031,213,2060,253
594,2081,142,16,-32,2031,214,2060,256
594,2081,144,48,-16,2031,217,2060,257
594,2081,145,48,0,2031,218,2060,258
594,2081,151,48,-16,2030,126,2060,267
595,2080,363,0,-64,2031,153,2060,183
595,2080,370,16,-32,2030,131,2060,193
595,2080,373,48,0,2030,133,2060,195
595,2080,386,64,16,2031,176,2060,215
595,2081,410,0,-48,2031,153,2060,183
595,2081,419,16,-16,2030,131,2060,193
595,2081,422,48,-32,2030,133,2060,195
595,2081,435,64,0,2031,176,2060,215
596,2080,195,32,-32,2031,400,2060,439
596,2080,199,96,32,2031,405,2060,446
596,2080,207,96,64,2030,105,2060,454
596,2080,209,144,-64,2030,107,2060,456
596,2080,210,48,-16,2030,109,2060,457
596,2080,220,32,-32,2031,429,2060,468
596,2081,362,32,-32,2031,400,2060,439
596,2081,366,96,48,2031,405,2060,446
596,2081,374,96,48,2030,105,2060,454
596,2081,376,144,-80,2030,107,2060,456
596,2081,377,48,-16,2030,109,2060,457
596,2081,389,32,-32,2031,429,2060,468
597,2080,394,64,16,2031,169,2060,216
597,2080,395,48,-32,2031,172,2061,459
597,2080,402,0,-48,2031,181,2060,224
597,2080,408,48,0,2030,102,2060,232
597,2080,410,32,-16,2030,104,2060,235
597,2080,419,32,-32,2031,202,2060,241
597,2081,52,64,16,2031,169,2060,216
597,2081,53,48,-32,2031,172,2061,459
597,2081,59,0,-48,2031,181,2060,224
597,2081,65,48,0,2030,102,2060,232
597,2081,67,32,-32,2030,104,2060,235
597,2081,78,32,-32,2031,202,2060,241
598,2080,218,-112,64,2030,423,2061,394
598,2080,230,32,-16,2031,363,2060,329
598,2080,239,-16,-16,2031,382,2061,414
598,2081,61,-16,-48,2030,420,2060,317
598,2081,62,-112,32,2030,423,2061,394
598,2081,72,32,-16,2031,363,2060,329
598,2081,81,-16,-48,2031,382,2061,414
599,2080,425,32,-16,2030,120,2060,236
599,2080,429,48,-16,2031,199,2060,242
599,2080,433,-32,-16,2031,206,2061,167
599,2080,436,96,16,2030,133,2060,251
599,2080,445,32,-48,2031,219,2060,260
599,2080,454,64,32,2030,149,2060,269
599,2081,459,32,-16,2030,120,2060,236
599,2081,463,16,0,2030,125,2060,242
599,2081,468,-32,-16,2031,206,2061,167
599,2081,471,96,16,2030,133,2060,251
599,2081,480,32,-16,2031,219,2060,260
599,2081,487,64,32,2030,149,2060,269
600,2080,450,144,16,2030,64,2060,194
600,2080,453,48,-32,2031,147,2060,196
600,2080,455,0,-16,2031,151,2061,376
600,2080,459,0,-64,2031,155,2060,201
600,2080,465,32,0,2030,74,2060,209
600,2080,473,80,0,2030,85,2060,218
600,2080,476,32,-48,2031,183,2060,222
600,2081,482,144,16,2030,64,2060,194
600,2081,486,48,-16,2031,147,2060,196
600,2081,488,0,-48,2031,151,2061,376
600,2081,492,0,-64,2031,155,2060,201
600,2081,496,32,0,2030,74,2060,209
600,2081,504,80,0,2030,85,2060,218
600,2081,507,32,-32,2031,183,2060,222
601,2080,436,16,-48,2031,201,2061,484
601,2080,438,32,16,2030,109,2060,242
601,2080,441,48,-16,2030,110,2060,245
601,2080,442,48,-16,2031,206,2060,247
601,2080,451,16,-144,2031,221,2060,261
601,2081,375,16,-64,2031,201,2061,484
601,2081,377,32,-16,2030,109,2060,242
601,2081,380,48,-32,2030,110,2060,245
601,2081,381,48,-16,2031,206,2060,247
601,2081,391,16,-80,2031,221,2060,261
602,2080,343,-32,-64,2030,412,2060,142
602,2080,367,96,-48,2030,435,2060,167
602,2081,277,-32,-48,2030,412,2060,142
602,2081,298,96,0,2030,435,2060,167
603,2080,390,32,-32,2030,159,2060,238
603,2080,400,80,-32,2030,179,2061,128
603,2081,137,32,-16,2030,159,2060,238
603,2081,147,80,16,2030,179,2061,128
604,2080,410,32,-32,2031,87,2060,126
604,2080,414,48,32,2031,93,2060,129
604,2080,419,64,-16,2030,60,2060,133
604,2080,424,48,-16,2030,78,2060,140
604,2080,430,0,-64,2031,119,2061,350
604,2080,433,48,-16,2031,120,2060,148
604,2080,436,16,16,2030,85,2060,153
604,2081,307,32,0,2031,87,2060,126
604,2081,312,48,0,2031,93,2060,129
604,2081,317,64,-32,2030,60,2060,133
604,2081,322,48,-32,2030,78,2060,140
604,2081,327,0,-48,2031,119,2061,350
604,2081,330,48,-16,2031,120,2060,148
604,2081,333,16,0,2030,85,2060,153
605,2080,274,32,-16,2031,419,2060,446
605,2081,344,32,-16,2031,419,2060,446
606,2080,210,48,0,2031,335,2060,296
606,2080,212,48,-16,2031,337,2060,297
606,2080,215,64,-16,2030,251,2060,299
606,2080,220,-48,0,2030,259,2060,305
606,2080,225,32,-16,2030,262,2061,394
606,2080,230,48,32,2030,268,2060,316
606,2080,241,48,-32,2030,283,2060,324
606,2081,86,48,-48,2031,335,2060,296
606,2081,87,48,-16,2031,337,2060,297
606,2081,89,64,-32,2030,251,2060,299
606,2081,93,-48,32,2030,259,2060,305
606,2081,98,32,0,2030,262,2061,394
606,2081,112,48,0,2030,283,2060,324
607,2080,427,80,0,2030,157,2060,234
607,2080,432,-16,-16,2031,199,2061,51
607,2080,435,48,-64,2031,201,2060,242
607,2080,443,16,-48,2030,166,2060,246
607,2080,445,32,-32,2030,168,2060,248
607,2080,447,64,-16,2030,171,2060,249
607,2080,459,32,0,2031,226,2060,258
607,2080,460,64,16,2030,181,2060,259
607,2081,270,80,0,2030,157,2060,234
607,2081,275,-16,0,2031,199,2061,51
607,2081,278,48,-32,2031,201,2060,242
607,2081,281,32,0,2031,203,2060,243
607,2081,287,16,-80,2030,166,2060,246
607,2081,288,32,-16,2030,168,2060,248
607,2081,290,64,-32,2030,171,2060,249
607,2081,303,32,-16,2031,226,2060,258
607,2081,304,64,0,2030,181,2060,259
608,2080,381,32,144,2031,274,2060,243
608,2080,385,80,0,2030,438,2060,245
608,2080,387,48,-16,2031,281,2060,248
608,2080,401,48,0,2030,454,2060,260
608,2081,93,32,144,2031,274,2060,243
608,2081,97,80,-16,2030,438,2060,245
608,2081,99,32,0,2030,440,2060,248
608,2081,112,48,0,2030,454,2060,260
609,2080,269,80,-32,2030,87,2060,189
609,2080,270,48,0,2030,88,2060,190
609,2080,273,64,96,2030,91,2061,159
609,2080,278,0,-32,2031,233,2060,197
609,2080,281,48,0,2031,235,2060,199
609,2080,292,32,-32,2030,104,2060,210
609,2080,296,-16,-32,2030,105,2060,212
609,2080,299,48,-16,2031,252,2060,215
609,2081,48,80,-32,2030,87,2060,189
609,2081,49,48,-16,2030,88,2060,190
609,2081,56,0,-48,2031,233,2060,197
609,2081,59,48,32,2031,235,2060,199
609,2081,71,32,0,2030,104,2060,210
609,2081,74,-16,-48,2030,105,2060,212
609,2081,77,48,-16,2031,252,2060,215
610,2080,258,16,-32,2031,344,2060,383
610,2080,262,32,0,2030,444,2060,388
610,2080,265,64,32,2031,353,2060,391
610,2080,277,0,32,2030,454,2060,401
610,2081,122,16,-32,2031,344,2060,383
610,2081,126,48,0,2031,350,2060,388
610,2081,140,0,0,2030,454,2060,401
611,2080,305,48,-32,2031,82,2060,120
611,2080,309,48,-16,2030,58,2060,122
611,2080,314,32,-16,2031,95,2060,128
611,2080,323,48,-64,2031,102,2060,136
611,2080,333,64,32,2031,113,2060,143
611,2080,334,32,-32,2031,114,2060,144
611,2081,197,48,-32,2031,82,2060,120
611,2081,201,48,-16,2030,58,2060,122
611,2081,205,32,-48,2031,95,2060,128
611,2081,214,48,-64,2031,102,2060,136
611,2081,215,64,-16,2030,67,2061,355
611,2081,225,64,-16,2031,113,2060,143
611,2081,226,32,-16,2031,114,2060,144
612,2080,175,48,-16,2030,378,2060,233
612,2080,192,32,-32,2030,403,2060,261
612,2080,193,32,-32,2030,404,2060,262
612,2080,197,160,160,2031,230,2061,354
612,2081,357,48,-16,2030,378,2060,233
612,2081,371,32,-16,2030,403,2060,261
612,2081,373,16,0,2031,228,2060,262
612,2081,377,160,160,2031,230,2061,354
613,2080,227,80,0,2030,363,2060,282
613,2080,228,16,-48,2031,323,2060,284
613,2080,231,64,16,2031,331,2060,288
613,2080,240,16,-64,2030,380,2061,88
613,2080,245,48,-16,2030,387,2060,302
613,2080,246,32,-32,2030,389,2060,306
613,2080,251,48,-64,2031,354,2060,312
613,2080,253,80,-64,2031,357,2060,315
613,2081,401,80,0,2030,363,2060,282
613,2081,402,16,-16,2031,323,2060,284
613,2081,405,64,16,2031,331,2060,288
613,2081,414,16,-32,2030,380,2061,88
613,2081,419,48,-16,2030,387,2060,302
613,2081,420,32,-48,2030,389,2060,306
613,2081,425,48,-32,2031,354,2060,312
613,2081,427,80,-32,2031,357,2060,315
614,2080,83,96,160,2031,426,2061,506
614,2080,92,48,0,2030,312,2060,477
614,2080,96,80,-16,2031,437,2060,480
614,2080,114,80,0,2031,458,2060,494
614,2081,183,96,80,2031,426,2061,506
614,2081,193,48,0,2030,312,2060,477
614,2081,196,80,-16,2031,437,2060,480
614,2081,214,80,0,2031,458,2060,494
615,2080,465,96,-16,2031,334,2060,372
615,2080,472,80,16,2031,346,2061,412
615,2080,473,32,-32,2031,351,2060,387
615,2081,101,96,-16,2031,334,2060,372
615,2081,108,80,0,2031,346,2061,412
615,2081,109,32,-48,2031,351,2060,387
616,2080,379,32,32,2031,338,2060,306
616,2080,392,48,0,2030,518,2060,322
616,2080,403,80,32,2030,531,2060,334
616,2081,457,32,0,2031,338,2060,306
616,2081,471,48,-16,2030,518,2060,322
616,2081,482,80,16,2030,531,2060,334
617,2080,245,48,0,2030,296,2060,380
617,2080,250,48,16,2030,300,2060,383
617,2080,251,32,0,2031,347,2060,386
617,2080,259,32,0,2030,308,2060,389
617,2081,513,32,-32,2030,277,2060,366
617,2081,523,48,0,2030,296,2060,380
617,2081,528,48,16,2030,300,2060,383
617,2081,530,32,0,2031,347,2060,386
617,2081,537,48,-16,2031,353,2060,389
618,2080,533,48,16,2030,218,2060,299
618,2080,544,16,-32,2031,271,2060,310
618,2080,548,-16,-48,2031,276,2060,315
618,2080,549,16,-32,2030,235,2060,316
618,2080,553,80,16,2031,282,2060,319
618,2080,558,32,-48,2031,286,2060,324
618,2081,156,48,-16,2030,218,2060,299
618,2081,167,16,-32,2031,271,2060,310
618,2081,171,-16,-32,2031,276,2060,315
618,2081,172,16,-64,2030,235,2060,316
618,2081,176,80,16,2031,282,2060,319
618,2081,181,32,-16,2031,286,2060,324
619,2080,407,16,-16,2031,243,2060,273
619,2080,408,64,32,2031,244,2060,277
619,2080,412,0,-32,2031,248,2060,283
619,2080,417,16,-32,2030,185,2060,290
619,2081,124,16,-16,2031,243,2060,273
619,2081,125,64,32,2031,244,2060,277
619,2081,128,0,-16,2031,248,2060,283
619,2081,132,16,-16,2030,185,2060,290
620,2080,425,48,-16,2030,167,2060,251
620,2080,430,48,16,2031,214,2060,253
620,2080,432,48,-16,2031,216,2060,256
620,2080,438,48,-32,2030,179,2061,131
620,2080,446,80,16,2031,235,2060,272
620,2080,451,32,-16,2030,196,2060,274
620,2081,92,48,-16,2030,167,2060,251
620,2081,96,48,0,2031,214,2060,253
620,2081,98,48,-48,2031,216,2060,256
620,2081,103,48,-32,2030,179,2061,131
620,2081,111,80,16,2031,235,2060,272
620,2081,117,32,-16,2030,196,2060,274
621,2080,27,80,0,2030,252,2060,102
621,2080,31,16,-32,2031,144,2060,104
621,2080,33,16,-16,2030,259,2060,106
621,2080,36,16,0,2030,263,2060,107
621,2080,38,0,-16,2030,266,2061,183
621,2080,45,96,-80,2030,270,2060,122
621,2081,198,80,0,2030,252,2060,102
621,2081,203,16,-32,2030,259,2060,106
621,2081,206,16,16,2030,263,2060,107
622,2080,322,16,-160,2031,165,2060,196
622,2080,328,48,-16,2031,173,2060,204
622,2080,335,128,16,2030,71,2060,213
622,2080,336,16,64,2031,185,2061,99
622,2081,359,16,-144,2031,165,2060,196
622,2081,364,48,-16,2031,173,2060,204
622,2081,370,128,0,2030,71,2060,213
622,2081,371,16,64,2031,185,2061,99
623,2080,261,64,0,2031,36,2060,68
623,2080,267,16,-16,2031,40,2060,72
623,2080,268,128,48,2030,8,2060,73
623,2080,271,96,48,2031,45,2060,77
623,2080,277,0,-32,2031,55,2060,90
623,2081,381,80,-16,2030,4,2060,68
623,2081,386,16,-32,2031,40,2060,72
623,2081,387,128,96,2030,8,2060,73
623,2081,390,96,32,2031,45,2060,77
623,2081,396,0,-64,2031,55,2060,90
624,2080,272,64,-16,2030,379,2060,303
624,2080,277,16,-32,2031,341,2061,133
624,2080,282,32,-32,2031,350,2060,312
624,2080,288,64,16,2031,365,2060,319
624,2080,292,64,0,2030,408,2060,322
624,2080,294,32,-32,2030,410,2060,327
624,2080,296,32,-16,2031,373,2060,330
624,2081,484,96,0,2031,336,2060,303
624,2081,490,16,-48,2031,341,2061,133
624,2081,496,32,-48,2031,350,2060,312
624,2081,501,64,16,2031,365,2060,319
624,2081,505,64,-16,2030,408,2060,322
624,2081,507,32,-16,2030,410,2060,327
624,2081,509,80,0,2030,411,2060,330
625,2080,364,64,0,2031,155,2060,196
625,2080,367,96,-48,2031,157,2060,201
625,2080,374,48,0,2031,169,2061,95
625,2080,377,80,-16,2031,172,2060,211
625,2080,388,32,-32,2031,186,2060,223
625,2081,115,64,0,2031,155,2060,196
625,2081,119,96,-16,2031,157,2060,201
625,2081,127,48,-32,2031,169,2061,95
625,2081,130,80,-32,2031,172,2060,211
625,2081,143,32,-32,2031,186,2060,223
626,2080,408,64,-16,2031,195,2060,228
626,2080,419,32,-48,2030,171,2060,243
626,2080,426,32,16,2030,179,2060,254
