event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
13,2010,128,48,48,2031,379,2060,336
13,2011,506,48,64,2031,379,2060,336
14,2010,222,0,48,2031,147,2060,109
14,2010,223,48,48,2031,151,2060,111
14,2010,225,32,32,2031,155,2060,115
14,2010,236,64,80,2030,493,2060,129
14,2010,243,48,48,2031,186,2060,138
14,2011,414,0,48,2031,147,2060,109
14,2011,415,48,64,2031,151,2060,111
14,2011,418,32,16,2031,155,2060,115
14,2011,430,64,96,2030,493,2060,129
14,2011,437,48,80,2031,186,2060,138
15,2010,432,32,80,2031,170,2060,141
15,2011,420,32,64,2031,170,2060,141
16,2010,85,128,144,2031,187,2060,165
16,2010,91,-48,-64,2031,208,2060,177
16,2011,324,128,144,2031,187,2060,165
16,2011,330,-48,-48,2031,208,2060,177
17,2010,449,16,48,2030,498,2060,304
17,2011,243,16,48,2030,498,2060,304
17,2011,245,16,32,2031,350,2060,308
18,2010,274,0,16,2030,133,2060,203
18,2010,275,-112,0,2030,135,2061,480
18,2010,276,32,48,2031,172,2060,208
18,2011,359,0,16,2030,133,2060,203
18,2011,360,-112,0,2030,135,2061,480
18,2011,361,32,48,2031,172,2060,208
19,2010,363,32,-16,2031,276,2060,246
19,2011,446,32,16,2031,276,2060,246
20,2010,60,-16,32,2031,321,2060,350
20,2011,233,-16,32,2031,321,2060,350
21,2010,126,-48,-16,2030,145,2061,470
21,2010,131,80,112,2031,187,2060,226
21,2010,135,48,32,2031,199,2060,245
21,2010,142,-64,32,2030,178,2060,263
21,2011,343,-48,0,2030,145,2061,470
21,2011,347,80,112,2031,187,2060,226
21,2011,352,48,32,2031,199,2060,245
21,2011,360,-64,16,2030,178,2060,263
22,2010,493,48,80,2031,269,2061,9
22,2011,362,48,80,2031,269,2061,9
23,2010,528,48,96,2031,276,2060,239
23,2011,466,48,112,2031,276,2060,239
24,2010,294,-16,-16,2031,118,2061,234
24,2010,295,64,32,2031,119,2060,172
24,2010,299,32,96,2031,145,2060,186
24,2011,489,-16,-16,2031,118,2061,234
24,2011,490,64,48,2031,119,2060,172
24,2011,495,32,80,2031,145,2060,186
25,2010,344,-16,-16,2030,313,2061,109
25,2010,359,-64,48,2030,336,2060,182
25,2011,453,-48,0,2030,313,2060,158
25,2011,468,-64,48,2030,336,2060,182
27,2011,201,0,16,2030,78,2061,46
28,2010,205,16,64,2030,473,2061,143
28,2010,215,80,64,2031,448,2060,400
28,2010,219,48,64,2030,507,2060,404
28,2011,575,16,32,2030,473,2061,143
28,2011,585,80,80,2031,448,2060,400
28,2011,589,48,64,2030,507,2060,404
29,2010,284,80,96,2031,187,2060,224
29,2010,285,48,64,2031,190,2060,225
29,2011,392,48,96,2030,106,2060,220
29,2011,395,80,96,2031,187,2060,224
29,2011,396,48,64,2031,190,2060,225
29,2011,399,0,16,2030,118,2060,233
30,2010,131,32,48,2031,258,2060,211
30,2011,425,16,48,2030,452,2060,196
30,2011,438,32,32,2031,258,2060,211
31,2010,535,16,0,2031,355,2061,507
31,2010,546,32,48,2031,378,2061,516
31,2010,548,0,16,2031,380,2061,520
31,2010,556,0,48,2030,154,2060,437
31,2011,480,16,16,2031,355,2061,507
31,2011,491,32,48,2031,378,2061,516
31,2011,493,0,32,2031,380,2061,520
31,2011,500,0,32,2030,154,2060,437
32,2010,80,-32,0,2030,420,2060,301
32,2010,90,32,80,2030,434,2060,320
32,2010,95,32,32,2030,441,2060,323
32,2011,504,-32,-16,2030,420,2060,301
32,2011,515,32,80,2030,434,2060,320
32,2011,520,32,16,2030,441,2060,323
33,2010,455,80,80,2031,154,2061,364
33,2010,456,32,64,2030,88,2060,200
33,2010,463,48,80,2031,178,2060,212
33,2011,429,80,96,2031,154,2061,364
33,2011,430,32,64,2030,88,2060,200
33,2011,437,48,80,2031,178,2060,212
34,2010,155,32,80,2030,132,2060,478
35,2010,493,16,16,2031,168,2060,205
35,2011,276,16,0,2031,168,2060,205
37,2010,303,16,16,2031,208,2060,249
37,2011,323,32,64,2031,205,2061,465
37,2011,325,16,16,2031,208,2060,249
37,2011,331,80,80,2030,182,2061,475
38,2010,392,-96,48,2030,61,2060,143
38,2010,396,16,32,2030,68,2060,149
38,2011,265,-96,48,2030,61,2060,143
38,2011,267,-16,16,2030,64,2061,356
38,2011,269,16,48,2030,68,2060,149
39,2010,115,128,144,2030,206,2060,286
39,2010,120,80,128,2031,255,2060,292
39,2011,397,128,160,2030,206,2060,286
39,2011,402,80,128,2031,255,2060,292
41,2010,44,32,96,2030,432,2060,278
41,2010,45,64,96,2031,318,2060,279
41,2010,54,-16,16,2030,443,2060,292
41,2010,57,32,64,2030,450,2060,297
41,2011,394,32,64,2030,432,2060,278
41,2011,395,64,96,2031,318,2060,279
41,2011,405,-16,16,2030,443,2060,292
41,2011,408,32,32,2030,450,2060,297
42,2010,322,0,16,2030,48,2060,228
42,2010,330,-64,16,2030,59,2061,304
42,2011,163,0,32,2030,48,2060,228
42,2011,171,-64,16,2030,59,2061,304
43,2010,68,-16,16,2030,136,2061,430
43,2010,73,16,32,2030,143,2060,375
43,2011,193,-16,16,2030,136,2061,430
43,2011,198,16,32,2030,143,2060,375
44,2010,64,64,96,2031,283,2061,441
44,2011,192,64,80,2031,283,2061,441
45,2010,541,80,64,2030,249,2060,305
45,2010,546,-32,16,2031,345,2061,390
45,2011,508,80,48,2030,249,2060,305
45,2011,513,-32,16,2031,345,2061,390
45,2011,523,-16,48,2030,282,2060,328
46,2010,49,-128,32,2030,405,2060,238
46,2010,50,0,16,2030,410,2060,240
46,2010,52,48,64,2031,280,2061,315
46,2011,375,-128,48,2030,405,2060,238
46,2011,376,0,16,2030,410,2060,240
46,2011,378,48,48,2031,280,2061,315
47,2010,105,-32,0,2030,130,2060,474
47,2011,293,-16,48,2030,127,2061,321
47,2011,295,-32,16,2030,130,2060,474
48,2010,157,16,0,2030,257,2061,412
48,2010,161,16,32,2030,262,2060,222
48,2011,479,16,0,2030,257,2061,412
48,2011,483,16,48,2030,262,2060,222
49,2010,343,48,96,2031,214,2061,458
49,2010,354,48,64,2031,225,2060,258
49,2011,318,48,80,2031,214,2061,458
49,2011,330,16,48,2030,187,2060,257
49,2011,331,48,64,2031,225,2060,258
50,2010,327,16,32,2031,224,2061,443
50,2010,337,64,64,2031,247,2060,281
50,2010,338,0,48,2031,249,2060,283
50,2011,193,16,48,2031,224,2061,443
50,2011,203,64,80,2031,247,2060,281
50,2011,204,0,48,2031,249,2060,283
51,2010,177,0,48,2031,310,2060,270
51,2010,183,0,64,2031,334,2060,284
51,2011,385,0,48,2031,310,2060,270
51,2011,392,0,48,2031,334,2060,284
51,2011,393,16,0,2031,337,2060,287
52,2010,553,112,48,2031,260,2060,223
52,2010,554,32,48,2030,441,2060,224
52,2010,559,32,80,2031,272,2060,232
52,2011,521,32,64,2030,441,2060,224
52,2011,526,32,80,2031,272,2060,232
53,2010,147,48,96,2031,194,2060,160
53,2011,443,48,96,2031,194,2060,160
53,2011,446,16,32,2030,316,2060,164
54,2010,449,16,32,2030,126,2060,337
55,2010,481,16,64,2030,460,2060,298
55,2011,391,-16,80,2031,322,2060,284
55,2011,397,16,32,2030,460,2060,298
56,2011,206,64,64,2031,285,2060,327
58,2010,514,32,64,2031,125,2060,178
58,2010,518,-160,16,2030,95,2060,190
58,2011,400,32,48,2031,125,2060,178
58,2011,404,-160,32,2030,95,2060,190
59,2010,600,-64,0,2030,577,2060,451
59,2011,262,-48,16,2030,577,2061,534
60,2010,421,32,32,2031,332,2060,374
60,2011,266,32,48,2031,332,2060,374
61,2010,348,16,48,2030,92,2060,217
61,2010,350,80,64,2030,96,2061,371
61,2010,353,-16,-16,2031,184,2060,228
61,2010,354,48,160,2030,101,2060,232
61,2010,360,16,16,2031,196,2061,390
61,2011,329,16,64,2030,92,2060,217
61,2011,331,80,80,2030,96,2061,371
61,2011,334,-16,16,2031,184,2060,228
61,2011,342,16,48,2031,196,2061,390
62,2010,422,-80,16,2030,203,2061,405
62,2011,380,-80,16,2030,203,2061,405
63,2011,344,0,48,2030,167,2060,106
64,2010,292,-48,16,2030,186,2060,257
64,2010,295,16,64,2031,231,2060,262
64,2011,422,-48,0,2030,186,2060,257
64,2011,426,16,64,2031,231,2060,262
65,2010,148,16,112,2031,343,2060,315
65,2010,149,32,48,2031,351,2061,387
65,2010,151,16,32,2031,357,2061,389
65,2010,154,64,64,2031,363,2060,327
65,2011,251,16,96,2031,343,2060,315
65,2011,253,16,48,2030,411,2060,318
65,2011,255,32,16,2031,351,2061,387
65,2011,257,16,48,2031,357,2061,389
65,2011,260,64,64,2031,363,2060,327
66,2010,524,0,48,2031,456,2060,497
66,2010,529,0,16,2030,422,2060,502
66,2011,255,0,48,2031,456,2060,497
66,2011,260,0,0,2030,422,2060,502
67,2010,120,16,32,2031,308,2061,369
67,2011,422,16,48,2031,308,2061,369
68,2010,67,-48,48,2031,189,2060,147
68,2011,463,-48,48,2031,189,2060,147
69,2010,119,32,48,2031,206,2060,241
69,2010,120,-48,-16,2030,68,2060,242
69,2011,445,32,80,2031,206,2060,241
69,2011,446,-48,0,2030,68,2060,242
71,2010,528,32,48,2030,390,2060,174
71,2010,529,0,32,2031,227,2060,178
71,2011,463,32,64,2030,390,2060,174
71,2011,464,0,64,2031,227,2060,178
72,2010,338,32,96,2031,260,2060,301
72,2011,452,-32,32,2030,147,2060,283
72,2011,457,32,80,2031,260,2060,301
73,2010,162,32,64,2031,84,2060,51
73,2010,164,16,80,2031,86,2060,52
73,2010,170,32,48,2031,91,2060,58
73,2010,176,0,16,2031,100,2061,128
73,2011,239,32,80,2031,84,2060,51
73,2011,241,16,64,2031,86,2060,52
73,2011,247,32,64,2031,91,2060,58
73,2011,254,0,16,2030,230,2061,127
73,2011,255,0,16,2031,100,2061,128
74,2010,55,48,80,2031,261,2060,227
74,2011,329,48,64,2031,261,2060,227
78,2010,520,48,80,2031,341,2060,304
78,2010,523,16,16,2030,557,2060,312
78,2011,414,48,64,2031,341,2060,304
78,2011,417,16,16,2030,557,2060,312
79,2010,134,48,48,2031,306,2060,279
79,2010,135,48,32,2031,307,2060,280
79,2011,394,16,48,2030,332,2060,266
79,2011,400,48,64,2031,306,2060,279
79,2011,401,48,48,2031,307,2060,280
80,2011,188,0,48,2031,347,2060,378
81,2010,241,48,48,2030,375,2060,164
81,2010,252,-96,64,2031,232,2060,186
81,2011,519,48,48,2030,375,2060,164
81,2011,533,-96,64,2031,232,2060,186
82,2010,111,-64,16,2030,423,2061,127
82,2011,366,-64,0,2030,423,2061,127
83,2010,443,112,128,2031,200,2061,421
83,2010,447,0,16,2030,128,2060,242
83,2011,313,112,128,2031,200,2061,421
83,2011,317,0,16,2030,128,2060,242
84,2010,449,128,176,2030,128,2060,241
84,2010,453,48,48,2030,139,2060,247
84,2010,461,0,16,2031,233,2061,483
84,2011,325,128,176,2030,128,2060,241
84,2011,329,48,48,2030,139,2060,247
84,2011,337,0,0,2031,233,2061,483
85,2010,138,64,48,2031,240,2060,198
85,2010,144,64,112,2031,252,2060,211
85,2011,494,64,80,2031,252,2060,211
86,2010,547,32,64,2030,188,2060,306
86,2010,549,80,64,2030,190,2060,307
86,2011,402,32,64,2030,188,2060,306
86,2011,403,80,48,2030,190,2060,307
87,2010,433,-96,32,2030,453,2061,329
87,2010,435,0,48,2030,459,2060,176
87,2010,439,16,80,2031,144,2060,181
87,2011,303,-96,16,2030,453,2061,329
87,2011,304,0,64,2030,459,2060,176
87,2011,310,16,96,2031,144,2060,181
88,2010,172,0,64,2030,449,2060,347
88,2010,175,0,0,2031,388,2061,145
88,2011,521,0,64,2030,449,2060,347
88,2011,524,0,0,2031,388,2061,145
89,2010,115,64,16,2031,423,2060,395
89,2010,121,32,64,2031,439,2060,408
89,2010,129,16,64,2031,453,2060,418
89,2010,130,0,48,2031,457,2060,421
89,2011,159,64,16,2031,423,2060,395
89,2011,165,32,48,2031,439,2060,408
89,2011,174,16,64,2031,453,2060,418
89,2011,175,0,48,2031,457,2060,421
90,2010,452,0,16,2031,154,2060,114
90,2011,351,0,48,2031,154,2060,114
91,2010,212,-64,32,2030,486,2060,355
91,2011,450,-64,32,2030,486,2060,355
92,2010,405,32,64,2031,202,2061,116
92,2011,317,32,80,2031,202,2061,116
93,2010,61,48,48,2031,293,2060,257
93,2010,62,32,64,2031,295,2060,258
93,2010,63,-32,0,2030,444,2061,84
93,2011,409,16,48,2030,435,2060,254
93,2011,411,48,48,2031,293,2060,257
93,2011,413,32,64,2031,295,2060,258
93,2011,414,-32,0,2030,444,2061,84
94,2010,521,48,48,2030,328,2060,407
94,2011,223,48,64,2030,328,2060,407
95,2010,101,32,64,2031,402,2060,366
95,2010,102,-32,64,2031,403,2060,368
95,2010,114,48,80,2031,429,2060,389
95,2011,344,32,64,2031,402,2060,366
95,2011,345,-32,48,2031,403,2060,368
95,2011,357,48,80,2031,429,2060,389
96,2010,201,0,32,2030,154,2060,347
96,2010,204,16,48,2030,158,2060,350
96,2011,416,0,32,2030,154,2060,347
96,2011,419,16,64,2030,158,2060,350
97,2010,49,16,16,2031,359,2061,189
97,2010,53,48,64,2031,370,2060,407
97,2011,224,16,16,2031,359,2061,189
97,2011,230,48,64,2031,370,2060,407
98,2010,165,96,128,2030,356,2060,439
98,2010,170,-32,16,2030,368,2060,450
98,2011,512,96,96,2030,356,2060,439
98,2011,517,-32,16,2030,368,2060,450
99,2010,140,-64,0,2030,501,2061,300
99,2010,145,48,80,2031,197,2061,304
99,2011,443,-64,0,2030,501,2061,300
99,2011,448,48,64,2031,197,2061,304
99,2011,449,-96,0,2030,506,2060,237
99,2011,452,0,48,2030,509,2060,243
100,2010,60,32,48,2031,313,2060,279
100,2010,61,-48,0,2030,380,2061,349
100,2010,65,0,16,2030,385,2061,352
100,2010,66,0,0,2030,387,2060,287
100,2010,74,48,80,2031,333,2060,296
100,2010,75,64,48,2030,395,2060,299
100,2011,441,32,48,2031,313,2060,279
100,2011,442,-48,16,2030,380,2061,349
100,2011,446,0,32,2030,385,2061,352
100,2011,447,0,-16,2030,387,2060,287
100,2011,456,48,80,2031,333,2060,296
100,2011,457,64,64,2030,395,2060,299
101,2010,150,-16,0,2030,166,2061,431
101,2010,156,16,64,2031,96,2060,123
101,2011,286,-16,32,2030,166,2061,431
101,2011,293,16,48,2031,96,2060,123
101,2011,298,64,160,2031,101,2060,131
102,2010,66,16,16,2030,85,2060,164
102,2010,76,16,48,2031,140,2060,178
102,2010,81,16,32,2030,112,2061,289
102,2011,332,16,32,2030,85,2060,164
102,2011,342,16,48,2031,140,2060,178
102,2011,347,16,16,2030,112,2061,289
102,2011,348,96,128,2030,115,2060,189
103,2010,159,16,32,2030,183,2060,281
103,2010,165,32,64,2030,193,2060,291
103,2011,447,16,32,2030,183,2060,281
103,2011,454,32,80,2030,193,2060,291
104,2011,325,0,32,2030,209,2061,56
106,2010,511,0,32,2031,300,2060,262
106,2011,436,0,16,2031,300,2060,262
107,2010,98,-32,32,2031,210,2061,518
107,2011,398,-32,16,2031,210,2061,518
108,2010,486,32,32,2031,282,2060,249
108,2010,491,0,16,2030,223,2060,256
108,2011,427,32,48,2031,282,2060,249
108,2011,431,0,16,2030,223,2060,256
109,2010,124,48,48,2031,330,2060,295
109,2010,126,-112,0,2030,368,2060,299
109,2011,210,48,48,2031,330,2060,295
109,2011,212,48,64,2031,332,2060,298
109,2011,213,-96,0,2030,368,2061,271
110,2010,418,-16,48,2030,327,2061,71
110,2010,422,-32,128,2031,159,2060,113
110,2010,423,48,80,2031,162,2060,117
110,2010,428,-16,0,2030,345,2060,124
110,2011,392,-16,32,2030,327,2061,71
110,2011,399,-32,48,2031,159,2060,113
110,2011,400,48,64,2031,162,2060,117
110,2011,405,0,16,2030,345,2061,90
111,2010,452,0,16,2030,112,2060,178
111,2010,453,16,0,2030,115,2060,180
111,2010,455,0,16,2031,148,2061,268
111,2011,396,0,16,2030,112,2060,178
111,2011,397,16,0,2030,115,2060,180
111,2011,398,-160,48,2030,116,2060,181
112,2010,577,-32,32,2030,170,2061,548
112,2010,582,64,80,2031,271,2060,324
112,2010,585,-32,32,2030,184,2060,326
112,2010,586,-160,-32,2031,281,2061,563
112,2010,588,48,80,2030,195,2060,333
112,2010,592,-160,288,2030,199,2060,338
112,2010,596,32,32,2031,304,2060,343
112,2011,409,-32,32,2030,170,2061,548
112,2011,414,64,48,2031,271,2060,324
112,2011,417,-32,32,2030,184,2060,326
112,2011,418,-160,-16,2031,281,2061,563
112,2011,420,48,96,2030,195,2060,333
112,2011,424,-160,288,2030,199,2060,338
112,2011,428,32,32,2031,304,2060,343
113,2010,42,32,80,2031,196,2060,150
113,2011,439,32,80,2031,196,2060,150
114,2010,109,-16,16,2031,274,2060,248
114,2011,347,-16,16,2031,274,2060,248
115,2010,80,-48,48,2031,138,2060,174
115,2010,89,32,48,2031,161,2060,196
115,2011,287,-48,16,2031,138,2060,174
115,2011,297,-16,48,2030,226,2061,401
115,2011,299,32,64,2031,161,2060,196
116,2010,77,64,64,2030,458,2060,308
116,2010,80,32,32,2031,366,2061,104
116,2011,422,64,64,2030,458,2060,308
116,2011,427,32,64,2031,366,2061,104
117,2010,3,0,64,2031,216,2060,250
117,2011,188,0,32,2031,216,2060,250
118,2010,355,16,16,2030,111,2060,175
118,2010,367,16,16,2030,127,2061,496
118,2010,368,48,80,2031,158,2060,199
118,2010,369,16,32,2031,159,2060,201
118,2011,328,16,32,2030,111,2060,175
118,2011,340,48,96,2031,158,2060,199
118,2011,341,16,32,2030,127,2061,496
118,2011,342,16,32,2031,159,2060,201
119,2010,197,48,80,2031,90,2060,133
119,2010,201,16,32,2031,106,2061,282
119,2010,205,0,16,2031,116,2061,286
119,2010,206,16,16,2030,235,2060,149
119,2011,400,48,80,2031,90,2060,133
119,2011,402,16,96,2031,95,2060,138
119,2011,405,16,32,2031,106,2061,282
119,2011,409,0,32,2031,116,2061,286
119,2011,410,16,16,2030,235,2060,149
120,2010,60,32,32,2030,194,2061,129
120,2010,66,16,32,2031,308,2060,344
120,2010,67,16,16,2031,310,2061,139
120,2010,71,128,160,2030,209,2060,352
120,2010,74,0,48,2031,327,2061,150
120,2011,226,32,48,2030,194,2061,129
120,2011,232,16,32,2031,308,2060,344
120,2011,233,16,32,2031,310,2061,139
120,2011,237,128,160,2030,209,2060,352
120,2011,240,0,16,2030,217,2061,149
121,2010,218,144,176,2030,170,2061,487
121,2011,415,144,144,2030,170,2061,487
122,2010,101,16,32,2030,459,2060,159
122,2010,106,16,32,2030,472,2060,167
122,2010,109,80,96,2030,475,2060,170
122,2010,114,32,48,2030,481,2060,179
122,2011,399,16,64,2030,459,2060,159
122,2011,404,16,48,2030,472,2060,167
122,2011,407,80,80,2030,475,2060,170
122,2011,412,32,64,2030,481,2060,179
123,2010,59,0,32,2030,452,2060,159
123,2010,61,-16,48,2031,128,2060,165
123,2011,295,0,48,2030,452,2060,159
123,2011,298,-16,48,2031,128,2060,165
124,2010,145,16,16,2030,213,2060,290
124,2010,152,0,0,2031,262,2060,303
124,2010,155,0,32,2031,273,2061,435
124,2011,317,16,16,2030,213,2060,290
124,2011,325,0,0,2031,262,2060,303
124,2011,328,0,32,2031,273,2061,435
124,2011,329,16,80,2030,236,2061,437
125,2010,528,-64,48,2030,279,2061,509
125,2011,481,-64,48,2030,279,2061,509
126,2010,245,64,80,2031,260,2060,301
126,2010,252,16,32,2030,126,2061,459
126,2010,254,32,48,2030,130,2060,335
126,2011,468,64,64,2031,260,2060,301
126,2011,475,0,48,2030,118,2060,320
126,2011,477,16,16,2030,126,2061,459
126,2011,479,32,16,2030,130,2060,335
128,2010,152,16,64,2031,260,2060,223
128,2010,163,-128,32,2031,282,2061,318
128,2011,501,16,64,2031,260,2060,223
128,2011,512,-128,32,2031,282,2061,318
129,2010,347,32,48,2031,246,2060,275
129,2011,477,32,80,2031,246,2060,275
130,2010,552,-80,-16,2030,120,2061,525
130,2011,275,-80,-16,2030,120,2061,525
131,2010,110,64,80,2030,496,2060,373
131,2010,111,32,48,2031,421,2060,377
131,2011,328,64,96,2030,491,2060,368
131,2011,331,64,96,2030,496,2060,373
131,2011,334,32,64,2031,421,2060,377
132,2010,159,0,16,2031,500,2060,454
132,2011,297,0,0,2031,500,2060,454
132,2011,307,64,96,2031,523,2060,470
133,2010,137,32,64,2031,307,2060,344
133,2010,139,16,48,2030,270,2061,119
133,2010,140,0,32,2031,311,2061,118
133,2011,374,32,48,2031,307,2060,344
133,2011,376,16,48,2030,270,2061,119
133,2011,377,0,32,2031,311,2061,118
134,2010,124,16,64,2031,191,2060,238
134,2010,125,48,64,2031,193,2060,240
134,2010,136,0,0,2031,232,2060,271
134,2011,460,16,48,2031,191,2060,238
134,2011,461,48,64,2031,193,2060,240
134,2011,472,0,32,2031,232,2060,271
135,2010,113,-32,32,2031,129,2060,179
135,2010,118,-16,0,2031,139,2061,390
135,2010,123,-32,16,2031,168,2060,207
135,2010,124,-112,16,2030,563,2061,409
135,2011,498,-32,48,2031,129,2060,179
135,2011,503,-16,32,2031,139,2061,390
135,2011,509,-32,0,2031,168,2060,207
135,2011,510,-112,16,2030,563,2061,409
136,2010,390,-32,0,2030,524,2060,82
136,2011,296,-32,-16,2030,524,2060,82
137,2010,418,-112,16,2031,347,2061,392
137,2010,423,32,80,2031,353,2060,322
137,2010,424,0,32,2030,483,2060,323
137,2011,196,-112,16,2031,347,2061,392
137,2011,202,32,64,2031,353,2060,322
137,2011,203,0,16,2030,483,2060,323
138,2010,120,64,80,2031,368,2060,332
138,2011,446,64,80,2031,368,2060,332
139,2010,399,0,32,2031,149,2060,188
139,2010,400,-16,16,2030,422,2060,190
139,2010,408,32,192,2030,437,2061,385
139,2010,409,80,32,2030,440,2060,205
139,2010,416,16,32,2031,179,2060,215
139,2011,263,0,16,2031,149,2060,188
139,2011,264,-16,32,2030,422,2060,190
139,2011,273,0,32,2031,170,2061,384
139,2011,274,32,192,2030,437,2061,385
139,2011,275,80,48,2030,440,2060,205
139,2011,282,16,48,2031,179,2060,215
141,2010,167,16,48,2030,414,2061,557
141,2011,254,16,48,2030,414,2061,557
141,2011,258,32,32,2030,422,2060,468
142,2010,495,32,-16,2031,347,2060,319
142,2010,500,48,48,2030,412,2060,322
142,2011,432,96,0,2030,408,2060,319
142,2011,437,48,48,2030,412,2060,322
143,2010,415,64,144,2031,161,2060,195
143,2010,424,80,128,2030,106,2060,213
143,2011,272,64,112,2031,161,2060,195
143,2011,285,-128,32,2030,109,2061,338
145,2010,220,0,16,2030,282,2060,98
145,2011,312,0,16,2030,282,2060,98
146,2010,389,16,32,2030,111,2060,190
146,2010,392,-144,16,2030,112,2061,262
146,2010,400,-16,16,2030,134,2060,204
146,2010,402,-16,144,2030,135,2061,276
146,2011,477,16,32,2030,111,2060,190
146,2011,480,-144,16,2030,112,2061,262
146,2011,488,-16,0,2030,134,2060,204
146,2011,490,-16,160,2030,135,2061,276
147,2010,240,0,16,2030,425,2061,155
147,2011,86,0,16,2030,425,2061,155
148,2010,97,-16,0,2030,396,2060,235
148,2011,334,0,0,2030,396,2061,78
149,2010,53,32,48,2031,228,2060,193
149,2010,55,0,0,2030,380,2061,276
149,2010,59,128,-64,2030,388,2060,208
149,2010,60,80,64,2031,245,2060,209
149,2010,61,32,32,2031,247,2060,211
149,2011,445,32,64,2031,228,2060,193
149,2011,447,0,32,2030,380,2061,276
149,2011,452,128,-48,2030,388,2060,208
149,2011,453,80,64,2031,245,2060,209
149,2011,454,32,32,2031,247,2060,211
150,2010,289,0,80,2031,161,2061,248
150,2010,296,48,80,2030,131,2061,260
150,2011,470,0,112,2031,161,2061,248
150,2011,477,48,64,2030,131,2061,260
151,2010,99,0,16,2031,122,2060,152
151,2011,271,0,0,2031,122,2060,152
153,2010,193,32,32,2030,388,2061,424
153,2011,353,16,48,2031,116,2060,148
153,2011,367,32,16,2030,388,2061,424
154,2010,158,32,48,2031,265,2060,229
154,2010,177,16,32,2031,309,2061,157
154,2011,455,32,48,2031,265,2060,229
154,2011,477,16,32,2031,309,2061,157
155,2010,95,32,16,2031,194,2060,160
155,2010,97,64,80,2030,261,2060,162
155,2011,370,32,16,2031,194,2060,160
155,2011,371,64,112,2030,261,2060,162
156,2010,106,16,16,2031,166,2060,212
156,2010,107,48,80,2031,167,2060,214
156,2011,462,16,32,2031,166,2060,212
156,2011,463,48,64,2031,167,2060,214
157,2010,487,16,0,2030,507,2061,248
157,2010,491,32,48,2031,214,2060,173
157,2010,494,16,48,2031,220,2060,177
157,2010,495,-32,-160,2031,221,2060,178
157,2010,496,0,48,2031,222,2061,259
157,2010,501,-16,-16,2030,532,2061,269
157,2011,326,16,0,2030,507,2061,248
157,2011,329,32,48,2031,214,2060,173
157,2011,332,16,48,2031,220,2060,177
157,2011,333,-32,-160,2031,221,2060,178
157,2011,334,0,32,2031,222,2061,259
157,2011,341,-16,-16,2030,532,2061,269
158,2010,209,-128,16,2030,366,2060,299
158,2010,210,-64,0,2030,367,2060,300
158,2010,212,80,48,2031,334,2060,303
158,2010,217,32,32,2031,336,2060,307
158,2010,218,96,96,2031,341,2060,313
158,2010,222,64,80,2031,354,2061,206
158,2011,111,-128,32,2030,366,2060,299
158,2011,114,80,80,2031,334,2060,303
158,2011,119,32,32,2031,336,2060,307
158,2011,120,96,96,2031,341,2060,313
158,2011,124,64,80,2031,354,2061,206
160,2010,176,0,0,2031,385,2060,347
160,2010,187,-48,16,2030,492,2061,164
