sample,mean,median,percentile_16,percentile_84
238,561.28656005859375,440,161,975.40000000000009
239,554.42022705078125,434,158,963.70000000000027
240,547.6619873046875,429,155,953
241,540.96649169921875,424,153,941
242,534.3818359375,419,150,929.80000000000018
243,527.89459228515625,414,147.5,920
244,521.45074462890625,409,145,908
245,515.00628662109375,404,142.60000000000002,899
246,508.65292358398438,399,141,889.60000000000036
247,502.42160034179688,394,139,880
248,496.20828247070312,390,136.60000000000002,868.40000000000009
249,490.0494384765625,385,134,857
250,483.93087768554688,379,131.10000000000002,847.60000000000036
251,477.90750122070312,375,129,836.5
252,471.9962158203125,371,127,827
253,466.109130859375,366,125,817.80000000000018
254,460.30621337890625,361,123,810
255,454.56820678710938,355,121,800.80000000000018
256,448.89404296875,351,119,790
257,443.23812866210938,346,117,779.80000000000018
258,437.61648559570312,342,114,770.90000000000009
259,432.03665161132812,338,112,762
260,426.53439331054688,333,110,753
261,421.033203125,329,108,747
262,415.58938598632812,324.5,106,738
263,410.23565673828125,320,104,729.40000000000009
264,404.988525390625,316,102,721
265,399.82086181640625,312,100,712.90000000000009
266,394.71908569335938,307,98,705
267,389.66574096679688,303,97,697
268,384.64028930664062,299,95,689
269,379.61538696289062,297,94,679.80000000000018
270,374.64715576171875,292,92,672.40000000000009
271,369.7431640625,288,91,663
272,364.871337890625,284,89.5,654
273,360.01629638671875,280,88,645.90000000000009
274,355.27981567382812,276,86.600000000000023,637.90000000000009
275,350.56793212890625,272,86,631
276,345.8941650390625,268,85,622.80000000000018
277,341.2545166015625,264,84,615.40000000000009
278,336.68801879882812,261,83,607.80000000000018
279,332.1612548828125,257,82,601
280,327.67974853515625,253.5,81,593
281,323.19125366210938,250,80,584.90000000000009
282,318.7974853515625,246,78.5,578
283,314.44732666015625,242.5,77,571
284,310.1590576171875,239,76.100000000000023,563
285,305.8475341796875,234,75.600000000000023,555
286,301.56973266601562,231,74,548.40000000000009
287,297.40206909179688,227.5,74,541
288,293.26675415039062,224,72.600000000000023,534
289,289.1568603515625,221,72,527
290,285.09591674804688,217,71,520.80000000000018
291,281.0592041015625,214,70,512.40000000000009
292,277.13497924804688,210,69,506
293,273.17831420898438,207,68,499
294,269.30181884765625,204,67,493
295,265.49203491210938,200,66,486
296,261.7703857421875,197.5,65,480
297,258.03872680664062,194,64.5,474
298,254.35504150390625,191,63,468
299,250.7127685546875,187,62,461.90000000000009
300,247.12315368652344,184,61.5,455.90000000000009
301,243.52778625488281,182,61,448.90000000000009
302,239.99607849121094,179,60,443
303,236.50508117675781,176,59,438
304,232.98919677734375,173,58,432
305,229.53231811523438,170,57,427.40000000000009
306,226.16441345214844,167,56,421
307,222.81907653808594,164,55,415
308,219.47097778320312,161,55,410
309,216.16593933105469,158,54,405
310,212.94395446777344,155,53,399
311,209.75787353515625,152,52,394
312,206.56918334960938,150,51.5,389
313,203.45901489257812,148,50.100000000000023,382.5
314,200.32780456542969,145,50,377
315,197.28971862792969,142,49,371
316,194.23373413085938,140,49,366.90000000000009
317,191.21214294433594,137,48,360.90000000000009
318,188.28805541992188,135,47,356
319,185.36370849609375,132.5,46,352
320,182.47689819335938,130,46,347
321,179.66366577148438,127,45,342
322,176.83282470703125,125,44,338
323,174.01396179199219,122,43,330
324,171.23318481445312,120,42.5,326
325,168.40538024902344,118,42,321
326,165.68223571777344,116,41,315.40000000000009
327,162.97187805175781,113,40,312
328,160.32546997070312,111,39.100000000000023,306
329,157.73641967773438,109.5,39,302
330,155.10734558105469,107,38,297
331,152.48005676269531,105,37,292.90000000000009
332,149.91630554199219,103,36.5,288
333,147.39506530761719,101,36,283
334,144.94120788574219,99,35,279
335,142.43330383300781,97.5,35,275
336,139.93473815917969,96,34,271
337,137.51416015625,94,33,266
338,135.12660217285156,92,32.5,261
339,132.75140380859375,90,32,257.40000000000009
340,130.41940307617188,89,31,254
341,128.10377502441406,88,31,249
342,125.84053039550781,86,30,246
343,123.54552459716797,85,30,241.5
344,121.32588195800781,84,29,237
345,119.13306427001953,83,28,233.90000000000009
346,116.94464111328125,81,28,229.90000000000009
347,114.77616882324219,80.5,27,226
348,112.61800384521484,79,26.5,222
349,110.45832824707031,77.5,26,219
350,108.31034088134766,76,25,215
351,106.21282958984375,75,24,211.80000000000018
352,104.16469573974609,74,24,207
353,102.08203887939453,73,23,203
354,100.06718444824219,71,22.600000000000023,200
355,98.0960693359375,70,22,196
356,96.105552673339844,69,21.5,192
357,94.104454040527344,68,21,188
358,92.177345275878906,67,20,185
359,90.341835021972656,66,20,181
360,88.468917846679688,65,19,178
361,86.604522705078125,64,18.5,174
362,84.806007385253906,63,18,170
363,83.042701721191406,62,17.600000000000023,167
364,81.248451232910156,61,17,164
365,79.472633361816406,59,17,160
366,77.7681884765625,58,16,157
367,76.054397583007812,57.5,15.5,153.90000000000009
368,74.349815368652344,57,15,151
369,72.681816101074219,56,14,148
370,71.013824462890625,55,14,144
371,69.345962524414062,54,13.100000000000023,140.80000000000018
372,67.721290588378906,53,13,137.90000000000009
373,66.1199951171875,52,12,134
374,64.589942932128906,51,12,132
375,62.993328094482422,50,11,129.40000000000009
376,61.437835693359375,49,11,126
377,59.944644927978516,48,10,124
378,58.435771942138672,47,10,121
379,56.916034698486328,46.5,9,117.90000000000009
380,55.431507110595703,45.5,9,115
381,53.945743560791016,44,9,111.5
382,52.519943237304688,43,8,108.90000000000009
383,51.102943420410156,42,7,105
384,49.764060974121094,42,7,102.40000000000009
385,48.385021209716797,41,6.5,100
386,47.027988433837891,40,6,98
387,45.698596954345703,39,5.5,96
388,44.383647918701172,38,5,94
389,43.067596435546875,38,4.5,92
390,41.774791717529297,36,4,90
391,40.52117919921875,36,3.1000000000000227,88
392,39.290950775146484,35,3,86
393,38.051918029785156,34,2,85
394,36.799407958984375,33,2,82.400000000000091
395,35.614425659179688,32,1,80
396,34.394512176513672,31,1,79
397,33.177349090576172,30.5,0,78
398,32.003505706787109,29,0,76
399,30.826501846313477,28,-1,75
400,29.637945175170898,28,-1,73
401,28.467405319213867,27,-1.5,72
402,27.309791564941406,26,-2,70
403,26.198528289794922,25.5,-2,68
404,25.06732177734375,24.5,-3,67
405,23.939828872680664,24,-3,65
406,22.870651245117188,23,-4,63.5
407,21.776578903198242,22,-4,62.400000000000091
408,20.701898574829102,21,-5,61
409,19.719501495361328,21,-5.3999999999999773,60
410,18.682918548583984,20,-5.5,58
411,17.651973724365234,19,-6,56.900000000000091
412,16.672878265380859,18.5,-7,55
413,15.659812927246094,18,-7,53.5
414,14.646471977233887,17,-8,52.5
415,13.66916561126709,16,-8.5,51
416,12.702035903930664,16,-9,50
417,11.750447273254395,15,-9.5,48.5
418,10.787718772888184,14,-10,47
419,9.8006467819213867,13,-10.5,45
420,8.8219642639160156,13,-11,44
421,7.9079217910766602,12,-12,43
422,7.0505433082580566,11,-12,42
423,6.1576809883117676,11,-12.899999999999977,40
424,5.2117314338684082,10,-13,39
425,4.3011279106140137,9,-14,38
426,3.3935496807098389,8.5,-15,37
427,2.5171916484832764,8,-15,36
428,1.6779673099517822,7,-16,35
429,0.88220328092575073,6,-16.5,34
430,0.055356897413730621,6,-17,33
431,-0.80312198400497437,5,-18,32
432,-1.6159400939941406,4,-18.5,30.5
433,-2.4188556671142578,4,-19,30
434,-3.2400631904602051,3,-20,28.5
435,-4.0365147590637207,2,-21,28
436,-4.8105487823486328,1,-21.5,27
437,-5.6079630851745605,1,-22,26
438,-6.4367351531982422,0,-23,25
439,-7.2043046951293945,-0.5,-24,24
440,-7.9743499755859375,-1,-25,23
441,-8.7380685806274414,-2,-25.5,22.900000000000091
442,-9.4976615905761719,-2.5,-26.5,22
443,-10.251753807067871,-3,-27,21
444,-11.027712821960449,-4,-28,20
445,-11.848232269287109,-4,-29,19
446,-12.581831932067871,-5,-30,18
447,-13.331110000610352,-5,-31,17.5
448,-14.04050350189209,-6,-32,17
449,-14.814125061035156,-6,-32,16
450,-15.509352684020996,-7,-33,15
451,-16.237312316894531,-7.5,-34.399999999999977,14
452,-16.949043273925781,-8,-35.5,14
453,-17.679479598999023,-8.5,-36,13
454,-18.3458251953125,-9,-37,12
455,-19.031562805175781,-10,-38,12
456,-19.663389205932617,-10,-39,11
457,-20.357654571533203,-11,-39.5,10.5
458,-21.07557487487793,-11,-40,10
459,-21.767501831054688,-12,-41.5,9
460,-22.411979675292969,-12,-43,9
461,-23.076812744140625,-13,-43,8
462,-23.742057800292969,-13.5,-44,8
463,-24.368793487548828,-14,-45,7
464,-25.000205993652344,-14.5,-46,7
465,-25.62322998046875,-15,-46.5,6
466,-26.241575241088867,-15.5,-47.399999999999977,6
467,-26.850021362304688,-16,-48,5
468,-27.461627960205078,-16.5,-49.5,5
469,-28.057281494140625,-17,-50,4
470,-28.648534774780273,-17.5,-51,4
471,-29.242952346801758,-18,-52,3
472,-29.813987731933594,-18.5,-53,3
473,-30.397537231445312,-19,-54,2
474,-31.006258010864258,-19,-55,2
475,-31.570280075073242,-20,-56,1
476,-32.151355743408203,-20,-57,1
477,-32.723354339599609,-21,-58,0.5
478,-33.309654235839844,-21,-58.5,0
479,-33.863361358642578,-21.5,-59.5,0
480,-34.403591156005859,-22,-61,-1
481,-34.913700103759766,-22.5,-61,-1
482,-35.440586090087891,-23,-62,-1
483,-36.015335083007812,-24,-63,-2
484,-36.58251953125,-24,-64,-2
485,-37.104042053222656,-24,-64.5,-2.5
486,-37.632717132568359,-25,-65.5,-3
487,-38.151630401611328,-25,-66,-3
488,-38.639869689941406,-25.5,-67,-3
489,-39.171985626220703,-26,-68.399999999999977,-4
490,-39.662425994873047,-26,-68.899999999999977,-4
491,-40.156444549560547,-27,-70,-4
492,-40.656238555908203,-27,-70.5,-4
493,-41.135677337646484,-28,-72,-5
494,-41.637119293212891,-28,-73,-5
495,-42.185737609863281,-28.5,-73.5,-5
496,-42.669441223144531,-29,-74,-5
497,-43.160293579101562,-29.5,-75,-6
498,-43.640007019042969,-30,-76,-6
499,-44.086578369140625,-30,-77,-6
500,-44.552951812744141,-30.5,-78,-6.5
501,-45.022487640380859,-31,-78.5,-6.5
502,-45.471118927001953,-31,-79,-7
503,-45.946155548095703,-31,-80,-7
504,-46.429996490478516,-32,-80.399999999999977,-7
505,-46.893894195556641,-32.5,-81.5,-8
506,-47.363292694091797,-33,-83,-8
507,-47.800373077392578,-33,-82.899999999999977,-8
508,-48.278709411621094,-33.5,-83.399999999999977,-8
509,-48.736968994140625,-34,-85,-9
510,-49.177211761474609,-34,-85,-9
511,-49.630382537841797,-34.5,-86,-9
512,-50.056732177734375,-35,-87,-9
513,-50.486660003662109,-35,-87.5,-10
514,-50.866798400878906,-35.5,-88,-10
515,-51.308280944824219,-36,-89,-10
516,-51.715927124023438,-36,-89.399999999999977,-10
517,-52.133613586425781,-37,-90,-10
518,-52.517742156982422,-37,-90.5,-10.5
519,-52.935565948486328,-37,-90.899999999999977,-11
520,-53.315155029296875,-37,-92,-11
521,-53.670951843261719,-38,-92.5,-11
522,-54.089603424072266,-38,-93,-11
523,-54.4989013671875,-38.5,-94,-11
524,-54.906684875488281,-39,-95.5,-11
525,-55.322307586669922,-39,-96,-12
526,-55.732704162597656,-39.5,-97,-12
527,-56.131961822509766,-40,-98,-12
528,-56.517604827880859,-40,-98,-12
529,-56.924015045166016,-40,-99,-12.099999999999909
530,-57.285587310791016,-41,-100,-13
531,-57.659538269042969,-41,-101,-13
532,-58.022899627685547,-41,-101,-13
533,-58.433845520019531,-41.5,-102,-13
534,-58.811100006103516,-42,-102,-13
535,-59.216957092285156,-42,-103,-13
536,-59.596408843994141,-43,-104,-13.599999999999909
537,-59.957431793212891,-43,-105,-14
538,-60.305805206298828,-43,-105,-14
539,-60.690757751464844,-44,-106,-14
540,-61.037338256835938,-44,-106.5,-14
541,-61.344589233398438,-44,-107.5,-14
542,-61.652660369873047,-44,-108,-15
543,-61.9940185546875,-45,-109,-15
544,-62.294937133789062,-45,-109,-15
545,-62.628868103027344,-45,-110,-15
546,-62.959220886230469,-46,-110,-15
547,-63.265644073486328,-46,-111,-15
548,-63.577430725097656,-46,-112,-15.099999999999909
549,-63.881790161132812,-46.5,-112,-16
550,-64.235252380371094,-47,-113,-15.5
551,-64.579910278320312,-47,-114,-16
552,-64.885231018066406,-47,-115,-16
553,-65.187522888183594,-47,-115,-16
554,-65.495323181152344,-47.5,-115,-16
555,-65.791152954101562,-48,-116,-16
556,-66.103355407714844,-48,-116,-16.5
557,-66.38433837890625,-48,-116.89999999999998,-17
558,-66.68511962890625,-49,-118,-17
559,-66.992645263671875,-49,-118,-17
560,-67.232772827148438,-49,-118,-17
561,-67.524208068847656,-49,-118,-17
562,-67.772865295410156,-50,-118.5,-17
563,-68.030189514160156,-50,-119,-17
564,-68.293289184570312,-50,-118.89999999999998,-17
565,-68.585136413574219,-50,-119.89999999999998,-17
566,-68.863082885742188,-50.5,-120,-17.5
567,-69.186836242675781,-51,-120.5,-18
568,-69.424903869628906,-51,-121,-18
569,-69.685943603515625,-51,-121.5,-18
570,-69.990989685058594,-51.5,-122,-18
571,-70.26165771484375,-52,-123,-18
572,-70.534385681152344,-52,-123.5,-18
573,-70.793907165527344,-52,-123.39999999999998,-18
574,-71.064987182617188,-52,-125,-18
575,-71.325469970703125,-53,-124.5,-18.5
576,-71.594619750976562,-53,-125,-19
577,-71.858551025390625,-53,-125,-19
578,-72.070487976074219,-53,-125,-19
579,-72.330009460449219,-53.5,-126,-19
580,-72.57330322265625,-54,-126,-19
581,-72.877937316894531,-54,-127,-19
582,-73.084785461425781,-54,-127.5,-19
583,-73.327537536621094,-54,-128,-19
584,-73.542221069335938,-54,-128,-19.099999999999909
585,-73.76763916015625,-55,-129,-19.099999999999909
586,-73.996902465820312,-55,-129,-19.5
587,-74.239646911621094,-55,-129.39999999999998,-20
588,-74.499725341796875,-55,-130,-20
589,-74.756088256835938,-55,-130,-20
590,-74.977653503417969,-56,-131,-20
591,-75.167724609375,-56,-131,-20
592,-75.352149963378906,-56,-132,-20
593,-75.577018737792969,-56,-132,-20
594,-75.786895751953125,-56,-132.89999999999998,-20.599999999999909
595,-75.989891052246094,-56,-133,-21
596,-76.196464538574219,-56,-134,-20.599999999999909
597,-76.431098937988281,-56.5,-134,-21
598,-76.648811340332031,-56.5,-134,-21
599,-76.902145385742188,-57,-134.89999999999998,-21
600,-77.100051879882812,-57,-135.5,-21
601,-77.318733215332031,-57,-135.89999999999998,-21
602,-77.485969543457031,-57,-135.5,-21
603,-77.695022583007812,-58,-135.5,-21
604,-77.920166015625,-58,-136.5,-21
605,-78.120269775390625,-58,-137,-21.5
606,-78.340873718261719,-58,-137,-21
607,-78.54937744140625,-58,-137,-21.5
608,-78.746734619140625,-58.5,-138,-22
609,-78.959358215332031,-58,-138,-22
610,-79.107208251953125,-58.5,-138,-22
611,-79.284210205078125,-59,-138.39999999999998,-22
612,-79.474967956542969,-59,-139,-22
613,-79.680442810058594,-59,-139.5,-22
614,-79.832138061523438,-59,-139,-22
615,-80.038993835449219,-59,-140,-22
616,-80.229476928710938,-59.5,-140,-22
617,-80.375808715820312,-59.5,-140.5,-22
618,-80.535484313964844,-59.5,-141,-22
619,-80.710151672363281,-60,-141,-22
620,-80.884956359863281,-60,-141.89999999999998,-22.5
621,-81.073921203613281,-60,-142,-23
622,-81.205955505371094,-60,-141.89999999999998,-23
623,-81.37677001953125,-61,-142,-23
624,-81.540023803710938,-60.5,-142.89999999999998,-23
625,-81.696807861328125,-61,-143,-23
626,-81.875053405761719,-61,-143,-23
627,-82.066635131835938,-61,-143.39999999999998,-23
628,-82.247627258300781,-61,-144,-23
629,-82.425460815429688,-61,-144,-23.5
630,-82.590774536132812,-61,-145,-23.099999999999909
631,-82.769012451171875,-62,-145,-23.5
632,-82.928138732910156,-62,-145,-23.5
633,-83.084785461425781,-62,-145,-23.5
634,-83.2198486328125,-62,-146,-23.5
635,-83.399185180664062,-62,-146,-24
636,-83.549240112304688,-62,-146,-24
637,-83.732566833496094,-63,-146.5,-24
638,-83.893478393554688,-63,-147,-24
639,-84.0059814453125,-63,-147,-24
640,-84.16070556640625,-63,-147,-24
641,-84.346649169921875,-63,-147.89999999999998,-24
642,-84.507698059082031,-63,-147,-24
643,-84.669441223144531,-63.5,-147.5,-24
644,-84.790740966796875,-63,-148,-24
645,-84.968299865722656,-64,-149,-24
646,-85.080253601074219,-64,-149,-24
647,-85.235801696777344,-64,-150,-24
648,-85.403312683105469,-64,-149,-24
649,-85.534934997558594,-64,-149.5,-24
650,-85.694198608398438,-64,-150,-24
651,-85.846992492675781,-64,-150.5,-24
652,-85.950416564941406,-64,-151,-24
653,-86.125907897949219,-65,-151,-24
654,-86.298515319824219,-65,-152,-24
655,-86.4381103515625,-65,-152,-25
656,-86.596275329589844,-65,-152,-25
657,-86.740821838378906,-65,-152.5,-25
658,-86.887840270996094,-66,-153,-25
